scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,4,19,10.0,0.0,9.0,21.0,7.51691009443706,7.51691009443706,9.078451560155594,19.23564982659267,,,19.23564982659267,44.39930546067716,44.39930546067716,0.32439675893393954,48.616463326818376,0.0,10.157198266437076,,,25.163655634084492,25.163655634084492,4.217157866141214,41.09955323238132,1.9571215824943484
base_150c1b18c,4,50,5.0,0.0,12.0,16.0,17.216185530163283,17.216185530163283,17.220580106554156,25.711079716916633,,,25.711079716916633,46.58338721149333,46.58338721149333,0.18864425581963146,50.35627232788596,0.0,8.490499610362477,,,20.8723074945767,20.8723074945767,3.7728851163926294,33.140086797722674,2.071255424857667
base_150c1b18c,4,45,11.0,0.0,7.0,14.0,16.18609606134587,16.18609606134587,17.380160241341457,27.539052381105158,,,27.539052381105158,49.00706308380393,49.00706308380393,0.07410903462744942,50.711570880235264,0.0,10.1588921397637,,,21.46801070269877,21.46801070269877,1.7045077964313364,34.52547481888939,2.4661053442063854
base_150c1b18c,4,12,9.0,0.0,9.0,18.0,5.287803264361214,5.287803264361214,6.943958803701294,21.55589397194317,,,21.55589397194317,46.44197017034073,46.44197017034073,0.23221770154986202,50.85410649978811,0.0,14.611935168241876,,,24.88607619839756,24.88607619839756,4.412136329447378,45.56630323542689,2.5314612908570497
base_150c1b18c,4,47,8.0,0.0,12.0,18.0,16.781849955484045,16.781849955484045,17.012964991116917,29.275926915978907,29.275926915978907,29.275926915978907,29.275926915978907,47.23665844786683,47.23665844786683,0.16458253213347618,51.18663921907026,0.0,12.26296192486199,0.0,0.0,17.960731531887923,17.960731531887923,3.9499807712034283,34.40478926358621,1.911377181310345
base_150c1b18c,4,73,7.0,1.0,14.0,19.0,27.585534548310623,27.585534548310623,28.31834732480197,34.01407601962909,,,34.01407601962909,51.44403172363941,51.44403172363941,0.023071484035781964,51.813175468211924,0.0,5.6957286948271175,,,17.429955704010325,17.429955704010325,0.3691437445725114,24.2276409199013,1.275138995784279
base_150c1b18c,4,44,8.0,0.0,12.0,20.0,16.17524875344018,16.17524875344018,17.772002156922337,28.71933164668245,,,28.71933164668245,45.95925114115576,45.95925114115576,0.5367021281319637,52.399676678739326,0.0,10.947329489760111,,,17.239919494473313,17.239919494473313,6.440425537583565,36.224427925299146,1.8112213962649573
base_150c1b18c,4,55,2.0,0.0,11.0,17.0,18.931446308942377,18.931446308942377,20.47573913624167,32.2365584952607,,,32.2365584952607,50.11196511199692,50.11196511199692,0.20024062560828884,52.91533387051297,0.0,11.760819359019031,,,17.87540661673622,17.87540661673622,2.8033687585160436,33.98388756157059,1.9990522095041523
base_150c1b18c,4,39,4.0,0.0,7.0,19.0,14.110569305439206,14.110569305439206,14.219723640845027,31.019380757914966,,,31.019380757914966,52.38222401274861,52.38222401274861,0.08380758337417459,53.47172259661288,0.0,16.79965711706994,,,21.362843254833642,21.362843254833642,1.0894985838642697,39.36115329117367,2.0716396469038774
base_150c1b18c,4,58,8.0,0.0,11.0,17.0,21.121462274355004,21.121462274355004,21.528708597711663,30.695424334579126,,,30.695424334579126,46.60739051823143,46.60739051823143,0.3838803928501642,53.51723758953439,0.0,9.166715736867463,,,15.911966183652307,15.911966183652307,6.909847071302956,32.395775315179385,1.9056338420693757
base_150c1b18c,4,41,4.0,0.0,11.0,15.0,15.092582320658444,15.092582320658444,16.75635791489225,27.954762868725417,27.954762868725417,27.954762868725417,27.954762868725417,52.84011816515992,52.84011816515992,0.06478428942693464,53.94145108541781,0.0,11.198404953833169,0.0,0.0,24.885355296434504,24.885355296434504,1.1013329202578888,38.84886876475937,2.589924584317291
base_150c1b18c,4,69,7.0,0.0,10.0,12.0,26.34806082439759,26.34806082439759,27.803625781691668,30.317723723315673,30.317723723315673,30.317723723315673,30.317723723315673,52.97560002835462,52.97560002835462,0.10147014260675137,54.39618202484914,0.0,2.514097941624005,0.0,0.0,22.657876305038947,22.657876305038947,1.4205819964945192,28.04812120045155,2.3373434333709624
base_150c1b18c,4,20,6.0,1.0,9.0,17.0,8.58400954551356,8.58400954551356,9.040858042012754,30.496030168803955,30.496030168803955,30.496030168803955,30.496030168803955,50.228981666663756,50.228981666663756,0.23742219074262275,54.502581100030966,0.0,21.4551721267912,0.0,0.0,19.7329514978598,19.7329514978598,4.27359943336721,45.918571554517406,2.701092444383377
base_150c1b18c,4,15,12.0,0.0,10.0,17.0,5.5457168657157,5.5457168657157,6.796748696503127,25.771089784853185,,,25.771089784853185,51.90905892948918,51.90905892948918,0.185481382994376,54.87676105739919,0.0,18.97434108835006,,,26.137969144635992,26.137969144635992,2.967702127910016,49.331044191683496,2.9018261289225586
base_150c1b18c,4,43,8.0,0.0,10.0,17.0,15.898444403140806,15.898444403140806,16.168093595617204,27.730037490640512,,,27.730037490640512,54.972571559512275,54.972571559512275,0.016262519748983767,55.28155943474297,0.0,11.561943895023308,,,27.242534068871763,27.242534068871763,0.3089878752306916,39.38311503160216,2.316653825388362
base_150c1b18c,4,18,3.0,3.0,7.0,20.0,6.6387316702231525,6.6387316702231525,8.022227819695686,32.215153016562496,32.215153016562496,32.215153016562496,32.215153016562496,51.171375033166505,51.171375033166505,0.24658980966264346,55.60999160709409,0.0,24.19292519686681,0.0,0.0,18.95622201660401,18.95622201660401,4.4386165739275825,48.971259936870936,2.4485629968435467
base_150c1b18c,4,57,8.0,0.0,8.0,13.0,20.994680173115924,20.994680173115924,22.096602480480023,39.180906069684696,,,39.180906069684696,55.53574262395484,55.53574262395484,0.01550943875629116,55.84593139908066,0.0,17.084303589204673,,,16.354836554270143,16.354836554270143,0.3101887751258232,34.85125122596474,2.6808654789203645
base_150c1b18c,4,37,7.0,0.0,12.0,12.0,13.883023108115257,13.883023108115257,15.429582878022467,29.603590866105492,,,29.603590866105492,55.33447286532484,55.33447286532484,0.047599351839582485,56.04846314291858,0.0,14.174007988083025,,,25.73088199921935,25.73088199921935,0.7139902775937372,42.165440034803325,3.5137866695669437
base_150c1b18c,4,63,5.0,0.0,10.0,16.0,23.42486184911398,23.42486184911398,23.606432997337272,40.591419927313,,,40.591419927313,56.26967979492149,56.26967979492149,0.06275750651483382,57.08552737961433,0.0,16.984986929975726,,,15.678259867608489,15.678259867608489,0.8158475846928397,33.660665530500346,2.1037915956562716
base_150c1b18c,4,66,8.0,0.0,9.0,15.0,25.643106316849046,25.643106316849046,26.17509744061627,35.96084438577499,,,35.96084438577499,56.60738788260957,56.60738788260957,0.036239002187400615,57.332167926357585,0.0,9.78574694515872,,,20.646543496834582,20.646543496834582,0.7247800437480123,31.68906160950854,2.112604107300569
base_150c1b18c,4,65,6.0,0.0,8.0,22.0,24.732632778809325,24.732632778809325,25.263533821169457,36.237718951978735,,,36.237718951978735,54.86354638393873,54.86354638393873,0.17947322682763686,58.27353769366383,0.0,10.974185130809278,,,18.625827431959998,18.625827431959998,3.4099913097251005,33.54090491485451,1.5245865870388413
base_150c1b18c,4,24,3.0,0.0,8.0,16.0,10.012649836195202,10.012649836195202,10.982470524781334,32.40286583403462,,,32.40286583403462,55.14369906734379,55.14369906734379,0.14587726822073838,58.35299896820003,0.0,21.420395309253287,,,22.740833233309168,22.740833233309168,3.2092999008562444,48.34034913200483,3.021271820750302
base_150c1b18c,4,53,8.0,0.0,7.0,15.0,17.911456504060453,17.911456504060453,19.5902923364069,27.766983233338106,,,27.766983233338106,54.129987534982135,54.129987534982135,0.2638150983106225,58.87865930457334,0.0,8.176690896931206,,,26.36300430164403,26.36300430164403,4.748671769591205,40.96720280051289,2.731146853367526
base_150c1b18c,4,33,6.0,2.0,9.0,16.0,13.122512300308198,13.122512300308198,14.862792834081251,34.596309780587774,34.596309780587774,34.596309780587774,34.596309780587774,55.039316123944815,55.039316123944815,0.23013833777364567,59.41194454164408,0.0,19.733516946506523,0.0,0.0,20.44300634335704,20.44300634335704,4.372628417699268,46.28943224133589,2.893089515083493
base_150c1b18c,4,62,4.0,0.0,11.0,18.0,22.18079383833836,22.18079383833836,23.801930285787765,33.97032279584459,33.97032279584459,33.97032279584459,33.97032279584459,57.83375608312519,57.83375608312519,0.10991968536399727,59.70239073431314,0.0,10.168392510056822,0.0,0.0,23.8634332872806,23.8634332872806,1.8686346511879535,37.52159689597478,2.0845331608874877
base_150c1b18c,4,31,6.0,0.0,9.0,19.0,12.438675307532664,12.438675307532664,13.267302246947017,19.242406927318683,19.242406927318683,24.662224653287442,24.662224653287442,53.94944476919402,53.94944476919402,0.34393391877936563,59.79632138844323,0.0,5.9751046803716665,0.0,5.419817725968759,29.287220115906575,34.707037841875334,5.846876619249215,47.35764608091057,2.492507688468977
base_150c1b18c,4,23,5.0,0.0,11.0,19.0,9.658888023484344,9.658888023484344,10.392638377996452,24.795237248774917,,,24.795237248774917,40.84609457344044,40.84609457344044,1.0295527118737737,60.40759609904214,0.0,14.402598870778466,,,16.05085732466552,16.05085732466552,19.5615015256017,50.74870807555779,2.6709846355556732
base_150c1b18c,4,72,10.0,2.0,11.0,19.0,27.14627346376346,27.14627346376346,28.478612084549084,45.39241268381335,,,45.39241268381335,59.76429011922126,59.76429011922126,0.049305266106632724,60.454563844714116,0.0,16.913800599264263,,,14.37187743540791,14.37187743540791,0.6902737254928581,33.30829038095065,1.7530679147868764
base_150c1b18c,4,30,5.0,1.0,13.0,12.0,12.212825983860885,12.212825983860885,12.782448468777694,30.966647785226268,30.966647785226268,30.966647785226268,30.966647785226268,59.64373974375837,59.64373974375837,0.06196713990239289,60.883082541806225,0.0,18.184199316448574,0.0,0.0,28.6770919585321,28.6770919585321,1.2393427980478577,48.670256557945336,4.055854713162112
base_150c1b18c,4,22,10.0,0.0,9.0,18.0,9.383513722048638,9.383513722048638,10.633222817355898,33.23887442497509,,,33.23887442497509,59.61628263410792,59.61628263410792,0.110930288606641,61.391167251814174,0.0,22.605651607619187,,,26.37740820913283,26.37740820913283,1.774884617706256,52.007653529765534,2.889314084986974
base_150c1b18c,4,77,8.0,0.0,9.0,21.0,29.437078005029072,29.437078005029072,31.166342003138194,45.89192731051331,,,45.89192731051331,61.283301411517634,61.283301411517634,0.044709211238823876,61.998648791338816,0.0,14.725585307375116,,,15.391374101004324,15.391374101004324,0.715347379821182,32.561570786309744,1.5505509898242735
base_150c1b18c,4,36,8.0,0.0,12.0,19.0,13.684408271896773,13.684408271896773,14.330568958855078,26.937307319027546,,,26.937307319027546,48.870492124267486,48.870492124267486,1.2112699793590103,62.1944618972166,0.0,12.606738360172468,,,21.93318480523994,21.93318480523994,13.323969772949113,48.51005362531983,2.553160717122096
base_150c1b18c,4,48,6.0,0.0,9.0,24.0,16.91458695080396,16.91458695080396,17.198170945929643,33.625094153775805,,,33.625094153775805,58.14225131852971,58.14225131852971,0.17254930368453444,62.45598391064307,0.0,16.426923207846162,,,24.517157164753904,24.517157164753904,4.313732592113361,45.541396959839105,1.8975582066599628
base_150c1b18c,4,90,7.0,0.0,10.0,15.0,36.656945403087505,36.656945403087505,37.73212239511762,48.981869832126506,,,48.981869832126506,63.01091393006595,63.01091393006595,0.046502682621810454,63.75495685201492,0.0,11.249747437008885,,,14.029044097939448,14.029044097939448,0.7440429219489673,27.098011448927416,1.806534096595161
base_150c1b18c,4,60,7.0,0.0,12.0,15.0,21.627848367862185,21.627848367862185,22.274699633611668,38.99904120594462,,,38.99904120594462,54.12821522939085,54.12821522939085,0.5862404169606643,64.09430231772214,0.0,16.724341572332953,,,15.129174023446225,15.129174023446225,9.966087088331292,42.466453949859954,2.8310969299906636
base_150c1b18c,4,87,10.0,0.0,11.0,17.0,35.47861144152242,35.47861144152242,37.01108021374572,44.763567928058734,,,44.763567928058734,63.06118147849789,63.06118147849789,0.095209691151281,64.39411715461583,0.0,7.752487714313013,,,18.29761355043916,18.29761355043916,1.332935676117934,28.91550571309341,1.7009121007702006
base_150c1b18c,4,61,5.0,0.0,13.0,17.0,21.92103702772885,21.92103702772885,22.217542478371836,37.11664465453494,37.11664465453494,37.11664465453494,37.11664465453494,61.7004877589261,61.7004877589261,0.18705906398194827,64.50637371865533,0.0,14.899102176163101,0.0,0.0,24.583843104391164,24.583843104391164,2.805885959729224,42.585336690926475,2.505019805348616
base_150c1b18c,4,16,9.0,2.0,8.0,18.0,5.786242587606145,5.786242587606145,7.0488444343083945,27.418951429395612,,,27.418951429395612,56.35098358498614,56.35098358498614,0.5317107395380081,64.85835541759427,0.0,20.37010699508722,,,28.932032155590527,28.932032155590527,8.50737183260813,59.07211282998812,3.281784046110451
base_150c1b18c,4,51,5.0,0.0,13.0,16.0,17.279372768221336,17.279372768221336,19.07009939932464,31.267493083051022,,,31.267493083051022,58.16083203509763,58.16083203509763,0.3954189646407479,65.27837339863109,0.0,12.197393683726382,,,26.893338952046605,26.893338952046605,7.117541363533462,47.99900063040975,2.9999375394006096
base_150c1b18c,4,96,8.0,0.0,8.0,13.0,37.93417721681958,37.93417721681958,38.564878592538484,46.859912607035476,,,46.859912607035476,63.835995749608955,63.835995749608955,0.09510720316543658,65.54792540658681,0.0,8.295034014496991,,,16.97608314257348,16.97608314257348,1.7119296569778584,27.613748189767236,2.124134476135941
base_150c1b18c,4,74,6.0,0.0,8.0,21.0,28.059753095161014,28.059753095161014,28.827366058762475,43.423941061223275,,,43.423941061223275,64.14570339187169,64.14570339187169,0.0805185106734562,65.67555509466736,0.0,14.5965750024608,,,20.721762330648417,20.721762330648417,1.5298517027956677,37.615801999506346,1.7912286666431594
base_150c1b18c,4,56,10.0,3.0,5.0,17.0,19.74963929341778,19.74963929341778,21.20347956865749,34.86041498295531,,,34.86041498295531,63.60909154046417,63.60909154046417,0.12809279612785468,66.17094746302126,0.0,13.656935414297823,,,28.74867655750886,28.74867655750886,2.5618559225570934,46.421308169603485,2.730665186447264
base_150c1b18c,4,86,8.0,1.0,13.0,18.0,35.13543919418739,35.13543919418739,35.72040634722602,52.82354903132115,,,52.82354903132115,65.77139341363309,65.77139341363309,0.10449498127516582,67.33881813276058,0.0,17.103142684095133,,,12.947844382311942,12.947844382311942,1.5674247191274873,32.20337893857319,1.7890766076985105
base_150c1b18c,4,59,8.0,0.0,9.0,18.0,21.42565832864205,21.42565832864205,22.50405497557339,41.917969787994416,,,41.917969787994416,66.25291199262708,66.25291199262708,0.05693764671644953,67.44860257367252,0.0,19.413914812421027,,,24.33494220463266,24.33494220463266,1.1956905810454401,46.022944245030466,2.556830235835026
base_150c1b18c,4,95,9.0,2.0,8.0,16.0,37.63759217810799,37.63759217810799,38.10472975210126,53.92250143781044,53.92250143781044,53.92250143781044,53.92250143781044,65.47085491543959,65.47085491543959,0.2173929436391942,68.51435612638831,0.0,15.817771685709182,0.0,0.0,11.54835347762915,11.54835347762915,3.043501210948719,30.87676394828032,1.92979774676752
base_150c1b18c,4,49,11.0,2.0,11.0,12.0,16.99825021224098,16.99825021224098,18.18384770445389,37.73190019693422,,,37.73190019693422,66.70514739067886,66.70514739067886,0.13953708825016709,68.79820371443137,0.0,19.54805249248033,,,28.97324719374464,28.97324719374464,2.0930563237525064,51.79995350219039,4.3166627918491995
base_150c1b18c,4,89,7.0,0.0,9.0,18.0,36.35210886061459,36.35210886061459,37.63475657050137,43.62280687832448,,,43.62280687832448,60.712321286298234,60.712321286298234,0.5461074119742912,69.4500398778869,0.0,5.988050307823116,,,17.089514407973752,17.089514407973752,8.73771859158866,33.0979310172723,1.8387739454040168
base_150c1b18c,4,97,6.0,0.0,8.0,22.0,38.18979796766931,38.18979796766931,38.79700971074884,55.16762538802193,,,55.16762538802193,68.54898963139809,68.54898963139809,0.04870083883461225,69.47430556925572,0.0,16.370615677273094,,,13.381364243376154,13.381364243376154,0.9253159378576328,31.284507601586412,1.4220230727993823
base_150c1b18c,4,70,7.0,2.0,8.0,18.0,26.392233540000618,26.392233540000618,26.63123140851229,44.84569847216856,,,44.84569847216856,68.05053165747773,68.05053165747773,0.07901888525629416,69.63090936260362,0.0,18.21446706365627,,,23.204833185309177,23.204833185309177,1.5803777051258834,43.238675822603,2.4021486568112778
base_150c1b18c,4,32,10.0,0.0,10.0,12.0,12.997528552215867,12.997528552215867,13.572904267845217,32.60116089185261,,,32.60116089185261,60.81275144581019,60.81275144581019,0.5971526466687114,69.77004114584086,0.0,19.02825662400739,,,28.211590553957585,28.211590553957585,8.957289700030671,56.772512593624995,4.731042716135416
base_150c1b18c,4,88,4.0,0.0,16.0,16.0,35.65174022059869,35.65174022059869,36.80569280150844,53.99596670854599,,,53.99596670854599,64.47103582545826,64.47103582545826,0.4243539486206454,69.98763715752665,0.0,17.19027390703755,,,10.475069116912266,10.475069116912266,5.51660133206839,34.33589693692796,2.1459935585579974
base_150c1b18c,4,100,9.0,2.0,11.0,21.0,39.517012872285676,39.517012872285676,40.31583582393016,56.36882917491815,,,56.36882917491815,69.56974422460287,69.56974422460287,0.04180716254271108,70.36408031291438,0.0,16.05299335098799,,,13.200915049684724,13.200915049684724,0.7943360883115105,30.847067440628706,1.4689079733632717
base_150c1b18c,4,81,3.0,0.0,10.0,20.0,32.58950011714894,32.58950011714894,34.21621518393191,50.40192969273358,,,50.40192969273358,61.65376824421138,61.65376824421138,0.7159933565809341,71.67767523634446,0.0,16.185714508801674,,,11.251838551477796,11.251838551477796,10.023906992133078,39.08817511919552,1.954408755959776
base_150c1b18c,4,91,7.0,0.0,14.0,15.0,36.66025604089687,36.66025604089687,37.79252428906687,55.419321749724205,,,55.419321749724205,67.186082216932,67.186082216932,0.3310580110344669,72.151952382449,0.0,17.626797460657336,,,11.766760467207789,11.766760467207789,4.965870165517003,35.49169634155213,2.3661130894368085
base_150c1b18c,4,114,8.0,0.0,15.0,19.0,45.34514002855312,45.34514002855312,46.08223132772554,53.26471263682705,,,53.26471263682705,71.51053574346662,71.51053574346662,0.0560172689163336,72.51884658396062,0.0,7.182481309101512,,,18.24582310663957,18.24582310663957,1.0083108404940049,27.173706555407506,1.430195081863553
