scenario,rep_num,ts,occ
base,base,50.58236823889794,4.0
base,base,50.60768460327502,3.0
base,base,50.66344117386018,4.0
base,base,51.082253647076094,5.0
base,base,51.8684741369926,6.0
base,base,51.98456655423354,7.0
base,base,52.145986368167215,6.0
base,base,52.86694419395333,7.0
base,base,53.54651343587889,8.0
base,base,53.868682930354744,7.0
base,base,54.48430236947348,8.0
base,base,54.51595379324364,7.0
base,base,54.788000545084586,6.0
base,base,54.978787800903525,5.0
base,base,55.266283098873856,6.0
base,base,55.317391387204836,5.0
base,base,56.07770307772981,4.0
base,base,56.10397283425463,3.0
base,base,56.237635494741696,4.0
base,base,56.667633412489046,5.0
base,base,56.75835337908961,6.0
base,base,57.62804911873707,7.0
base,base,57.836068849566075,6.0
base,base,57.883324723570624,5.0
base,base,58.198033218890615,4.0
base,base,58.23113213400154,5.0
base,base,58.41094918875241,6.0
base,base,58.76037169968121,5.0
base,base,59.3178160863682,6.0
base,base,59.3395685094271,5.0
base,base,59.57323307964113,4.0
base,base,59.62969679107729,5.0
base,base,59.671776701790016,6.0
base,base,59.72944735388026,5.0
base,base,60.14078425416482,4.0
base,base,60.66776191143566,3.0
base,base,61.003752414273706,4.0
base,base,61.12226923557964,5.0
base,base,61.1798888639083,6.0
base,base,61.41752501969589,7.0
base,base,61.86959017198999,6.0
base,base,62.18806959577624,5.0
base,base,62.31106585451749,6.0
base,base,62.3145441701045,7.0
base,base,62.32685348018835,8.0
base,base,62.598464045610314,9.0
base,base,62.853112330426285,8.0
base,base,63.34581193225127,9.0
base,base,63.38769265792479,10.0
base,base,63.575191353156434,11.0
base,base,63.89818568800137,12.0
base,base,63.94868378929298,11.0
base,base,64.04872135478783,10.0
base,base,64.23949550745677,9.0
base,base,64.56795726329781,10.0
base,base,64.71227932879329,11.0
base,base,64.79952719855956,12.0
base,base,65.11307721058199,11.0
base,base,65.1133929522214,10.0
base,base,65.1536590535156,11.0
base,base,65.42783108082968,10.0
base,base,65.49292855849589,9.0
base,base,65.61837522563076,10.0
base,base,65.7206429429298,11.0
base,base,65.79918913272337,12.0
base,base,66.00699328923095,11.0
base,base,66.05557716299037,10.0
base,base,66.14868551352538,9.0
base,base,66.49670913450704,8.0
base,base,66.989130326329,9.0
base,base,67.49239644266666,8.0
base,base,67.94868224859599,9.0
base,base,68.273380375761,10.0
base,base,68.31466067009622,9.0
base,base,68.37421441881455,8.0
base,base,68.38635415386247,9.0
base,base,68.44367283110566,8.0
base,base,68.61330179680454,9.0
base,base,68.70899114100091,8.0
base,base,69.23663585628555,9.0
base,base,69.54909577025472,10.0
base,base,69.61522126645455,9.0
base,base,69.75248882007173,8.0
base,base,70.24182987469766,7.0
base,base,70.44129653399972,8.0
base,base,70.5150695090542,7.0
base,base,70.67632327541267,6.0
base,base,70.84831913084254,7.0
base,base,70.85405806527152,8.0
base,base,70.9806218736525,7.0
base,base,71.381935711212,6.0
base,base,71.47506791781214,5.0
base,base,71.57609964135858,6.0
base,base,71.73474514476925,5.0
base,base,71.77871887808189,4.0
base,base,71.93101673357596,5.0
base,base,72.4516731576301,6.0
base,base,72.49918236585218,7.0
base,base,72.55704071549977,8.0
base,base,72.76516991313947,7.0
base,base,73.40839036270116,8.0
base,base,73.42105904870346,9.0
base,base,73.43879710347743,8.0
base,base,73.6208735255799,9.0
base,base,73.77607107321403,10.0
base,base,74.08020206066539,11.0
base,base,74.09548489310363,10.0
base,base,74.25156993806925,9.0
base,base,74.88877245722162,8.0
base,base,75.21522989153019,9.0
base,base,75.25708755548573,10.0
base,base,75.62572941048353,11.0
base,base,76.0566024419399,10.0
base,base,76.26428157865308,11.0
base,base,76.27351168065687,12.0
base,base,76.41543759205075,11.0
base,base,76.56521940331452,10.0
base,base,76.72049914290784,9.0
base,base,76.93778611224937,8.0
base,base,77.24548213222423,9.0
base,base,77.35511573277161,8.0
base,base,77.53057673009981,7.0
base,base,77.64615631957408,6.0
base,base,78.77855621648767,7.0
base,base,79.14441635925124,6.0
base,base,79.14493528569106,7.0
base,base,79.32478602296379,6.0
base,base,79.43201380875877,7.0
base,base,79.86276308968826,8.0
base,base,79.96242580743586,9.0
base,base,80.20727548981147,8.0
base,base,80.42478870614094,7.0
base,base,80.80599394145662,8.0
base,base,80.8629381956852,7.0
base,base,81.02026718539969,8.0
base,base,81.64883764134538,9.0
base,base,81.6947774678181,10.0
base,base,82.35571251649114,9.0
base,base,82.39025373070731,10.0
base,base,82.83788009863,11.0
base,base,83.49732250268386,10.0
base,base,83.49912070029184,9.0
base,base,83.71380941296925,8.0
base,base,84.45330101221984,9.0
base,base,85.48150567559489,10.0
base,base,85.77359061964852,9.0
base,base,85.89846270262282,8.0
base,base,86.28187755096785,7.0
base,base,86.73457869566921,6.0
base,base,86.93444364331721,7.0
base,base,87.09381985519157,6.0
base,base,87.4825405995746,7.0
base,base,87.50306863468758,8.0
base,base,87.99753472111541,7.0
base,base,88.06630629454364,6.0
base,base,88.10576100473033,7.0
base,base,88.25931223507267,8.0
base,base,88.26505016219545,9.0
base,base,88.60403259274554,8.0
base,base,88.63383694705077,9.0
base,base,88.83502062128166,10.0
base,base,88.92230751161955,11.0
base,base,89.01601433321166,12.0
base,base,89.16892162814743,11.0
base,base,89.26494785144912,10.0
base,base,89.7727718008731,11.0
base,base,89.97671252890535,10.0
base,base,90.40417018277319,11.0
base,base,90.48652051738047,10.0
base,base,90.66339400902905,9.0
base,base,90.76231240458368,8.0
base,base,90.87459719436583,7.0
base,base,91.00443487220234,8.0
base,base,91.96088398453907,9.0
base,base,92.17668500295323,10.0
base,base,92.27533501266514,11.0
base,base,92.78578315027252,10.0
base,base,93.12494529599702,11.0
base,base,93.58995458575409,12.0
base,base,94.02313287605924,11.0
base,base,94.02313287605924,12.0
base,base,94.19516095519195,11.0
base,base,94.19516095519195,12.0
base,base,94.7365616439337,11.0
base,base,94.7365616439337,12.0
base,base,95.07229219384854,11.0
base,base,95.07229219384854,12.0
base,base,95.46689406147993,11.0
base,base,95.46689406147993,12.0
base,base,95.78495652336592,11.0
base,base,95.78495652336592,12.0
base,base,95.96542725707461,11.0
base,base,95.96542725707461,12.0
base,base,96.56500422409262,11.0
base,base,96.56500422409262,12.0
base,base,96.5883166727159,11.0
base,base,96.5883166727159,12.0
base,base,96.81219162245002,11.0
base,base,96.81219162245002,12.0
base,base,97.05809938882268,11.0
base,base,97.05809938882268,12.0
base,base,97.14511811450907,11.0
base,base,97.14511811450907,12.0
base,base,97.65124456212115,11.0
base,base,97.65124456212115,12.0
base,base,97.86487211801642,11.0
base,base,97.86487211801642,12.0
base,base,97.90656358151529,11.0
base,base,97.90656358151529,12.0
base,base,98.25470789108998,11.0
base,base,98.25470789108998,12.0
base,base,98.26014327998645,11.0
base,base,98.31319428441371,12.0
base,base,98.56859235639293,11.0
base,base,98.57464946197352,12.0
base,base,98.71794665014006,11.0
base,base,98.71794665014006,12.0
base,base,98.77495029386391,11.0
base,base,98.86699162368706,12.0
base,base,99.90474409519435,11.0
base,base,99.90474409519435,12.0
base,base,100.52333121443193,11.0
base,base,100.52333121443193,12.0
base,base,100.88970476537129,11.0
base,base,100.88970476537129,12.0
base,base,101.36124151693731,11.0
base,base,101.36124151693731,12.0
base,base,101.3688715325894,11.0
base,base,101.3688715325894,12.0
base,base,101.78700669715457,11.0
base,base,101.78700669715457,12.0
base,base,102.18337334181336,11.0
base,base,102.18337334181336,12.0
base,base,103.3777067103036,11.0
base,base,103.3777067103036,12.0
base,base,103.59350174623565,11.0
base,base,103.59350174623565,12.0
base,base,104.14424072897617,11.0
base,base,104.14424072897617,12.0
base,base,104.32191649159194,11.0
base,base,104.32191649159194,12.0
base,base,104.75100357651225,11.0
base,base,104.75100357651225,12.0
base,base,105.28618902168245,11.0
base,base,105.28618902168245,12.0
base,base,106.03156296517803,11.0
base,base,106.03156296517803,12.0
base,base,106.37087528034897,11.0
base,base,106.37087528034897,12.0
base,base,106.49216191960181,11.0
base,base,106.49216191960181,12.0
base,base,107.03165920109592,11.0
base,base,107.03165920109592,12.0
base,base,108.67450519309155,11.0
base,base,108.67450519309155,12.0
base,base,108.73447185070549,11.0
base,base,108.73447185070549,12.0
base,base,108.76151625620722,11.0
base,base,108.76151625620722,12.0
base,base,108.86099660972877,11.0
base,base,108.86099660972877,12.0
base,base,109.41548673996385,11.0
base,base,109.41548673996385,12.0
base,base,109.50674705795966,11.0
base,base,109.50674705795966,12.0
base,base,109.5311766708603,11.0
base,base,109.5311766708603,12.0
base,base,109.82015560320161,11.0
base,base,109.82015560320161,12.0
base,base,110.12723425558669,11.0
base,base,110.12723425558669,12.0
base,base,110.1519492149551,11.0
base,base,110.1519492149551,12.0
base,base,110.15845436842683,11.0
base,base,110.15845436842683,12.0
base,base,110.42663522649481,11.0
base,base,110.42663522649481,12.0
base,base,111.66858414153549,11.0
base,base,111.66858414153549,12.0
base,base,111.97585009557385,11.0
base,base,111.97585009557385,12.0
base,base,112.12604356974732,11.0
base,base,112.12604356974732,12.0
base,base,112.32935041403961,11.0
base,base,112.32935041403961,12.0
base,base,112.46176382321757,11.0
base,base,112.46176382321757,12.0
base,base,112.87830745051598,11.0
base,base,112.87830745051598,12.0
base,base,112.92133126975209,11.0
base,base,112.92133126975209,12.0
base,base,113.77824856202807,11.0
base,base,113.77824856202807,12.0
base,base,114.04766308223313,11.0
base,base,114.04766308223313,12.0
base,base,114.26670177737878,11.0
base,base,114.26670177737878,12.0
base,base,114.43567035511707,11.0
base,base,114.43567035511707,12.0
base,base,114.90598443416555,11.0
base,base,114.90598443416555,12.0
base,base,115.36825059196929,11.0
base,base,115.36825059196929,12.0
base,base,115.80784467234747,11.0
base,base,115.80784467234747,12.0
base,base,116.02987986791831,11.0
base,base,116.02987986791831,12.0
base,base,116.16781880911086,11.0
base,base,116.16781880911086,12.0
base,base,116.9690875662251,11.0
base,base,116.9690875662251,12.0
base,base,117.08297743372182,11.0
base,base,117.08297743372182,12.0
base,base,117.24970261035159,11.0
base,base,117.24970261035159,12.0
base,base,117.44030900131207,11.0
base,base,117.44030900131207,12.0
base,base,117.74311277128223,11.0
base,base,117.74311277128223,12.0
base,base,117.87115778119819,11.0
base,base,117.87115778119819,12.0
base,base,117.9365834824793,11.0
base,base,117.9365834824793,12.0
base,base,117.99340507960704,11.0
base,base,117.99340507960704,12.0
base,base,118.18651933269246,11.0
base,base,118.18651933269246,12.0
base,base,118.19940425811409,11.0
base,base,118.19940425811409,12.0
base,base,118.35128990250054,11.0
base,base,118.35128990250054,12.0
base,base,118.38712629805914,11.0
base,base,118.38712629805914,12.0
base,base,118.50155068841205,11.0
base,base,118.50155068841205,12.0
base,base,118.60996710553665,11.0
base,base,118.60996710553665,12.0
base,base,118.64057567740358,11.0
base,base,118.64057567740358,12.0
base,base,118.68351095504536,11.0
base,base,118.68351095504536,12.0
base,base,119.54184790089084,11.0
base,base,119.54184790089084,12.0
base,base,119.62929208904626,11.0
base,base,119.62929208904626,12.0
base,base,120.31146525970112,11.0
base,base,120.31146525970112,12.0
base,base,120.37639876031878,11.0
base,base,120.37639876031878,12.0
base,base,120.61600120653705,11.0
base,base,120.61600120653705,12.0
base,base,120.64939377625865,11.0
base,base,120.64939377625865,12.0
base,base,120.79443956688193,11.0
base,base,120.79443956688193,12.0
base,base,121.02003325609458,11.0
base,base,121.02003325609458,12.0
base,base,121.51040311216953,11.0
base,base,121.51040311216953,12.0
base,base,121.53638015797219,11.0
base,base,121.58282410219316,10.0
base,base,121.671051396058,11.0
base,base,121.75244314167622,12.0
base,base,121.88581724231605,11.0
base,base,121.88581724231605,12.0
base,base,122.19859790887926,11.0
base,base,122.2877208400171,12.0
base,base,122.41819463419962,11.0
base,base,122.41819463419962,12.0
base,base,122.87753581549701,11.0
base,base,122.87753581549701,12.0
base,base,123.0577564427618,11.0
base,base,123.0577564427618,12.0
base,base,123.20070146238263,11.0
base,base,123.20070146238263,12.0
base,base,123.5719967279013,11.0
base,base,123.5719967279013,12.0
base,base,125.14723793486236,11.0
base,base,125.14723793486236,12.0
base,base,125.43157480290951,11.0
base,base,125.43157480290951,12.0
base,base,126.04173788482136,11.0
base,base,126.04173788482136,12.0
base,base,126.44077199661523,11.0
base,base,126.44077199661523,12.0
base,base,126.71299886525853,11.0
base,base,126.71299886525853,12.0
base,base,127.31856510192948,11.0
base,base,127.31856510192948,12.0
base,base,127.3990314743415,11.0
base,base,127.3990314743415,12.0
base,base,127.8619901366905,11.0
base,base,127.8619901366905,12.0
base,base,128.005685946032,11.0
base,base,128.005685946032,12.0
base,base,128.23489992464607,11.0
base,base,128.23489992464607,12.0
base,base,128.24174852919637,11.0
base,base,128.24174852919637,12.0
base,base,128.44428604124943,11.0
base,base,128.44428604124943,12.0
base,base,128.4557317938068,11.0
base,base,128.4557317938068,12.0
base,base,128.96313773867587,11.0
base,base,128.96313773867587,12.0
base,base,128.9778033386536,11.0
base,base,129.10366422423257,10.0
base,base,129.1192889961185,11.0
base,base,129.24431497207283,10.0
base,base,129.42228151512944,11.0
base,base,129.51963082965608,10.0
base,base,129.79363117050065,9.0
base,base,129.95468008538882,10.0
base,base,130.05763884832703,9.0
base,base,130.12155965222667,10.0
base,base,130.24071451095224,11.0
base,base,130.9390989605161,10.0
base,base,131.4224759912659,11.0
base,base,131.6707845398108,12.0
base,base,132.80503288230761,11.0
base,base,132.80503288230761,12.0
base,base,133.0436627663385,11.0
base,base,133.0436627663385,12.0
base,base,133.05042440674995,11.0
base,base,133.05042440674995,12.0
base,base,133.32469564686346,11.0
base,base,133.32469564686346,12.0
base,base,133.3391151185033,11.0
base,base,133.3391151185033,12.0
base,base,133.62525466889085,11.0
base,base,133.62525466889085,12.0
base,base,134.07828519028777,11.0
base,base,134.07828519028777,12.0
base,base,134.14410089851427,11.0
base,base,134.14410089851427,12.0
base,base,134.23567830017757,11.0
base,base,134.5510069576891,10.0
base,base,134.58569076899758,9.0
base,base,134.75655422531162,10.0
base,base,134.92357334633525,11.0
base,base,135.08888441123204,10.0
base,base,135.15994825127692,11.0
base,base,135.28724270969684,10.0
base,base,135.42619242318,9.0
base,base,135.51375093443917,10.0
base,base,135.80060656266875,9.0
base,base,135.89955368586647,10.0
base,base,136.48057428586998,11.0
base,base,137.0113867857072,10.0
base,base,137.69907276202363,9.0
base,base,138.07623409450852,10.0
base,base,138.09293943262682,11.0
base,base,138.12537478219343,10.0
base,base,138.12949705826537,11.0
base,base,138.45585938714348,10.0
base,base,138.64750364245535,9.0
base,base,138.7369973948973,10.0
base,base,139.00008352979006,11.0
base,base,139.02810675279787,12.0
base,base,139.12067632191776,11.0
base,base,139.39166392945535,12.0
base,base,140.32872719539589,11.0
base,base,140.32872719539589,12.0
base,base,140.5126714540781,11.0
base,base,140.5126714540781,12.0
base,base,140.82544540610428,11.0
base,base,140.82544540610428,12.0
base,base,140.8957276056317,11.0
base,base,140.8957276056317,12.0
base,base,141.3625744669995,11.0
base,base,141.3625744669995,12.0
base,base,141.79762360897203,11.0
base,base,141.79762360897203,12.0
base,base,142.10029476129537,11.0
base,base,142.10029476129537,12.0
base,base,142.15043985694973,11.0
base,base,142.15043985694973,12.0
base,base,143.18429444490755,11.0
base,base,143.18429444490755,12.0
base,base,143.58338644515968,11.0
base,base,143.58338644515968,12.0
base,base,143.5839094537617,11.0
base,base,143.5839094537617,12.0
base,base,144.28233500619814,11.0
base,base,144.28233500619814,12.0
base,base,144.77232459390186,11.0
base,base,144.77232459390186,12.0
base,base,144.81024341561448,11.0
base,base,145.07062567250142,10.0
base,base,145.3249393023588,9.0
base,base,145.45706795866886,10.0
base,base,145.54364516688537,11.0
base,base,145.58034210210823,10.0
base,base,145.63252971350008,9.0
base,base,145.73076340860686,8.0
base,base,145.95368560204412,9.0
base,base,146.71940452977566,10.0
base,base,146.9611937885419,11.0
base,base,147.06493612210176,12.0
base,base,147.2830118009096,11.0
base,base,147.2830118009096,12.0
base,base,147.5616310293993,11.0
base,base,147.5616310293993,12.0
base,base,147.72870239925945,11.0
base,base,147.72870239925945,12.0
base,base,148.0629373889078,11.0
base,base,148.0629373889078,12.0
base,base,148.15931527528397,11.0
base,base,148.15931527528397,12.0
base,base,148.33170462268055,11.0
base,base,149.08611146615036,12.0
base,base,149.27571723160145,11.0
base,base,149.3397123862031,12.0
base,base,150.35255180811677,11.0
base,base,150.35255180811677,12.0
base,base,151.3878807021947,11.0
base,base,151.3878807021947,12.0
base,base,152.44972605632128,11.0
base,base,152.44972605632128,12.0
base,base,152.9030110027258,11.0
base,base,152.9030110027258,12.0
base,base,153.5913938573738,11.0
base,base,153.5913938573738,12.0
base,base,153.64174002587407,11.0
base,base,153.64174002587407,12.0
base,base,154.1091259894147,11.0
base,base,154.1091259894147,12.0
base,base,154.41840091206706,11.0
base,base,154.41840091206706,12.0
base,base,155.2300346143924,11.0
base,base,155.2300346143924,12.0
base,base,156.26050186972813,11.0
base,base,156.26050186972813,12.0
base,base,157.57541236068369,11.0
base,base,157.57541236068369,12.0
base,base,157.91011170537274,11.0
base,base,157.91011170537274,12.0
base,base,159.17321896928408,11.0
base,base,159.17321896928408,12.0
base,base,159.30305455383674,11.0
base,base,159.30305455383674,12.0
base,base,159.72615604441717,11.0
base,base,159.72615604441717,12.0
base,base,160.35311110399124,11.0
base,base,160.35311110399124,12.0
base,base,160.590930994392,11.0
base,base,160.590930994392,12.0
base,base,160.87609728264957,11.0
base,base,160.87609728264957,12.0
base,base,161.08289850408988,11.0
base,base,161.08289850408988,12.0
base,base,161.1811871746251,11.0
base,base,161.1811871746251,12.0
base,base,161.22808251004656,11.0
base,base,161.22808251004656,12.0
base,base,161.23724215796253,11.0
base,base,161.23724215796253,12.0
base,base,161.44302232283704,11.0
base,base,161.44302232283704,12.0
base,base,162.0892751682858,11.0
base,base,162.0892751682858,12.0
base,base,162.1514746974969,11.0
base,base,162.1514746974969,12.0
base,base,162.68632498803515,11.0
base,base,162.68632498803515,12.0
base,base,163.117634421657,11.0
base,base,163.117634421657,12.0
base,base,163.35501098377506,11.0
base,base,163.35501098377506,12.0
base,base,163.5657343585374,11.0
base,base,163.5657343585374,12.0
base,base,164.22958832680575,11.0
base,base,164.22958832680575,12.0
base,base,165.27186152928678,11.0
base,base,165.27186152928678,12.0
base,base,165.7118007874248,11.0
base,base,165.7118007874248,12.0
base,base,166.06491411076343,11.0
base,base,166.06491411076343,12.0
base,base,166.22632058606695,11.0
base,base,166.22632058606695,12.0
base,base,166.76693452947717,11.0
base,base,166.76693452947717,12.0
base,base,166.7754875502627,11.0
base,base,166.7754875502627,12.0
base,base,167.27491761216936,11.0
base,base,167.27491761216936,12.0
base,base,167.39368329678285,11.0
base,base,167.39368329678285,12.0
base,base,167.71011175454214,11.0
base,base,167.71011175454214,12.0
base,base,167.7262098263582,11.0
base,base,167.7262098263582,12.0
base,base,167.94400963296417,11.0
base,base,167.94400963296417,12.0
base,base,168.6307284608688,11.0
base,base,168.6307284608688,12.0
base,base,169.26309942502166,11.0
base,base,169.26309942502166,12.0
base,base,169.3398097449778,11.0
base,base,169.3398097449778,12.0
base,base,169.3788801987077,11.0
base,base,169.3788801987077,12.0
base,base,169.38999620129925,11.0
base,base,169.38999620129925,12.0
base,base,170.32684376308202,11.0
base,base,170.32684376308202,12.0
base,base,170.54508804582878,11.0
base,base,170.54508804582878,12.0
base,base,171.80503909010218,11.0
base,base,171.80503909010218,12.0
base,base,172.49232296197292,11.0
base,base,172.49232296197292,12.0
base,base,172.90612078927836,11.0
base,base,172.90612078927836,12.0
base,base,173.0133303934526,11.0
base,base,173.0133303934526,12.0
base,base,173.09692943145293,11.0
base,base,173.09692943145293,12.0
base,base,173.3389573801681,11.0
base,base,173.3389573801681,12.0
base,base,173.64894827614603,11.0
base,base,173.64894827614603,12.0
base,base,174.097518489681,11.0
base,base,174.097518489681,12.0
base,base,174.2508050573465,11.0
base,base,174.2508050573465,12.0
base,base,175.8508930788288,11.0
base,base,175.8508930788288,12.0
base,base,176.1170891850963,11.0
base,base,176.1170891850963,12.0
base,base,176.45058646924173,11.0
base,base,176.45058646924173,12.0
base,base,176.46818326681935,11.0
base,base,176.46818326681935,12.0
base,base,176.76259045542395,11.0
base,base,176.76259045542395,12.0
base,base,176.76639785616928,11.0
base,base,176.76639785616928,12.0
base,base,176.81561990332216,11.0
base,base,176.81561990332216,12.0
base,base,176.95668049237827,11.0
base,base,176.95668049237827,12.0
base,base,177.61381552543548,11.0
base,base,177.61381552543548,12.0
base,base,179.0256560313693,11.0
base,base,179.0256560313693,12.0
base,base,179.3011894999797,11.0
base,base,179.3011894999797,12.0
base,base,179.80375591528605,11.0
base,base,179.80375591528605,12.0
base,base,179.85712172409947,11.0
base,base,179.85712172409947,12.0
base,base,180.32355961330612,11.0
base,base,180.32355961330612,12.0
base,base,180.3422122112864,11.0
base,base,180.3422122112864,12.0
base,base,180.72742829712703,11.0
base,base,180.72742829712703,12.0
base,base,180.74281984664208,11.0
base,base,180.74281984664208,12.0
base,base,180.74365829097718,11.0
base,base,180.74365829097718,12.0
base,base,180.9869230379616,11.0
base,base,180.9869230379616,12.0
base,base,181.42592957398367,11.0
base,base,181.42592957398367,12.0
base,base,181.50581395105462,11.0
base,base,181.50581395105462,12.0
base,base,181.79534577430505,11.0
base,base,181.79534577430505,12.0
base,base,182.7417303276245,11.0
base,base,182.7417303276245,12.0
base,base,182.9833594814985,11.0
base,base,182.9833594814985,12.0
base,base,183.11705709877697,11.0
base,base,183.11705709877697,12.0
base,base,183.20073153864124,11.0
base,base,183.20073153864124,12.0
base,base,184.142274131132,11.0
base,base,184.142274131132,12.0
base,base,184.42190460621438,11.0
base,base,184.42190460621438,12.0
base,base,184.66133453041093,11.0
base,base,184.66133453041093,12.0
base,base,184.68926073380214,11.0
base,base,184.68926073380214,12.0
base,base,184.94673802553586,11.0
base,base,184.94673802553586,12.0
base,base,185.34789685041582,11.0
base,base,185.34789685041582,12.0
base,base,185.5998181280196,11.0
base,base,185.5998181280196,12.0
base,base,185.6770233355396,11.0
base,base,185.6770233355396,12.0
base,base,186.0373682693897,11.0
base,base,186.0373682693897,12.0
base,base,186.76093128289332,11.0
base,base,186.76093128289332,12.0
base,base,186.89309992606752,11.0
base,base,186.89309992606752,12.0
base,base,187.01837260497547,11.0
base,base,187.01837260497547,12.0
base,base,187.09712058434877,11.0
base,base,187.09712058434877,12.0
base,base,187.1728930289758,11.0
base,base,187.1728930289758,12.0
base,base,187.2237110939604,11.0
base,base,187.2237110939604,12.0
base,base,187.37182658788248,11.0
base,base,187.37182658788248,12.0
base,base,188.0825405690559,11.0
base,base,188.0825405690559,12.0
base,base,188.10867318277533,11.0
base,base,188.10867318277533,12.0
base,base,188.12636019049327,11.0
base,base,188.12636019049327,12.0
base,base,188.46848532426336,11.0
base,base,188.46848532426336,12.0
base,base,189.06195707599363,11.0
base,base,189.06195707599363,12.0
base,base,189.10445726903728,11.0
base,base,189.10445726903728,12.0
base,base,189.93493061406312,11.0
base,base,189.93493061406312,12.0
base,base,190.06332064181922,11.0
base,base,190.06332064181922,12.0
base,base,190.15323934828947,11.0
base,base,190.15323934828947,12.0
base,base,190.26327479059626,11.0
base,base,190.26327479059626,12.0
base,base,190.41662126923248,11.0
base,base,190.41662126923248,12.0
base,base,190.8180005315967,11.0
base,base,190.8180005315967,12.0
base,base,190.96092996502654,11.0
base,base,190.96092996502654,12.0
base,base,191.21970723431116,11.0
base,base,191.21970723431116,12.0
base,base,192.0681137272103,11.0
base,base,192.0681137272103,12.0
base,base,192.07164923544585,11.0
base,base,192.07164923544585,12.0
base,base,192.51986504910064,11.0
base,base,192.51986504910064,12.0
base,base,192.54520296878857,11.0
base,base,192.54520296878857,12.0
base,base,192.5727803332017,11.0
base,base,192.5727803332017,12.0
base,base,192.6079512312893,11.0
base,base,192.6079512312893,12.0
base,base,192.7255493879974,11.0
base,base,192.7255493879974,12.0
base,base,193.506847217717,11.0
base,base,193.506847217717,12.0
base,base,194.0716601458046,11.0
base,base,194.0716601458046,12.0
base,base,194.21641562316293,11.0
base,base,194.21641562316293,12.0
base,base,194.21754657472647,11.0
base,base,194.21754657472647,12.0
base,base,194.2354665780018,11.0
base,base,194.2354665780018,12.0
base,base,194.66134858531143,11.0
base,base,194.66134858531143,12.0
base,base,194.710313367645,11.0
base,base,194.710313367645,12.0
base,base,194.8178309075326,11.0
base,base,194.8178309075326,12.0
base,base,195.49998663229746,11.0
base,base,195.49998663229746,12.0
base,base,196.26392424716312,11.0
base,base,196.26392424716312,12.0
base,base,196.38904369943612,11.0
base,base,196.38904369943612,12.0
base,base,196.8329823288743,11.0
base,base,196.8329823288743,12.0
base,base,197.13189820141238,11.0
base,base,197.13189820141238,12.0
base,base,197.3113227921624,11.0
base,base,197.3113227921624,12.0
base,base,197.40265562280138,11.0
base,base,197.40265562280138,12.0
base,base,197.50432232255415,11.0
base,base,197.50432232255415,12.0
base,base,198.14247740875186,11.0
base,base,198.14247740875186,12.0
base,base,198.2978528691751,11.0
base,base,198.2978528691751,12.0
base,base,198.37905344760463,11.0
base,base,198.37905344760463,12.0
base,base,198.9273767892452,11.0
base,base,198.9273767892452,12.0
base,base,199.96098662788205,11.0
base,base,199.96098662788205,12.0
base,base,200.7108882675801,11.0
base,base,200.7108882675801,12.0
base,base,200.77646897745507,11.0
base,base,200.77646897745507,12.0
base,base,201.06574680593025,11.0
base,base,201.06574680593025,12.0
base,base,201.52009266102482,11.0
base,base,201.52009266102482,12.0
base,base,201.8853250802481,11.0
