scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,37.2054684036835,92.0
base_150c1b18c,base_150c1b18c,37.34431822874189,91.0
base_150c1b18c,base_150c1b18c,37.452034666087386,92.0
base_150c1b18c,base_150c1b18c,37.57099310306051,93.0
base_150c1b18c,base_150c1b18c,37.777153833101245,92.0
base_150c1b18c,base_150c1b18c,37.83001955172073,93.0
base_150c1b18c,base_150c1b18c,37.966773826137626,92.0
base_150c1b18c,base_150c1b18c,38.01136131253207,93.0
base_150c1b18c,base_150c1b18c,38.35551795008775,92.0
base_150c1b18c,base_150c1b18c,38.5466135614241,91.0
base_150c1b18c,base_150c1b18c,38.81795511466365,92.0
base_150c1b18c,base_150c1b18c,39.278311879425004,91.0
base_150c1b18c,base_150c1b18c,39.30327769904778,90.0
base_150c1b18c,base_150c1b18c,39.58490744064739,91.0
base_150c1b18c,base_150c1b18c,39.678303584976334,90.0
base_150c1b18c,base_150c1b18c,39.698667779679504,91.0
base_150c1b18c,base_150c1b18c,39.84191911025847,90.0
base_150c1b18c,base_150c1b18c,40.35006059175211,91.0
base_150c1b18c,base_150c1b18c,40.74535809249143,90.0
base_150c1b18c,base_150c1b18c,40.761115736923166,89.0
base_150c1b18c,base_150c1b18c,40.96066630022616,90.0
base_150c1b18c,base_150c1b18c,41.38833679494373,91.0
base_150c1b18c,base_150c1b18c,41.55583231903567,90.0
base_150c1b18c,base_150c1b18c,41.566048927941765,91.0
base_150c1b18c,base_150c1b18c,41.60572729108897,92.0
base_150c1b18c,base_150c1b18c,41.67268304364379,91.0
base_150c1b18c,base_150c1b18c,41.93453646694866,90.0
base_150c1b18c,base_150c1b18c,42.29238681088909,89.0
base_150c1b18c,base_150c1b18c,42.38896276748639,90.0
base_150c1b18c,base_150c1b18c,42.43281210104894,89.0
base_150c1b18c,base_150c1b18c,42.712953756435745,90.0
base_150c1b18c,base_150c1b18c,42.74474377395765,89.0
base_150c1b18c,base_150c1b18c,42.788932398062094,90.0
base_150c1b18c,base_150c1b18c,42.825736689096544,89.0
base_150c1b18c,base_150c1b18c,42.9176338570927,88.0
base_150c1b18c,base_150c1b18c,42.99286429014628,87.0
base_150c1b18c,base_150c1b18c,43.111259443867716,86.0
base_150c1b18c,base_150c1b18c,43.16932395395518,87.0
base_150c1b18c,base_150c1b18c,43.342156144457846,88.0
base_150c1b18c,base_150c1b18c,43.70446798021001,87.0
base_150c1b18c,base_150c1b18c,43.720961405806754,88.0
base_150c1b18c,base_150c1b18c,43.83688043215673,89.0
base_150c1b18c,base_150c1b18c,44.19448612187906,90.0
base_150c1b18c,base_150c1b18c,44.328167597656154,91.0
base_150c1b18c,base_150c1b18c,44.53091048555017,92.0
base_150c1b18c,base_150c1b18c,44.588435872234776,93.0
base_150c1b18c,base_150c1b18c,44.69454039446896,94.0
base_150c1b18c,base_150c1b18c,44.696247944938406,95.0
base_150c1b18c,base_150c1b18c,44.81097098831093,94.0
base_150c1b18c,base_150c1b18c,44.950101905993826,93.0
base_150c1b18c,base_150c1b18c,45.07931399326002,94.0
base_150c1b18c,base_150c1b18c,45.1952163068036,95.0
base_150c1b18c,base_150c1b18c,45.258546383182725,96.0
base_150c1b18c,base_150c1b18c,46.47192941622411,95.0
base_150c1b18c,base_150c1b18c,46.783829986890616,96.0
base_150c1b18c,base_150c1b18c,47.40814262745717,95.0
base_150c1b18c,base_150c1b18c,47.61982314099358,96.0
base_150c1b18c,base_150c1b18c,47.744440733043355,97.0
base_150c1b18c,base_150c1b18c,47.94997977397558,96.0
base_150c1b18c,base_150c1b18c,48.091057206735506,95.0
base_150c1b18c,base_150c1b18c,48.29470829835205,96.0
base_150c1b18c,base_150c1b18c,48.34801487394091,97.0
base_150c1b18c,base_150c1b18c,48.678988288469796,96.0
base_150c1b18c,base_150c1b18c,48.938154127687966,95.0
base_150c1b18c,base_150c1b18c,48.989025353135084,94.0
base_150c1b18c,base_150c1b18c,49.06851569897176,93.0
base_150c1b18c,base_150c1b18c,49.86174744485041,92.0
base_150c1b18c,base_150c1b18c,50.16132337206373,91.0
base_150c1b18c,base_150c1b18c,50.24205346369942,92.0
base_150c1b18c,base_150c1b18c,50.53607145996527,91.0
base_150c1b18c,base_150c1b18c,50.731391656322266,90.0
base_150c1b18c,base_150c1b18c,50.907215489631035,91.0
base_150c1b18c,base_150c1b18c,50.9521227911131,90.0
base_150c1b18c,base_150c1b18c,51.02970716525806,91.0
base_150c1b18c,base_150c1b18c,51.80675931206258,90.0
base_150c1b18c,base_150c1b18c,51.91014030623743,91.0
base_150c1b18c,base_150c1b18c,51.96951970379133,92.0
base_150c1b18c,base_150c1b18c,52.43355079885274,91.0
base_150c1b18c,base_150c1b18c,52.898581253301415,92.0
base_150c1b18c,base_150c1b18c,53.46523150625264,93.0
base_150c1b18c,base_150c1b18c,53.56611517965257,92.0
base_150c1b18c,base_150c1b18c,53.59165614117205,93.0
base_150c1b18c,base_150c1b18c,53.81394492310685,94.0
base_150c1b18c,base_150c1b18c,53.949037799377,95.0
base_150c1b18c,base_150c1b18c,54.163592132733875,94.0
base_150c1b18c,base_150c1b18c,54.18280895872554,93.0
base_150c1b18c,base_150c1b18c,54.97304722646899,94.0
base_150c1b18c,base_150c1b18c,55.22408386192517,93.0
base_150c1b18c,base_150c1b18c,55.68338810755284,92.0
base_150c1b18c,base_150c1b18c,55.84526618317197,93.0
base_150c1b18c,base_150c1b18c,56.22232744314749,94.0
base_150c1b18c,base_150c1b18c,56.94296476746075,95.0
base_150c1b18c,base_150c1b18c,57.19987804582304,96.0
base_150c1b18c,base_150c1b18c,58.21076784850351,95.0
base_150c1b18c,base_150c1b18c,58.26602403826663,96.0
base_150c1b18c,base_150c1b18c,58.33283831805244,97.0
base_150c1b18c,base_150c1b18c,58.62280040269593,96.0
base_150c1b18c,base_150c1b18c,58.860519980737195,95.0
base_150c1b18c,base_150c1b18c,59.270989182772695,94.0
base_150c1b18c,base_150c1b18c,59.45712626392748,95.0
base_150c1b18c,base_150c1b18c,59.50432410672178,94.0
base_150c1b18c,base_150c1b18c,59.68979634242973,95.0
base_150c1b18c,base_150c1b18c,59.80665441979887,96.0
base_150c1b18c,base_150c1b18c,59.96670919386651,97.0
base_150c1b18c,base_150c1b18c,60.160131249962085,96.0
base_150c1b18c,base_150c1b18c,60.33050379295858,95.0
base_150c1b18c,base_150c1b18c,60.56212991469243,94.0
base_150c1b18c,base_150c1b18c,60.77531803964339,95.0
base_150c1b18c,base_150c1b18c,60.853814677576864,94.0
base_150c1b18c,base_150c1b18c,60.88474558765781,93.0
base_150c1b18c,base_150c1b18c,61.07243584956086,92.0
base_150c1b18c,base_150c1b18c,61.39302122712404,91.0
base_150c1b18c,base_150c1b18c,61.601616352757105,92.0
base_150c1b18c,base_150c1b18c,61.64746510913944,93.0
base_150c1b18c,base_150c1b18c,61.6593581726534,92.0
base_150c1b18c,base_150c1b18c,62.14811621033401,91.0
base_150c1b18c,base_150c1b18c,62.33817793031461,92.0
base_150c1b18c,base_150c1b18c,62.781311850616184,93.0
base_150c1b18c,base_150c1b18c,62.821347793743186,94.0
base_150c1b18c,base_150c1b18c,63.19433992227671,93.0
base_150c1b18c,base_150c1b18c,63.207685564963604,94.0
base_150c1b18c,base_150c1b18c,63.53975149040029,93.0
base_150c1b18c,base_150c1b18c,63.63128440262803,94.0
base_150c1b18c,base_150c1b18c,63.90690251263989,95.0
base_150c1b18c,base_150c1b18c,64.13309795892309,96.0
base_150c1b18c,base_150c1b18c,64.21386403584908,97.0
base_150c1b18c,base_150c1b18c,64.23215205976366,98.0
base_150c1b18c,base_150c1b18c,64.34939846946493,99.0
base_150c1b18c,base_150c1b18c,64.62442159152343,100.0
base_150c1b18c,base_150c1b18c,64.79328618168616,99.0
base_150c1b18c,base_150c1b18c,64.90632523574587,98.0
base_150c1b18c,base_150c1b18c,65.01004074444101,99.0
base_150c1b18c,base_150c1b18c,65.08976594669731,98.0
base_150c1b18c,base_150c1b18c,65.59139915639099,99.0
base_150c1b18c,base_150c1b18c,65.60837212643347,98.0
base_150c1b18c,base_150c1b18c,65.73209085359295,97.0
base_150c1b18c,base_150c1b18c,66.04512231741076,98.0
base_150c1b18c,base_150c1b18c,66.0785228543213,97.0
base_150c1b18c,base_150c1b18c,66.42452026806492,96.0
base_150c1b18c,base_150c1b18c,66.51169117551588,95.0
base_150c1b18c,base_150c1b18c,66.6149296615948,96.0
base_150c1b18c,base_150c1b18c,66.69203194964874,97.0
base_150c1b18c,base_150c1b18c,66.78492486757746,96.0
base_150c1b18c,base_150c1b18c,66.86715977891849,97.0
base_150c1b18c,base_150c1b18c,67.65763177804713,98.0
base_150c1b18c,base_150c1b18c,67.6768813955284,99.0
base_150c1b18c,base_150c1b18c,67.75901686527608,98.0
base_150c1b18c,base_150c1b18c,67.91467225127298,97.0
base_150c1b18c,base_150c1b18c,68.22697357997177,98.0
base_150c1b18c,base_150c1b18c,68.34831520727799,97.0
base_150c1b18c,base_150c1b18c,68.99707977378085,98.0
base_150c1b18c,base_150c1b18c,69.44101296800584,97.0
base_150c1b18c,base_150c1b18c,69.5970976672872,98.0
base_150c1b18c,base_150c1b18c,69.68281950013389,99.0
base_150c1b18c,base_150c1b18c,69.71579869982871,100.0
base_150c1b18c,base_150c1b18c,69.75882545678043,99.0
base_150c1b18c,base_150c1b18c,69.7788620945702,100.0
base_150c1b18c,base_150c1b18c,69.9275186071493,101.0
base_150c1b18c,base_150c1b18c,70.06277297937066,102.0
base_150c1b18c,base_150c1b18c,70.14586277812643,103.0
base_150c1b18c,base_150c1b18c,70.17622464034696,104.0
base_150c1b18c,base_150c1b18c,70.38975673902176,105.0
base_150c1b18c,base_150c1b18c,70.48913297760596,106.0
base_150c1b18c,base_150c1b18c,70.4981222519636,107.0
base_150c1b18c,base_150c1b18c,71.5507611045234,106.0
base_150c1b18c,base_150c1b18c,71.63000685020513,105.0
base_150c1b18c,base_150c1b18c,72.06529732695176,106.0
base_150c1b18c,base_150c1b18c,72.07224012783517,105.0
base_150c1b18c,base_150c1b18c,72.34030743897928,104.0
base_150c1b18c,base_150c1b18c,72.35346736966444,105.0
base_150c1b18c,base_150c1b18c,72.36776837721898,106.0
base_150c1b18c,base_150c1b18c,72.38319474013186,105.0
base_150c1b18c,base_150c1b18c,72.47617131718292,106.0
base_150c1b18c,base_150c1b18c,72.98545640244564,105.0
base_150c1b18c,base_150c1b18c,73.08599286501983,106.0
base_150c1b18c,base_150c1b18c,73.36896104012484,105.0
base_150c1b18c,base_150c1b18c,73.40426840153849,104.0
base_150c1b18c,base_150c1b18c,73.42735356519134,105.0
base_150c1b18c,base_150c1b18c,73.65474341932095,106.0
base_150c1b18c,base_150c1b18c,73.73993019394554,105.0
base_150c1b18c,base_150c1b18c,73.8000793758526,104.0
base_150c1b18c,base_150c1b18c,73.82314154399941,105.0
base_150c1b18c,base_150c1b18c,73.93214396492755,104.0
base_150c1b18c,base_150c1b18c,74.21199831552765,105.0
base_150c1b18c,base_150c1b18c,74.36496310953473,106.0
base_150c1b18c,base_150c1b18c,74.43957211526525,107.0
base_150c1b18c,base_150c1b18c,74.5139726318837,106.0
base_150c1b18c,base_150c1b18c,74.5670105465295,105.0
base_150c1b18c,base_150c1b18c,74.70826112521239,106.0
base_150c1b18c,base_150c1b18c,74.74297334663791,107.0
base_150c1b18c,base_150c1b18c,75.11635042225272,108.0
base_150c1b18c,base_150c1b18c,75.26250288452847,109.0
base_150c1b18c,base_150c1b18c,75.42391934366486,108.0
base_150c1b18c,base_150c1b18c,75.86052757101794,107.0
base_150c1b18c,base_150c1b18c,76.33783548769169,106.0
base_150c1b18c,base_150c1b18c,76.47037805418763,107.0
base_150c1b18c,base_150c1b18c,77.14808135567645,106.0
base_150c1b18c,base_150c1b18c,77.27639865953991,107.0
base_150c1b18c,base_150c1b18c,77.41600811463132,108.0
base_150c1b18c,base_150c1b18c,77.565441617516,107.0
base_150c1b18c,base_150c1b18c,77.75016831327748,106.0
base_150c1b18c,base_150c1b18c,77.92215195305029,107.0
base_150c1b18c,base_150c1b18c,78.01557587322104,106.0
base_150c1b18c,base_150c1b18c,78.56466783145537,107.0
base_150c1b18c,base_150c1b18c,78.6590498813382,106.0
base_150c1b18c,base_150c1b18c,79.09447293033034,107.0
base_150c1b18c,base_150c1b18c,79.29771777258992,106.0
base_150c1b18c,base_150c1b18c,79.37554633790698,107.0
base_150c1b18c,base_150c1b18c,79.4320029748073,108.0
base_150c1b18c,base_150c1b18c,79.6499964904568,107.0
base_150c1b18c,base_150c1b18c,79.83000887411389,108.0
base_150c1b18c,base_150c1b18c,79.86892786941308,109.0
base_150c1b18c,base_150c1b18c,79.8724755561732,108.0
base_150c1b18c,base_150c1b18c,80.03395901696908,109.0
base_150c1b18c,base_150c1b18c,80.070762037854,110.0
base_150c1b18c,base_150c1b18c,80.18714398683079,111.0
base_150c1b18c,base_150c1b18c,80.18817453911849,110.0
base_150c1b18c,base_150c1b18c,80.37941739373764,111.0
base_150c1b18c,base_150c1b18c,80.51045894217853,112.0
base_150c1b18c,base_150c1b18c,80.51628584080609,111.0
base_150c1b18c,base_150c1b18c,80.5677682936584,112.0
base_150c1b18c,base_150c1b18c,80.60099628984901,113.0
base_150c1b18c,base_150c1b18c,80.81094615286223,114.0
base_150c1b18c,base_150c1b18c,80.84309520248613,113.0
base_150c1b18c,base_150c1b18c,80.88240116402872,112.0
base_150c1b18c,base_150c1b18c,80.89763271709418,111.0
base_150c1b18c,base_150c1b18c,81.16705074875627,112.0
base_150c1b18c,base_150c1b18c,81.75712889775106,113.0
base_150c1b18c,base_150c1b18c,82.15823894616557,112.0
base_150c1b18c,base_150c1b18c,82.27813764005973,113.0
base_150c1b18c,base_150c1b18c,82.29729285556084,112.0
base_150c1b18c,base_150c1b18c,82.67827143226687,113.0
base_150c1b18c,base_150c1b18c,82.74724977755949,114.0
base_150c1b18c,base_150c1b18c,82.85466124369462,113.0
base_150c1b18c,base_150c1b18c,82.90726072609426,112.0
base_150c1b18c,base_150c1b18c,83.15456795096067,113.0
base_150c1b18c,base_150c1b18c,83.26631436032271,112.0
base_150c1b18c,base_150c1b18c,83.54605886714553,113.0
base_150c1b18c,base_150c1b18c,83.84865808735171,114.0
base_150c1b18c,base_150c1b18c,83.94664040825533,113.0
base_150c1b18c,base_150c1b18c,84.10255424801933,112.0
base_150c1b18c,base_150c1b18c,85.11195637272793,113.0
base_150c1b18c,base_150c1b18c,85.18227215559239,112.0
base_150c1b18c,base_150c1b18c,85.51024982574992,111.0
base_150c1b18c,base_150c1b18c,85.51579140615301,112.0
base_150c1b18c,base_150c1b18c,85.75466256245144,113.0
base_150c1b18c,base_150c1b18c,85.85947831743503,114.0
base_150c1b18c,base_150c1b18c,86.16826632528257,113.0
base_150c1b18c,base_150c1b18c,86.4625232126781,112.0
base_150c1b18c,base_150c1b18c,86.5784860551709,113.0
base_150c1b18c,base_150c1b18c,86.91014293470411,114.0
base_150c1b18c,base_150c1b18c,86.9239321805151,113.0
base_150c1b18c,base_150c1b18c,86.9983708770748,112.0
base_150c1b18c,base_150c1b18c,87.39524698008734,113.0
base_150c1b18c,base_150c1b18c,87.53744335587368,112.0
base_150c1b18c,base_150c1b18c,87.95176692891059,113.0
base_150c1b18c,base_150c1b18c,88.2819018224952,114.0
base_150c1b18c,base_150c1b18c,88.28296927986679,113.0
base_150c1b18c,base_150c1b18c,88.51029923382552,112.0
base_150c1b18c,base_150c1b18c,88.61335119710802,113.0
base_150c1b18c,base_150c1b18c,88.67005437760248,114.0
base_150c1b18c,base_150c1b18c,88.81607037237114,113.0
base_150c1b18c,base_150c1b18c,89.20136295488308,112.0
base_150c1b18c,base_150c1b18c,89.57870227262597,113.0
base_150c1b18c,base_150c1b18c,89.63835384144481,112.0
base_150c1b18c,base_150c1b18c,90.09654753283756,113.0
base_150c1b18c,base_150c1b18c,90.16745488807851,114.0
base_150c1b18c,base_150c1b18c,90.29952996345166,115.0
base_150c1b18c,base_150c1b18c,90.39732107951228,116.0
base_150c1b18c,base_150c1b18c,90.50882181898301,117.0
base_150c1b18c,base_150c1b18c,90.57940856229695,118.0
base_150c1b18c,base_150c1b18c,90.87448607189714,117.0
base_150c1b18c,base_150c1b18c,90.94258555208839,116.0
base_150c1b18c,base_150c1b18c,91.0738425061396,115.0
base_150c1b18c,base_150c1b18c,91.16603782865054,116.0
base_150c1b18c,base_150c1b18c,91.38522070602144,115.0
base_150c1b18c,base_150c1b18c,91.45585989698968,116.0
base_150c1b18c,base_150c1b18c,91.46061543055806,117.0
base_150c1b18c,base_150c1b18c,91.53985915563064,118.0
base_150c1b18c,base_150c1b18c,91.93053743925631,119.0
base_150c1b18c,base_150c1b18c,91.97703571054494,120.0
base_150c1b18c,base_150c1b18c,92.00628909537379,119.0
base_150c1b18c,base_150c1b18c,92.02852154222363,120.0
base_150c1b18c,base_150c1b18c,92.08057391693114,119.0
base_150c1b18c,base_150c1b18c,92.66870158353115,120.0
base_150c1b18c,base_150c1b18c,92.92548001955488,121.0
base_150c1b18c,base_150c1b18c,92.94525368774373,122.0
base_150c1b18c,base_150c1b18c,92.97716613930203,123.0
base_150c1b18c,base_150c1b18c,93.0918310027865,122.0
base_150c1b18c,base_150c1b18c,93.10097853480946,121.0
base_150c1b18c,base_150c1b18c,93.15168166267398,122.0
base_150c1b18c,base_150c1b18c,93.19050410079481,121.0
base_150c1b18c,base_150c1b18c,93.1916002131364,122.0
base_150c1b18c,base_150c1b18c,93.2675265883323,123.0
base_150c1b18c,base_150c1b18c,93.33270269436278,122.0
base_150c1b18c,base_150c1b18c,93.44183880056673,123.0
base_150c1b18c,base_150c1b18c,93.46225815281582,122.0
base_150c1b18c,base_150c1b18c,93.74146496669495,121.0
base_150c1b18c,base_150c1b18c,93.75162636377752,122.0
base_150c1b18c,base_150c1b18c,94.03439068919688,121.0
base_150c1b18c,base_150c1b18c,94.12428669623604,122.0
base_150c1b18c,base_150c1b18c,94.48495589195434,123.0
base_150c1b18c,base_150c1b18c,94.53886258660198,124.0
base_150c1b18c,base_150c1b18c,94.79412217133557,123.0
base_150c1b18c,base_150c1b18c,94.84080116736374,122.0
base_150c1b18c,base_150c1b18c,94.90705455628623,123.0
base_150c1b18c,base_150c1b18c,94.93886912737253,122.0
base_150c1b18c,base_150c1b18c,94.9404391444029,121.0
base_150c1b18c,base_150c1b18c,95.09108005193683,122.0
base_150c1b18c,base_150c1b18c,95.11176644420279,121.0
base_150c1b18c,base_150c1b18c,95.2283520458015,122.0
base_150c1b18c,base_150c1b18c,95.3466608882943,123.0
base_150c1b18c,base_150c1b18c,95.39424554267063,124.0
base_150c1b18c,base_150c1b18c,95.4473881380608,123.0
base_150c1b18c,base_150c1b18c,95.49770057343618,124.0
base_150c1b18c,base_150c1b18c,95.53669685198486,123.0
base_150c1b18c,base_150c1b18c,95.56584626995102,124.0
base_150c1b18c,base_150c1b18c,95.59905044543946,125.0
base_150c1b18c,base_150c1b18c,95.61669848595398,126.0
base_150c1b18c,base_150c1b18c,95.93447091120352,127.0
base_150c1b18c,base_150c1b18c,96.09551297766286,126.0
base_150c1b18c,base_150c1b18c,96.27091260443738,127.0
base_150c1b18c,base_150c1b18c,96.36799634180227,128.0
base_150c1b18c,base_150c1b18c,96.49946654591136,129.0
base_150c1b18c,base_150c1b18c,96.89077268549092,128.0
base_150c1b18c,base_150c1b18c,97.2467386704295,127.0
base_150c1b18c,base_150c1b18c,97.3803799963241,128.0
base_150c1b18c,base_150c1b18c,98.1419404957684,127.0
base_150c1b18c,base_150c1b18c,98.67469471890293,126.0
base_150c1b18c,base_150c1b18c,98.7965364482659,127.0
base_150c1b18c,base_150c1b18c,99.19340966430424,126.0
base_150c1b18c,base_150c1b18c,99.54513104537335,127.0
base_150c1b18c,base_150c1b18c,99.77143090735683,128.0
base_150c1b18c,base_150c1b18c,99.81491701165619,127.0
base_150c1b18c,base_150c1b18c,99.913469719156,128.0
base_150c1b18c,base_150c1b18c,100.02193819954627,129.0
base_150c1b18c,base_150c1b18c,100.5230093854737,130.0
base_150c1b18c,base_150c1b18c,100.59773467435613,131.0
base_150c1b18c,base_150c1b18c,100.66178204310579,132.0
base_150c1b18c,base_150c1b18c,100.80125322860223,131.0
base_150c1b18c,base_150c1b18c,100.93070647439814,132.0
base_150c1b18c,base_150c1b18c,100.9410513626346,133.0
base_150c1b18c,base_150c1b18c,101.02812870589888,132.0
base_150c1b18c,base_150c1b18c,101.18635326042995,131.0
base_150c1b18c,base_150c1b18c,101.30395472175596,132.0
base_150c1b18c,base_150c1b18c,101.32683055651991,131.0
base_150c1b18c,base_150c1b18c,101.48682930213366,130.0
base_150c1b18c,base_150c1b18c,101.51130176693543,129.0
base_150c1b18c,base_150c1b18c,101.75785811455864,130.0
