scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,44.21548073645292,86.0
base_150c1b18c,base_150c1b18c,44.34869717236573,85.0
base_150c1b18c,base_150c1b18c,44.60698396762881,84.0
base_150c1b18c,base_150c1b18c,44.88919661086013,85.0
base_150c1b18c,base_150c1b18c,44.95270458775926,86.0
base_150c1b18c,base_150c1b18c,45.06170797560373,87.0
base_150c1b18c,base_150c1b18c,45.16458928543723,88.0
base_150c1b18c,base_150c1b18c,45.4522689027139,87.0
base_150c1b18c,base_150c1b18c,46.09467925502009,86.0
base_150c1b18c,base_150c1b18c,46.14624076577618,85.0
base_150c1b18c,base_150c1b18c,46.55072236513385,86.0
base_150c1b18c,base_150c1b18c,46.62651675040654,85.0
base_150c1b18c,base_150c1b18c,46.85548567061705,86.0
base_150c1b18c,base_150c1b18c,47.05327890141338,87.0
base_150c1b18c,base_150c1b18c,47.26366879703156,88.0
base_150c1b18c,base_150c1b18c,47.53065468401833,89.0
base_150c1b18c,base_150c1b18c,47.75968706802654,90.0
base_150c1b18c,base_150c1b18c,47.82825785180785,89.0
base_150c1b18c,base_150c1b18c,48.093005570270265,88.0
base_150c1b18c,base_150c1b18c,48.35159479307274,87.0
base_150c1b18c,base_150c1b18c,48.35411680622454,86.0
base_150c1b18c,base_150c1b18c,48.40511726051908,87.0
base_150c1b18c,base_150c1b18c,48.430587758372496,86.0
base_150c1b18c,base_150c1b18c,48.81979830366387,87.0
base_150c1b18c,base_150c1b18c,49.12553160478749,88.0
base_150c1b18c,base_150c1b18c,49.23609884171794,87.0
base_150c1b18c,base_150c1b18c,49.47292347590075,86.0
base_150c1b18c,base_150c1b18c,49.60088304355197,87.0
base_150c1b18c,base_150c1b18c,49.6202242431748,88.0
base_150c1b18c,base_150c1b18c,49.77617406178349,87.0
base_150c1b18c,base_150c1b18c,49.83509586875331,86.0
base_150c1b18c,base_150c1b18c,50.156802180640305,85.0
base_150c1b18c,base_150c1b18c,50.26515093604918,86.0
base_150c1b18c,base_150c1b18c,50.5142406699661,85.0
base_150c1b18c,base_150c1b18c,50.63587778142767,86.0
base_150c1b18c,base_150c1b18c,50.90770651867935,85.0
base_150c1b18c,base_150c1b18c,50.93821928570525,86.0
base_150c1b18c,base_150c1b18c,50.968126574525456,87.0
base_150c1b18c,base_150c1b18c,51.002561386448335,88.0
base_150c1b18c,base_150c1b18c,51.186143749410704,87.0
base_150c1b18c,base_150c1b18c,51.40177055818345,88.0
base_150c1b18c,base_150c1b18c,51.694218156993266,89.0
base_150c1b18c,base_150c1b18c,51.75387825409576,90.0
base_150c1b18c,base_150c1b18c,51.760755737173994,91.0
base_150c1b18c,base_150c1b18c,51.996882523983444,92.0
base_150c1b18c,base_150c1b18c,52.030687488534895,91.0
base_150c1b18c,base_150c1b18c,52.08493304869428,92.0
base_150c1b18c,base_150c1b18c,52.111917532287144,91.0
base_150c1b18c,base_150c1b18c,52.113057908045946,90.0
base_150c1b18c,base_150c1b18c,52.33083966286831,91.0
base_150c1b18c,base_150c1b18c,52.46659886341797,90.0
base_150c1b18c,base_150c1b18c,52.98079011396222,91.0
base_150c1b18c,base_150c1b18c,53.083182023167275,92.0
base_150c1b18c,base_150c1b18c,53.13286953611224,93.0
base_150c1b18c,base_150c1b18c,53.70241319946196,92.0
base_150c1b18c,base_150c1b18c,53.837402539709814,91.0
base_150c1b18c,base_150c1b18c,54.18205702117085,92.0
base_150c1b18c,base_150c1b18c,54.45471989629166,91.0
base_150c1b18c,base_150c1b18c,54.49734739364937,92.0
base_150c1b18c,base_150c1b18c,54.54243065752113,93.0
base_150c1b18c,base_150c1b18c,54.89408156444559,92.0
base_150c1b18c,base_150c1b18c,55.370288206626334,93.0
base_150c1b18c,base_150c1b18c,55.43055900562267,92.0
base_150c1b18c,base_150c1b18c,55.56234028193538,93.0
base_150c1b18c,base_150c1b18c,55.57458619015168,94.0
base_150c1b18c,base_150c1b18c,55.74588734248042,93.0
base_150c1b18c,base_150c1b18c,55.78655593316535,92.0
base_150c1b18c,base_150c1b18c,55.809175682005126,91.0
base_150c1b18c,base_150c1b18c,55.92653979985456,90.0
base_150c1b18c,base_150c1b18c,56.196069640248986,91.0
base_150c1b18c,base_150c1b18c,56.54748203700465,90.0
base_150c1b18c,base_150c1b18c,56.59521134010087,89.0
base_150c1b18c,base_150c1b18c,56.651787764710036,90.0
base_150c1b18c,base_150c1b18c,56.71097733259628,91.0
base_150c1b18c,base_150c1b18c,56.73636664968978,92.0
base_150c1b18c,base_150c1b18c,56.837260591122465,91.0
base_150c1b18c,base_150c1b18c,57.027778034173096,90.0
base_150c1b18c,base_150c1b18c,57.8257654788187,89.0
base_150c1b18c,base_150c1b18c,57.932100048574966,88.0
base_150c1b18c,base_150c1b18c,58.39233240958829,87.0
base_150c1b18c,base_150c1b18c,58.56485636702756,86.0
base_150c1b18c,base_150c1b18c,59.25552411384784,85.0
base_150c1b18c,base_150c1b18c,59.503011195093585,84.0
base_150c1b18c,base_150c1b18c,59.569013877238476,85.0
base_150c1b18c,base_150c1b18c,60.96483259777532,86.0
base_150c1b18c,base_150c1b18c,61.52308667276426,87.0
base_150c1b18c,base_150c1b18c,61.557940497936954,86.0
base_150c1b18c,base_150c1b18c,61.56826675800601,85.0
base_150c1b18c,base_150c1b18c,61.66922767788267,86.0
base_150c1b18c,base_150c1b18c,61.6776081330317,85.0
base_150c1b18c,base_150c1b18c,62.30492321878391,84.0
base_150c1b18c,base_150c1b18c,62.318518210582745,83.0
base_150c1b18c,base_150c1b18c,62.334823878264835,84.0
base_150c1b18c,base_150c1b18c,62.640120541986335,83.0
base_150c1b18c,base_150c1b18c,62.76064799803914,84.0
base_150c1b18c,base_150c1b18c,62.870671766207785,85.0
base_150c1b18c,base_150c1b18c,62.87686054548432,86.0
base_150c1b18c,base_150c1b18c,63.283094747218165,85.0
base_150c1b18c,base_150c1b18c,63.42157347362214,86.0
base_150c1b18c,base_150c1b18c,63.45144709890805,87.0
base_150c1b18c,base_150c1b18c,63.51083546977285,88.0
base_150c1b18c,base_150c1b18c,63.52399157775698,89.0
base_150c1b18c,base_150c1b18c,64.12091875205726,88.0
base_150c1b18c,base_150c1b18c,64.489823806788,87.0
base_150c1b18c,base_150c1b18c,64.56978972451566,86.0
base_150c1b18c,base_150c1b18c,64.74008925358123,85.0
base_150c1b18c,base_150c1b18c,65.01995011645432,86.0
base_150c1b18c,base_150c1b18c,65.14005312240701,85.0
base_150c1b18c,base_150c1b18c,65.70050194389893,84.0
base_150c1b18c,base_150c1b18c,65.74198410120916,83.0
base_150c1b18c,base_150c1b18c,65.89791427339651,82.0
base_150c1b18c,base_150c1b18c,66.59227298939413,81.0
base_150c1b18c,base_150c1b18c,66.63065768616403,82.0
base_150c1b18c,base_150c1b18c,66.65006936458275,83.0
base_150c1b18c,base_150c1b18c,66.80873280654662,84.0
base_150c1b18c,base_150c1b18c,66.90654032689275,85.0
base_150c1b18c,base_150c1b18c,66.92914884479617,84.0
base_150c1b18c,base_150c1b18c,67.02783827224656,83.0
base_150c1b18c,base_150c1b18c,67.08345909613104,82.0
base_150c1b18c,base_150c1b18c,67.10199538822724,83.0
base_150c1b18c,base_150c1b18c,67.18758379596812,82.0
base_150c1b18c,base_150c1b18c,67.38922908143407,83.0
base_150c1b18c,base_150c1b18c,67.60747523361337,84.0
base_150c1b18c,base_150c1b18c,67.78902292311395,85.0
base_150c1b18c,base_150c1b18c,67.93442201155099,86.0
base_150c1b18c,base_150c1b18c,67.95652667209905,85.0
base_150c1b18c,base_150c1b18c,68.50134175099579,86.0
base_150c1b18c,base_150c1b18c,68.669744113635,87.0
base_150c1b18c,base_150c1b18c,68.71608240092496,86.0
base_150c1b18c,base_150c1b18c,69.52724629510256,85.0
base_150c1b18c,base_150c1b18c,69.53468537757739,84.0
base_150c1b18c,base_150c1b18c,69.66372993320714,83.0
base_150c1b18c,base_150c1b18c,69.88406249110591,82.0
base_150c1b18c,base_150c1b18c,70.04917547612163,83.0
base_150c1b18c,base_150c1b18c,70.2526897575047,84.0
base_150c1b18c,base_150c1b18c,70.38589048238534,83.0
base_150c1b18c,base_150c1b18c,70.56424734234737,84.0
base_150c1b18c,base_150c1b18c,71.67189159804853,85.0
base_150c1b18c,base_150c1b18c,72.61188876859495,84.0
base_150c1b18c,base_150c1b18c,73.09436894938766,83.0
base_150c1b18c,base_150c1b18c,73.11118693518783,82.0
base_150c1b18c,base_150c1b18c,73.38088125488503,83.0
base_150c1b18c,base_150c1b18c,73.4718085302531,84.0
base_150c1b18c,base_150c1b18c,73.8750157622954,85.0
base_150c1b18c,base_150c1b18c,73.894425061336,84.0
base_150c1b18c,base_150c1b18c,73.9817724996128,85.0
base_150c1b18c,base_150c1b18c,74.40761692220495,86.0
base_150c1b18c,base_150c1b18c,74.68398201868091,87.0
base_150c1b18c,base_150c1b18c,74.8496303806941,88.0
base_150c1b18c,base_150c1b18c,74.88937953447339,89.0
base_150c1b18c,base_150c1b18c,74.9851287854653,88.0
base_150c1b18c,base_150c1b18c,75.74241874556603,89.0
base_150c1b18c,base_150c1b18c,75.75681669722006,88.0
base_150c1b18c,base_150c1b18c,76.02706102964997,89.0
base_150c1b18c,base_150c1b18c,76.33401147277884,88.0
base_150c1b18c,base_150c1b18c,76.65389235085676,89.0
base_150c1b18c,base_150c1b18c,77.11761792440689,88.0
base_150c1b18c,base_150c1b18c,77.3760855500151,89.0
base_150c1b18c,base_150c1b18c,77.50387300908599,90.0
base_150c1b18c,base_150c1b18c,77.55836475762769,91.0
base_150c1b18c,base_150c1b18c,77.7866085827836,90.0
base_150c1b18c,base_150c1b18c,77.9628579041763,89.0
base_150c1b18c,base_150c1b18c,77.99469114987859,90.0
base_150c1b18c,base_150c1b18c,78.0084019676258,91.0
base_150c1b18c,base_150c1b18c,78.33028099408205,92.0
base_150c1b18c,base_150c1b18c,78.65892332342996,91.0
base_150c1b18c,base_150c1b18c,78.70227921551975,90.0
base_150c1b18c,base_150c1b18c,79.03891895052249,91.0
base_150c1b18c,base_150c1b18c,80.32841064248524,92.0
base_150c1b18c,base_150c1b18c,80.58090456949215,93.0
base_150c1b18c,base_150c1b18c,80.72778273678405,92.0
base_150c1b18c,base_150c1b18c,80.77679812990309,91.0
base_150c1b18c,base_150c1b18c,81.28098532272769,90.0
base_150c1b18c,base_150c1b18c,81.4976503738077,89.0
base_150c1b18c,base_150c1b18c,81.63617481984907,90.0
base_150c1b18c,base_150c1b18c,82.01134770205178,89.0
base_150c1b18c,base_150c1b18c,82.02576038647314,88.0
base_150c1b18c,base_150c1b18c,82.5007448604399,89.0
base_150c1b18c,base_150c1b18c,82.5454779650608,90.0
base_150c1b18c,base_150c1b18c,82.73271318412297,91.0
base_150c1b18c,base_150c1b18c,82.87114941138614,90.0
base_150c1b18c,base_150c1b18c,82.88699995045326,89.0
base_150c1b18c,base_150c1b18c,83.03674327858322,88.0
base_150c1b18c,base_150c1b18c,83.09892110744792,87.0
base_150c1b18c,base_150c1b18c,83.20649349823454,88.0
base_150c1b18c,base_150c1b18c,83.24822776249961,89.0
base_150c1b18c,base_150c1b18c,83.54093691262119,88.0
base_150c1b18c,base_150c1b18c,83.89539005974795,87.0
base_150c1b18c,base_150c1b18c,83.9564069731262,88.0
base_150c1b18c,base_150c1b18c,84.13654858745358,87.0
base_150c1b18c,base_150c1b18c,84.43451527057982,88.0
base_150c1b18c,base_150c1b18c,84.46003860722165,87.0
base_150c1b18c,base_150c1b18c,84.52552811411516,88.0
base_150c1b18c,base_150c1b18c,84.59389233513375,89.0
base_150c1b18c,base_150c1b18c,84.89206177296667,90.0
base_150c1b18c,base_150c1b18c,84.93958374048111,89.0
base_150c1b18c,base_150c1b18c,84.94301822028314,90.0
base_150c1b18c,base_150c1b18c,85.01597277776402,89.0
base_150c1b18c,base_150c1b18c,85.04044549631949,90.0
base_150c1b18c,base_150c1b18c,85.39193614835224,89.0
base_150c1b18c,base_150c1b18c,85.45437120413071,88.0
base_150c1b18c,base_150c1b18c,85.52155836034103,87.0
base_150c1b18c,base_150c1b18c,85.60724403647598,86.0
base_150c1b18c,base_150c1b18c,85.86782069970431,87.0
base_150c1b18c,base_150c1b18c,86.04318329420015,86.0
base_150c1b18c,base_150c1b18c,86.79681694953335,85.0
base_150c1b18c,base_150c1b18c,86.90107076923925,86.0
base_150c1b18c,base_150c1b18c,86.93903352750935,87.0
base_150c1b18c,base_150c1b18c,87.05050182053917,86.0
base_150c1b18c,base_150c1b18c,87.22952296971677,85.0
base_150c1b18c,base_150c1b18c,87.53384087117428,84.0
base_150c1b18c,base_150c1b18c,87.60958102253146,85.0
base_150c1b18c,base_150c1b18c,87.68750941488805,86.0
base_150c1b18c,base_150c1b18c,88.1484488948752,85.0
base_150c1b18c,base_150c1b18c,88.28245468382121,86.0
base_150c1b18c,base_150c1b18c,88.4429118706021,87.0
base_150c1b18c,base_150c1b18c,88.54571591126746,86.0
base_150c1b18c,base_150c1b18c,88.66131130888566,87.0
base_150c1b18c,base_150c1b18c,88.69702435827169,88.0
base_150c1b18c,base_150c1b18c,88.87872131606468,87.0
base_150c1b18c,base_150c1b18c,89.2182048150994,86.0
base_150c1b18c,base_150c1b18c,89.63488495122255,85.0
base_150c1b18c,base_150c1b18c,89.88040577694167,84.0
base_150c1b18c,base_150c1b18c,89.88934279977323,85.0
base_150c1b18c,base_150c1b18c,90.31879184076901,84.0
base_150c1b18c,base_150c1b18c,90.39658549672436,83.0
base_150c1b18c,base_150c1b18c,90.61369828338619,84.0
base_150c1b18c,base_150c1b18c,91.10417509202948,85.0
base_150c1b18c,base_150c1b18c,91.28353014261795,84.0
base_150c1b18c,base_150c1b18c,91.41125714310367,83.0
base_150c1b18c,base_150c1b18c,91.59400960726454,84.0
base_150c1b18c,base_150c1b18c,91.99532784735446,85.0
base_150c1b18c,base_150c1b18c,92.32731086325919,86.0
base_150c1b18c,base_150c1b18c,92.33329711518941,87.0
base_150c1b18c,base_150c1b18c,92.34141763595285,88.0
base_150c1b18c,base_150c1b18c,92.57430621952673,89.0
base_150c1b18c,base_150c1b18c,92.91205201657216,88.0
base_150c1b18c,base_150c1b18c,93.77322950786204,87.0
base_150c1b18c,base_150c1b18c,94.1551638893932,88.0
base_150c1b18c,base_150c1b18c,94.24538011375071,89.0
base_150c1b18c,base_150c1b18c,94.54498194876346,90.0
base_150c1b18c,base_150c1b18c,94.71294263802316,89.0
base_150c1b18c,base_150c1b18c,94.78395237890071,90.0
base_150c1b18c,base_150c1b18c,94.83097822677153,91.0
base_150c1b18c,base_150c1b18c,94.83873031709385,92.0
base_150c1b18c,base_150c1b18c,95.09275661359192,91.0
base_150c1b18c,base_150c1b18c,95.33681314905441,92.0
base_150c1b18c,base_150c1b18c,95.47792467154213,93.0
base_150c1b18c,base_150c1b18c,95.5380897532495,92.0
base_150c1b18c,base_150c1b18c,95.99376248613193,93.0
base_150c1b18c,base_150c1b18c,96.70395069937122,94.0
base_150c1b18c,base_150c1b18c,97.50408115259867,95.0
base_150c1b18c,base_150c1b18c,97.5056631366443,96.0
base_150c1b18c,base_150c1b18c,97.88949819911197,97.0
base_150c1b18c,base_150c1b18c,98.05116396181587,96.0
base_150c1b18c,base_150c1b18c,98.19790740328476,97.0
base_150c1b18c,base_150c1b18c,98.3154382531395,98.0
base_150c1b18c,base_150c1b18c,98.76468736881716,97.0
base_150c1b18c,base_150c1b18c,98.78027835994192,98.0
base_150c1b18c,base_150c1b18c,99.04108136016856,99.0
base_150c1b18c,base_150c1b18c,99.26451244959213,98.0
base_150c1b18c,base_150c1b18c,99.5466132596261,99.0
base_150c1b18c,base_150c1b18c,99.83699768698628,98.0
base_150c1b18c,base_150c1b18c,99.93665895828319,97.0
base_150c1b18c,base_150c1b18c,100.06213109435186,96.0
base_150c1b18c,base_150c1b18c,100.12274458799178,97.0
base_150c1b18c,base_150c1b18c,100.5534109693917,96.0
base_150c1b18c,base_150c1b18c,100.83879594149444,95.0
base_150c1b18c,base_150c1b18c,100.95591892189123,94.0
base_150c1b18c,base_150c1b18c,101.08366213716627,95.0
base_150c1b18c,base_150c1b18c,101.16675759290182,94.0
base_150c1b18c,base_150c1b18c,101.2360387432013,95.0
base_150c1b18c,base_150c1b18c,101.51057095233962,96.0
base_150c1b18c,base_150c1b18c,101.91001803485834,95.0
base_150c1b18c,base_150c1b18c,102.06690736480829,94.0
base_150c1b18c,base_150c1b18c,102.59907350063173,93.0
base_150c1b18c,base_150c1b18c,102.62532831272496,94.0
base_150c1b18c,base_150c1b18c,102.8155844805269,95.0
base_150c1b18c,base_150c1b18c,102.90163905620695,96.0
base_150c1b18c,base_150c1b18c,102.937605940416,95.0
base_150c1b18c,base_150c1b18c,103.00085799981947,96.0
base_150c1b18c,base_150c1b18c,103.17587497022868,95.0
base_150c1b18c,base_150c1b18c,103.26849724780054,94.0
base_150c1b18c,base_150c1b18c,103.78281935618074,95.0
base_150c1b18c,base_150c1b18c,103.9223332785787,96.0
base_150c1b18c,base_150c1b18c,104.10680840101895,97.0
base_150c1b18c,base_150c1b18c,104.3816248867961,96.0
base_150c1b18c,base_150c1b18c,104.57974667802972,97.0
base_150c1b18c,base_150c1b18c,104.59207695053583,98.0
base_150c1b18c,base_150c1b18c,104.63643130397047,99.0
base_150c1b18c,base_150c1b18c,104.76599959469173,98.0
base_150c1b18c,base_150c1b18c,105.14538701376425,97.0
base_150c1b18c,base_150c1b18c,105.16092549638937,96.0
base_150c1b18c,base_150c1b18c,105.22169342046305,97.0
base_150c1b18c,base_150c1b18c,105.37853865889886,96.0
base_150c1b18c,base_150c1b18c,105.4541613804513,95.0
base_150c1b18c,base_150c1b18c,105.80284499265949,94.0
base_150c1b18c,base_150c1b18c,105.8602510673245,95.0
base_150c1b18c,base_150c1b18c,106.05702291937774,94.0
base_150c1b18c,base_150c1b18c,106.38115235448045,93.0
base_150c1b18c,base_150c1b18c,106.41050437416388,92.0
base_150c1b18c,base_150c1b18c,106.91449173960012,93.0
base_150c1b18c,base_150c1b18c,107.0971346924509,94.0
base_150c1b18c,base_150c1b18c,107.32130133195045,95.0
base_150c1b18c,base_150c1b18c,107.94114931889551,94.0
base_150c1b18c,base_150c1b18c,108.4763238314729,93.0
base_150c1b18c,base_150c1b18c,109.03589846401118,92.0
base_150c1b18c,base_150c1b18c,109.11731005393945,93.0
base_150c1b18c,base_150c1b18c,109.2236414304891,92.0
base_150c1b18c,base_150c1b18c,109.23077239495098,93.0
base_150c1b18c,base_150c1b18c,109.41430951594755,92.0
base_150c1b18c,base_150c1b18c,109.55783767336705,93.0
base_150c1b18c,base_150c1b18c,109.59132356601859,94.0
base_150c1b18c,base_150c1b18c,109.70557093967825,95.0
base_150c1b18c,base_150c1b18c,109.74215513482196,94.0
base_150c1b18c,base_150c1b18c,109.95467629023331,95.0
base_150c1b18c,base_150c1b18c,109.98498448966286,96.0
base_150c1b18c,base_150c1b18c,110.29357502273297,95.0
base_150c1b18c,base_150c1b18c,110.56820562168808,94.0
base_150c1b18c,base_150c1b18c,110.65664839598067,93.0
base_150c1b18c,base_150c1b18c,111.06775876478564,92.0
base_150c1b18c,base_150c1b18c,111.16856083135825,91.0
base_150c1b18c,base_150c1b18c,112.02060153979487,90.0
base_150c1b18c,base_150c1b18c,112.08694574001582,89.0
base_150c1b18c,base_150c1b18c,112.09380398394168,90.0
base_150c1b18c,base_150c1b18c,112.23139533861841,91.0
base_150c1b18c,base_150c1b18c,112.80145353532235,90.0
base_150c1b18c,base_150c1b18c,113.0311454765615,91.0
base_150c1b18c,base_150c1b18c,113.37951365529108,92.0
base_150c1b18c,base_150c1b18c,113.75051039814008,93.0
base_150c1b18c,base_150c1b18c,113.81405520111767,94.0
base_150c1b18c,base_150c1b18c,113.89001990936227,95.0
base_150c1b18c,base_150c1b18c,114.34831086059998,96.0
base_150c1b18c,base_150c1b18c,114.37958575007261,97.0
base_150c1b18c,base_150c1b18c,114.38541729680128,96.0
base_150c1b18c,base_150c1b18c,114.60223260797346,95.0
base_150c1b18c,base_150c1b18c,114.68031595684614,96.0
base_150c1b18c,base_150c1b18c,115.08873531305468,95.0
base_150c1b18c,base_150c1b18c,115.17010804290665,96.0
base_150c1b18c,base_150c1b18c,115.44636266564915,95.0
base_150c1b18c,base_150c1b18c,115.54926293390325,96.0
base_150c1b18c,base_150c1b18c,115.88767272017446,95.0
base_150c1b18c,base_150c1b18c,115.96938159157891,94.0
base_150c1b18c,base_150c1b18c,116.1394789153583,95.0
base_150c1b18c,base_150c1b18c,116.20447823691921,94.0
base_150c1b18c,base_150c1b18c,116.82029823957804,93.0
base_150c1b18c,base_150c1b18c,116.84475995947182,92.0
