scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,54.00685959608725,6.0
base_150c1b18c,base_150c1b18c,54.016489035138065,7.0
base_150c1b18c,base_150c1b18c,54.07755946005601,8.0
base_150c1b18c,base_150c1b18c,54.13187867952767,9.0
base_150c1b18c,base_150c1b18c,54.45471989629166,8.0
base_150c1b18c,base_150c1b18c,54.591559610507566,9.0
base_150c1b18c,base_150c1b18c,54.89408156444559,8.0
base_150c1b18c,base_150c1b18c,55.21522225074696,9.0
base_150c1b18c,base_150c1b18c,55.43055900562267,8.0
base_150c1b18c,base_150c1b18c,55.43494838031383,9.0
base_150c1b18c,base_150c1b18c,55.74588734248042,8.0
base_150c1b18c,base_150c1b18c,55.780614076258246,9.0
base_150c1b18c,base_150c1b18c,55.78655593316535,8.0
base_150c1b18c,base_150c1b18c,55.809175682005126,7.0
base_150c1b18c,base_150c1b18c,55.823257909944246,8.0
base_150c1b18c,base_150c1b18c,55.92653979985456,7.0
base_150c1b18c,base_150c1b18c,55.97569201185807,8.0
base_150c1b18c,base_150c1b18c,56.200519635662495,9.0
base_150c1b18c,base_150c1b18c,56.54748203700465,8.0
base_150c1b18c,base_150c1b18c,56.59521134010087,7.0
base_150c1b18c,base_150c1b18c,56.837260591122465,6.0
base_150c1b18c,base_150c1b18c,57.027778034173096,5.0
base_150c1b18c,base_150c1b18c,57.06838550073056,6.0
base_150c1b18c,base_150c1b18c,57.42793759479129,7.0
base_150c1b18c,base_150c1b18c,57.46293914906106,8.0
base_150c1b18c,base_150c1b18c,57.8257654788187,7.0
base_150c1b18c,base_150c1b18c,57.881977687569275,8.0
base_150c1b18c,base_150c1b18c,57.932100048574966,7.0
base_150c1b18c,base_150c1b18c,58.10760166056777,8.0
base_150c1b18c,base_150c1b18c,58.34768679100064,9.0
base_150c1b18c,base_150c1b18c,58.39233240958829,8.0
base_150c1b18c,base_150c1b18c,58.56485636702756,7.0
base_150c1b18c,base_150c1b18c,59.25552411384784,6.0
base_150c1b18c,base_150c1b18c,59.46604728026845,7.0
base_150c1b18c,base_150c1b18c,59.503011195093585,6.0
base_150c1b18c,base_150c1b18c,59.52523891031408,7.0
base_150c1b18c,base_150c1b18c,60.142877840663445,8.0
base_150c1b18c,base_150c1b18c,60.43015691928692,9.0
base_150c1b18c,base_150c1b18c,60.51886484299254,10.0
base_150c1b18c,base_150c1b18c,60.84659686230024,11.0
base_150c1b18c,base_150c1b18c,60.88592645410953,12.0
base_150c1b18c,base_150c1b18c,61.557940497936954,11.0
base_150c1b18c,base_150c1b18c,61.56826675800601,10.0
base_150c1b18c,base_150c1b18c,61.66420790623749,11.0
base_150c1b18c,base_150c1b18c,61.6776081330317,10.0
base_150c1b18c,base_150c1b18c,61.72901719361569,11.0
base_150c1b18c,base_150c1b18c,61.886495093294954,12.0
base_150c1b18c,base_150c1b18c,62.080851169814515,13.0
base_150c1b18c,base_150c1b18c,62.172989059918656,14.0
base_150c1b18c,base_150c1b18c,62.30492321878391,13.0
base_150c1b18c,base_150c1b18c,62.318518210582745,12.0
base_150c1b18c,base_150c1b18c,62.640120541986335,11.0
base_150c1b18c,base_150c1b18c,62.704787603772864,12.0
base_150c1b18c,base_150c1b18c,63.283094747218165,11.0
base_150c1b18c,base_150c1b18c,63.3494349245791,12.0
base_150c1b18c,base_150c1b18c,63.362443048731116,13.0
base_150c1b18c,base_150c1b18c,63.47059094417237,14.0
base_150c1b18c,base_150c1b18c,64.09020887221489,15.0
base_150c1b18c,base_150c1b18c,64.12091875205726,14.0
base_150c1b18c,base_150c1b18c,64.489823806788,13.0
base_150c1b18c,base_150c1b18c,64.56978972451566,12.0
base_150c1b18c,base_150c1b18c,64.74008925358123,11.0
base_150c1b18c,base_150c1b18c,65.14005312240701,10.0
base_150c1b18c,base_150c1b18c,65.24707707654946,11.0
base_150c1b18c,base_150c1b18c,65.30222749547394,12.0
base_150c1b18c,base_150c1b18c,65.34798911433052,13.0
base_150c1b18c,base_150c1b18c,65.46497953964636,14.0
base_150c1b18c,base_150c1b18c,65.70050194389893,13.0
base_150c1b18c,base_150c1b18c,65.74198410120916,12.0
base_150c1b18c,base_150c1b18c,65.89791427339651,11.0
base_150c1b18c,base_150c1b18c,66.59227298939413,10.0
base_150c1b18c,base_150c1b18c,66.92914884479617,9.0
base_150c1b18c,base_150c1b18c,67.02783827224656,8.0
base_150c1b18c,base_150c1b18c,67.08345909613104,7.0
base_150c1b18c,base_150c1b18c,67.18758379596812,6.0
base_150c1b18c,base_150c1b18c,67.44102990100374,7.0
base_150c1b18c,base_150c1b18c,67.4557006147368,8.0
base_150c1b18c,base_150c1b18c,67.95652667209905,7.0
base_150c1b18c,base_150c1b18c,68.71608240092496,6.0
base_150c1b18c,base_150c1b18c,68.97273338171992,7.0
base_150c1b18c,base_150c1b18c,69.43901351623595,8.0
base_150c1b18c,base_150c1b18c,69.52724629510256,7.0
base_150c1b18c,base_150c1b18c,69.53468537757739,6.0
base_150c1b18c,base_150c1b18c,69.66372993320714,5.0
base_150c1b18c,base_150c1b18c,69.88406249110591,4.0
base_150c1b18c,base_150c1b18c,69.89116577312969,5.0
base_150c1b18c,base_150c1b18c,70.38589048238534,4.0
base_150c1b18c,base_150c1b18c,71.03698064707439,5.0
base_150c1b18c,base_150c1b18c,71.10038404174969,6.0
base_150c1b18c,base_150c1b18c,71.26587829891633,7.0
base_150c1b18c,base_150c1b18c,71.4923793189098,8.0
base_150c1b18c,base_150c1b18c,72.41822388205165,9.0
base_150c1b18c,base_150c1b18c,72.61188876859495,8.0
base_150c1b18c,base_150c1b18c,73.09436894938766,7.0
base_150c1b18c,base_150c1b18c,73.11118693518783,6.0
base_150c1b18c,base_150c1b18c,73.894425061336,5.0
base_150c1b18c,base_150c1b18c,74.24957233621383,6.0
base_150c1b18c,base_150c1b18c,74.48914037664125,7.0
base_150c1b18c,base_150c1b18c,74.84487462389379,8.0
base_150c1b18c,base_150c1b18c,74.9851287854653,7.0
base_150c1b18c,base_150c1b18c,75.71471627029024,8.0
base_150c1b18c,base_150c1b18c,75.75681669722006,7.0
base_150c1b18c,base_150c1b18c,76.33401147277884,6.0
base_150c1b18c,base_150c1b18c,77.11761792440689,5.0
base_150c1b18c,base_150c1b18c,77.19878525830318,6.0
base_150c1b18c,base_150c1b18c,77.48590110791356,7.0
base_150c1b18c,base_150c1b18c,77.7866085827836,6.0
base_150c1b18c,base_150c1b18c,77.89307444928659,7.0
base_150c1b18c,base_150c1b18c,77.9628579041763,6.0
base_150c1b18c,base_150c1b18c,78.25234084016107,7.0
base_150c1b18c,base_150c1b18c,78.26926261289789,8.0
base_150c1b18c,base_150c1b18c,78.65892332342996,7.0
base_150c1b18c,base_150c1b18c,78.70227921551975,6.0
base_150c1b18c,base_150c1b18c,78.98719450890044,7.0
base_150c1b18c,base_150c1b18c,79.3584448742318,8.0
base_150c1b18c,base_150c1b18c,79.8794111402789,9.0
base_150c1b18c,base_150c1b18c,79.92171957466951,10.0
base_150c1b18c,base_150c1b18c,80.25835549516263,11.0
base_150c1b18c,base_150c1b18c,80.31292202923052,12.0
base_150c1b18c,base_150c1b18c,80.59493717730004,13.0
base_150c1b18c,base_150c1b18c,80.72778273678405,12.0
base_150c1b18c,base_150c1b18c,80.72914710926293,13.0
base_150c1b18c,base_150c1b18c,80.77679812990309,12.0
base_150c1b18c,base_150c1b18c,81.28098532272769,11.0
base_150c1b18c,base_150c1b18c,81.4976503738077,10.0
base_150c1b18c,base_150c1b18c,81.85785346801225,11.0
base_150c1b18c,base_150c1b18c,82.01134770205178,10.0
base_150c1b18c,base_150c1b18c,82.02576038647314,9.0
base_150c1b18c,base_150c1b18c,82.51854602885751,10.0
base_150c1b18c,base_150c1b18c,82.6271476779556,11.0
base_150c1b18c,base_150c1b18c,82.66247471888418,12.0
base_150c1b18c,base_150c1b18c,82.77599557916474,13.0
base_150c1b18c,base_150c1b18c,82.87114941138614,12.0
base_150c1b18c,base_150c1b18c,82.88699995045326,11.0
base_150c1b18c,base_150c1b18c,83.03674327858322,10.0
base_150c1b18c,base_150c1b18c,83.09892110744792,9.0
base_150c1b18c,base_150c1b18c,83.48583223780966,10.0
base_150c1b18c,base_150c1b18c,83.54093691262119,9.0
base_150c1b18c,base_150c1b18c,83.89539005974795,8.0
base_150c1b18c,base_150c1b18c,83.90693535042763,9.0
base_150c1b18c,base_150c1b18c,84.13654858745358,8.0
base_150c1b18c,base_150c1b18c,84.15818447889774,9.0
base_150c1b18c,base_150c1b18c,84.42792095003924,10.0
base_150c1b18c,base_150c1b18c,84.46003860722165,9.0
base_150c1b18c,base_150c1b18c,84.58963102727401,10.0
base_150c1b18c,base_150c1b18c,84.74456876083059,11.0
base_150c1b18c,base_150c1b18c,84.830995500887,12.0
base_150c1b18c,base_150c1b18c,84.93958374048111,11.0
base_150c1b18c,base_150c1b18c,85.01597277776402,10.0
base_150c1b18c,base_150c1b18c,85.3141037082342,11.0
base_150c1b18c,base_150c1b18c,85.39193614835224,10.0
base_150c1b18c,base_150c1b18c,85.45437120413071,9.0
base_150c1b18c,base_150c1b18c,85.52155836034103,8.0
base_150c1b18c,base_150c1b18c,85.60724403647598,7.0
base_150c1b18c,base_150c1b18c,85.85101216500276,8.0
base_150c1b18c,base_150c1b18c,86.04318329420015,7.0
base_150c1b18c,base_150c1b18c,86.11324814361015,8.0
base_150c1b18c,base_150c1b18c,86.4655880692871,9.0
base_150c1b18c,base_150c1b18c,86.65024356662562,10.0
base_150c1b18c,base_150c1b18c,86.79681694953335,9.0
base_150c1b18c,base_150c1b18c,87.02297225793488,10.0
base_150c1b18c,base_150c1b18c,87.05050182053917,9.0
base_150c1b18c,base_150c1b18c,87.22952296971677,8.0
base_150c1b18c,base_150c1b18c,87.53384087117428,7.0
base_150c1b18c,base_150c1b18c,87.75860489098596,8.0
base_150c1b18c,base_150c1b18c,87.76787046225486,9.0
base_150c1b18c,base_150c1b18c,88.1484488948752,8.0
base_150c1b18c,base_150c1b18c,88.54571591126746,7.0
base_150c1b18c,base_150c1b18c,88.87872131606468,6.0
base_150c1b18c,base_150c1b18c,89.2182048150994,5.0
base_150c1b18c,base_150c1b18c,89.63488495122255,4.0
base_150c1b18c,base_150c1b18c,89.76589495826526,5.0
base_150c1b18c,base_150c1b18c,89.88040577694167,4.0
base_150c1b18c,base_150c1b18c,90.31879184076901,3.0
base_150c1b18c,base_150c1b18c,90.39658549672436,2.0
base_150c1b18c,base_150c1b18c,90.68434229749036,3.0
base_150c1b18c,base_150c1b18c,90.75931896016243,4.0
base_150c1b18c,base_150c1b18c,91.28353014261795,3.0
base_150c1b18c,base_150c1b18c,91.41125714310367,2.0
base_150c1b18c,base_150c1b18c,92.20585746312356,3.0
base_150c1b18c,base_150c1b18c,92.40379009106702,4.0
base_150c1b18c,base_150c1b18c,92.58758719642785,5.0
base_150c1b18c,base_150c1b18c,92.9110144036475,6.0
base_150c1b18c,base_150c1b18c,92.91205201657216,5.0
base_150c1b18c,base_150c1b18c,93.77322950786204,4.0
base_150c1b18c,base_150c1b18c,94.21592274239725,5.0
base_150c1b18c,base_150c1b18c,94.595691848898,6.0
base_150c1b18c,base_150c1b18c,94.71294263802316,5.0
base_150c1b18c,base_150c1b18c,95.09275661359192,4.0
base_150c1b18c,base_150c1b18c,95.5292223187819,5.0
base_150c1b18c,base_150c1b18c,95.5380897532495,4.0
base_150c1b18c,base_150c1b18c,95.74367932164068,5.0
base_150c1b18c,base_150c1b18c,95.8125623805203,6.0
base_150c1b18c,base_150c1b18c,96.05630971381976,7.0
base_150c1b18c,base_150c1b18c,96.67771226974085,8.0
base_150c1b18c,base_150c1b18c,96.71220857973293,9.0
base_150c1b18c,base_150c1b18c,98.05116396181587,8.0
base_150c1b18c,base_150c1b18c,98.05581418307324,9.0
base_150c1b18c,base_150c1b18c,98.21350393856987,10.0
base_150c1b18c,base_150c1b18c,98.71503567881572,11.0
base_150c1b18c,base_150c1b18c,98.76468736881716,10.0
base_150c1b18c,base_150c1b18c,98.77388514415983,11.0
base_150c1b18c,base_150c1b18c,99.0672528054803,12.0
base_150c1b18c,base_150c1b18c,99.26451244959213,11.0
base_150c1b18c,base_150c1b18c,99.4103929700473,12.0
base_150c1b18c,base_150c1b18c,99.83699768698628,11.0
base_150c1b18c,base_150c1b18c,99.86272111413273,12.0
base_150c1b18c,base_150c1b18c,99.93665895828319,11.0
base_150c1b18c,base_150c1b18c,100.06213109435186,10.0
base_150c1b18c,base_150c1b18c,100.10026301713353,11.0
base_150c1b18c,base_150c1b18c,100.5534109693917,10.0
base_150c1b18c,base_150c1b18c,100.62733472323782,11.0
base_150c1b18c,base_150c1b18c,100.73623104363854,12.0
base_150c1b18c,base_150c1b18c,100.83879594149444,11.0
base_150c1b18c,base_150c1b18c,100.95591892189123,10.0
base_150c1b18c,base_150c1b18c,100.95977460866416,11.0
base_150c1b18c,base_150c1b18c,101.01175089672729,12.0
base_150c1b18c,base_150c1b18c,101.16675759290182,11.0
base_150c1b18c,base_150c1b18c,101.33152112171206,12.0
base_150c1b18c,base_150c1b18c,101.6430656069572,13.0
base_150c1b18c,base_150c1b18c,101.69984624469433,14.0
base_150c1b18c,base_150c1b18c,101.91001803485834,13.0
base_150c1b18c,base_150c1b18c,102.06690736480829,12.0
base_150c1b18c,base_150c1b18c,102.44927509737481,13.0
base_150c1b18c,base_150c1b18c,102.51790908314946,14.0
base_150c1b18c,base_150c1b18c,102.59907350063173,13.0
base_150c1b18c,base_150c1b18c,102.937605940416,12.0
base_150c1b18c,base_150c1b18c,102.94178859823418,13.0
base_150c1b18c,base_150c1b18c,103.17587497022868,12.0
base_150c1b18c,base_150c1b18c,103.26849724780054,11.0
base_150c1b18c,base_150c1b18c,104.27742966602955,12.0
base_150c1b18c,base_150c1b18c,104.3816248867961,11.0
base_150c1b18c,base_150c1b18c,104.58890301221145,12.0
base_150c1b18c,base_150c1b18c,104.69984806219279,13.0
base_150c1b18c,base_150c1b18c,104.76599959469173,12.0
base_150c1b18c,base_150c1b18c,104.8769045535701,13.0
base_150c1b18c,base_150c1b18c,105.14538701376425,12.0
base_150c1b18c,base_150c1b18c,105.16092549638937,11.0
base_150c1b18c,base_150c1b18c,105.37853865889886,10.0
base_150c1b18c,base_150c1b18c,105.4541613804513,9.0
base_150c1b18c,base_150c1b18c,105.63109445237635,10.0
base_150c1b18c,base_150c1b18c,105.80284499265949,9.0
base_150c1b18c,base_150c1b18c,105.85063707272404,10.0
base_150c1b18c,base_150c1b18c,106.05702291937774,9.0
base_150c1b18c,base_150c1b18c,106.38115235448045,8.0
base_150c1b18c,base_150c1b18c,106.41050437416388,7.0
base_150c1b18c,base_150c1b18c,106.96433126004527,8.0
base_150c1b18c,base_150c1b18c,107.58910767367325,9.0
base_150c1b18c,base_150c1b18c,107.94114931889551,8.0
base_150c1b18c,base_150c1b18c,108.42867351168711,9.0
base_150c1b18c,base_150c1b18c,108.4763238314729,8.0
base_150c1b18c,base_150c1b18c,108.49810608250998,9.0
base_150c1b18c,base_150c1b18c,108.78141914738812,10.0
base_150c1b18c,base_150c1b18c,108.81037534316374,11.0
base_150c1b18c,base_150c1b18c,108.99922350759314,12.0
base_150c1b18c,base_150c1b18c,109.03589846401118,11.0
base_150c1b18c,base_150c1b18c,109.2236414304891,10.0
base_150c1b18c,base_150c1b18c,109.41430951594755,9.0
base_150c1b18c,base_150c1b18c,109.63210723205499,10.0
base_150c1b18c,base_150c1b18c,109.74215513482196,9.0
base_150c1b18c,base_150c1b18c,110.08268715187785,10.0
base_150c1b18c,base_150c1b18c,110.14260318597823,11.0
base_150c1b18c,base_150c1b18c,110.29357502273297,10.0
base_150c1b18c,base_150c1b18c,110.30188889557594,11.0
base_150c1b18c,base_150c1b18c,110.56820562168808,10.0
base_150c1b18c,base_150c1b18c,110.65664839598067,9.0
base_150c1b18c,base_150c1b18c,111.06775876478564,8.0
base_150c1b18c,base_150c1b18c,111.10502915041114,9.0
base_150c1b18c,base_150c1b18c,111.16856083135825,8.0
base_150c1b18c,base_150c1b18c,111.20497947253519,9.0
base_150c1b18c,base_150c1b18c,112.02060153979487,8.0
base_150c1b18c,base_150c1b18c,112.08694574001582,7.0
base_150c1b18c,base_150c1b18c,112.80145353532235,6.0
base_150c1b18c,base_150c1b18c,113.13352964518458,7.0
base_150c1b18c,base_150c1b18c,113.19430964641731,8.0
base_150c1b18c,base_150c1b18c,113.79271766252941,9.0
base_150c1b18c,base_150c1b18c,114.38541729680128,8.0
base_150c1b18c,base_150c1b18c,114.60223260797346,7.0
base_150c1b18c,base_150c1b18c,114.61834367711668,8.0
base_150c1b18c,base_150c1b18c,115.08873531305468,7.0
base_150c1b18c,base_150c1b18c,115.31686649242037,8.0
base_150c1b18c,base_150c1b18c,115.3940439945981,9.0
base_150c1b18c,base_150c1b18c,115.44636266564915,8.0
base_150c1b18c,base_150c1b18c,115.67257653621962,9.0
base_150c1b18c,base_150c1b18c,115.88767272017446,8.0
base_150c1b18c,base_150c1b18c,115.96938159157891,7.0
base_150c1b18c,base_150c1b18c,116.20447823691921,6.0
base_150c1b18c,base_150c1b18c,116.82029823957804,5.0
base_150c1b18c,base_150c1b18c,116.84475995947182,4.0
base_150c1b18c,base_150c1b18c,116.87718732649682,3.0
base_150c1b18c,base_150c1b18c,117.10849477033159,4.0
base_150c1b18c,base_150c1b18c,117.56366731890829,3.0
base_150c1b18c,base_150c1b18c,118.2574593134447,4.0
base_150c1b18c,base_150c1b18c,118.3793041588851,5.0
base_150c1b18c,base_150c1b18c,118.65620800585333,6.0
base_150c1b18c,base_150c1b18c,118.83292131456636,7.0
base_150c1b18c,base_150c1b18c,119.32738418582258,6.0
base_150c1b18c,base_150c1b18c,120.1442485126216,7.0
base_150c1b18c,base_150c1b18c,120.54156511209811,6.0
base_150c1b18c,base_150c1b18c,120.60953610437574,7.0
base_150c1b18c,base_150c1b18c,121.59299617475679,8.0
base_150c1b18c,base_150c1b18c,121.59699541320117,9.0
base_150c1b18c,base_150c1b18c,121.93529493000526,10.0
base_150c1b18c,base_150c1b18c,122.64355987428098,11.0
base_150c1b18c,base_150c1b18c,123.40704378033263,12.0
base_150c1b18c,base_150c1b18c,123.59175362126797,11.0
base_150c1b18c,base_150c1b18c,123.59798124243596,10.0
base_150c1b18c,base_150c1b18c,123.73115405321462,11.0
base_150c1b18c,base_150c1b18c,123.74922015907674,12.0
base_150c1b18c,base_150c1b18c,123.79633291512447,11.0
base_150c1b18c,base_150c1b18c,124.09653414148654,10.0
base_150c1b18c,base_150c1b18c,124.23555774274267,11.0
base_150c1b18c,base_150c1b18c,124.25948577483688,10.0
base_150c1b18c,base_150c1b18c,124.43349671790199,9.0
base_150c1b18c,base_150c1b18c,124.57900682355256,10.0
base_150c1b18c,base_150c1b18c,124.60092159605695,11.0
base_150c1b18c,base_150c1b18c,124.7649433386351,10.0
base_150c1b18c,base_150c1b18c,124.76770469504302,11.0
base_150c1b18c,base_150c1b18c,124.97967156518983,10.0
base_150c1b18c,base_150c1b18c,125.06410558163267,9.0
base_150c1b18c,base_150c1b18c,125.21400304530289,8.0
base_150c1b18c,base_150c1b18c,125.25330441535118,7.0
base_150c1b18c,base_150c1b18c,125.28259870067737,8.0
base_150c1b18c,base_150c1b18c,125.5779836277103,7.0
base_150c1b18c,base_150c1b18c,125.66934908832259,8.0
base_150c1b18c,base_150c1b18c,125.82741553905102,9.0
base_150c1b18c,base_150c1b18c,125.82967892933159,10.0
base_150c1b18c,base_150c1b18c,125.93859987876057,11.0
base_150c1b18c,base_150c1b18c,126.07070955453479,12.0
base_150c1b18c,base_150c1b18c,126.12473192251716,11.0
base_150c1b18c,base_150c1b18c,126.53022617798509,10.0
base_150c1b18c,base_150c1b18c,126.53549108064799,9.0
base_150c1b18c,base_150c1b18c,126.65828345541186,8.0
base_150c1b18c,base_150c1b18c,126.86335542167923,9.0
base_150c1b18c,base_150c1b18c,126.94580478658054,10.0
base_150c1b18c,base_150c1b18c,126.97663270154356,9.0
base_150c1b18c,base_150c1b18c,127.03056172178077,10.0
base_150c1b18c,base_150c1b18c,127.19044670250514,9.0
base_150c1b18c,base_150c1b18c,127.44021907016625,8.0
base_150c1b18c,base_150c1b18c,127.46987507449563,9.0
base_150c1b18c,base_150c1b18c,127.64079779630609,8.0
base_150c1b18c,base_150c1b18c,128.1890526948635,7.0
base_150c1b18c,base_150c1b18c,128.55479953946747,8.0
base_150c1b18c,base_150c1b18c,128.91005007968815,9.0
base_150c1b18c,base_150c1b18c,129.1047368401975,10.0
base_150c1b18c,base_150c1b18c,129.35846264463913,9.0
base_150c1b18c,base_150c1b18c,129.52265627602253,10.0
base_150c1b18c,base_150c1b18c,129.7098547454335,9.0
base_150c1b18c,base_150c1b18c,129.7730918042053,8.0
base_150c1b18c,base_150c1b18c,129.79553398389615,7.0
base_150c1b18c,base_150c1b18c,129.90403534028707,6.0
base_150c1b18c,base_150c1b18c,130.21155300067113,7.0
base_150c1b18c,base_150c1b18c,130.25903645641034,8.0
base_150c1b18c,base_150c1b18c,130.49177324240503,9.0
base_150c1b18c,base_150c1b18c,130.8309868962121,10.0
base_150c1b18c,base_150c1b18c,130.85956557307804,9.0
base_150c1b18c,base_150c1b18c,131.06637775751125,10.0
base_150c1b18c,base_150c1b18c,131.40636093135035,9.0
base_150c1b18c,base_150c1b18c,131.53417769416865,10.0
base_150c1b18c,base_150c1b18c,131.6546824611886,9.0
base_150c1b18c,base_150c1b18c,131.7058273371208,8.0
base_150c1b18c,base_150c1b18c,131.7435333542529,7.0
base_150c1b18c,base_150c1b18c,131.78505036900373,8.0
base_150c1b18c,base_150c1b18c,131.8411020687502,9.0
base_150c1b18c,base_150c1b18c,132.3434954619267,10.0
base_150c1b18c,base_150c1b18c,132.40065664170245,9.0
base_150c1b18c,base_150c1b18c,132.43039002634916,10.0
base_150c1b18c,base_150c1b18c,133.122742850711,11.0
base_150c1b18c,base_150c1b18c,133.15606334019094,10.0
base_150c1b18c,base_150c1b18c,133.38416230964214,9.0
base_150c1b18c,base_150c1b18c,133.6121263091936,10.0
base_150c1b18c,base_150c1b18c,133.61733316957515,11.0
base_150c1b18c,base_150c1b18c,133.6355027334084,10.0
base_150c1b18c,base_150c1b18c,133.68816949245286,9.0
base_150c1b18c,base_150c1b18c,133.84143454954523,10.0
base_150c1b18c,base_150c1b18c,134.2468453894238,11.0
base_150c1b18c,base_150c1b18c,134.44667913229262,12.0
base_150c1b18c,base_150c1b18c,134.73777849330662,11.0
