scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,7,10,7.0,0.0,10.0,16.0,5.436596721437843,5.436596721437843,7.217821047112032,17.02080499111087,,,17.02080499111087,39.14788321883556,39.14788321883556,0.07042997122763364,40.34519272970533,0.0,9.80298394399884,,,22.127078227724688,22.127078227724688,1.197309510869772,34.90859600826749,2.181787250516718
base_150c1b18c,7,38,10.0,0.0,12.0,23.0,14.074848906713783,14.074848906713783,15.272969089520792,20.461906040975386,,,20.461906040975386,37.166035368015656,37.166035368015656,0.22727133998585333,41.02964814777516,0.0,5.188936951454593,,,16.70412932704027,16.70412932704027,3.8636127797595066,26.95479924106138,1.1719477930896252
base_150c1b18c,7,22,7.0,0.0,9.0,20.0,8.684624193911631,8.684624193911631,10.334475829089188,20.428099385568352,,,20.428099385568352,40.85196383466074,40.85196383466074,0.07188848687088775,41.858402650853165,0.0,10.093623556479164,,,20.423864449092385,20.423864449092385,1.0064388161924285,33.173778456941534,1.6586889228470767
base_150c1b18c,7,30,6.0,0.0,8.0,16.0,11.185347674570803,11.185347674570803,11.204070907140862,22.46137021519467,,,22.46137021519467,40.88051638675874,40.88051638675874,0.09175683405730507,42.62389623384754,0.0,11.257299308053808,,,18.419146171564073,18.419146171564073,1.7433798470887965,31.438548559276736,1.964909284954796
base_150c1b18c,7,5,8.0,0.0,10.0,22.0,2.8381526592816675,2.8381526592816675,4.0545163362680325,16.675793202007828,,,16.675793202007828,42.06846827356762,42.06846827356762,0.04110619423775284,42.97280454679818,0.0,12.621276865739794,,,25.39267507155979,25.39267507155979,0.9043362732305624,40.13465188751651,1.8243023585234779
base_150c1b18c,7,34,9.0,0.0,11.0,21.0,13.285558006047617,13.285558006047617,13.811691593415222,24.478389284692902,,,24.478389284692902,40.676912334904955,40.676912334904955,0.19695751657396082,43.63127508351437,0.0,10.66669769127768,,,16.198523050212053,16.198523050212053,2.9543627486094124,30.34571707746675,1.445034146546036
base_150c1b18c,7,35,9.0,0.0,8.0,22.0,13.367082994531264,13.367082994531264,14.019112740905802,25.028706778546326,,,25.028706778546326,43.541995971007196,43.541995971007196,0.08410014089615388,45.223998788930274,0.0,11.009594037640523,,,18.51328919246087,18.51328919246087,1.6820028179230775,31.856915794399008,1.4480416270181367
base_150c1b18c,7,1,9.0,0.0,12.0,17.0,1.081506062095936,1.081506062095936,2.740508347280289,21.92836680478648,,,21.92836680478648,41.63145992277393,41.63145992277393,0.4213311289125041,46.68743346972398,0.0,19.18785845750619,,,19.703093117987446,19.703093117987446,5.0559735469500495,45.605927407628045,2.6827016122134144
base_150c1b18c,7,52,8.0,0.0,13.0,18.0,21.720745481678343,21.720745481678343,21.80106610733579,29.519132112357408,,,29.519132112357408,43.48326629733745,43.48326629733745,0.15337541234399427,46.70414995656133,0.0,7.718066005021619,,,13.964134184980043,13.964134184980043,3.2208836592238796,24.983404474882988,1.387966915271277
base_150c1b18c,7,58,9.0,0.0,12.0,20.0,22.992472309349683,22.992472309349683,24.49082779676358,30.529340399045235,,,30.529340399045235,45.384781971806106,45.384781971806106,0.12527658541049538,47.013377582142546,0.0,6.038512602281656,,,14.85544157276087,14.85544157276087,1.6285956103364398,24.020905272792863,1.2010452636396431
base_150c1b18c,7,11,9.0,0.0,12.0,20.0,5.710940816092575,5.710940816092575,7.385230076131323,24.19228985616042,,,24.19228985616042,43.377775064805256,43.377775064805256,0.324193780506676,47.592294211392044,0.0,16.8070597800291,,,19.185485208644835,19.185485208644835,4.214519146586788,41.88135339529947,2.0940676697649736
base_150c1b18c,7,12,4.0,0.0,11.0,17.0,6.39978983349022,6.39978983349022,6.480937281023127,29.854307353550166,,,29.854307353550166,44.40513791102201,44.40513791102201,0.20531526599741898,47.89549743297813,0.0,23.373370072527038,,,14.550830557471844,14.550830557471844,3.4903595219561225,41.495707599487915,2.4409239764404655
base_150c1b18c,7,17,4.0,0.0,11.0,14.0,7.710259880903389,7.710259880903389,7.836789758182414,27.147310929704908,,,27.147310929704908,41.215145609973135,41.215145609973135,0.4566001547225781,48.06414793081181,0.0,19.310521171522495,,,14.067834680268227,14.067834680268227,6.849002320838672,40.35388804990842,2.8824205749934584
base_150c1b18c,7,46,9.0,0.0,11.0,21.0,20.83401061438453,20.83401061438453,22.646996375554874,32.069784278490204,,,32.069784278490204,47.47806071890845,47.47806071890845,0.08430236450054285,48.91120091541768,0.0,9.42278790293533,,,15.408276440418248,15.408276440418248,1.4331401965092283,28.077190301033152,1.3370090619539596
base_150c1b18c,7,23,8.0,0.0,11.0,20.0,9.001769087919639,9.001769087919639,9.359016240844786,27.159167767981593,,,27.159167767981593,47.65334713122787,47.65334713122787,0.06021287777660384,48.91781756453655,0.0,17.800151527136805,,,20.494179363246275,20.494179363246275,1.2644704333086807,39.91604847661691,1.9958024238308454
base_150c1b18c,7,47,3.0,2.0,9.0,16.0,20.836305094857178,20.836305094857178,21.175773860632017,28.317690224401606,,,28.317690224401606,48.562457728499666,48.562457728499666,0.09621592455311116,50.005696596796334,0.0,7.141916363769589,,,20.24476750409806,20.24476750409806,1.4432388682966675,29.169391501939156,1.8230869688711973
base_150c1b18c,7,21,5.0,1.0,13.0,18.0,8.285228225545739,8.285228225545739,8.31236636189134,18.85463295960726,,,18.85463295960726,48.55930416260177,48.55930416260177,0.11477112490384522,50.39564216106329,0.0,10.542266597715921,,,29.704671202994508,29.704671202994508,1.8363379984615236,42.110413935517556,2.3394674408620864
base_150c1b18c,7,9,6.0,1.0,10.0,19.0,5.208176200786605,5.208176200786605,6.702512300733637,18.09815086158203,,,18.09815086158203,49.348745045740145,49.348745045740145,0.06488228111665251,50.58150838695654,0.0,11.395638560848393,,,31.250594184158114,31.250594184158114,1.2327633412163976,45.37333218616994,2.3880701150615757
base_150c1b18c,7,27,9.0,0.0,12.0,23.0,9.930039167356254,9.930039167356254,11.371880985100745,24.556661048230513,,,24.556661048230513,49.37587139296338,49.37587139296338,0.07062644775153142,50.64714745249095,0.0,13.184780063129768,,,24.81921034473287,24.81921034473287,1.2712760595275654,40.71710828513469,1.7703090558754213
base_150c1b18c,7,41,10.0,0.0,13.0,13.0,16.39670460513973,16.39670460513973,17.601853048631757,27.771313191481035,27.771313191481035,27.771313191481035,27.771313191481035,49.82063884296342,49.82063884296342,0.13295766786193824,51.1502155215828,0.0,10.169460142849278,0.0,0.0,22.049325651482384,22.049325651482384,1.3295766786193823,34.753510916443076,2.6733469935725442
base_150c1b18c,7,26,8.0,0.0,9.0,17.0,9.833523569618995,9.833523569618995,11.572346505711817,27.24358687644446,,,27.24358687644446,51.52753410688625,51.52753410688625,0.029317278400339198,52.02592783969202,0.0,15.671240370732644,,,24.28394723044179,24.28394723044179,0.4983937328057664,42.19240427007302,2.481906133533707
base_150c1b18c,7,36,7.0,0.0,13.0,20.0,13.933459151098871,13.933459151098871,14.080814833680536,30.46971981004934,,,30.46971981004934,50.86748026804891,50.86748026804891,0.06898395629983754,52.17817543774582,0.0,16.388904976368806,,,20.397760457999567,20.397760457999567,1.3106951696969134,38.24471628664695,1.9122358143323475
base_150c1b18c,7,7,4.0,0.0,10.0,16.0,3.0720828169856116,3.0720828169856116,4.673757879006707,22.196020765180393,,,22.196020765180393,45.43226213966287,45.43226213966287,0.42058700318461795,52.58224119380137,0.0,17.522262886173685,,,23.236241374482475,23.236241374482475,7.149979054138505,49.51015837681576,3.094384898550985
base_150c1b18c,7,24,7.0,0.0,7.0,21.0,9.17027783049326,9.17027783049326,10.02390952473178,22.83830629845673,,,22.83830629845673,40.53836374019035,40.53836374019035,0.872428082194066,52.75235689090727,0.0,12.81439677372495,,,17.70005744173362,17.70005744173362,12.213993150716924,43.58207906041401,2.075337098114953
base_150c1b18c,7,3,4.0,0.0,9.0,23.0,2.0876355462804232,2.0876355462804232,3.928028124445323,18.82123716806164,18.82123716806164,18.82123716806164,18.82123716806164,49.360925803904024,49.360925803904024,0.17910666281039356,52.7639523973015,0.0,14.893209043616316,0.0,0.0,30.539688635842385,30.539688635842385,3.4030265933974775,50.67631685102108,2.203318123957438
base_150c1b18c,7,28,7.0,0.0,7.0,19.0,10.730074318435813,10.730074318435813,11.564996889640348,26.620151797949912,26.620151797949912,26.620151797949912,26.620151797949912,46.63099628234213,46.63099628234213,0.39757009294828133,53.389687862462914,0.0,15.055154908309564,0.0,0.0,20.01084448439222,20.01084448439222,6.758691580120782,42.6596135440271,2.2452428181066897
base_150c1b18c,7,31,7.0,0.0,11.0,17.0,11.23902001631271,11.23902001631271,11.641415533271342,23.95928292449465,,,23.95928292449465,52.06391794448754,52.06391794448754,0.08451898721565909,53.41622173993809,0.0,12.31786739122331,,,28.10463501999289,28.10463501999289,1.3523037954505455,42.17720172362538,2.4810118660956104
base_150c1b18c,7,39,10.0,0.0,7.0,17.0,16.232044637070004,16.232044637070004,18.04213215090798,32.282001906192306,,,32.282001906192306,52.79008143816885,52.79008143816885,0.04912044666280981,53.625129031436614,0.0,14.239869755284325,,,20.50807953197654,20.50807953197654,0.8350475932677668,37.39308439436661,2.199593199668624
base_150c1b18c,7,37,7.0,2.0,12.0,23.0,14.0310033447015,14.0310033447015,15.812098046645405,27.40989936178905,,,27.40989936178905,51.79553761648284,51.79553761648284,0.12276140575995242,53.75972010864208,0.0,11.597801315143647,,,24.385638254693788,24.385638254693788,1.9641824921592388,39.72871676394058,1.7273355114756774
base_150c1b18c,7,49,7.0,0.0,9.0,13.0,21.10649759578509,21.10649759578509,22.818084203294912,30.166730058850632,30.166730058850632,30.166730058850632,30.166730058850632,45.803496421473376,45.803496421473376,0.6275394842620629,53.961509716880194,0.0,7.34864585555572,0.0,0.0,15.636766362622744,15.636766362622744,8.158013295406818,32.8550121210951,2.5273086246996233
base_150c1b18c,7,45,9.0,0.0,13.0,14.0,20.08691377258725,20.08691377258725,21.154797634033233,27.683044635795813,,,27.683044635795813,46.623388402709864,46.623388402709864,0.5248054373351216,55.02027540007181,0.0,6.52824700176258,,,18.94034376691405,18.94034376691405,8.396886997361946,34.93336162748456,2.495240116248897
base_150c1b18c,7,29,6.0,0.0,10.0,13.0,10.765587824269755,10.765587824269755,11.667402939106342,30.444347137842332,,,30.444347137842332,55.41172186915381,55.41172186915381,0.04031824486438078,56.17776852157704,0.0,18.77694419873599,,,24.967374731311477,24.967374731311477,0.7660466524232348,45.41218069730729,3.493244669023638
base_150c1b18c,7,56,9.0,0.0,9.0,19.0,21.970698475560866,21.970698475560866,23.3562194371647,35.528767014283716,,,35.528767014283716,52.74014639738287,52.74014639738287,0.24887028160713148,56.473200621489845,0.0,12.172547577119015,,,17.211379383099157,17.211379383099157,3.733054224106972,34.50250214592898,1.8159211655752094
base_150c1b18c,7,82,8.0,0.0,12.0,13.0,32.7321728539377,32.7321728539377,33.97019474802469,41.95987080808234,,,41.95987080808234,55.805320153220954,55.805320153220954,0.07052533572244064,57.004250860502445,0.0,7.989676060057654,,,13.845449345138611,13.845449345138611,1.198930707281491,24.272078006564747,1.8670829235819038
base_150c1b18c,7,94,9.0,0.0,15.0,18.0,37.27021281277568,37.27021281277568,38.15772561955532,44.89094981813242,,,44.89094981813242,54.23717915868514,54.23717915868514,0.13421320060379435,57.05565637136482,0.0,6.733224198577098,,,9.346229340552718,9.346229340552718,2.8184772126796815,19.785443558589137,1.0991913088105076
base_150c1b18c,7,64,10.0,0.0,11.0,24.0,25.213817594808773,25.213817594808773,25.36765608019562,27.454965952555213,,,27.454965952555213,47.84503190506429,47.84503190506429,0.7710374815061082,57.09748168313759,0.0,2.0873098723595938,,,20.390065952509076,20.390065952509076,9.252449778073299,31.883664088328814,1.3284860036803672
base_150c1b18c,7,53,9.0,0.0,8.0,18.0,21.858084702756496,21.858084702756496,23.454489770375385,32.97611406912607,,,32.97611406912607,57.508459537836636,57.508459537836636,0.02884478717834978,57.85459698397683,0.0,9.521624298750684,,,24.532345468710567,24.532345468710567,0.34613744614019737,35.99651228122033,1.999806237845574
base_150c1b18c,7,93,9.0,2.0,11.0,13.0,36.950932602818796,36.950932602818796,37.22263464753699,45.297570180267016,,,45.297570180267016,56.574347474800135,56.574347474800135,0.08683947153060363,58.137457962351,0.0,8.074935532730024,,,11.276777294533119,11.276777294533119,1.5631104875508655,21.186525359532205,1.6297327199640157
base_150c1b18c,7,73,5.0,0.0,11.0,18.0,29.768329448435477,29.768329448435477,29.940514028681847,45.073851639834956,,,45.073851639834956,55.2473138587727,55.2473138587727,0.18007261005598074,58.48862083978035,0.0,15.13333761115311,,,10.173462218937743,10.173462218937743,3.2413069810076536,28.720291391344876,1.5955717439636041
base_150c1b18c,7,6,6.0,0.0,13.0,18.0,2.9187034205115965,2.9187034205115965,3.4377581177029866,14.988536251197122,,,14.988536251197122,54.78385988741587,54.78385988741587,0.18409324659924825,58.833911312599334,0.0,11.550778133494134,,,39.795323636218754,39.795323636218754,4.050051425183462,55.915207892087736,3.1064004384493185
base_150c1b18c,7,44,3.0,0.0,7.0,13.0,18.804641996419484,18.804641996419484,19.565040573249,35.08399840052324,39.56232348783618,39.56232348783618,39.56232348783618,57.96135940070084,57.96135940070084,0.1375062321782563,60.161459115552944,0.0,15.518957827274242,4.478325087312939,0.0,18.39903591286466,22.8773610001776,2.200099714852101,41.35681711913346,3.1812936245487275
base_150c1b18c,7,20,5.0,0.0,12.0,18.0,8.206150978669665,8.206150978669665,9.251429408750429,34.5330383285758,,,34.5330383285758,55.21976177345776,55.21976177345776,0.22096128105700352,60.30187123776884,0.0,25.28160891982537,,,20.686723444881963,20.686723444881963,5.082109464311081,52.09572025909918,2.894206681061066
base_150c1b18c,7,59,11.0,0.0,11.0,16.0,23.131804943888934,23.131804943888934,23.340208460708514,33.54764558270739,,,33.54764558270739,58.24636976462071,58.24636976462071,0.14660735189753402,60.44548004308372,0.0,10.207437121998876,,,24.69872418191332,24.69872418191332,2.19911027846301,37.31367509919478,2.332104693699674
base_150c1b18c,7,74,4.0,2.0,10.0,23.0,29.780625502655656,29.780625502655656,30.466551668444133,37.96786698533103,,,37.96786698533103,58.563442917742265,58.563442917742265,0.13168342286772278,60.538694260758106,0.0,7.501315316886895,,,20.595575932411236,20.595575932411236,1.9752513430158416,30.75806875810245,1.3373073373088022
base_150c1b18c,7,50,5.0,0.0,8.0,19.0,21.55746792237387,21.55746792237387,22.92211551467372,42.697311852418075,,,42.697311852418075,59.05446894405233,59.05446894405233,0.09093627079890271,60.96413063082929,0.0,19.775196337744354,,,16.357157091634257,16.357157091634257,1.909661686776957,39.406662708455414,2.07403487939239
base_150c1b18c,7,48,6.0,0.0,9.0,22.0,21.04432122717731,21.04432122717731,22.55576177804653,33.48496018597588,,,33.48496018597588,57.32227494341655,57.32227494341655,0.2353835830056296,61.323795854512255,0.0,10.929198407929348,,,23.837314757440673,23.837314757440673,4.001520911095703,40.27947462733495,1.8308852103334068
base_150c1b18c,7,51,6.0,0.0,8.0,20.0,21.634635245575176,21.634635245575176,21.69043435366796,39.91987491772079,,,39.91987491772079,60.338753531448944,60.338753531448944,0.09715831125602009,61.601811577777205,0.0,18.22944056405283,,,20.418878613728154,20.418878613728154,1.2630580463282612,39.96717633220203,1.9983588166101014
base_150c1b18c,7,40,9.0,0.0,4.0,22.0,16.332734548314964,16.332734548314964,17.38823715064017,27.63897535064124,,,27.63897535064124,61.07849050410866,61.07849050410866,0.10074052666367095,63.093301037382076,0.0,10.25073820000107,,,33.43951515346742,33.43951515346742,2.014810533273419,46.760566489067116,2.125480294957596
base_150c1b18c,7,77,4.0,2.0,10.0,20.0,30.563971967389953,30.563971967389953,30.895805301448856,44.04204041047545,45.713311671176726,45.713311671176726,45.713311671176726,62.277936110839875,62.277936110839875,0.1071915706159497,63.67142652884722,0.0,13.146235109026595,1.6712712607012747,0.0,16.56462443966315,18.235895700364424,1.393490418007346,33.10745456145727,1.6553727280728634
base_150c1b18c,7,63,9.0,0.0,10.0,15.0,24.980892875035213,24.980892875035213,26.642000424370497,44.48334317666014,,,44.48334317666014,59.50790278855959,59.50790278855959,0.27985647912134415,63.70574997537975,0.0,17.841342752289645,,,15.024559611899448,15.024559611899448,4.197847186820162,38.724857100344536,2.581657140022969
base_150c1b18c,7,78,7.0,0.0,13.0,16.0,30.795139991974306,30.795139991974306,31.503488096152914,47.686910526056494,,,47.686910526056494,63.017734200030496,63.017734200030496,0.07770901066363507,64.18336935998502,0.0,16.18342242990358,,,15.330823673974002,15.330823673974002,1.165635159954526,33.38822936801071,2.0867643355006695
base_150c1b18c,7,55,8.0,2.0,9.0,14.0,21.933009894235166,21.933009894235166,22.809171252250884,38.72408337758361,,,38.72408337758361,61.98278657961683,61.98278657961683,0.12143871952401235,64.29012225057306,0.0,15.914912125332727,,,23.258703202033217,23.258703202033217,2.3073356709562347,42.35711235633789,3.0255080254527065
base_150c1b18c,7,76,9.0,0.0,11.0,16.0,30.42398343530532,30.42398343530532,31.982974984242496,46.80266136254065,,,46.80266136254065,63.43228399610037,63.43228399610037,0.09080814228091963,65.15763869943784,0.0,14.819686378298151,,,16.62962263355972,16.62962263355972,1.725354703337473,34.73365526413252,2.1708534540082827
base_150c1b18c,7,102,8.0,0.0,10.0,15.0,40.6897249289426,40.6897249289426,41.742791862436256,51.47138468981319,,,51.47138468981319,63.14740921885203,63.14740921885203,0.13714184723514855,65.6159624690847,0.0,9.728592827376936,,,11.676024529038841,11.676024529038841,2.4685532502326737,24.926237540142104,1.661749169342807
base_150c1b18c,7,79,7.0,0.0,11.0,11.0,31.10901073773949,31.10901073773949,31.289360322186155,47.48505420749724,,,47.48505420749724,64.75527244222206,64.75527244222206,0.06949078887374537,65.93661585307574,0.0,16.195693885311087,,,17.270218234724823,17.270218234724823,1.1813434108536711,34.82760511533625,3.1661459195760226
base_150c1b18c,7,43,3.0,0.0,10.0,19.0,18.484187074704607,18.484187074704607,19.754540104803972,32.86401300059109,32.86401300059109,39.56232348783618,39.56232348783618,64.19270438830125,64.19270438830125,0.09851269199344632,65.96593284418329,0.0,13.109472895787121,0.0,6.698310487245088,24.63038090046507,31.32869138771016,1.773228455882034,47.48174576947868,2.4990392510251938
base_150c1b18c,7,97,9.0,0.0,8.0,16.0,39.15286303694049,39.15286303694049,39.62404593356879,47.701545689242984,,,47.701545689242984,65.65368049099288,65.65368049099288,0.023021662192562076,66.068070410459,0.0,8.077499755674197,,,17.9521348017499,17.9521348017499,0.41438991946611736,26.915207373518513,1.682200460844907
base_150c1b18c,7,84,8.0,0.0,8.0,23.0,33.58291356565501,33.58291356565501,34.29137318346895,47.96553597650698,,,47.96553597650698,61.08836495090611,61.08836495090611,0.32028992953718716,66.5332937530383,0.0,13.674162793038029,,,13.122828974399134,13.122828974399134,5.444928802132182,32.95038018738328,1.4326252255384035
base_150c1b18c,7,69,10.0,2.0,8.0,15.0,28.00521587283489,28.00521587283489,28.98400061932202,35.75991932582859,,,35.75991932582859,66.26218415141162,66.26218415141162,0.1255318618733095,67.89409835576464,0.0,6.77591870650657,,,30.502264825583026,30.502264825583026,1.6319142043530235,39.88888248292975,2.659258832195317
base_150c1b18c,7,86,8.0,2.0,11.0,21.0,34.042847589784955,34.042847589784955,34.585731597683896,45.05655456509422,,,45.05655456509422,61.92592873717203,61.92592873717203,0.3409006221359725,68.74394117989148,0.0,10.47082296741032,,,16.869374172077812,16.869374172077812,6.81801244271945,34.701093590106524,1.6524330281003106
base_150c1b18c,7,57,8.0,0.0,8.0,17.0,22.105862364257323,22.105862364257323,22.27019510071845,51.375718499095306,,,51.375718499095306,68.16180710187848,68.16180710187848,0.059689265233444644,68.9974568151467,0.0,29.105523398376857,,,16.786088602783174,16.786088602783174,0.835649713268225,46.891594450889386,2.7583290853464346
base_150c1b18c,7,96,11.0,0.0,4.0,17.0,38.903138609110435,38.903138609110435,39.675896186344275,47.07399199109127,,,47.07399199109127,66.06524813255929,66.06524813255929,0.17499124498642302,69.04009929732848,0.0,7.398095804746994,,,18.99125614146802,18.99125614146802,2.9748511647691913,30.136960688218046,1.7727623934245909
base_150c1b18c,7,98,10.0,0.0,8.0,16.0,39.288610877151086,39.288610877151086,40.048287099252526,51.03662501890284,,,51.03662501890284,65.27775714896492,65.27775714896492,0.3029728471257169,69.21640416159924,0.0,10.988337919650313,,,14.241132130062084,14.241132130062084,3.93864701263432,29.927793284448157,1.8704870802780098
base_150c1b18c,7,99,3.0,0.0,9.0,18.0,39.409390518179826,39.409390518179826,39.57059343000237,50.18465979112208,,,50.18465979112208,68.94984630774505,68.94984630774505,0.11204389932986203,70.51846089836312,0.0,10.614066361119711,,,18.76518651662297,18.76518651662297,1.5686145906180684,31.10907038018329,1.7282816877879605
base_150c1b18c,7,54,5.0,0.0,9.0,21.0,21.907772378054474,21.907772378054474,23.153988376729654,45.52051927643842,51.56470730732873,51.56470730732873,51.56470730732873,70.4430419966401,70.4430419966401,0.038633311719923756,71.17707491931866,0.0,22.366530899708767,6.044188030890311,0.0,18.878334689311373,24.922522720201684,0.7340329226785514,49.26930254126418,2.346157263869723
base_150c1b18c,7,106,9.0,0.0,11.0,13.0,42.92082069541217,42.92082069541217,43.648900663241704,51.13949947780413,,,51.13949947780413,68.28014439341308,68.28014439341308,0.21190623436599867,71.24683167453706,0.0,7.490598814562425,,,17.140644915608952,17.140644915608952,2.9666872811239813,28.326010979124895,2.1789239214711458
base_150c1b18c,7,65,5.0,0.0,10.0,22.0,25.437664764536642,25.437664764536642,26.226262836563635,55.457348834468895,,,55.457348834468895,69.45450145117579,69.45450145117579,0.13309334341490597,71.31780825898447,0.0,29.23108599790526,,,13.997152616706892,13.997152616706892,1.8633068078086836,45.88014349444783,2.085461067929447
base_150c1b18c,7,90,5.0,0.0,9.0,15.0,35.697967760074064,35.697967760074064,37.15947138824669,43.16366655204396,,,43.16366655204396,67.78755723765602,67.78755723765602,0.24220025387943417,71.9049615536064,0.0,6.00419516379727,,,24.623890685612054,24.623890685612054,4.117404315950381,36.206993793532334,2.413799586235489
base_150c1b18c,7,61,9.0,0.0,8.0,19.0,23.965047193882572,23.965047193882572,24.69809837516571,47.12869480247922,,,47.12869480247922,70.9127247600516,70.9127247600516,0.05834349958000315,71.96290775249166,0.0,22.430596427313507,,,23.784029957572386,23.784029957572386,1.0501829924400568,47.99786055860909,2.526203187295215
base_150c1b18c,7,72,5.0,0.0,8.0,19.0,29.343145793816138,29.343145793816138,30.03063362593361,43.161451825020826,45.713311671176726,45.713311671176726,45.713311671176726,70.582383741831,70.582383741831,0.0880549652177499,72.1673731157505,0.0,13.130818199087216,2.5518598461558994,0.0,24.86907207065427,27.42093191681017,1.5849893739194982,42.82422732193436,2.25390670115444
base_150c1b18c,7,18,5.0,1.0,7.0,17.0,7.741015842007597,7.741015842007597,8.68288845730217,36.29136071854724,39.56232348783618,45.713311671176726,45.713311671176726,67.57768862328982,67.57768862328982,0.22713512496579283,72.34752624757147,0.0,27.60847226124507,3.2709627692889427,6.150988183340544,21.86437695211309,31.286327904742578,4.769837624281649,64.60651040556387,3.800382965033169
base_150c1b18c,7,81,9.0,0.0,13.0,19.0,32.32285561500588,32.32285561500588,33.31380452075056,57.135268461697216,,,57.135268461697216,71.97886114651324,71.97886114651324,0.029930210912681332,72.5176049429415,0.0,23.821463940946657,,,14.843592684816024,14.843592684816024,0.538743796428264,40.194749327935625,2.115513122522928
base_150c1b18c,7,103,10.0,0.0,9.0,19.0,41.10089121563616,41.10089121563616,42.43409486923157,55.59017650716643,55.59017650716643,55.59017650716643,55.59017650716643,71.78132075312078,71.78132075312078,0.05497096496047425,72.77079812240932,0.0,13.15608163793486,0.0,0.0,16.191144245954348,16.191144245954348,0.9894773692885366,31.669906906773157,1.6668372056196399
