scenario,rep_num,ts,occ
base,base,59.23336455509568,109.0
base,base,59.26823060446652,110.0
base,base,59.34553353002554,109.0
base,base,59.41072115574651,108.0
base,base,59.5085104380934,109.0
base,base,59.82940327649712,110.0
base,base,59.871900806408384,109.0
base,base,59.97001789744794,108.0
base,base,60.0908991933097,107.0
base,base,60.6848730388913,108.0
base,base,60.94453883160617,107.0
base,base,61.52945577378229,108.0
base,base,61.58330380600215,109.0
base,base,61.78647223239065,108.0
base,base,62.209388864672114,107.0
base,base,62.384680870063164,108.0
base,base,62.66029898007502,109.0
base,base,62.94590895235673,110.0
base,base,62.947284379056065,111.0
base,base,63.19982439266172,112.0
base,base,63.25652332969545,113.0
base,base,63.52910389102546,114.0
base,base,63.83135617551072,115.0
base,base,63.85642380950945,114.0
base,base,63.85803402840152,113.0
base,base,64.01805485126657,112.0
base,base,64.3096537226983,113.0
base,base,64.33925850220135,114.0
base,base,64.34478540501331,115.0
base,base,64.39768181063836,116.0
base,base,64.4682581852237,117.0
base,base,64.85794321890678,118.0
base,base,65.56316557343555,117.0
base,base,65.64308597781965,118.0
base,base,65.77304012669994,117.0
base,base,65.9922394150868,116.0
base,base,66.10429288975463,117.0
base,base,66.14311479336679,118.0
base,base,66.37595170517133,119.0
base,base,66.46096689610529,118.0
base,base,66.54251472259827,119.0
base,base,66.68077301677049,118.0
base,base,66.70041318588893,117.0
base,base,66.86357623586598,118.0
base,base,67.0940430941597,119.0
base,base,67.1331070756299,118.0
base,base,67.2377306789094,117.0
base,base,67.61451830675014,116.0
base,base,68.13541294725565,117.0
base,base,68.56417587065705,118.0
base,base,68.7254481999815,119.0
base,base,68.77403300112911,120.0
base,base,69.09164942770603,119.0
base,base,69.25232967337081,118.0
base,base,69.82518820539475,119.0
base,base,69.83758053080179,120.0
base,base,70.22400955254037,121.0
base,base,70.26011075558952,120.0
base,base,71.8661025353271,119.0
base,base,71.92270408468998,120.0
base,base,72.00531926598951,121.0
base,base,72.02566258134067,122.0
base,base,72.34044678852945,121.0
base,base,72.40580005157493,120.0
base,base,72.4234378258228,121.0
base,base,72.57251098766923,122.0
base,base,73.00620577452663,121.0
base,base,73.15114972818972,122.0
base,base,73.17070184213617,123.0
base,base,73.24604193699284,122.0
base,base,73.3976029101723,123.0
base,base,73.56833777845375,122.0
base,base,73.69607117896628,123.0
base,base,73.92706474630745,122.0
base,base,73.96476789060786,121.0
base,base,74.02541027134403,120.0
base,base,74.75211176104861,119.0
base,base,74.88760346732866,120.0
base,base,75.05310161957627,121.0
base,base,75.10092340378635,122.0
base,base,75.18060746904585,123.0
base,base,75.38590770456705,124.0
base,base,75.55882510733906,125.0
base,base,75.56783883815436,124.0
base,base,75.60438116445081,123.0
base,base,75.75912769256702,122.0
base,base,76.36484571269133,123.0
base,base,76.42582600313325,122.0
base,base,76.43124444336465,123.0
base,base,76.44065750611792,122.0
base,base,76.76678719431631,121.0
base,base,77.1557131357077,122.0
base,base,77.17862924235217,123.0
base,base,77.25649281645609,124.0
base,base,77.37234220608605,123.0
base,base,77.3803722749409,122.0
base,base,77.71189387372884,121.0
base,base,78.1266097937139,120.0
base,base,78.59666438430946,121.0
base,base,78.9640074841361,122.0
base,base,79.08365319791845,121.0
base,base,79.2504074764062,120.0
base,base,79.42479739054917,119.0
base,base,79.87099787648974,118.0
base,base,79.94000238100173,117.0
base,base,80.0165987834051,118.0
base,base,80.36572191079019,117.0
base,base,80.56006627342545,118.0
base,base,81.03599783619165,119.0
base,base,81.1806829113017,120.0
base,base,81.18784519031982,119.0
base,base,81.23953781323365,120.0
base,base,81.55503376179956,119.0
base,base,81.5602316115876,118.0
base,base,81.66747685478273,117.0
base,base,81.97559760230092,116.0
base,base,82.42126815979347,117.0
base,base,83.01076078770676,116.0
base,base,83.17590270283071,115.0
base,base,83.41640699230742,114.0
base,base,83.53034865404672,113.0
base,base,83.54301904644582,112.0
base,base,83.69345305783628,111.0
base,base,83.70442527216704,110.0
base,base,83.79288239707641,111.0
base,base,83.95741807835783,112.0
base,base,84.10769116868926,111.0
base,base,84.2475734679518,110.0
base,base,84.40397762489886,109.0
base,base,84.43342206618962,108.0
base,base,84.65506689764129,107.0
base,base,84.66214366433414,106.0
base,base,84.79673402462494,107.0
base,base,85.41521558082435,106.0
base,base,85.50204355624396,105.0
base,base,85.58100075019678,106.0
base,base,85.72156631058424,105.0
base,base,86.0541199010196,104.0
base,base,86.30063013370393,103.0
base,base,86.48964864522027,104.0
base,base,86.59090413423829,103.0
base,base,86.93432238122556,102.0
base,base,87.02740582250485,101.0
base,base,87.09342676566793,102.0
base,base,87.26410737738463,101.0
base,base,87.27706018605652,100.0
base,base,87.2885109881887,101.0
base,base,87.34647285856829,102.0
base,base,87.4574607541489,103.0
base,base,87.8564153388178,102.0
base,base,87.99169418726044,103.0
base,base,88.22031925768103,102.0
base,base,88.24734661603344,101.0
base,base,88.27082126113355,102.0
base,base,88.35141950948564,101.0
base,base,88.62300584227613,100.0
base,base,88.66149954475922,101.0
base,base,88.97789797203585,102.0
base,base,89.20896070912465,103.0
base,base,89.32127725329967,102.0
base,base,89.65283930770445,103.0
base,base,89.67606240320754,102.0
base,base,89.80665101935632,103.0
base,base,89.83856347091462,104.0
base,base,89.91970120696838,105.0
base,base,89.9477977866202,106.0
base,base,89.99927575380576,107.0
base,base,90.19068733297547,108.0
base,base,90.21673018104727,107.0
base,base,90.33401116533257,108.0
base,base,90.35735552433349,109.0
base,base,90.35988983970752,110.0
base,base,90.76134339601431,109.0
base,base,90.99646165272802,110.0
base,base,91.011482067499,111.0
base,base,91.09079125591292,110.0
base,base,91.09727792573,109.0
base,base,91.51545948095452,110.0
base,base,91.67835941789511,111.0
base,base,91.85122589217315,112.0
base,base,91.92000888400815,111.0
base,base,92.16935731878918,112.0
base,base,92.2289287856156,111.0
base,base,92.96326652897885,110.0
base,base,93.13309694128782,109.0
base,base,93.30158470272048,110.0
base,base,93.45265581387197,111.0
base,base,93.53931143946505,110.0
base,base,93.5981153659064,111.0
base,base,93.78644927016353,112.0
base,base,93.81965344565197,113.0
base,base,93.92424274886623,112.0
base,base,94.02537651281506,111.0
base,base,94.64172380556303,112.0
base,base,94.65658292992795,111.0
base,base,94.69332061422628,112.0
base,base,95.0033104257904,111.0
base,base,95.64652597130582,110.0
base,base,95.69713040162571,109.0
base,base,96.25435769490672,110.0
base,base,96.34178583428833,109.0
base,base,96.38557260413614,110.0
base,base,96.45436710793956,111.0
base,base,96.48397313437461,110.0
base,base,96.4961110075363,109.0
base,base,96.69690507594214,108.0
base,base,96.78358379719951,107.0
base,base,96.82396479359875,106.0
base,base,97.28392781640694,105.0
base,base,97.39336266417504,106.0
base,base,97.40251639245425,105.0
base,base,97.60242627149898,106.0
base,base,97.66033563381686,105.0
base,base,97.67715156038142,106.0
base,base,97.8029789743726,105.0
base,base,97.93536627513366,104.0
base,base,97.94607599167377,105.0
base,base,98.29271491384027,104.0
base,base,98.48238711880624,105.0
base,base,98.88792100584399,106.0
base,base,99.29189009591542,105.0
base,base,99.41255135742364,106.0
base,base,99.41644843589239,107.0
base,base,99.43576467280666,108.0
base,base,99.47394584933015,109.0
base,base,99.69491258696317,110.0
base,base,99.77765651828251,111.0
base,base,100.0796674321346,110.0
base,base,100.11727813479605,109.0
base,base,100.28274453818112,108.0
base,base,100.34803056562718,107.0
base,base,100.71391682995518,108.0
base,base,100.84488947762308,109.0
base,base,100.86872718880429,108.0
base,base,100.89383119100376,109.0
base,base,101.20489681782236,110.0
base,base,101.33001479304909,111.0
base,base,101.89970318387986,112.0
base,base,101.99581692557989,113.0
base,base,102.04838729118792,112.0
base,base,102.20683732211329,111.0
base,base,102.22417001177266,110.0
base,base,102.36987360630629,109.0
base,base,103.00323792430139,108.0
base,base,103.3136843088113,107.0
base,base,103.34597565106809,108.0
base,base,103.56068248665517,107.0
base,base,103.67802982969751,106.0
base,base,103.68166368719018,107.0
base,base,103.69455322880601,106.0
base,base,103.77727546667569,107.0
base,base,103.79148097484062,108.0
base,base,103.87378237880687,107.0
base,base,103.9487490003171,106.0
base,base,104.62346027544027,105.0
base,base,104.74432602868444,104.0
base,base,104.89786842349667,103.0
base,base,105.88405409392125,102.0
base,base,106.77556823891027,103.0
base,base,107.16343153045985,102.0
base,base,107.62065685374868,101.0
base,base,107.65102349565507,102.0
base,base,107.77101210933978,101.0
base,base,107.8857864204373,100.0
base,base,108.23391280497096,101.0
base,base,108.24606565570068,102.0
base,base,108.30126122181116,103.0
base,base,108.61766138268197,104.0
base,base,108.7657209236123,103.0
base,base,109.17855314709904,104.0
base,base,109.41825843591039,105.0
base,base,109.85447563940824,106.0
base,base,110.00150072630966,107.0
base,base,110.16980719610868,108.0
base,base,110.25450019458944,107.0
base,base,110.48519123379376,108.0
base,base,110.61409248777161,109.0
base,base,110.77082593555868,108.0
base,base,110.82144657220779,109.0
base,base,110.93877253032294,108.0
base,base,111.04314393107443,109.0
base,base,111.27803084303362,108.0
base,base,111.28780504006721,109.0
base,base,111.28868736027306,108.0
base,base,111.76051884777715,109.0
base,base,111.90692557886435,110.0
base,base,112.00375869114448,111.0
base,base,112.25783550318312,110.0
base,base,112.34985906653309,111.0
base,base,112.35603328059466,112.0
base,base,112.62327013460583,111.0
base,base,112.89238266575754,110.0
base,base,112.92774456688622,109.0
base,base,113.08979922659506,110.0
base,base,113.41138331691872,109.0
base,base,113.8138969584362,110.0
base,base,113.97805888046477,109.0
base,base,114.02770347380574,110.0
base,base,114.33802462152644,109.0
base,base,114.51606025318526,110.0
base,base,114.54315443700612,111.0
base,base,114.95244460499725,110.0
base,base,114.95691639919352,109.0
base,base,114.96411966191488,108.0
base,base,115.11752677137231,109.0
base,base,115.18200384186218,108.0
base,base,115.23617605248558,109.0
base,base,115.29237910232801,108.0
base,base,115.32562646231644,107.0
base,base,116.01618122598379,108.0
base,base,116.47028214411316,109.0
base,base,116.50436847204587,108.0
base,base,116.62588085403999,109.0
base,base,116.87431131661776,110.0
base,base,117.16115522702417,109.0
base,base,117.18141614984792,108.0
base,base,117.21986762390563,107.0
base,base,117.36792043571643,108.0
base,base,117.42830724447178,109.0
base,base,117.81593818951677,110.0
base,base,117.92899654048276,111.0
base,base,117.93773874340542,110.0
base,base,118.04908471932643,111.0
base,base,118.22475384608302,110.0
base,base,118.46678567659075,109.0
base,base,118.49485663481275,108.0
base,base,119.14367277880658,109.0
base,base,119.4849407999946,108.0
base,base,119.59933958680516,107.0
base,base,120.13671460933486,108.0
base,base,120.16635697262272,109.0
base,base,120.26039579542015,110.0
base,base,120.46198482868981,109.0
base,base,120.65545926946979,110.0
base,base,121.37823229184997,111.0
base,base,121.41865047447493,112.0
base,base,121.74436652231702,111.0
base,base,121.76886996242223,112.0
base,base,121.79996318990925,113.0
base,base,122.18642067690652,112.0
base,base,122.84614592730901,111.0
base,base,122.8590918797007,110.0
base,base,123.23265650354463,111.0
base,base,123.44839988840506,112.0
base,base,123.66653443637357,111.0
base,base,123.80851352905285,110.0
base,base,123.96938527916545,111.0
base,base,124.03249158371163,110.0
base,base,124.1350973284696,109.0
base,base,124.38120937011989,108.0
base,base,124.51600988894758,109.0
base,base,124.69926449564558,108.0
base,base,124.76789264548513,107.0
base,base,124.79229044579759,108.0
base,base,124.89915004414198,107.0
base,base,124.90622532483131,106.0
base,base,125.1025413853595,107.0
base,base,125.41003157527388,108.0
base,base,125.88450621380782,107.0
base,base,125.95533521093843,106.0
base,base,125.98025808066078,105.0
base,base,126.07132412078568,104.0
base,base,126.1978927071396,103.0
base,base,126.35935845059656,102.0
base,base,126.49564798730917,101.0
base,base,126.51961711953165,100.0
base,base,126.54194159997222,101.0
base,base,126.71015327645284,100.0
base,base,126.90499373273877,99.0
base,base,126.92327269505296,98.0
base,base,126.92391822547185,97.0
base,base,126.99825045282611,98.0
base,base,127.09204354285282,99.0
base,base,127.46909490296123,100.0
base,base,127.71735501334692,101.0
base,base,128.4262993189453,100.0
base,base,128.5801466463454,101.0
base,base,129.18390853864065,100.0
base,base,129.32618707950954,101.0
base,base,129.39061846591727,100.0
base,base,129.58510736569232,99.0
base,base,129.62827713454922,98.0
base,base,129.7732148684524,99.0
base,base,129.82962393634514,100.0
base,base,129.83940624726407,101.0
base,base,129.8571593699899,102.0
base,base,129.98677137884997,101.0
base,base,130.13399575550943,102.0
base,base,130.5605414681619,103.0
base,base,130.61978614844608,104.0
base,base,130.68751032770342,105.0
base,base,130.76763695282415,106.0
base,base,131.06342839402316,107.0
base,base,131.10584497985798,106.0
base,base,131.1489613324046,105.0
base,base,131.49124570689042,104.0
base,base,132.17040295932875,105.0
base,base,132.24324453684318,106.0
base,base,132.3748235660667,107.0
base,base,132.5136533750757,106.0
base,base,132.70719015509565,107.0
base,base,132.76286307564686,108.0
base,base,132.7847142970598,107.0
base,base,132.84630876419035,106.0
base,base,133.00448687088533,105.0
base,base,133.3631507611157,104.0
base,base,133.44959228941372,105.0
base,base,133.52141457261305,104.0
base,base,133.53833666483308,103.0
base,base,133.63170695813952,104.0
base,base,133.68461860837928,103.0
base,base,133.84305801450566,104.0
base,base,134.14008492840517,105.0
base,base,134.44362903405826,106.0
base,base,134.69789922894182,107.0
base,base,134.70265447594494,108.0
base,base,135.0203139880535,107.0
base,base,135.05451012593883,108.0
base,base,135.10385514092204,109.0
base,base,135.3209412409217,110.0
base,base,135.6114499153883,111.0
base,base,135.69516808895312,110.0
base,base,135.7515815763784,109.0
base,base,136.17967730864638,110.0
base,base,136.71716605762322,109.0
base,base,136.92442005322937,110.0
base,base,137.10472957307903,111.0
base,base,137.1396459995387,110.0
base,base,137.1438074551687,109.0
base,base,137.2014177160222,110.0
base,base,137.20410303964474,109.0
base,base,137.44282481626752,110.0
base,base,137.47568364015763,109.0
base,base,137.9221590362442,108.0
base,base,138.02236080595415,109.0
base,base,138.0855393846822,110.0
base,base,138.25110876049786,111.0
base,base,138.5832949665783,112.0
base,base,138.6947475834806,113.0
base,base,138.74980208563775,114.0
base,base,138.7544468702277,113.0
base,base,139.02642684579192,114.0
base,base,139.69353721729962,113.0
base,base,139.71934812214997,112.0
base,base,139.76948290394665,113.0
base,base,140.21900348673506,114.0
base,base,140.3668167363656,113.0
base,base,140.60014392555098,114.0
base,base,140.6551197959064,113.0
base,base,140.69566512931567,112.0
base,base,140.84193862787748,111.0
base,base,141.04181749464888,112.0
base,base,141.10643206165375,113.0
base,base,141.1863107899085,114.0
base,base,141.3937054447634,113.0
base,base,141.4304098668824,114.0
base,base,141.80632632173305,115.0
base,base,141.89102756310243,114.0
base,base,142.06736675997388,115.0
base,base,142.3696304881734,116.0
base,base,142.65050726279202,117.0
base,base,142.70705918264713,118.0
base,base,142.800374442027,119.0
base,base,142.89840183092906,118.0
base,base,143.02117371212515,117.0
base,base,143.25572912962943,118.0
base,base,143.3810110092048,119.0
base,base,143.56605910293536,120.0
base,base,143.5715820718504,121.0
base,base,143.69248348641082,122.0
base,base,143.99963288049057,123.0
base,base,144.08533091995366,122.0
base,base,144.10442376237862,123.0
base,base,144.39741183231777,124.0
base,base,144.43108245080637,125.0
base,base,144.78853620412704,124.0
base,base,144.8337456831903,125.0
base,base,144.8562167184535,124.0
base,base,144.97456486786407,123.0
base,base,145.64060124427397,124.0
base,base,145.69984684123474,123.0
base,base,145.7275039908103,122.0
base,base,145.91986905271304,123.0
base,base,146.44862593311046,122.0
base,base,146.5085656027655,121.0
base,base,146.52909463141083,120.0
base,base,146.64781172319047,121.0
base,base,146.83276515362627,120.0
base,base,146.990320494598,121.0
base,base,147.08801067970256,120.0
base,base,147.27318788061632,121.0
base,base,147.27928476304967,120.0
base,base,147.3248970915595,119.0
base,base,147.9225595782417,120.0
base,base,148.02914394262962,121.0
base,base,148.1178872086344,122.0
base,base,148.20622806181592,121.0
base,base,148.34565215528966,120.0
base,base,148.51548524700047,121.0
base,base,148.81336358249357,122.0
base,base,149.1449886199109,121.0
base,base,149.24972547573765,122.0
base,base,149.3227447000636,121.0
base,base,149.6146881795672,122.0
base,base,149.68803625349224,121.0
base,base,149.86925216682587,120.0
base,base,149.89617889819507,119.0
base,base,149.92107969549002,118.0
base,base,150.45463901569195,119.0
base,base,150.48311990698176,118.0
base,base,150.59519466540164,119.0
base,base,150.69841598063746,118.0
base,base,150.90085807546683,119.0
base,base,151.31147031705964,118.0
base,base,151.34215624005748,117.0
base,base,151.40474998578958,118.0
base,base,152.24067574597711,119.0
base,base,152.51262549675047,120.0
base,base,152.51495562371437,121.0
base,base,152.52436974075567,122.0
base,base,152.69386694306584,123.0
base,base,152.76277725722437,124.0
base,base,152.8197503566597,123.0
base,base,152.874475224961,122.0
base,base,153.06150899156003,121.0
base,base,153.21633433283023,122.0
base,base,153.33923380118264,121.0
base,base,153.4183627331219,122.0
base,base,153.56979609785034,123.0
base,base,153.58067529027664,122.0
base,base,153.94790992181947,123.0
base,base,154.17206418276103,122.0
base,base,154.65146151317396,123.0
base,base,155.0838469311141,124.0
base,base,155.49252749496134,125.0
base,base,155.75472316029266,126.0
base,base,156.01968145822053,127.0
base,base,156.3691426766895,128.0
base,base,156.5833943536431,127.0
base,base,156.72098842547487,128.0
base,base,156.89402208879073,127.0
base,base,157.5139611332155,126.0
base,base,157.60625474659892,125.0
base,base,157.81982740010048,124.0
base,base,158.21301961162155,125.0
base,base,158.27248677107852,126.0
base,base,158.52434920788798,127.0
base,base,158.55526584408364,128.0
base,base,158.58331454416722,127.0
base,base,158.70208743382287,128.0
base,base,159.32921099806876,127.0
base,base,159.33713877899024,128.0
base,base,159.44257087731552,127.0
base,base,159.51853192678956,126.0
base,base,159.71544613274273,127.0
base,base,159.7679792088411,128.0
base,base,159.8463348130766,129.0
base,base,159.9203654065766,128.0
base,base,159.93886105368975,127.0
base,base,160.0475588472789,126.0
base,base,160.68402621935368,125.0
base,base,160.91853937732446,126.0
base,base,161.1174505071028,127.0
base,base,161.5230951550304,128.0
base,base,161.53582537143885,127.0
base,base,161.5711031790379,128.0
base,base,161.66485166944355,127.0
base,base,161.79147214994927,126.0
base,base,161.9776414526058,125.0
base,base,162.01411404448612,124.0
base,base,162.08912712408852,125.0
base,base,162.1672062169293,124.0
base,base,162.3040042151484,123.0
base,base,162.81420963971416,122.0
base,base,162.93060080026402,121.0
base,base,162.97577836592626,120.0
base,base,163.06033240659187,121.0
base,base,163.45431700085948,120.0
base,base,163.50891538188387,119.0
base,base,163.66460156444762,118.0
base,base,163.72621669947222,119.0
base,base,163.83659351141307,118.0
base,base,164.01694494303572,117.0
base,base,164.0180325458915,118.0
base,base,164.09185339956545,119.0
base,base,164.17002821187768,118.0
base,base,164.20160296616908,119.0
base,base,164.71480527173617,120.0
base,base,164.92163402101977,119.0
base,base,164.96639456627122,118.0
base,base,164.98104515001694,117.0
base,base,165.0820858083293,118.0
base,base,165.49962866981588,117.0
base,base,165.7776552443198,116.0
base,base,165.8349954812625,117.0
base,base,165.87806937236297,118.0
base,base,165.9199148516595,119.0
base,base,165.96967286528226,118.0
base,base,166.2121682091016,117.0
base,base,166.35139351706758,118.0
base,base,166.7348807208223,117.0
base,base,166.88188294501566,116.0
base,base,166.91571487099256,117.0
base,base,166.97124348750503,118.0
base,base,166.97659109111265,119.0
base,base,167.10432484807208,118.0
base,base,167.23410083279978,117.0
base,base,168.13683965657427,118.0
base,base,168.5781670459599,117.0
base,base,168.6281220106506,118.0
base,base,168.68856249768626,119.0
base,base,168.92765188738792,120.0
base,base,169.02558443976952,121.0
base,base,169.31475660360854,122.0
base,base,169.4935081692026,123.0
base,base,169.55619680194158,122.0
base,base,169.6174933668253,123.0
base,base,170.49945053886933,124.0
base,base,170.51967502912763,125.0
base,base,170.7042365015121,124.0
base,base,171.07545195816024,123.0
base,base,171.11827125856829,124.0
base,base,171.1922803643643,123.0
base,base,171.49673267325946,122.0
base,base,171.53526989569826,121.0
base,base,171.68251436513512,120.0
base,base,171.83417286885395,121.0
base,base,172.03120817816517,120.0
base,base,172.07408662034734,121.0
base,base,172.7148738992337,122.0
base,base,172.7319955245085,123.0
base,base,172.74820567503096,122.0
base,base,173.08239175430103,123.0
base,base,173.19904470228155,122.0
base,base,173.57251025297242,121.0
base,base,173.7380467507847,120.0
base,base,174.08588113980656,119.0
base,base,174.0914601519766,118.0
base,base,174.20655956677902,119.0
base,base,174.24056067029775,120.0
base,base,174.2902092976637,121.0
base,base,174.52047818044235,122.0
base,base,174.62596294965218,123.0
