scenario,rep_num,ts,occ
base,base,69.75248882007173,99.0
base,base,69.86363091279497,100.0
base,base,70.01299032684004,101.0
base,base,70.22707497908617,102.0
base,base,70.24182987469766,101.0
base,base,70.5150695090542,100.0
base,base,70.67632327541267,99.0
base,base,70.9806218736525,98.0
base,base,71.08368415282982,99.0
base,base,71.16607626583053,100.0
base,base,71.381935711212,99.0
base,base,71.44023395285267,100.0
base,base,71.47506791781214,99.0
base,base,71.5713585303138,100.0
base,base,71.73474514476925,99.0
base,base,71.77871887808189,98.0
base,base,71.83285412345688,99.0
base,base,72.45620707076337,100.0
base,base,72.76516991313947,99.0
base,base,73.0270934400346,100.0
base,base,73.17056747475513,101.0
base,base,73.43879710347743,100.0
base,base,73.47347090494891,101.0
base,base,73.5051916648338,102.0
base,base,73.55450005696777,103.0
base,base,73.77192272187922,104.0
base,base,74.09548489310363,103.0
base,base,74.11138521741341,104.0
base,base,74.12907538018534,105.0
base,base,74.25156993806925,104.0
base,base,74.88877245722162,103.0
base,base,75.00891300814841,104.0
base,base,75.18123668376296,105.0
base,base,75.69014212543678,106.0
base,base,75.74207208380096,107.0
base,base,75.74268173844041,108.0
base,base,76.0566024419399,107.0
base,base,76.21294469132826,108.0
base,base,76.36586569268341,109.0
base,base,76.41543759205075,108.0
base,base,76.51081723163412,109.0
base,base,76.56521940331452,108.0
base,base,76.63654267605031,109.0
base,base,76.72049914290784,108.0
base,base,76.93778611224937,107.0
base,base,77.24061908458546,108.0
base,base,77.35511573277161,107.0
base,base,77.42056807333617,108.0
base,base,77.53057673009981,107.0
base,base,77.64615631957408,106.0
base,base,77.74684555254012,107.0
base,base,78.0402732242419,108.0
base,base,78.45934533304748,109.0
base,base,78.69393177845174,110.0
base,base,78.8306791611952,111.0
base,base,79.14441635925124,110.0
base,base,79.32478602296379,109.0
base,base,79.60926234770332,110.0
base,base,79.65697886431371,111.0
base,base,79.72313351846181,112.0
base,base,79.73867765114993,113.0
base,base,79.93943869062412,114.0
base,base,80.20727548981147,113.0
base,base,80.36863977955615,114.0
base,base,80.42478870614094,113.0
base,base,80.68975765369458,114.0
base,base,80.8629381956852,113.0
base,base,81.05945092567333,114.0
base,base,81.13696975179714,115.0
base,base,81.51025392459837,116.0
base,base,82.28705192391064,117.0
base,base,82.35571251649114,116.0
base,base,82.37617657819833,117.0
base,base,82.390671693725,118.0
base,base,82.87872362478524,119.0
base,base,83.28871940018072,120.0
base,base,83.49732250268386,119.0
base,base,83.49912070029184,118.0
base,base,83.71380941296925,117.0
base,base,83.81519439126151,118.0
base,base,84.15884056231754,119.0
base,base,84.65356588835043,120.0
base,base,84.72598756747801,121.0
base,base,84.74469793228813,122.0
base,base,85.46655565753898,123.0
base,base,85.47799231832354,124.0
base,base,85.57546283525859,125.0
base,base,85.77359061964852,124.0
base,base,85.89846270262282,123.0
base,base,86.18025073779498,124.0
base,base,86.28187755096785,123.0
base,base,86.61093770589416,124.0
base,base,86.73457869566921,123.0
base,base,87.09381985519157,122.0
base,base,87.13353555207529,123.0
base,base,87.28501353746249,124.0
base,base,87.28977930806344,125.0
base,base,87.81417920774575,126.0
base,base,87.99753472111541,125.0
base,base,88.06630629454364,124.0
base,base,88.35587762778148,125.0
base,base,88.60403259274554,124.0
base,base,88.78740566023583,125.0
base,base,89.16892162814743,124.0
base,base,89.26494785144912,123.0
base,base,89.45356966079123,124.0
base,base,89.88302886564583,125.0
base,base,89.97671252890535,124.0
base,base,90.40469111019516,125.0
base,base,90.48652051738047,124.0
base,base,90.66339400902905,123.0
base,base,90.76231240458368,122.0
base,base,90.87459719436583,121.0
base,base,91.52097180118884,122.0
base,base,91.54316282195038,123.0
base,base,91.73262830504994,124.0
base,base,91.84091670706059,125.0
base,base,92.09903505903367,126.0
base,base,92.33827397894521,127.0
base,base,92.78578315027252,126.0
base,base,93.05791292655566,127.0
base,base,94.01124290685782,128.0
base,base,94.02313287605924,127.0
base,base,94.19516095519195,126.0
base,base,94.36373409856958,127.0
base,base,94.7365616439337,126.0
base,base,94.7520851581998,127.0
base,base,94.84701362737056,128.0
base,base,95.07229219384854,127.0
base,base,95.28856142190456,128.0
base,base,95.29561451085927,129.0
base,base,95.46689406147993,128.0
base,base,95.78495652336592,127.0
base,base,95.90706888570332,128.0
base,base,95.96542725707461,127.0
base,base,96.03072132088849,128.0
base,base,96.12611240878924,129.0
base,base,96.12685472467231,130.0
base,base,96.3734514538731,131.0
base,base,96.56071515159705,132.0
base,base,96.56500422409262,131.0
base,base,96.5883166727159,130.0
base,base,96.6449906052081,131.0
base,base,96.78555627144323,132.0
base,base,96.81219162245002,131.0
base,base,96.8500473931427,132.0
base,base,97.05809938882268,131.0
base,base,97.08989785594635,132.0
base,base,97.14511811450907,131.0
base,base,97.49639896513844,132.0
base,base,97.65124456212115,131.0
base,base,97.6758637228599,132.0
base,base,97.86487211801642,131.0
base,base,97.90656358151529,130.0
base,base,98.25470789108998,129.0
base,base,98.26014327998645,128.0
base,base,98.55007357945627,129.0
base,base,98.56859235639293,128.0
base,base,98.65458644582877,129.0
base,base,98.71794665014006,128.0
base,base,98.77495029386391,127.0
base,base,99.57628533555112,128.0
base,base,99.58872574892067,129.0
base,base,99.63631015431304,130.0
base,base,99.68526134332282,131.0
base,base,99.69921892909512,132.0
base,base,99.90474409519435,131.0
base,base,100.10294920116051,132.0
base,base,100.29212401239873,133.0
base,base,100.52333121443193,132.0
base,base,100.57614194160061,133.0
base,base,100.85642829177769,134.0
base,base,100.88970476537129,133.0
base,base,101.36124151693731,132.0
base,base,101.3688715325894,131.0
base,base,101.50036120628629,132.0
base,base,101.78700669715457,131.0
base,base,102.18337334181336,130.0
base,base,102.81523090297567,131.0
base,base,103.37306061260011,132.0
base,base,103.3777067103036,131.0
base,base,103.45767094749054,132.0
base,base,103.59350174623565,131.0
base,base,104.14424072897617,130.0
base,base,104.32191649159194,129.0
base,base,104.75100357651225,128.0
base,base,105.28618902168245,127.0
base,base,105.57352861126232,128.0
base,base,105.7640942762298,129.0
base,base,105.87714845401523,130.0
base,base,105.92538034482422,131.0
base,base,106.03156296517803,130.0
base,base,106.37087528034897,129.0
base,base,106.49216191960181,128.0
base,base,107.03165920109592,127.0
base,base,107.86522965857132,128.0
base,base,108.67178732790308,129.0
base,base,108.67450519309155,128.0
base,base,108.73447185070549,127.0
base,base,108.76151625620722,126.0
base,base,108.86099660972877,125.0
base,base,108.98572636775621,126.0
base,base,109.07884603509363,127.0
base,base,109.41548673996385,126.0
base,base,109.50674705795966,125.0
base,base,109.5311766708603,124.0
base,base,109.82015560320161,123.0
base,base,110.12723425558669,122.0
base,base,110.1519492149551,121.0
base,base,110.15845436842683,120.0
base,base,110.42663522649481,119.0
base,base,111.21271219402945,120.0
base,base,111.28872678103656,121.0
base,base,111.3578186002996,122.0
base,base,111.41815562962992,123.0
base,base,111.66858414153549,122.0
base,base,111.97585009557385,121.0
base,base,112.12604356974732,120.0
base,base,112.16181000664201,121.0
base,base,112.31148014368794,122.0
base,base,112.32935041403961,121.0
base,base,112.41795155075259,122.0
base,base,112.46176382321757,121.0
base,base,112.77563323459904,122.0
base,base,112.87830745051598,121.0
base,base,112.92133126975209,120.0
base,base,113.25878275852043,121.0
base,base,113.77824856202807,120.0
base,base,114.04766308223313,119.0
base,base,114.09277820110276,120.0
base,base,114.12157844411303,121.0
base,base,114.26670177737878,120.0
base,base,114.43567035511707,119.0
base,base,114.6520178286333,120.0
base,base,114.88375873597525,121.0
base,base,114.90598443416555,120.0
base,base,114.9442807989414,121.0
base,base,115.22958263573511,122.0
base,base,115.26718440395707,123.0
base,base,115.36825059196929,122.0
base,base,115.51619651264075,123.0
base,base,115.80784467234747,122.0
base,base,116.02987986791831,121.0
base,base,116.16781880911086,120.0
base,base,116.60102885759464,121.0
base,base,116.9690875662251,120.0
base,base,117.08297743372182,119.0
base,base,117.24970261035159,118.0
base,base,117.44030900131207,117.0
base,base,117.74311277128223,116.0
base,base,117.87115778119819,115.0
base,base,117.9365834824793,114.0
base,base,117.94201497486577,115.0
base,base,117.99340507960704,114.0
base,base,118.05838437582975,115.0
base,base,118.18651933269246,114.0
base,base,118.19940425811409,113.0
base,base,118.35128990250054,112.0
base,base,118.38712629805914,111.0
base,base,118.50155068841205,110.0
base,base,118.60996710553665,109.0
base,base,118.64057567740358,108.0
base,base,118.68351095504536,107.0
base,base,118.72938927242926,108.0
base,base,118.85470667707551,109.0
base,base,119.03891707540323,110.0
base,base,119.54184790089084,109.0
base,base,119.62929208904626,108.0
base,base,120.30552632087053,109.0
base,base,120.31146525970112,108.0
base,base,120.37639876031878,107.0
base,base,120.52090034593212,108.0
base,base,120.61600120653705,107.0
base,base,120.64939377625865,106.0
base,base,120.79443956688193,105.0
base,base,121.02003325609458,104.0
base,base,121.51040311216953,103.0
base,base,121.53638015797219,102.0
base,base,121.53821650567815,103.0
base,base,121.58282410219316,102.0
base,base,121.60889483579203,103.0
base,base,121.79267123816376,104.0
base,base,121.88581724231605,103.0
base,base,122.19859790887926,102.0
base,base,122.41819463419962,101.0
base,base,122.84059077813369,102.0
base,base,122.87753581549701,101.0
base,base,123.0577564427618,100.0
base,base,123.08526788985057,101.0
base,base,123.20070146238263,100.0
base,base,123.5719967279013,99.0
base,base,123.67054533050579,100.0
base,base,124.01401206160816,101.0
base,base,124.7778209348959,102.0
base,base,124.93473200935735,103.0
base,base,125.14723793486236,102.0
base,base,125.35498616352874,103.0
base,base,125.43157480290951,102.0
base,base,125.81209180732166,103.0
base,base,126.04173788482136,102.0
base,base,126.36367877020527,103.0
base,base,126.42504574740394,104.0
base,base,126.44077199661523,103.0
base,base,126.56388614037624,104.0
base,base,126.71299886525853,103.0
base,base,127.28934469401779,104.0
base,base,127.31856510192948,103.0
base,base,127.3990314743415,102.0
base,base,127.6446059753327,103.0
base,base,127.67759635471845,104.0
base,base,127.8619901366905,103.0
base,base,128.005685946032,102.0
base,base,128.23489992464607,101.0
base,base,128.24174852919637,100.0
base,base,128.33490089869247,101.0
base,base,128.44428604124943,100.0
base,base,128.4557317938068,99.0
base,base,128.90464198844657,100.0
base,base,128.96313773867587,99.0
base,base,128.9778033386536,98.0
base,base,129.0412247501578,99.0
base,base,129.10366422423257,98.0
base,base,129.2415517353298,99.0
base,base,129.24431497207283,98.0
base,base,129.38169425292372,99.0
base,base,129.51963082965608,98.0
base,base,129.7004814874256,99.0
base,base,129.79363117050065,98.0
base,base,129.8607001523241,99.0
base,base,129.88150375531197,100.0
base,base,130.05763884832703,99.0
base,base,130.17001084558663,100.0
base,base,130.26693152444813,101.0
base,base,130.50492311449753,102.0
base,base,130.66078971393205,103.0
base,base,130.92337843363086,104.0
base,base,130.9390989605161,103.0
base,base,131.45465665892937,104.0
base,base,131.91121504915412,105.0
base,base,132.62330989292826,106.0
base,base,132.80503288230761,105.0
base,base,132.98500643828115,106.0
base,base,133.0436627663385,105.0
base,base,133.05042440674995,104.0
base,base,133.32469564686346,103.0
base,base,133.3391151185033,102.0
base,base,133.4005390961221,103.0
base,base,133.62525466889085,102.0
base,base,133.64578852587752,103.0
base,base,133.8391788512857,104.0
base,base,133.85273716592076,105.0
base,base,134.07828519028777,104.0
base,base,134.14410089851427,103.0
base,base,134.23567830017757,102.0
base,base,134.44869150362658,103.0
base,base,134.5510069576891,102.0
base,base,134.58569076899758,101.0
base,base,135.08888441123204,100.0
base,base,135.28724270969684,99.0
base,base,135.42619242318,98.0
base,base,135.4989420893912,99.0
base,base,135.74786939684225,100.0
base,base,135.76648889282492,101.0
base,base,135.80060656266875,100.0
base,base,136.16832317142183,101.0
base,base,136.25156221982755,102.0
base,base,136.30112556103933,103.0
base,base,136.9495626109773,104.0
base,base,137.0113867857072,103.0
base,base,137.01202903346464,104.0
base,base,137.07752706727604,105.0
base,base,137.07946392826264,106.0
base,base,137.09257187478877,107.0
base,base,137.43402658657584,108.0
base,base,137.4786637032809,109.0
base,base,137.69907276202363,108.0
base,base,137.85501674556576,109.0
base,base,137.93331999938397,110.0
base,base,137.95907323555136,111.0
base,base,138.12537478219343,110.0
base,base,138.42737245274404,111.0
base,base,138.45585938714348,110.0
base,base,138.64750364245535,109.0
base,base,138.90301434351343,110.0
base,base,139.12067632191776,109.0
base,base,139.30735718696064,110.0
base,base,139.5007523546019,111.0
base,base,139.51261819118366,112.0
base,base,139.60124153072744,113.0
base,base,139.62873453364176,114.0
base,base,139.84456217372215,115.0
base,base,140.16120408308424,116.0
base,base,140.1807095841174,117.0
base,base,140.32872719539589,116.0
base,base,140.41833573465686,117.0
base,base,140.5126714540781,116.0
base,base,140.5622716475073,117.0
base,base,140.59820606620502,118.0
base,base,140.82544540610428,117.0
base,base,140.8957276056317,116.0
base,base,141.3625744669995,115.0
base,base,141.58039717778,116.0
base,base,141.79762360897203,115.0
base,base,142.10029476129537,114.0
base,base,142.15043985694973,113.0
base,base,142.20057183793523,114.0
base,base,143.18429444490755,113.0
base,base,143.22126630833736,114.0
base,base,143.31199705853908,115.0
base,base,143.58338644515968,114.0
base,base,143.5839094537617,113.0
base,base,143.9694790519463,114.0
base,base,144.05509513413142,115.0
base,base,144.28233500619814,114.0
base,base,144.77232459390186,113.0
base,base,144.81024341561448,112.0
base,base,144.9613873732205,113.0
base,base,145.07062567250142,112.0
base,base,145.3249393023588,111.0
base,base,145.32627349853328,112.0
base,base,145.45099550587085,113.0
base,base,145.58034210210823,112.0
base,base,145.63252971350008,111.0
base,base,145.73076340860686,110.0
base,base,146.03646873876403,111.0
base,base,146.07038492412295,112.0
base,base,147.05883833576684,113.0
base,base,147.2830118009096,112.0
base,base,147.45978994476152,113.0
base,base,147.5616310293993,112.0
base,base,147.65862645558704,113.0
base,base,147.72870239925945,112.0
base,base,148.0629373889078,111.0
base,base,148.15931527528397,110.0
base,base,148.33170462268055,109.0
base,base,148.65647402044408,110.0
base,base,148.68482448761344,111.0
base,base,148.91890258328544,112.0
base,base,149.01119263285784,113.0
base,base,149.12210749875024,114.0
base,base,149.27571723160145,113.0
base,base,149.4632581158762,114.0
base,base,149.5826349478601,115.0
base,base,149.67088628412492,116.0
base,base,150.1506564300862,117.0
base,base,150.35255180811677,116.0
base,base,150.79760108396155,117.0
base,base,151.00955811539762,118.0
base,base,151.36767432708416,119.0
base,base,151.3878807021947,118.0
base,base,151.53353974992953,119.0
base,base,151.65075303514197,120.0
base,base,152.00748014979868,121.0
base,base,152.44972605632128,120.0
base,base,152.80550782063392,121.0
base,base,152.9030110027258,120.0
base,base,153.00568438763582,121.0
base,base,153.5913938573738,120.0
base,base,153.64174002587407,119.0
base,base,153.8679526988498,120.0
base,base,153.91522825932654,121.0
base,base,154.1091259894147,120.0
base,base,154.13702173676953,121.0
base,base,154.16669644575092,122.0
base,base,154.20274879058022,123.0
base,base,154.2267605088065,124.0
base,base,154.23167237913694,125.0
base,base,154.41840091206706,124.0
base,base,155.2300346143924,123.0
base,base,155.40567090424855,124.0
base,base,156.26050186972813,123.0
base,base,156.7557206081917,124.0
base,base,156.76139887256247,125.0
base,base,156.80007184795795,126.0
base,base,157.57541236068369,125.0
base,base,157.6168878408649,126.0
base,base,157.72978797127558,127.0
base,base,157.91011170537274,126.0
base,base,157.92008106871657,127.0
base,base,158.2910943564348,128.0
base,base,159.17321896928408,127.0
base,base,159.2516959722788,128.0
base,base,159.30305455383674,127.0
base,base,159.43375193115867,128.0
base,base,159.52908372815318,129.0
base,base,159.72615604441717,128.0
base,base,159.85582391829413,129.0
base,base,159.9883454303456,130.0
base,base,160.35311110399124,129.0
base,base,160.590930994392,128.0
base,base,160.8210113795491,129.0
base,base,160.87609728264957,128.0
base,base,160.90064541917369,129.0
base,base,161.08289850408988,128.0
base,base,161.1811871746251,127.0
base,base,161.22808251004656,126.0
base,base,161.23724215796253,125.0
base,base,161.44302232283704,124.0
base,base,161.84753574050973,125.0
base,base,162.0529494571638,126.0
base,base,162.0892751682858,125.0
base,base,162.1514746974969,124.0
base,base,162.36929878643156,125.0
base,base,162.54480323044137,126.0
base,base,162.64638270775384,127.0
base,base,162.68632498803515,126.0
base,base,162.73879427567545,127.0
base,base,163.117634421657,126.0
base,base,163.35501098377506,125.0
base,base,163.5657343585374,124.0
base,base,163.93830773391318,125.0
base,base,164.03384197848337,126.0
base,base,164.16978740416846,127.0
base,base,164.22958832680575,126.0
base,base,164.63545228539672,127.0
base,base,165.21834556374364,128.0
base,base,165.27186152928678,127.0
base,base,165.32922884425017,128.0
base,base,165.7118007874248,127.0
base,base,165.7652633205819,128.0
base,base,165.79900168064313,129.0
base,base,166.06491411076343,128.0
base,base,166.22632058606695,127.0
base,base,166.36363900021195,128.0
base,base,166.63241045684416,129.0
base,base,166.76693452947717,128.0
base,base,166.7754875502627,127.0
base,base,166.9540217774835,128.0
base,base,167.27491761216936,127.0
base,base,167.39368329678285,126.0
base,base,167.5805768586811,127.0
base,base,167.5915416432025,128.0
base,base,167.61865266083697,129.0
base,base,167.71011175454214,128.0
base,base,167.7262098263582,127.0
base,base,167.7307964618453,128.0
base,base,167.87759780364846,129.0
base,base,167.94400963296417,128.0
base,base,168.6307284608688,127.0
base,base,169.06431826294414,128.0
base,base,169.26309942502166,127.0
base,base,169.3398097449778,126.0
base,base,169.3788801987077,125.0
base,base,169.38999620129925,124.0
base,base,169.54304074696634,125.0
base,base,170.01949518084697,126.0
base,base,170.17820310625126,127.0
base,base,170.32684376308202,126.0
base,base,170.54508804582878,125.0
base,base,170.65233190956104,126.0
base,base,170.82462637919647,127.0
base,base,171.27891132285546,128.0
base,base,171.43690548904357,129.0
base,base,171.4946371778861,130.0
base,base,171.80503909010218,129.0
base,base,171.86846990204705,130.0
base,base,172.4036026260065,131.0
base,base,172.49232296197292,130.0
base,base,172.53150706109108,131.0
base,base,172.64918650022648,132.0
base,base,172.90612078927836,131.0
base,base,173.0133303934526,130.0
base,base,173.09692943145293,129.0
base,base,173.2933723190726,130.0
base,base,173.3389573801681,129.0
base,base,173.64894827614603,128.0
base,base,174.097518489681,127.0
base,base,174.2508050573465,126.0
base,base,174.43626623832088,127.0
base,base,174.48412124599872,128.0
base,base,175.5131913232703,129.0
base,base,175.8508930788288,128.0
base,base,175.86062648573585,129.0
base,base,176.1170891850963,128.0
base,base,176.11747113714694,129.0
base,base,176.45058646924173,128.0
base,base,176.46818326681935,127.0
base,base,176.59409190791865,128.0
base,base,176.76259045542395,127.0
base,base,176.76639785616928,126.0
base,base,176.81561990332216,125.0
base,base,176.84735135247695,126.0
base,base,176.95668049237827,125.0
base,base,177.3285800171178,126.0
base,base,177.47456179741658,127.0
base,base,177.61381552543548,126.0
base,base,177.62321465060842,127.0
base,base,177.9766265187826,128.0
base,base,177.99823454664107,129.0
base,base,178.49740716602244,130.0
base,base,179.0256560313693,129.0
base,base,179.3011894999797,128.0
base,base,179.80375591528605,127.0
base,base,179.85712172409947,126.0
base,base,179.86106741680112,127.0
base,base,180.17058952066034,128.0
base,base,180.32355961330612,127.0
base,base,180.3422122112864,126.0
base,base,180.53266535270515,127.0
base,base,180.72742829712703,126.0
base,base,180.74281984664208,125.0
base,base,180.74365829097718,124.0
base,base,180.9869230379616,123.0
base,base,181.1504901879119,124.0
base,base,181.4033273991933,125.0
base,base,181.42592957398367,124.0
base,base,181.50581395105462,123.0
base,base,181.63039438997583,124.0
base,base,181.68556690409991,125.0
base,base,181.79534577430505,124.0
base,base,181.8446748773395,125.0
base,base,181.85782560771958,126.0
base,base,181.9711162549002,127.0
base,base,182.05840051685345,128.0
base,base,182.36930650614178,129.0
base,base,182.50826389592982,130.0
base,base,182.57063623135784,131.0
base,base,182.7417303276245,130.0
base,base,182.79269533563664,131.0
base,base,182.9833594814985,130.0
base,base,183.02353333100498,131.0
base,base,183.11705709877697,130.0
base,base,183.17118184786634,131.0
base,base,183.20073153864124,130.0
base,base,183.26865835680863,131.0
base,base,183.40182351356168,132.0
base,base,183.53098962425236,133.0
base,base,183.90325085130954,134.0
base,base,184.08288342333375,135.0
base,base,184.142274131132,134.0
