scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,4,26,6.0,0.0,9.0,16.0,11.076891011439539,11.076891011439539,11.568371909888569,14.99572203882081,,,14.99572203882081,39.80575936043543,39.80575936043543,0.041098034799693456,40.54552398682991,0.0,3.4273501289322414,,,24.810037321614622,24.810037321614622,0.7397646263944821,29.468632975390374,1.8417895609618984
base,4,13,4.0,0.0,7.0,17.0,5.324838762472004,5.324838762472004,6.927930132837075,18.738405337124867,18.738405337124867,18.738405337124867,18.738405337124867,41.36516264245448,41.36516264245448,0.08224520967129934,42.68108599719527,0.0,11.810475204287792,0.0,0.0,22.626757305329612,22.626757305329612,1.3159233547407894,37.35624723472326,2.1974263079248977
base,4,38,13.0,3.0,11.0,17.0,14.013566741774696,14.013566741774696,14.393058080323637,27.391536161594892,,,27.391536161594892,41.27309221286942,41.27309221286942,0.16374779583657198,44.056804742091145,0.0,12.998478081271255,,,13.88155605127453,13.88155605127453,2.7837125292217237,30.04323800031645,1.7672492941362616
base,4,76,6.0,0.0,14.0,19.0,28.5248697973369,28.5248697973369,28.92732197686076,34.76885521938581,,,34.76885521938581,43.56801663191955,43.56801663191955,0.028869793157252924,44.0876729087501,0.0,5.841533242525053,,,8.799161412533735,8.799161412533735,0.5196562768305526,15.5628031114132,0.8190949006006947
base,4,10,5.0,2.0,6.0,18.0,4.152438173475628,4.152438173475628,4.546088268269555,16.992834296690912,,,16.992834296690912,40.69676537125834,40.69676537125834,0.32760174506113127,44.30038456693078,0.0,12.446746028421357,,,23.703931074567425,23.703931074567425,3.6036191956724437,40.14794639345515,2.230441466303064
base,4,34,7.0,0.0,7.0,19.0,13.550863781869293,13.550863781869293,15.480935898374058,28.699857239756156,,,28.699857239756156,43.78265263792622,43.78265263792622,0.09687118129682405,45.138849176081756,0.0,13.218921341382098,,,15.082795398170063,15.082795398170063,1.3561965381555368,31.587985394212463,1.6625255470638138
base,4,29,6.0,0.0,11.0,16.0,11.88071782775404,11.88071782775404,13.088927241679192,24.17169408551016,,,24.17169408551016,44.067939841751944,44.067939841751944,0.12720766328407387,45.59443180116083,0.0,11.082766843830969,,,19.896245756241782,19.896245756241782,1.5264919594088866,33.71371397340679,2.1071071233379244
base,4,54,6.0,0.0,10.0,20.0,18.296996798965107,18.296996798965107,20.06412258694165,31.660644696570984,,,31.660644696570984,39.99330709863658,39.99330709863658,0.3578967495535994,45.71965509149417,0.0,11.596522109629333,,,8.332662402065594,8.332662402065594,5.72634799285759,27.42265829252906,1.371132914626453
base,4,35,5.0,2.0,8.0,21.0,13.645267855533287,13.645267855533287,15.236113136798814,30.317678944500884,,,30.317678944500884,44.16373130213907,44.16373130213907,0.09166204460540474,45.72198606043095,0.0,15.08156580770207,,,13.846052357638186,13.846052357638186,1.5582547582918806,32.07671820489766,1.5274627716617932
base,4,52,9.0,0.0,13.0,16.0,17.637013150993937,17.637013150993937,19.12053826502261,27.341482195804133,,,27.341482195804133,42.23267425359369,42.23267425359369,0.16647741347635017,46.06165476354975,0.0,8.220943930781523,,,14.89119205778956,14.89119205778956,3.828980509956054,28.42464161255581,1.7765401007847381
base,4,25,6.0,0.0,8.0,16.0,10.547893934959085,10.547893934959085,11.298619988974368,24.89473831361242,,,24.89473831361242,46.09398788257202,46.09398788257202,0.05221868034297206,46.929486768059576,0.0,13.596118324638054,,,21.1992495689596,21.1992495689596,0.8354988854875529,36.38159283310049,2.2738495520687807
base,4,42,4.0,0.0,12.0,23.0,15.319571248172434,15.319571248172434,16.772482038387196,22.33556394599639,,,22.33556394599639,44.13941516831552,44.13941516831552,0.16698287308246051,47.31208975688227,0.0,5.563081907609195,,,21.803851222319132,21.803851222319132,3.1726745885667498,31.99251850870984,1.3909790655960799
base,4,4,7.0,2.0,11.0,22.0,2.485295237666732,2.485295237666732,3.1336905916414572,15.702401016728682,,,15.702401016728682,43.159650728466275,43.159650728466275,0.1992425702847219,47.343744704445434,0.0,12.568710425087225,,,27.457249711737592,27.457249711737592,4.1840939759791596,44.8584494667787,2.0390204303081227
base,4,14,7.0,0.0,8.0,11.0,5.500045139307444,5.500045139307444,5.703217160186861,25.02188085708969,,,25.02188085708969,41.85769692878689,41.85769692878689,0.46031675592002697,47.841814755747244,0.0,19.31866369690283,,,16.835816071697202,16.835816071697202,5.98411782696035,42.3417696164398,3.849251783312709
base,4,27,4.0,0.0,9.0,18.0,11.632426925098608,11.632426925098608,12.358795224054873,29.565325503495618,,,29.565325503495618,46.090985547990144,46.090985547990144,0.08238166180569806,47.9033821077155,0.0,17.206530279440745,,,16.525660044494526,16.525660044494526,1.8123965597253573,36.270955182616895,2.0150530657009385
base,4,6,6.0,2.0,11.0,16.0,3.0245337547887594,3.0245337547887594,3.0902130288033245,20.716267934158516,,,20.716267934158516,45.328127758318146,45.328127758318146,0.18035972931642968,48.03352369806459,0.0,17.62605490535519,,,24.61185982415963,24.61185982415963,2.7053959397464453,45.008989943275836,2.8130618714547397
base,4,19,10.0,0.0,9.0,21.0,7.51691009443706,7.51691009443706,9.078451560155594,19.23564982659267,,,19.23564982659267,44.39930546067716,44.39930546067716,0.32439675893393954,48.616463326818376,0.0,10.157198266437076,,,25.163655634084492,25.163655634084492,4.217157866141214,41.09955323238132,1.9571215824943484
base,4,50,5.0,0.0,12.0,16.0,17.216185530163283,17.216185530163283,17.220580106554156,25.711079716916633,,,25.711079716916633,46.58338721149333,46.58338721149333,0.18864425581963146,50.35627232788596,0.0,8.490499610362477,,,20.8723074945767,20.8723074945767,3.7728851163926294,33.140086797722674,2.071255424857667
base,4,45,11.0,0.0,7.0,14.0,16.18609606134587,16.18609606134587,17.380160241341457,27.539052381105158,,,27.539052381105158,49.00706308380393,49.00706308380393,0.07410903462744942,50.711570880235264,0.0,10.1588921397637,,,21.46801070269877,21.46801070269877,1.7045077964313364,34.52547481888939,2.4661053442063854
base,4,12,9.0,0.0,9.0,18.0,5.287803264361214,5.287803264361214,6.943958803701294,21.55589397194317,,,21.55589397194317,46.44197017034073,46.44197017034073,0.23221770154986202,50.85410649978811,0.0,14.611935168241876,,,24.88607619839756,24.88607619839756,4.412136329447378,45.56630323542689,2.5314612908570497
base,4,47,8.0,0.0,12.0,18.0,16.781849955484045,16.781849955484045,17.012964991116917,29.275926915978907,29.275926915978907,29.275926915978907,29.275926915978907,47.23665844786683,47.23665844786683,0.16458253213347618,51.18663921907026,0.0,12.26296192486199,0.0,0.0,17.960731531887923,17.960731531887923,3.9499807712034283,34.40478926358621,1.911377181310345
base,4,73,7.0,1.0,14.0,19.0,27.585534548310623,27.585534548310623,28.31834732480197,34.01407601962909,,,34.01407601962909,51.44403172363941,51.44403172363941,0.023071484035781964,51.813175468211924,0.0,5.6957286948271175,,,17.429955704010325,17.429955704010325,0.3691437445725114,24.2276409199013,1.275138995784279
base,4,44,8.0,0.0,12.0,20.0,16.17524875344018,16.17524875344018,17.772002156922337,28.71933164668245,,,28.71933164668245,45.95925114115576,45.95925114115576,0.5367021281319637,52.399676678739326,0.0,10.947329489760111,,,17.239919494473313,17.239919494473313,6.440425537583565,36.224427925299146,1.8112213962649573
base,4,55,2.0,0.0,11.0,17.0,18.931446308942377,18.931446308942377,20.47573913624167,32.2365584952607,,,32.2365584952607,50.11196511199692,50.11196511199692,0.20024062560828884,52.91533387051297,0.0,11.760819359019031,,,17.87540661673622,17.87540661673622,2.8033687585160436,33.98388756157059,1.9990522095041523
base,4,39,4.0,0.0,7.0,19.0,14.110569305439206,14.110569305439206,14.219723640845027,31.019380757914966,,,31.019380757914966,52.38222401274861,52.38222401274861,0.08380758337417459,53.47172259661288,0.0,16.79965711706994,,,21.362843254833642,21.362843254833642,1.0894985838642697,39.36115329117367,2.0716396469038774
base,4,58,8.0,0.0,11.0,17.0,21.121462274355004,21.121462274355004,21.528708597711663,30.695424334579126,,,30.695424334579126,46.60739051823143,46.60739051823143,0.3838803928501642,53.51723758953439,0.0,9.166715736867463,,,15.911966183652307,15.911966183652307,6.909847071302956,32.395775315179385,1.9056338420693757
base,4,41,4.0,0.0,11.0,15.0,15.092582320658444,15.092582320658444,16.75635791489225,27.954762868725417,27.954762868725417,27.954762868725417,27.954762868725417,52.84011816515992,52.84011816515992,0.06478428942693464,53.94145108541781,0.0,11.198404953833169,0.0,0.0,24.885355296434504,24.885355296434504,1.1013329202578888,38.84886876475937,2.589924584317291
base,4,69,7.0,0.0,10.0,12.0,26.34806082439759,26.34806082439759,27.803625781691668,30.317723723315673,30.317723723315673,30.317723723315673,30.317723723315673,52.97560002835462,52.97560002835462,0.10147014260675137,54.39618202484914,0.0,2.514097941624005,0.0,0.0,22.657876305038947,22.657876305038947,1.4205819964945192,28.04812120045155,2.3373434333709624
base,4,20,6.0,1.0,9.0,17.0,8.58400954551356,8.58400954551356,9.040858042012754,30.496030168803955,30.496030168803955,30.496030168803955,30.496030168803955,50.228981666663756,50.228981666663756,0.23742219074262275,54.502581100030966,0.0,21.4551721267912,0.0,0.0,19.7329514978598,19.7329514978598,4.27359943336721,45.918571554517406,2.701092444383377
base,4,15,12.0,0.0,10.0,17.0,5.5457168657157,5.5457168657157,6.796748696503127,25.771089784853185,,,25.771089784853185,51.90905892948918,51.90905892948918,0.185481382994376,54.87676105739919,0.0,18.97434108835006,,,26.137969144635992,26.137969144635992,2.967702127910016,49.331044191683496,2.9018261289225586
base,4,43,8.0,0.0,10.0,17.0,15.898444403140806,15.898444403140806,16.168093595617204,27.730037490640512,,,27.730037490640512,54.972571559512275,54.972571559512275,0.016262519748983767,55.28155943474297,0.0,11.561943895023308,,,27.242534068871763,27.242534068871763,0.3089878752306916,39.38311503160216,2.316653825388362
base,4,18,3.0,3.0,7.0,20.0,6.6387316702231525,6.6387316702231525,8.022227819695686,32.215153016562496,32.215153016562496,32.215153016562496,32.215153016562496,51.171375033166505,51.171375033166505,0.24658980966264346,55.60999160709409,0.0,24.19292519686681,0.0,0.0,18.95622201660401,18.95622201660401,4.4386165739275825,48.971259936870936,2.4485629968435467
base,4,57,8.0,0.0,8.0,13.0,20.994680173115924,20.994680173115924,22.096602480480023,39.180906069684696,,,39.180906069684696,55.53574262395484,55.53574262395484,0.01550943875629116,55.84593139908066,0.0,17.084303589204673,,,16.354836554270143,16.354836554270143,0.3101887751258232,34.85125122596474,2.6808654789203645
base,4,37,7.0,0.0,12.0,12.0,13.883023108115257,13.883023108115257,15.429582878022467,29.603590866105492,,,29.603590866105492,55.33447286532484,55.33447286532484,0.047599351839582485,56.04846314291858,0.0,14.174007988083025,,,25.73088199921935,25.73088199921935,0.7139902775937372,42.165440034803325,3.5137866695669437
base,4,63,5.0,0.0,10.0,16.0,23.42486184911398,23.42486184911398,23.606432997337272,40.591419927313,,,40.591419927313,56.26967979492149,56.26967979492149,0.06275750651483382,57.08552737961433,0.0,16.984986929975726,,,15.678259867608489,15.678259867608489,0.8158475846928397,33.660665530500346,2.1037915956562716
base,4,66,8.0,0.0,9.0,15.0,25.643106316849046,25.643106316849046,26.17509744061627,35.96084438577499,,,35.96084438577499,56.60738788260957,56.60738788260957,0.036239002187400615,57.332167926357585,0.0,9.78574694515872,,,20.646543496834582,20.646543496834582,0.7247800437480123,31.68906160950854,2.112604107300569
base,4,65,7.0,0.0,11.0,16.0,24.732632778809325,24.732632778809325,25.263533821169457,36.237718951978735,,,36.237718951978735,54.86354638393873,54.86354638393873,0.15499960498750456,58.27353769366383,0.0,10.974185130809278,,,18.625827431959998,18.625827431959998,3.4099913097251005,33.54090491485451,2.0963065571784067
base,4,24,9.0,0.0,10.0,11.0,10.012649836195202,10.012649836195202,10.982470524781334,32.40286583403462,,,32.40286583403462,55.14369906734379,55.14369906734379,0.1528238048026783,58.35299896820003,0.0,21.420395309253287,,,22.740833233309168,22.740833233309168,3.2092999008562444,48.34034913200483,4.394577193818621
base,4,53,10.0,0.0,12.0,15.0,17.911456504060453,17.911456504060453,19.5902923364069,27.766983233338106,,,27.766983233338106,54.129987534982135,54.129987534982135,0.316578117972747,58.87865930457334,0.0,8.176690896931206,,,26.36300430164403,26.36300430164403,4.748671769591205,40.96720280051289,2.731146853367526
base,4,33,8.0,0.0,10.0,19.0,13.122512300308198,13.122512300308198,14.862792834081251,34.596309780587774,34.596309780587774,34.596309780587774,34.596309780587774,55.039316123944815,55.039316123944815,0.27328927610620424,59.41194454164408,0.0,19.733516946506523,0.0,0.0,20.44300634335704,20.44300634335704,4.372628417699268,46.28943224133589,2.436285907438731
base,4,62,6.0,0.0,13.0,12.0,22.18079383833836,22.18079383833836,23.801930285787765,33.97032279584459,33.97032279584459,33.97032279584459,33.97032279584459,57.83375608312519,57.83375608312519,0.10991968536399727,59.70239073431314,0.0,10.168392510056822,0.0,0.0,23.8634332872806,23.8634332872806,1.8686346511879535,37.52159689597478,3.1267997413312316
base,4,31,6.0,0.0,11.0,16.0,12.438675307532664,12.438675307532664,13.267302246947017,19.242406927318683,19.242406927318683,24.662224653287442,24.662224653287442,53.94944476919402,53.94944476919402,0.3077303483815377,59.79632138844323,0.0,5.9751046803716665,0.0,5.419817725968759,29.287220115906575,34.707037841875334,5.846876619249215,47.35764608091057,2.9598528800569106
base,4,51,8.0,0.0,8.0,13.0,17.279372768221336,17.279372768221336,19.07009939932464,31.267493083051022,,,31.267493083051022,58.16083203509763,58.27353769366383,0.12485455439741289,60.27121056402244,0.0,12.197393683726382,,,26.893338952046605,27.00604461061281,1.9976728703586062,42.9918377958011,3.307064445830854
base,4,23,8.0,0.0,7.0,17.0,9.658888023484344,9.658888023484344,10.392638377996452,24.795237248774917,,,24.795237248774917,40.84609457344044,40.84609457344044,0.9780750762800849,60.40759609904214,0.0,14.402598870778466,,,16.05085732466552,16.05085732466552,19.5615015256017,50.74870807555779,2.9852181220916347
base,4,30,5.0,0.0,12.0,20.0,12.212825983860885,12.212825983860885,12.782448468777694,30.966647785226268,30.966647785226268,30.966647785226268,30.966647785226268,59.64373974375837,59.64373974375837,0.06181030054143047,60.818135454045546,0.0,18.184199316448574,0.0,0.0,28.6770919585321,28.6770919585321,1.174395710287179,48.605309470184665,2.430265473509233
base,4,36,7.0,0.0,10.0,17.0,13.684408271896773,13.684408271896773,14.330568958855078,26.937307319027546,,,26.937307319027546,48.870492124267486,48.870492124267486,0.6344747510928149,62.1944618972166,0.0,12.606738360172468,,,21.93318480523994,21.93318480523994,13.323969772949113,48.51005362531983,2.853532566195284
base,4,48,7.0,0.0,12.0,17.0,16.91458695080396,16.91458695080396,17.198170945929643,33.625094153775805,,,33.625094153775805,58.14225131852971,58.14225131852971,0.22703855747965057,62.45598391064307,0.0,16.426923207846162,,,24.517157164753904,24.517157164753904,4.313732592113361,45.541396959839105,2.6789057035199475
base,4,61,8.0,0.0,11.0,25.0,21.92103702772885,21.92103702772885,22.217542478371836,37.11664465453494,37.11664465453494,37.11664465453494,37.11664465453494,61.7004877589261,61.7004877589261,0.0661278750652942,63.08917313529728,0.0,14.899102176163101,0.0,0.0,24.583843104391164,24.583843104391164,1.3886853763711784,41.16813610756843,1.6467254443027373
base,4,60,7.0,0.0,7.0,24.0,21.627848367862185,21.627848367862185,22.274699633611668,38.99904120594462,,,38.99904120594462,54.12821522939085,54.12821522939085,0.6228804430207058,64.09430231772214,0.0,16.724341572332953,,,15.129174023446225,15.129174023446225,9.966087088331292,42.466453949859954,1.7694355812441647
base,4,16,7.0,0.0,11.0,17.0,5.786242587606145,5.786242587606145,7.0488444343083945,27.418951429395612,,,27.418951429395612,56.35098358498614,56.35098358498614,0.4726317684782294,64.85835541759427,0.0,20.37010699508722,,,28.932032155590527,28.932032155590527,8.50737183260813,59.07211282998812,3.4748301664698893
base,4,96,7.0,0.0,10.0,20.0,37.93417721681958,37.93417721681958,38.564878592538484,46.859912607035476,,,46.859912607035476,63.835995749608955,64.09430231772214,0.04185910857771162,64.93148448927637,0.0,8.295034014496991,,,16.97608314257348,17.234389710686663,0.8371821715542325,26.997307272456794,1.3498653636228397
base,4,56,8.0,1.0,7.0,20.0,19.74963929341778,19.74963929341778,21.20347956865749,34.86041498295531,,,34.86041498295531,63.60909154046417,63.60909154046417,0.06347312743418734,64.9420272165821,0.0,13.656935414297823,,,28.74867655750886,28.74867655750886,1.332935676117934,45.192387923164326,2.2596193961582163
base,4,81,9.0,0.0,11.0,15.0,32.58950011714894,32.58950011714894,34.21621518393191,50.40192969273358,,,50.40192969273358,61.65376824421138,61.65376824421138,0.23036979047928252,65.3396848918799,0.0,16.185714508801674,,,11.251838551477796,11.251838551477796,3.6859166476685203,32.75018477473096,2.1833456516487306
base,4,95,7.0,0.0,12.0,16.0,37.63759217810799,37.63759217810799,38.10472975210126,53.92250143781044,53.92250143781044,53.92250143781044,53.92250143781044,65.47085491543959,65.47085491543959,0.04055778962274504,65.99810618053527,0.0,15.817771685709182,0.0,0.0,11.54835347762915,11.54835347762915,0.5272512650956855,28.360514002427287,1.7725321251517054
base,4,72,7.0,0.0,11.0,14.0,27.14627346376346,27.14627346376346,28.478612084549084,45.39241268381335,,,45.39241268381335,59.76429011922126,59.76429011922126,0.3060115510118953,66.19053269047106,0.0,16.913800599264263,,,14.37187743540791,14.37187743540791,6.4262425712498015,39.044259226707595,2.7888756590505426
base,4,86,10.0,2.0,11.0,15.0,35.13543919418739,35.13543919418739,35.72040634722602,52.82354903132115,,,52.82354903132115,65.77139341363309,65.77139341363309,0.05819225164349806,66.70246943992906,0.0,17.103142684095133,,,12.947844382311942,12.947844382311942,0.931076026295969,31.56703024574167,2.104468683049445
base,4,49,7.0,0.0,8.0,21.0,16.99825021224098,16.99825021224098,18.18384770445389,37.73190019693422,,,37.73190019693422,66.70514739067886,66.70514739067886,0.0580084639185903,67.57527434945771,0.0,19.54805249248033,,,28.97324719374464,28.97324719374464,0.8701269587788545,50.57702413721674,2.4084297208198446
base,4,90,9.0,1.0,5.0,18.0,36.656945403087505,36.656945403087505,37.73212239511762,48.981869832126506,,,48.981869832126506,63.01091393006595,63.01091393006595,0.2724403826365697,67.91484081752421,0.0,11.249747437008885,,,14.029044097939448,14.029044097939448,4.903926887458255,31.257895414436703,1.7365497452464835
base,4,91,6.0,0.0,9.0,17.0,36.66025604089687,36.66025604089687,37.79252428906687,55.419321749724205,,,55.419321749724205,67.186082216932,67.186082216932,0.05693764671644953,68.38177279797743,0.0,17.626797460657336,,,11.766760467207789,11.766760467207789,1.1956905810454401,31.721516757080565,1.8659715739459155
base,4,77,6.0,0.0,11.0,22.0,29.437078005029072,29.437078005029072,31.166342003138194,45.89192731051331,,,45.89192731051331,61.283301411517634,61.283301411517634,0.3754289937410096,68.41645229259682,0.0,14.725585307375116,,,15.391374101004324,15.391374101004324,7.133150881079182,38.979374287567744,1.7717897403439884
base,4,28,10.0,1.0,9.0,19.0,11.834315841569033,11.834315841569033,12.171761978261156,32.275291804580874,32.275291804580874,32.275291804580874,32.275291804580874,68.5381742193949,68.5381742193949,0.040799573090458646,69.27256653502316,0.0,20.10352982631972,0.0,0.0,36.26288241481403,36.26288241481403,0.7343923156282557,57.43825069345412,3.0230658259712695
base,4,32,7.0,0.0,10.0,11.0,12.997528552215867,12.997528552215867,13.572904267845217,32.60116089185261,,,32.60116089185261,60.81275144581019,60.81275144581019,0.48542881064381443,69.55047003739885,0.0,19.02825662400739,,,28.211590553957585,28.211590553957585,8.73771859158866,56.552941485182984,5.141176498652999
base,4,74,7.0,0.0,8.0,18.0,28.059753095161014,28.059753095161014,28.827366058762475,43.423941061223275,,,43.423941061223275,64.14570339187169,64.85835541759427,0.2445664913870317,69.7496852453349,0.0,14.5965750024608,,,20.721762330648417,21.434414356370993,4.891329827740634,41.68993215017389,2.316107341676327
base,4,22,7.0,0.0,8.0,12.0,9.383513722048638,9.383513722048638,10.633222817355898,33.23887442497509,,,33.23887442497509,59.61628263410792,59.61628263410792,0.636049361231918,69.7930724138186,0.0,22.605651607619187,,,26.37740820913283,26.37740820913283,10.176789779710688,60.409558691769966,5.0341298909808305
base,4,59,9.0,2.0,11.0,21.0,21.42565832864205,21.42565832864205,22.50405497557339,41.917969787994416,,,41.917969787994416,66.25291199262708,66.25291199262708,0.24685835235386533,70.94322068735052,0.0,19.413914812421027,,,24.33494220463266,24.33494220463266,4.690308694723441,49.51756235870847,2.3579791599384983
base,4,89,8.0,3.0,12.0,20.0,36.35210886061459,36.35210886061459,37.63475657050137,43.62280687832448,,,43.62280687832448,60.712321286298234,60.712321286298234,0.7178939139326502,71.48072999528799,0.0,5.988050307823116,,,17.089514407973752,17.089514407973752,10.768408708989753,35.128621134673395,1.7564310567336698
base,4,87,6.0,2.0,9.0,18.0,35.47861144152242,35.47861144152242,37.01108021374572,44.763567928058734,,,44.763567928058734,63.06118147849789,63.06118147849789,0.5002222072651815,72.56540341653634,0.0,7.752487714313013,,,18.29761355043916,18.29761355043916,9.504221938038448,37.086791975013924,2.060377331945218
base,4,88,5.0,0.0,9.0,19.0,35.65174022059869,35.65174022059869,36.80569280150844,53.99596670854599,,,53.99596670854599,64.47103582545826,64.93148448927637,0.5028958879447227,72.97781869639194,0.0,17.19027390703755,,,10.475069116912266,10.935517780730379,8.046334207115564,37.326078475793246,1.9645304460943813
base,4,114,7.0,0.0,11.0,20.0,45.34514002855312,45.34514002855312,46.08223132772554,53.26471263682705,,,53.26471263682705,71.51053574346662,71.51053574346662,0.14462796893446542,73.6799552774836,0.0,7.182481309101512,,,18.24582310663957,18.24582310663957,2.1694195340169813,28.334815248930482,1.416740762446524
base,4,78,8.0,0.0,11.0,15.0,30.16815063061485,30.16815063061485,30.31534378635459,36.74223908336638,,,36.74223908336638,70.42199709359164,70.42199709359164,0.16649228332785243,73.75184276014869,0.0,6.426895297011789,,,33.679758010225264,33.679758010225264,3.3298456665570484,43.583692129533844,2.905579475302256
base,4,79,5.0,0.0,7.0,16.0,30.77742668305178,30.77742668305178,32.32243175712606,40.351004064464945,,,40.351004064464945,73.43727930343758,73.6799552774836,0.06862476290942457,75.12107529858152,0.0,8.028572307338884,,,33.08627523897263,33.328951213018655,1.441120021097916,44.34364861552974,2.7714780384706086
base,4,100,7.0,3.0,6.0,16.0,39.517012872285676,39.517012872285676,40.31583582393016,56.36882917491815,,,56.36882917491815,69.56974422460287,69.56974422460287,0.4123003502105661,75.75424947776136,0.0,16.05299335098799,,,13.200915049684724,13.200915049684724,6.184505253158491,36.23723660547569,2.2648272878422304
base,4,102,8.0,0.0,7.0,18.0,40.637013502504715,40.637013502504715,42.160448389772185,61.10088414781461,,,61.10088414781461,71.13313936823712,71.13313936823712,0.4938970087968528,76.07210945620565,0.0,18.940435758042426,,,10.032255220422513,10.032255220422513,4.938970087968528,35.43509595370094,1.9686164418722742
base,4,99,9.0,2.0,6.0,14.0,39.11809615739396,39.11809615739396,40.51555175997211,46.70052525960482,,,46.70052525960482,74.44691581156131,75.12107529858152,0.05392018431175607,76.30731935344015,0.0,6.184973499632704,,,27.746390551956495,28.4205500389767,1.1862440548586335,37.18922319604619,2.656373085431871
base,4,109,7.0,0.0,9.0,18.0,43.515279629644645,43.515279629644645,44.455376780016465,60.52306801614766,,,60.52306801614766,73.2755779044104,73.2755779044104,0.165555288761107,76.42112839087143,0.0,16.067691236131196,,,12.752509888262736,12.752509888262736,3.1455504864610333,32.905848761226785,1.8281027089570436
