scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,42.048587721632465,2.0
2023.06.25.00.18.,2023.06.25.00.18.,42.22594941576236,3.0
2023.06.25.00.18.,2023.06.25.00.18.,42.24005880105234,4.0
2023.06.25.00.18.,2023.06.25.00.18.,42.870579426697574,5.0
2023.06.25.00.18.,2023.06.25.00.18.,42.98136939901194,6.0
2023.06.25.00.18.,2023.06.25.00.18.,43.08761594646238,5.0
2023.06.25.00.18.,2023.06.25.00.18.,43.53509472066251,6.0
2023.06.25.00.18.,2023.06.25.00.18.,43.61311334316729,5.0
2023.06.25.00.18.,2023.06.25.00.18.,43.81855677868168,6.0
2023.06.25.00.18.,2023.06.25.00.18.,44.25516564995432,7.0
2023.06.25.00.18.,2023.06.25.00.18.,44.339762551784446,8.0
2023.06.25.00.18.,2023.06.25.00.18.,44.403607679685365,9.0
2023.06.25.00.18.,2023.06.25.00.18.,44.72801734227909,10.0
2023.06.25.00.18.,2023.06.25.00.18.,44.935453298978146,11.0
2023.06.25.00.18.,2023.06.25.00.18.,45.26476491616911,10.0
2023.06.25.00.18.,2023.06.25.00.18.,45.31082954566178,11.0
2023.06.25.00.18.,2023.06.25.00.18.,45.65066649655879,10.0
2023.06.25.00.18.,2023.06.25.00.18.,45.93635502682824,11.0
2023.06.25.00.18.,2023.06.25.00.18.,46.02124311253745,10.0
2023.06.25.00.18.,2023.06.25.00.18.,46.11227618757202,11.0
2023.06.25.00.18.,2023.06.25.00.18.,46.54450419048257,10.0
2023.06.25.00.18.,2023.06.25.00.18.,46.685035301959715,9.0
2023.06.25.00.18.,2023.06.25.00.18.,46.761598852765474,10.0
2023.06.25.00.18.,2023.06.25.00.18.,46.86583028565541,11.0
2023.06.25.00.18.,2023.06.25.00.18.,47.40758878073176,10.0
2023.06.25.00.18.,2023.06.25.00.18.,47.636929424065585,9.0
2023.06.25.00.18.,2023.06.25.00.18.,47.684964341651046,8.0
2023.06.25.00.18.,2023.06.25.00.18.,47.74259390791673,9.0
2023.06.25.00.18.,2023.06.25.00.18.,47.95029590934518,8.0
2023.06.25.00.18.,2023.06.25.00.18.,48.14128739304887,9.0
2023.06.25.00.18.,2023.06.25.00.18.,48.18108296185953,8.0
2023.06.25.00.18.,2023.06.25.00.18.,48.515602379797926,9.0
2023.06.25.00.18.,2023.06.25.00.18.,48.67842640615407,10.0
2023.06.25.00.18.,2023.06.25.00.18.,48.825070399436335,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.83130586670123,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.02581598909515,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.182260766007076,10.0
2023.06.25.00.18.,2023.06.25.00.18.,49.3004603339574,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.34091242211642,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.273309050061926,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.273309050061926,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.95034504995597,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.95034504995597,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.11053842412545,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.11053842412545,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.29831649750206,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.29831649750206,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.60865352470641,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.60865352470641,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.012269191811185,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.012269191811185,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.24696984042605,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.24696984042605,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.59669392251491,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.59669392251491,12.0
2023.06.25.00.18.,2023.06.25.00.18.,53.22585483842342,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.22585483842342,12.0
2023.06.25.00.18.,2023.06.25.00.18.,53.26139396223776,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.26139396223776,12.0
2023.06.25.00.18.,2023.06.25.00.18.,53.69608883993591,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.69608883993591,12.0
2023.06.25.00.18.,2023.06.25.00.18.,53.71238180092796,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.71238180092796,12.0
2023.06.25.00.18.,2023.06.25.00.18.,54.11702215611704,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.11702215611704,12.0
2023.06.25.00.18.,2023.06.25.00.18.,54.70292802892602,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.70292802892602,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.275147496157935,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.275147496157935,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.640169042547946,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.648908003108076,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.92225141931462,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.92225141931462,12.0
2023.06.25.00.18.,2023.06.25.00.18.,56.311219457380304,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.311219457380304,12.0
2023.06.25.00.18.,2023.06.25.00.18.,56.67889990360465,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.896071961022926,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.942503238936304,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.95327293370685,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.1727880366447,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.31823414356573,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.41466345622492,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.442795937378534,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.46732922668322,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.56064669196853,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.58352359183866,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.58352359183866,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.83547834694024,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.85939033360786,10.0
2023.06.25.00.18.,2023.06.25.00.18.,57.871129274160204,9.0
2023.06.25.00.18.,2023.06.25.00.18.,58.068259039300635,8.0
2023.06.25.00.18.,2023.06.25.00.18.,58.55045367231092,9.0
2023.06.25.00.18.,2023.06.25.00.18.,58.89895024081217,8.0
2023.06.25.00.18.,2023.06.25.00.18.,58.97031516863886,9.0
2023.06.25.00.18.,2023.06.25.00.18.,58.995045027399044,8.0
2023.06.25.00.18.,2023.06.25.00.18.,59.37264241539499,9.0
2023.06.25.00.18.,2023.06.25.00.18.,59.55938494724762,8.0
2023.06.25.00.18.,2023.06.25.00.18.,59.80427232492865,7.0
2023.06.25.00.18.,2023.06.25.00.18.,60.14711652431107,8.0
2023.06.25.00.18.,2023.06.25.00.18.,60.1536588471944,7.0
2023.06.25.00.18.,2023.06.25.00.18.,61.03022196001254,8.0
2023.06.25.00.18.,2023.06.25.00.18.,61.24264418516969,7.0
2023.06.25.00.18.,2023.06.25.00.18.,61.49839613590537,6.0
2023.06.25.00.18.,2023.06.25.00.18.,61.50295021957352,7.0
2023.06.25.00.18.,2023.06.25.00.18.,61.59442776043344,8.0
2023.06.25.00.18.,2023.06.25.00.18.,61.59904910846018,9.0
2023.06.25.00.18.,2023.06.25.00.18.,61.83729789533043,10.0
2023.06.25.00.18.,2023.06.25.00.18.,62.02968883953698,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.08772603060784,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.03690403421469,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.03690403421469,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.73586040377702,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.73586040377702,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.749170433375795,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.749170433375795,12.0
2023.06.25.00.18.,2023.06.25.00.18.,64.59028362571716,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.59028362571716,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.0838077116665,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.0838077116665,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.3421050047338,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.3421050047338,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.68458406325092,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.68458406325092,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.79316384943807,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.79316384943807,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.80755671090218,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.80755671090218,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.96698140334084,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.96698140334084,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.33756290105649,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.33756290105649,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.42757378104325,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.42757378104325,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.45304319780193,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.45304319780193,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.46932594333478,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.46932594333478,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.26241995519165,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.26241995519165,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.81141524969125,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.81141524969125,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.8996150994633,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.8996150994633,12.0
2023.06.25.00.18.,2023.06.25.00.18.,69.25798521170424,11.0
2023.06.25.00.18.,2023.06.25.00.18.,69.25798521170424,12.0
2023.06.25.00.18.,2023.06.25.00.18.,69.75125701039599,11.0
2023.06.25.00.18.,2023.06.25.00.18.,69.75125701039599,12.0
2023.06.25.00.18.,2023.06.25.00.18.,70.12269054672701,11.0
2023.06.25.00.18.,2023.06.25.00.18.,70.12269054672701,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.29514361473181,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.29514361473181,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.46748638126188,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.46748638126188,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.06232505018048,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.06232505018048,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.20494968013696,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.20494968013696,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.37986063946093,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.37986063946093,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.53740231464272,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.53740231464272,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.67202293147756,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.67202293147756,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.94039255518129,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.94039255518129,12.0
2023.06.25.00.18.,2023.06.25.00.18.,73.23285035017834,11.0
2023.06.25.00.18.,2023.06.25.00.18.,73.23285035017834,12.0
2023.06.25.00.18.,2023.06.25.00.18.,74.02316380043926,11.0
2023.06.25.00.18.,2023.06.25.00.18.,74.02316380043926,12.0
2023.06.25.00.18.,2023.06.25.00.18.,74.22383686112737,11.0
2023.06.25.00.18.,2023.06.25.00.18.,74.22383686112737,12.0
2023.06.25.00.18.,2023.06.25.00.18.,74.22473550589947,11.0
2023.06.25.00.18.,2023.06.25.00.18.,74.22473550589947,12.0
2023.06.25.00.18.,2023.06.25.00.18.,74.41278834956753,11.0
2023.06.25.00.18.,2023.06.25.00.18.,74.41278834956753,12.0
2023.06.25.00.18.,2023.06.25.00.18.,75.07336486863447,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.07336486863447,12.0
2023.06.25.00.18.,2023.06.25.00.18.,75.34735681090488,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.34735681090488,12.0
2023.06.25.00.18.,2023.06.25.00.18.,75.74170380026183,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.74170380026183,12.0
2023.06.25.00.18.,2023.06.25.00.18.,75.865086444067,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.865086444067,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.52331203427381,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.52331203427381,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.55341325139167,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.55341325139167,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.56517988847227,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.56517988847227,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.48337867989318,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.48337867989318,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.91948277234722,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.91948277234722,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.1390693968736,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.1390693968736,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.27206190543883,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.27206190543883,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.74225792401592,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.74225792401592,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.30475518804074,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.30475518804074,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.79909643696831,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.79909643696831,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.8879782720192,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.8879782720192,12.0
2023.06.25.00.18.,2023.06.25.00.18.,81.29061585073262,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.29061585073262,12.0
2023.06.25.00.18.,2023.06.25.00.18.,82.67955269669012,11.0
2023.06.25.00.18.,2023.06.25.00.18.,82.67955269669012,12.0
2023.06.25.00.18.,2023.06.25.00.18.,82.75788719966187,11.0
2023.06.25.00.18.,2023.06.25.00.18.,82.75788719966187,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.249174748183,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.249174748183,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.28815781660292,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.28815781660292,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.57870537624845,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.57870537624845,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.98094297667797,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.98094297667797,12.0
2023.06.25.00.18.,2023.06.25.00.18.,84.83864072440318,11.0
2023.06.25.00.18.,2023.06.25.00.18.,84.83864072440318,12.0
2023.06.25.00.18.,2023.06.25.00.18.,85.27395922538034,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.27395922538034,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.05293711440892,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.05293711440892,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.40957792436924,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.40957792436924,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.43295988964888,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.43295988964888,12.0
2023.06.25.00.18.,2023.06.25.00.18.,87.33980799086963,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.33980799086963,12.0
2023.06.25.00.18.,2023.06.25.00.18.,87.4694977146803,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.4694977146803,12.0
2023.06.25.00.18.,2023.06.25.00.18.,87.50672388684194,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.50672388684194,12.0
2023.06.25.00.18.,2023.06.25.00.18.,87.600372968112,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.600372968112,12.0
2023.06.25.00.18.,2023.06.25.00.18.,88.07396673706106,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.07396673706106,12.0
2023.06.25.00.18.,2023.06.25.00.18.,88.1021182868366,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.1021182868366,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.04674034080041,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.04674034080041,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.113436765751,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.113436765751,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.78822699516687,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.78822699516687,12.0
2023.06.25.00.18.,2023.06.25.00.18.,90.09007840886602,11.0
2023.06.25.00.18.,2023.06.25.00.18.,90.09007840886602,12.0
2023.06.25.00.18.,2023.06.25.00.18.,90.55636635065913,11.0
2023.06.25.00.18.,2023.06.25.00.18.,90.55636635065913,12.0
2023.06.25.00.18.,2023.06.25.00.18.,90.67182429971552,11.0
2023.06.25.00.18.,2023.06.25.00.18.,90.67182429971552,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.30710212290303,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.30710212290303,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.46414512522915,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.46414512522915,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.6399238908322,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.6399238908322,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.74724314494868,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.74724314494868,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.82118068767753,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.82118068767753,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.89493604081676,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.89493604081676,12.0
2023.06.25.00.18.,2023.06.25.00.18.,92.30177079119488,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.44483707070138,12.0
2023.06.25.00.18.,2023.06.25.00.18.,92.6413335519942,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.67619563739916,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.82613191612779,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.86208116441094,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.92481325651927,11.0
2023.06.25.00.18.,2023.06.25.00.18.,93.2218183982292,10.0
2023.06.25.00.18.,2023.06.25.00.18.,93.28874080772026,9.0
2023.06.25.00.18.,2023.06.25.00.18.,93.56810481212395,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.85486104609798,9.0
2023.06.25.00.18.,2023.06.25.00.18.,94.00772656043735,8.0
2023.06.25.00.18.,2023.06.25.00.18.,94.72967657311486,7.0
2023.06.25.00.18.,2023.06.25.00.18.,95.71346646551856,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.90883921150072,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.24223189588012,8.0
2023.06.25.00.18.,2023.06.25.00.18.,96.28057761327241,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.63002897299057,6.0
2023.06.25.00.18.,2023.06.25.00.18.,96.94466423406277,5.0
2023.06.25.00.18.,2023.06.25.00.18.,97.84663391368166,4.0
2023.06.25.00.18.,2023.06.25.00.18.,98.09489675079793,5.0
2023.06.25.00.18.,2023.06.25.00.18.,98.11149519598861,6.0
2023.06.25.00.18.,2023.06.25.00.18.,98.43192426703592,7.0
2023.06.25.00.18.,2023.06.25.00.18.,98.55676607894381,8.0
2023.06.25.00.18.,2023.06.25.00.18.,99.18766053128857,9.0
2023.06.25.00.18.,2023.06.25.00.18.,99.66904701876283,8.0
2023.06.25.00.18.,2023.06.25.00.18.,100.11873950608606,9.0
2023.06.25.00.18.,2023.06.25.00.18.,100.19607273078432,8.0
2023.06.25.00.18.,2023.06.25.00.18.,101.10714949747371,7.0
2023.06.25.00.18.,2023.06.25.00.18.,101.31684020369639,8.0
2023.06.25.00.18.,2023.06.25.00.18.,101.56241030594163,7.0
2023.06.25.00.18.,2023.06.25.00.18.,101.76380837153464,6.0
2023.06.25.00.18.,2023.06.25.00.18.,101.83691530061009,7.0
2023.06.25.00.18.,2023.06.25.00.18.,102.001309078169,8.0
2023.06.25.00.18.,2023.06.25.00.18.,102.38187548493454,7.0
2023.06.25.00.18.,2023.06.25.00.18.,102.40663284648457,8.0
2023.06.25.00.18.,2023.06.25.00.18.,102.46790938709451,9.0
2023.06.25.00.18.,2023.06.25.00.18.,102.65477358846809,8.0
2023.06.25.00.18.,2023.06.25.00.18.,102.93800798530133,7.0
2023.06.25.00.18.,2023.06.25.00.18.,103.13291941478099,8.0
2023.06.25.00.18.,2023.06.25.00.18.,103.22909185568192,9.0
2023.06.25.00.18.,2023.06.25.00.18.,103.23475266729459,8.0
2023.06.25.00.18.,2023.06.25.00.18.,103.2974594742283,9.0
2023.06.25.00.18.,2023.06.25.00.18.,103.30678474694254,10.0
2023.06.25.00.18.,2023.06.25.00.18.,103.65139504985876,11.0
2023.06.25.00.18.,2023.06.25.00.18.,103.72476417792103,12.0
2023.06.25.00.18.,2023.06.25.00.18.,103.76856211778248,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.01066835446358,10.0
2023.06.25.00.18.,2023.06.25.00.18.,104.76770862342367,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.92498379408275,12.0
2023.06.25.00.18.,2023.06.25.00.18.,105.02578522744753,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.0275893782697,10.0
2023.06.25.00.18.,2023.06.25.00.18.,105.04084142307255,9.0
2023.06.25.00.18.,2023.06.25.00.18.,105.28528101452704,8.0
2023.06.25.00.18.,2023.06.25.00.18.,105.63488792371018,7.0
2023.06.25.00.18.,2023.06.25.00.18.,105.78960747245017,8.0
2023.06.25.00.18.,2023.06.25.00.18.,105.80855346933225,9.0
2023.06.25.00.18.,2023.06.25.00.18.,105.882792746624,8.0
2023.06.25.00.18.,2023.06.25.00.18.,106.17774996119789,9.0
2023.06.25.00.18.,2023.06.25.00.18.,106.23237513224323,8.0
2023.06.25.00.18.,2023.06.25.00.18.,106.2987957069795,9.0
2023.06.25.00.18.,2023.06.25.00.18.,106.59236190809258,10.0
2023.06.25.00.18.,2023.06.25.00.18.,106.76448222829707,11.0
2023.06.25.00.18.,2023.06.25.00.18.,106.96525199338743,10.0
2023.06.25.00.18.,2023.06.25.00.18.,107.01054582928452,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.2068883835702,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.30796950428243,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.4069602628225,10.0
2023.06.25.00.18.,2023.06.25.00.18.,107.49812731782762,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.61040420598405,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.23545624383704,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.23545624383704,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.62334013737984,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.62334013737984,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.67579101445607,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.76775041552472,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.77086448863291,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.82453111364202,10.0
2023.06.25.00.18.,2023.06.25.00.18.,108.8501222739524,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.86738070860002,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.41182185679546,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.41182185679546,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.61308175845612,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.61308175845612,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.95683774080968,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.95683774080968,12.0
2023.06.25.00.18.,2023.06.25.00.18.,110.0087238285663,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.05001006887863,10.0
2023.06.25.00.18.,2023.06.25.00.18.,110.1418183956782,11.0
