scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,7,33,6.0,2.0,11.0,22.0,12.692641274931157,12.692641274931157,14.233694761959006,22.583990549463465,,,22.583990549463465,36.816174863858194,36.816174863858194,0.18188224889101837,40.999466588351616,0.0,8.350295787504459,,,14.232184314394729,14.232184314394729,4.183291724493422,28.30682531342046,1.2866738778827482
base,7,24,11.0,0.0,10.0,20.0,9.17027783049326,9.17027783049326,10.02390952473178,22.83830629845673,,,22.83830629845673,40.53836374019035,40.53836374019035,0.04654765368322842,41.46931681385492,0.0,12.81439677372495,,,17.70005744173362,17.70005744173362,0.9309530736645684,32.299038983361655,1.6149519491680828
base,7,17,9.0,2.0,7.0,12.0,7.710259880903389,7.710259880903389,7.836789758182414,27.147310929704908,,,27.147310929704908,41.215145609973135,41.215145609973135,0.02509414284122613,41.61665189543275,0.0,19.310521171522495,,,14.067834680268227,14.067834680268227,0.4015062854596181,33.90639201452937,2.825532667877447
base,7,30,5.0,0.0,12.0,19.0,11.185347674570803,11.185347674570803,11.204070907140862,22.46137021519467,,,22.46137021519467,40.88051638675874,40.88051638675874,0.055913267566246025,41.88695520295117,0.0,11.257299308053808,,,18.419146171564073,18.419146171564073,1.0064388161924285,30.701607528380368,1.615874080441072
base,7,22,7.0,0.0,11.0,16.0,8.684624193911631,8.684624193911631,10.334475829089188,20.428099385568352,,,20.428099385568352,40.85196383466074,40.85196383466074,0.1277756356552131,42.896374005144146,0.0,10.093623556479164,,,20.423864449092385,20.423864449092385,2.0444101704834097,34.211749811232515,2.138234363202032
base,7,1,9.0,0.0,11.0,20.0,1.081506062095936,1.081506062095936,2.740508347280289,21.92836680478648,,,21.92836680478648,41.63145992277393,41.63145992277393,0.09298031880372311,43.026164704829775,0.0,19.18785845750619,,,19.703093117987446,19.703093117987446,1.3947047820558467,41.94465864273384,2.0972329321366923
base,7,19,5.0,2.0,11.0,15.0,7.898100467759237,7.898100467759237,8.23450190343574,13.16951732588246,,,13.16951732588246,36.56899410740487,36.56899410740487,0.3789661026118817,43.76935005703062,0.0,4.935015422446719,,,23.39947678152241,23.39947678152241,7.200355949625752,35.871249589271386,2.391416639284759
base,7,35,9.0,0.0,12.0,15.0,13.367082994531264,13.367082994531264,14.019112740905802,25.028706778546326,,,25.028706778546326,43.541995971007196,43.541995971007196,0.07929663503871497,45.04863203674278,0.0,11.009594037640523,,,18.51328919246087,18.51328919246087,1.5066360657355844,31.681549042211515,2.1121032694807678
base,7,34,9.0,0.0,5.0,17.0,13.285558006047617,13.285558006047617,13.811691593415222,24.478389284692902,,,24.478389284692902,40.676912334904955,40.676912334904955,0.26654406864575153,46.007793707819985,0.0,10.66669769127768,,,16.198523050212053,16.198523050212053,5.33088137291503,32.72223570177237,1.9248373942219041
base,7,12,8.0,2.0,10.0,18.0,6.39978983349022,6.39978983349022,6.480937281023127,29.854307353550166,,,29.854307353550166,44.40513791102201,44.40513791102201,0.22472645081987488,47.77603467332013,0.0,23.373370072527038,,,14.550830557471844,14.550830557471844,3.3708967622981234,41.376244839829916,2.2986802688794397
base,7,52,4.0,0.0,11.0,17.0,21.720745481678343,21.720745481678343,21.80106610733579,29.519132112357408,,,29.519132112357408,43.48326629733745,43.48326629733745,0.3132199079857363,48.80800473309497,0.0,7.718066005021619,,,13.964134184980043,13.964134184980043,5.324738435757517,27.087259251416626,1.5933681912598014
base,7,64,5.0,0.0,14.0,12.0,25.213817594808773,25.213817594808773,25.36765608019562,27.454965952555213,,,27.454965952555213,47.84503190506429,47.84503190506429,0.07309050461563778,49.23375149276141,0.0,2.0873098723595938,,,20.390065952509076,20.390065952509076,1.3887195876971177,24.019933897952633,2.0016611581627193
base,7,47,8.0,0.0,8.0,19.0,20.836305094857178,20.836305094857178,21.175773860632017,28.317690224401606,,,28.317690224401606,48.562457728499666,49.23375149276141,0.02032580172037335,49.55896432028738,0.0,7.141916363769589,,,20.24476750409806,20.9160612683598,0.3252128275259736,28.722659225430203,1.5117189066015897
base,7,49,6.0,0.0,10.0,17.0,21.10649759578509,21.10649759578509,22.818084203294912,30.166730058850632,30.166730058850632,30.166730058850632,30.166730058850632,45.803496421473376,45.803496421473376,0.18331002356620255,49.65300691636363,0.0,7.34864585555572,0.0,0.0,15.636766362622744,15.636766362622744,3.8495104948902537,28.54650932057854,1.6792064306222672
base,7,44,11.0,0.0,9.0,17.0,18.804641996419484,18.804641996419484,19.565040573249,35.08399840052324,,,35.08399840052324,45.78972436524523,45.78972436524523,0.23683608049741245,50.05277381419865,0.0,15.518957827274242,,,10.705725964721985,10.705725964721985,4.263049448953424,31.248131817779168,1.8381254010458334
base,7,9,11.0,0.0,10.0,16.0,5.208176200786605,5.208176200786605,6.702512300733637,18.09815086158203,,,18.09815086158203,49.348745045740145,50.05277381419865,0.015310962070430811,50.297749207325545,0.0,11.395638560848393,,,31.250594184158114,31.95462295261662,0.24497539312689298,45.08957300653894,2.818098312908684
base,7,21,9.0,0.0,10.0,17.0,8.285228225545739,8.285228225545739,8.31236636189134,18.85463295960726,,,18.85463295960726,48.55930416260177,48.80800473309497,0.13724939608969267,50.59224688226097,0.0,10.542266597715921,,,29.704671202994508,29.953371773487707,1.7842421491660048,42.307018656715236,2.488648156277367
base,7,11,9.0,2.0,9.0,13.0,5.710940816092575,5.710940816092575,7.385230076131323,24.19228985616042,,,24.19228985616042,43.377775064805256,43.377775064805256,0.4632833783503215,51.71687587511104,0.0,16.8070597800291,,,19.185485208644835,19.185485208644835,8.339100810305787,46.00593505901847,3.5389180814629593
base,7,56,7.0,0.0,8.0,12.0,21.970698475560866,21.970698475560866,23.3562194371647,35.528767014283716,,,35.528767014283716,47.46049401340687,47.46049401340687,0.2549660943081428,52.81478199387787,0.0,12.172547577119015,,,11.931726999123157,11.931726999123157,5.354287980471,30.844083518317007,2.570340293193084
base,7,5,7.0,0.0,10.0,18.0,2.8381526592816675,2.8381526592816675,4.0545163362680325,16.675793202007828,,,16.675793202007828,42.06846827356762,42.06846827356762,0.8302459110562151,52.861665117298415,0.0,12.621276865739794,,,25.39267507155979,25.39267507155979,10.793196843730797,50.02351245801675,2.779084025445375
base,7,59,6.0,0.0,11.0,18.0,23.131804943888934,23.131804943888934,23.340208460708514,33.54764558270739,,,33.54764558270739,50.197958969696494,52.861665117298415,0.06841874377139032,53.81952753009788,0.0,10.207437121998876,,,16.650313386989104,19.314019534591026,0.9578624127994644,30.687722586208945,1.704873477011608
base,7,28,7.0,2.0,9.0,16.0,10.730074318435813,10.730074318435813,11.564996889640348,26.620151797949912,26.620151797949912,26.620151797949912,26.620151797949912,46.63099628234213,46.63099628234213,0.4937047081785328,54.03656690502012,0.0,15.055154908309564,0.0,0.0,20.01084448439222,20.01084448439222,7.405570622677992,43.30649258658431,2.7066557866615195
base,7,26,6.0,0.0,10.0,16.0,9.833523569618995,9.833523569618995,11.572346505711817,27.24358687644446,,,27.24358687644446,51.52753410688625,54.03656690502012,0.017555575222326543,54.29990053335502,0.0,15.671240370732644,,,24.28394723044179,26.792980028575663,0.26333362833489815,44.466376963736025,2.7791485602335015
base,7,53,5.0,2.0,9.0,15.0,21.858084702756496,21.858084702756496,23.454489770375385,32.97611406912607,,,32.97611406912607,49.95630463432917,52.81478199387787,0.08894598631285713,54.50475573382216,0.0,9.521624298750684,,,16.980190565203102,19.838667924751803,1.6899737399442856,32.646671031065665,2.176444735404378
base,7,48,8.0,0.0,9.0,18.0,21.04432122717731,21.04432122717731,22.55576177804653,33.48496018597588,,,33.48496018597588,48.825210807368244,49.55896432028738,0.3474022188246421,55.464802040306296,0.0,10.929198407929348,,,15.340250621392364,16.0740041343115,5.905837720018916,34.42048081312899,1.9122489340627216
base,7,36,6.0,0.0,11.0,16.0,13.933459151098871,13.933459151098871,14.080814833680536,30.46971981004934,,,30.46971981004934,50.86748026804891,53.81952753009788,0.08328820554682181,55.65186805212796,0.0,16.388904976368806,,,20.397760457999567,23.34980772004854,1.83234052203008,41.718408901029086,2.607400556314318
base,7,55,5.0,0.0,14.0,16.0,21.933009894235166,21.933009894235166,22.809171252250884,38.72408337758361,,,38.72408337758361,52.04848906265431,54.50475573382216,0.07369015592238215,55.68379822858027,0.0,15.914912125332727,,,13.324405685070701,15.780672356238547,1.1790424947581144,33.7507883343451,2.109424270896569
base,7,58,7.0,0.0,10.0,19.0,22.992472309349683,22.992472309349683,24.49082779676358,30.529340399045235,,,30.529340399045235,45.384781971806106,45.384781971806106,0.44933025983896646,55.719377948102334,0.0,6.038512602281656,,,14.85544157276087,14.85544157276087,10.334595976296228,32.726905638752655,1.7224687178290872
base,7,20,7.0,0.0,8.0,18.0,8.206150978669665,8.206150978669665,9.251429408750429,34.5330383285758,34.5330383285758,34.5330383285758,34.5330383285758,49.21749142872169,49.65300691636363,0.2934959770490564,55.816422434393814,0.0,25.28160891982537,0.0,0.0,14.684453100145888,15.119968587787831,6.163415518030185,47.610271455724146,2.6450150808735637
base,7,46,8.0,0.0,7.0,18.0,20.83401061438453,20.83401061438453,22.646996375554874,32.069784278490204,32.069784278490204,32.069784278490204,32.069784278490204,52.577863810466745,55.65186805212796,0.03820476380234661,56.263144272965505,0.0,9.42278790293533,0.0,0.0,20.50807953197654,23.582083773637756,0.6112762208375457,35.42913365858098,1.9682852032544988
base,7,31,5.0,0.0,14.0,16.0,11.23902001631271,11.23902001631271,11.641415533271342,23.95928292449465,,,23.95928292449465,52.06391794448754,55.464802040306296,0.05846271413277198,56.341742752297876,0.0,12.31786739122331,,,28.10463501999289,31.505519115811644,0.8769407119915797,45.10272273598517,2.818920170999073
base,7,74,9.0,0.0,14.0,19.0,29.780625502655656,29.780625502655656,30.466551668444133,37.96786698533103,,,37.96786698533103,53.38725932761022,55.68379822858027,0.052382554952623485,56.57430166277487,0.0,7.501315316886895,,,15.419392342279188,17.715931243249244,0.8905034341945992,26.793676160119215,1.4101934821115376
base,7,39,7.0,0.0,12.0,15.0,16.232044637070004,16.232044637070004,18.04213215090798,32.282001906192306,,,32.282001906192306,56.87015295644651,56.87015295644651,0.04924202894919004,57.55954136173517,0.0,14.239869755284325,,,24.588151050254204,24.588151050254204,0.6893884052886605,41.32749672466517,2.755166448311011
base,7,45,6.0,2.0,13.0,20.0,20.08691377258725,20.08691377258725,21.154797634033233,27.683044635795813,,,27.683044635795813,46.623388402709864,46.623388402709864,0.8522944966067549,57.70321685859768,0.0,6.52824700176258,,,18.94034376691405,18.94034376691405,11.079828455887814,37.61630308601043,1.8808151543005216
base,7,3,7.0,0.0,8.0,16.0,2.0876355462804232,2.0876355462804232,3.928028124445323,18.82123716806164,18.82123716806164,18.82123716806164,18.82123716806164,49.360925803904024,50.297749207325545,0.7177139335832402,58.91031641032443,0.0,14.893209043616316,0.0,0.0,30.539688635842385,31.476512039263906,8.612567202998882,56.822680864044,3.55141755400275
base,7,41,4.0,0.0,6.0,21.0,16.39670460513973,16.39670460513973,17.601853048631757,27.771313191481035,27.771313191481035,27.771313191481035,27.771313191481035,49.82063884296342,51.71687587511104,0.42829961734426003,58.997969369963464,0.0,10.169460142849278,0.0,0.0,22.049325651482384,23.94556268363001,7.281093494852421,42.60126476482374,2.0286316554677972
base,7,6,10.0,2.0,12.0,21.0,2.9187034205115965,2.9187034205115965,3.4377581177029866,14.988536251197122,,,14.988536251197122,54.78385988741587,55.719377948102334,0.36828974869107867,60.875434429777435,0.0,11.550778133494134,,,39.795323636218754,40.730841696905216,5.156056481675101,57.95673100926584,2.7598443337745637
base,7,23,7.0,0.0,6.0,15.0,9.001769087919639,9.001769087919639,9.359016240844786,27.159167767981593,,,27.159167767981593,47.65334713122787,47.65334713122787,0.6611159825220525,60.87566678166892,0.0,17.800151527136805,,,20.494179363246275,20.494179363246275,13.222319650441051,51.87389769374928,3.458259846249952
base,7,29,9.0,0.0,12.0,19.0,10.765587824269755,10.765587824269755,11.667402939106342,30.444347137842332,,,30.444347137842332,55.41172186915381,55.816422434393814,0.39681133365365745,61.37178110554502,0.0,18.77694419873599,,,24.967374731311477,25.372075296551483,5.555358671151204,50.60619328127527,2.6634838569092247
base,7,51,4.0,0.0,8.0,15.0,21.634635245575176,21.634635245575176,21.69043435366796,39.91987491772079,,,39.91987491772079,58.244072434174484,58.244072434174484,0.17480622229908882,61.39058443555808,0.0,18.22944056405283,,,18.324197516453694,18.324197516453694,3.1465120013835985,39.75594918998291,2.650396612665527
base,7,37,6.0,0.0,12.0,19.0,14.0310033447015,14.0310033447015,15.812098046645405,27.40989936178905,,,27.40989936178905,51.79553761648284,54.29990053335502,0.379095196643906,61.88180446623314,0.0,11.597801315143647,,,24.385638254693788,26.89000117156597,7.58190393287812,47.850801121531646,2.518463216922718
base,7,27,6.0,0.0,10.0,15.0,9.930039167356254,9.930039167356254,11.371880985100745,24.556661048230513,,,24.556661048230513,49.37587139296338,50.59224688226097,0.6413014243494237,62.1356725205506,0.0,13.184780063129768,,,24.81921034473287,26.03558583403046,11.543425638289627,52.205633353194344,3.480375556879623
base,7,75,10.0,2.0,14.0,10.0,29.895055314313513,29.895055314313513,30.176990100986043,46.7965031858635,,,46.7965031858635,59.683482677807206,59.683482677807206,0.21619363588148788,62.49399994426655,0.0,16.619513084877457,,,12.886979491943706,12.886979491943706,2.8105172664593425,32.59894462995304,3.259894462995304
base,7,40,9.0,0.0,12.0,16.0,16.332734548314964,16.332734548314964,17.38823715064017,27.63897535064124,,,27.63897535064124,61.07849050410866,61.07849050410866,0.10343330142991146,62.83685662841715,0.0,10.25073820000107,,,33.43951515346742,33.43951515346742,1.7583661243084947,46.50412208010219,2.906507630006387
base,7,43,5.0,0.0,12.0,15.0,18.484187074704607,18.484187074704607,19.754540104803972,32.86401300059109,,,32.86401300059109,60.38626398970983,60.38626398970983,0.2291362318123171,63.59417123508227,0.0,13.109472895787121,,,27.52225098911874,27.52225098911874,3.2079072453724393,45.109984160377664,3.0073322773585107
base,7,91,9.0,0.0,12.0,15.0,36.16728113203365,36.16728113203365,37.52984080128193,45.60477633401195,,,45.60477633401195,62.98556286999736,62.98556286999736,0.06527294481316225,64.16047587663428,0.0,8.074935532730024,,,17.380786535985408,17.380786535985408,1.1749130066369204,27.99319474460063,1.8662129829733753
base,7,87,5.0,2.0,8.0,21.0,33.685021477367755,33.685021477367755,34.227905485266696,48.3668869064835,,,48.3668869064835,63.6977105804575,63.6977105804575,0.08984158269009267,64.86565115542871,0.0,14.138981421216805,,,15.330823673974002,15.330823673974002,1.1679405749712046,31.180629678060953,1.484791889431474
base,7,72,7.0,0.0,8.0,20.0,29.343145793816138,29.343145793816138,30.03063362593361,43.161451825020826,,,43.161451825020826,61.082538145958814,61.082538145958814,0.22425301892016106,65.34334550544187,0.0,13.130818199087216,,,17.921086320937988,17.921086320937988,4.26080735948306,36.00019971162574,1.800009985581287
base,7,18,8.0,2.0,8.0,23.0,7.741015842007597,7.741015842007597,8.68288845730217,36.29136071854724,,,36.29136071854724,62.73345021834538,62.73345021834538,0.17444032995066294,65.52449549755599,0.0,27.60847226124507,,,26.442089499798143,26.442089499798143,2.791045279210607,57.78347965554839,2.5123252024151475
base,7,77,6.0,0.0,10.0,20.0,30.563971967389953,30.563971967389953,30.895805301448856,44.04204041047545,,,44.04204041047545,62.276258304547554,62.276258304547554,0.20983610755635862,65.63363602544929,0.0,13.146235109026595,,,18.234217894072103,18.234217894072103,3.357377720901738,35.06966405805934,1.753483202902967
base,7,60,6.0,0.0,9.0,15.0,23.73823451096677,23.73823451096677,24.485921957754528,45.355037449600594,,,45.355037449600594,62.46374757884227,62.46374757884227,0.2139420492872868,65.67287831815158,0.0,20.869115491846067,,,17.10871012924168,17.10871012924168,3.209130739309302,41.934643807184806,2.795642920478987
base,7,81,5.0,0.0,12.0,21.0,32.32285561500588,32.32285561500588,34.24493541364312,43.0051632645048,,,43.0051632645048,65.00723437186468,65.00723437186468,0.05114419128862985,65.97897400634865,0.0,8.760227850861682,,,22.002071107359882,22.002071107359882,0.971739634483967,33.65611839134277,1.6026723043496558
base,7,71,4.0,2.0,8.0,21.0,29.216777938890676,29.216777938890676,30.97947951555972,45.50011972639689,,,45.50011972639689,65.43049997207046,65.43049997207046,0.031183739896933262,65.99180729021526,0.0,14.520640210837168,,,19.930380245673575,19.930380245673575,0.5613073181447987,36.77502935132459,1.7511918738725996
base,7,80,9.0,0.0,10.0,21.0,31.717138128573666,31.717138128573666,32.87312905795525,49.95198787336171,,,49.95198787336171,66.07921827508585,66.07921827508585,0.01783296250889313,66.48937641279039,0.0,17.078858815406456,,,16.12723040172414,16.12723040172414,0.410158137704542,34.772238284216726,1.655820870676987
base,7,73,8.0,0.0,10.0,17.0,29.768329448435477,29.768329448435477,29.940514028681847,45.073851639834956,,,45.073851639834956,65.54369860362854,65.54369860362854,0.09279134749645178,66.74998612108242,0.0,15.13333761115311,,,20.469846963793586,20.469846963793586,1.2062875174538732,36.981656672646935,2.1753915689792316
base,7,63,10.0,0.0,12.0,18.0,24.980892875035213,24.980892875035213,26.642000424370497,44.48334317666014,,,44.48334317666014,65.74978752747937,65.74978752747937,0.0651909349654943,67.05360622678926,0.0,17.841342752289645,,,21.266444350819228,21.266444350819228,1.3038186993098861,42.07271335175405,2.337372963986336
base,7,76,11.0,0.0,9.0,19.0,30.42398343530532,30.42398343530532,31.982974984242496,46.80266136254065,,,46.80266136254065,64.85013702640157,64.85013702640157,0.17976926856833336,67.90621459206324,0.0,14.819686378298151,,,18.047475663860922,18.047475663860922,3.056077565661667,37.48223115675792,1.9727490082504169
base,7,70,5.0,0.0,11.0,21.0,28.66105336241878,28.66105336241878,30.240918802365947,48.363120199200296,,,48.363120199200296,66.42870632889118,66.48937641279039,0.07927964408051054,68.0749692944006,0.0,18.12220139683435,,,18.065586129690885,18.126256213590096,1.5855928816102107,39.41391593198182,1.8768531396181818
base,7,88,5.0,0.0,15.0,12.0,34.152314459868165,34.152314459868165,36.010823732121416,48.91274715706483,,,48.91274715706483,66.69013928715658,67.05360622678926,0.10684036947204471,68.33569066045379,0.0,12.901923424943412,,,17.777392130091755,18.140859069724428,1.2820844336645365,34.18337620058563,2.8486146833821357
base,7,42,7.0,0.0,9.0,21.0,17.210554874326814,17.210554874326814,17.29613260643981,41.31217255460446,41.31217255460446,41.31217255460446,41.31217255460446,67.43158153489706,68.0749692944006,0.0169866961128425,68.4316899127703,0.0,24.01603994816465,0.0,0.0,26.119408980292604,26.762796739796144,0.3567206183696925,51.22113503844348,2.4391016684973086
base,7,7,9.0,0.0,5.0,21.0,3.0720828169856116,3.0720828169856116,4.673757879006707,22.196020765180393,,,22.196020765180393,45.43226213966287,45.43226213966287,1.224671667115998,68.70102381486683,0.0,17.522262886173685,,,23.236241374482475,23.236241374482475,23.26876167520396,65.62894099788122,3.1251876665657723
base,7,69,8.0,0.0,8.0,17.0,28.00521587283489,28.00521587283489,28.98400061932202,35.75991932582859,,,35.75991932582859,66.26218415141162,66.26218415141162,0.19301017090182274,68.96432654403714,0.0,6.77591870650657,,,30.502264825583026,30.502264825583026,2.702142392625518,40.95911067120225,2.409359451247191
base,7,68,8.0,0.0,10.0,17.0,27.759474880412437,27.759474880412437,28.49171105497257,53.1294824544725,,,53.1294824544725,67.84607707517098,68.33569066045379,0.049155865486366176,69.17134037372202,0.0,24.637771399499933,,,14.71659462069848,15.20620820598129,0.835649713268225,41.41186549330958,2.43599208784174
base,7,62,10.0,0.0,9.0,16.0,24.218922063914793,24.218922063914793,24.739931155145882,46.64148950432641,,,46.64148950432641,67.35926219877085,67.90621459206324,0.11579131054253367,69.75887556074377,0.0,21.901558349180526,,,20.71777269444444,21.264725087736828,1.8526609686805386,45.539953496828986,2.8462470935518116
base,7,95,8.0,0.0,8.0,15.0,37.20989095521533,37.20989095521533,37.62221516418685,51.96469223862373,,,51.96469223862373,68.09486247666268,68.70102381486683,0.07470087034562489,69.89623774039683,0.0,14.342477074436886,,,16.13017023803895,16.736331576243096,1.1952139255299983,32.6863467851815,2.1790897856787668
base,7,105,4.0,0.0,11.0,16.0,41.927536306789754,41.927536306789754,42.168358245661324,50.6875742201446,,,50.6875742201446,69.6618407982973,69.89623774039683,0.012042651942286696,70.12504812730027,0.0,8.519215974483274,,,18.974266578152708,19.20866352025223,0.22881038690344724,28.19751182051052,1.7623444887819075
base,7,86,10.0,0.0,11.0,16.0,33.24031902089603,33.24031902089603,33.94877863870997,50.249697308352594,,,50.249697308352594,64.27963647168569,64.27963647168569,0.31808971780531775,70.32334110998673,0.0,16.300918669642627,,,14.029939163333097,14.029939163333097,6.043704638301037,37.0830220890907,2.3176888805681686
base,7,83,8.0,0.0,14.0,11.0,32.67562618621766,32.67562618621766,33.73363043748746,47.40779323052549,,,47.40779323052549,69.25665354536548,69.25665354536548,0.17998149980060638,71.59641304277336,0.0,13.674162793038029,,,21.84886031483999,21.84886031483999,2.339759497407883,38.9207868565557,3.538253350595973
base,7,84,8.0,2.0,12.0,24.0,32.80064843825715,32.80064843825715,34.09074092547191,50.69289539138961,,,50.69289539138961,70.94229540525022,70.94229540525022,0.06606343296657179,72.13143719864851,0.0,16.6021544659177,,,20.24940001386061,20.24940001386061,1.1891417933982922,39.330788760391364,1.6387828650163068
base,7,82,6.0,0.0,11.0,20.0,32.422384995977936,32.422384995977936,32.461457702323166,48.79770354737997,48.79770354737997,48.79770354737997,48.79770354737997,69.26515161995835,69.75887556074377,0.15716597141351868,72.90219498901415,0.0,16.3362458450568,0.0,0.0,20.467448072578378,20.961172013363807,3.143319428270374,40.47980999303621,2.0239904996518105
base,7,89,8.0,0.0,9.0,21.0,34.33981197253683,34.33981197253683,35.84336453311115,53.74104906240137,,,53.74104906240137,71.7873688869594,71.7873688869594,0.06274893005516147,72.97959855800747,0.0,17.897684529290224,,,18.046319824558026,18.046319824558026,1.192229671048068,38.63978658547064,1.8399898374033636
base,7,92,9.0,0.0,13.0,19.0,36.43251953091328,36.43251953091328,36.64784014292688,46.080866655460696,46.080866655460696,46.080866655460696,46.080866655460696,67.91486752073698,68.4316899127703,0.2550790099342122,73.02311209158611,0.0,9.433026512533814,0.0,0.0,21.83400086527628,22.3508232573096,4.591422178815819,36.59059256067283,1.9258206610880437
base,7,93,10.0,0.0,11.0,16.0,36.74819442718748,36.74819442718748,38.08328081810894,43.52390890779608,43.52390890779608,43.52390890779608,43.52390890779608,65.08073151922135,65.08073151922135,0.4142906393289647,74.60941622378753,0.0,5.440628089687138,0.0,0.0,21.556822611425268,21.556822611425268,9.528684704566189,37.861221796600056,2.3663263622875035
base,7,102,7.0,0.0,9.0,20.0,40.74675881667207,40.74675881667207,41.470893234779936,56.29920465139625,,,56.29920465139625,73.47673285951545,73.47673285951545,0.16132853027002034,75.4126752227557,0.0,14.828311416616316,,,17.1775282081192,17.1775282081192,1.935942363240244,34.665916406083625,1.7332958203041813
base,7,54,9.0,0.0,13.0,13.0,21.907772378054474,21.907772378054474,23.153988376729654,45.52051927643842,,,45.52051927643842,62.08514371610157,62.08514371610157,0.7880494480628152,76.27003378123224,0.0,22.366530899708767,,,16.56462443966315,16.56462443966315,14.184890065130674,54.36226140317777,4.181712415629059
base,7,65,6.0,2.0,7.0,18.0,25.437664764536642,25.437664764536642,26.226262836563635,55.457348834468895,,,55.457348834468895,74.56056099083717,74.56056099083717,0.09497641849163965,76.36511294217833,0.0,29.23108599790526,,,19.10321215636828,19.10321215636828,1.8045519513411534,50.927448177641686,2.829302676535649
base,7,103,6.0,0.0,10.0,22.0,41.13150226523008,41.13150226523008,42.865397942222835,51.43135145370178,,,51.43135145370178,75.08108903898878,75.08108903898878,0.08479326191558743,76.69216101538494,0.0,8.565953511478945,,,23.649737585287,23.649737585287,1.6110719763961612,35.56065875015486,1.6163935795524935
