scenario,rep_num,ts,occ
base,base,111.51994217136308,112.0
base,base,112.267027337845,113.0
base,base,112.3545382290526,112.0
base,base,112.4523573334535,111.0
base,base,112.52093597853724,110.0
base,base,112.86651967500212,109.0
base,base,113.24707734346535,108.0
base,base,113.34271915900077,107.0
base,base,113.67761986561518,106.0
base,base,113.74253265335585,107.0
base,base,114.16745730773626,108.0
base,base,114.3264816247652,107.0
base,base,114.66367854547123,106.0
base,base,114.8445049089002,107.0
base,base,115.8945857069267,108.0
base,base,115.9151621748095,109.0
base,base,116.14532700814368,108.0
base,base,116.6570025354184,107.0
base,base,117.13843609646592,106.0
base,base,117.26817103415517,105.0
base,base,117.3763474251754,106.0
base,base,117.45496597542447,107.0
base,base,117.48388668959107,106.0
base,base,117.55930230191849,107.0
base,base,117.94159729346681,106.0
base,base,117.97378863840072,105.0
base,base,118.0798450340177,104.0
base,base,118.12872261109527,105.0
base,base,118.35062242114789,104.0
base,base,118.63014177428357,103.0
base,base,118.7159487048844,104.0
base,base,118.72789700972508,103.0
base,base,118.8252990056368,104.0
base,base,118.84151574559804,103.0
base,base,119.1155421646537,102.0
base,base,119.12826077523333,103.0
base,base,119.45560690458666,102.0
base,base,119.88294112289678,101.0
base,base,120.13532148121828,100.0
base,base,120.3722414423795,99.0
base,base,120.45327152084745,98.0
base,base,120.55754346748965,97.0
base,base,120.66355839330193,96.0
base,base,120.8077891151799,97.0
base,base,121.11713166461091,96.0
base,base,121.13615162770823,97.0
base,base,121.20321669511065,98.0
base,base,121.55620292216034,97.0
base,base,121.6500524069043,98.0
base,base,121.74061009417373,97.0
base,base,122.03745151435301,96.0
base,base,122.06748154721141,95.0
base,base,122.12809683285614,96.0
base,base,122.31974627780754,97.0
base,base,122.39032113453747,96.0
base,base,122.48292474757108,97.0
base,base,122.97210805204948,96.0
base,base,123.14804502063323,95.0
base,base,123.16137350916497,94.0
base,base,123.26399983911188,95.0
base,base,123.32318511420239,94.0
base,base,124.15985075105122,93.0
base,base,124.22784049084005,92.0
base,base,124.70827329356682,93.0
base,base,124.95707111485264,92.0
base,base,125.05139490697191,93.0
base,base,125.15041730815543,92.0
base,base,125.43849741813642,91.0
base,base,125.54342677178018,90.0
base,base,125.56430058620012,89.0
base,base,125.73423248074391,88.0
base,base,125.75987468045918,87.0
base,base,125.79002046724871,86.0
base,base,125.86649620818253,87.0
base,base,126.37801807305043,88.0
base,base,126.42593681374632,87.0
base,base,126.79559204242413,88.0
base,base,126.9594899963469,89.0
base,base,127.0192100321994,90.0
base,base,127.03548551483004,89.0
base,base,127.41101534828603,90.0
base,base,127.77716305434498,91.0
base,base,128.09827733945562,90.0
base,base,128.1284810689408,91.0
base,base,128.23425116722186,92.0
base,base,128.4187329660824,93.0
base,base,128.47691084127845,94.0
base,base,128.59430866999304,95.0
base,base,129.2539444871494,96.0
base,base,129.31232653628234,95.0
base,base,129.8010792030287,94.0
base,base,129.96647417234226,93.0
base,base,130.1891081053326,94.0
base,base,130.20006702989645,95.0
base,base,130.38183953556643,96.0
base,base,130.98138637424174,95.0
base,base,131.2870945456222,94.0
base,base,131.62061639901228,93.0
base,base,131.98990513309735,92.0
base,base,131.99258904212692,91.0
base,base,132.48026061053488,90.0
base,base,132.51842212448386,91.0
base,base,132.5242416133737,90.0
base,base,132.6925150405908,91.0
base,base,133.19546645925996,90.0
base,base,133.58805118946256,91.0
base,base,133.6498817965966,92.0
base,base,133.78425907318274,91.0
base,base,133.86048128579358,90.0
base,base,133.86811083294927,89.0
base,base,134.18326778627306,90.0
base,base,134.48236965173,91.0
base,base,134.58866226081793,92.0
base,base,134.6160232772495,91.0
base,base,134.8357004391145,92.0
base,base,134.9987161849727,91.0
base,base,135.30451897588375,92.0
base,base,135.3210395378931,91.0
base,base,135.38141152411214,92.0
base,base,135.44860316110987,93.0
base,base,135.80806837470558,92.0
base,base,135.9201112698668,93.0
base,base,136.06169389250672,94.0
base,base,136.30590244506567,95.0
base,base,136.5102184045977,94.0
base,base,136.64886728237227,93.0
base,base,136.85359780003787,94.0
base,base,136.88314787813934,93.0
base,base,137.1402920697085,92.0
base,base,137.6571952970728,91.0
base,base,137.85712470254296,92.0
base,base,138.05738433239162,91.0
base,base,138.13204598840247,90.0
base,base,138.14725073596813,91.0
base,base,138.2517286719183,90.0
base,base,138.3337692988122,89.0
base,base,138.3407418975631,90.0
base,base,138.4030625359339,89.0
base,base,138.59752225584074,88.0
base,base,138.62867505474625,89.0
base,base,138.840695792465,88.0
base,base,138.8843132027786,89.0
base,base,138.9232931108874,88.0
base,base,139.18606046024863,89.0
base,base,139.31113801324017,90.0
base,base,139.44300483775714,91.0
base,base,139.48242001212958,92.0
base,base,139.55309598734016,91.0
base,base,140.0059892391096,90.0
base,base,140.10975651043353,89.0
base,base,140.4571557493489,90.0
base,base,140.7969548016192,91.0
base,base,141.2135817887837,92.0
base,base,141.24768599261452,93.0
base,base,141.4394268515928,92.0
base,base,141.51484135752165,93.0
base,base,141.57324176043193,92.0
base,base,141.6289602997843,93.0
base,base,141.66110579983936,94.0
base,base,141.88396730387015,95.0
base,base,141.98791616307525,94.0
base,base,142.33188611448094,93.0
base,base,142.33614545152938,94.0
base,base,142.61769180675242,95.0
base,base,142.76176381210834,94.0
base,base,142.86838170814323,93.0
base,base,143.08352114838019,94.0
base,base,143.090624112076,95.0
base,base,143.4059878204066,96.0
base,base,143.4875734949356,95.0
base,base,143.92354556473492,94.0
base,base,144.01418487480737,93.0
base,base,144.0397272886911,92.0
base,base,144.10841203903564,91.0
base,base,144.1577207181736,92.0
base,base,144.48089882248212,93.0
base,base,144.6076026222576,94.0
base,base,144.86205458533465,95.0
base,base,145.16776001655424,96.0
base,base,145.4865060281397,97.0
base,base,145.61970816507613,98.0
base,base,145.74376763844253,97.0
base,base,145.87637016803464,98.0
base,base,145.97025839752496,97.0
base,base,146.2403688216367,96.0
base,base,146.30222138550036,97.0
base,base,146.4798759822998,96.0
base,base,146.58866307155466,95.0
base,base,147.14185843390229,94.0
base,base,147.22074877187904,95.0
base,base,147.61579131522592,96.0
base,base,147.72309744514124,97.0
base,base,147.83357925615647,96.0
base,base,148.2509425825172,97.0
base,base,149.1335300086111,98.0
base,base,149.22808983916823,97.0
base,base,149.35911093195105,98.0
base,base,149.5260066665031,99.0
base,base,149.63878096014042,100.0
base,base,149.7115602225436,99.0
base,base,149.8029893782614,100.0
base,base,149.86695273030398,101.0
base,base,149.91379870116418,102.0
base,base,150.09978363860378,103.0
base,base,150.4014015608564,102.0
base,base,150.47589658333413,101.0
base,base,150.50622719751138,102.0
base,base,150.56860458854746,103.0
base,base,150.58709642946476,104.0
base,base,150.80102464274955,105.0
base,base,150.88733629608794,104.0
base,base,151.1348006672044,103.0
base,base,151.15518841070693,102.0
base,base,151.23831551084353,103.0
base,base,151.2621321762659,102.0
base,base,151.42124489926857,101.0
base,base,151.75976347611768,100.0
base,base,151.78063561587422,101.0
base,base,152.0053513263541,100.0
base,base,152.12941396059406,99.0
base,base,152.48213288186278,98.0
base,base,153.15790117728392,97.0
base,base,153.67433962137574,98.0
base,base,154.19681268700103,97.0
base,base,154.28434075677956,96.0
base,base,154.28781514086728,95.0
base,base,154.4761407114872,96.0
base,base,154.5095617458255,97.0
base,base,154.57186667222803,98.0
base,base,154.7348058102922,99.0
base,base,155.06127387488948,100.0
base,base,155.8069721684459,99.0
base,base,155.9795045317266,98.0
base,base,156.0472708738094,97.0
base,base,156.99748373599257,98.0
base,base,158.14729270590163,99.0
base,base,158.28087950350212,98.0
base,base,158.33532755743568,99.0
base,base,158.75908074763373,98.0
base,base,158.94974706503595,99.0
base,base,159.1884118171837,98.0
base,base,159.88743792215254,97.0
base,base,160.19582074496972,96.0
base,base,160.24313852068897,95.0
base,base,160.5781077785575,94.0
base,base,160.66280034719804,93.0
base,base,160.90213671345873,94.0
base,base,161.18809312975034,93.0
base,base,161.45528620976202,92.0
base,base,161.61701852705767,91.0
base,base,161.8773495142878,90.0
base,base,162.24312562271322,91.0
base,base,162.42206346050423,90.0
base,base,162.53462140666372,89.0
base,base,163.24742950412076,90.0
base,base,164.0231213940912,91.0
base,base,164.1828974473437,92.0
base,base,164.47828170976737,93.0
base,base,164.64966366630097,94.0
base,base,164.66930689381553,95.0
base,base,164.73891185425924,96.0
base,base,165.44595030362632,97.0
base,base,165.82802932257542,96.0
base,base,165.9807927531755,97.0
base,base,166.59468287005873,96.0
base,base,166.66936699766333,97.0
base,base,166.822550795166,98.0
base,base,166.8313811039251,97.0
base,base,166.86523818478398,98.0
base,base,167.22203760316614,97.0
base,base,167.54610365510575,96.0
base,base,167.56337516248516,97.0
base,base,168.056702081541,96.0
base,base,168.179964640742,95.0
base,base,168.1831759524718,94.0
base,base,168.2847044843196,93.0
base,base,168.3957043318562,92.0
base,base,168.79037039054117,93.0
base,base,168.8249719097395,92.0
base,base,169.0674174096357,91.0
base,base,169.3824870095469,90.0
base,base,169.48288198934532,91.0
base,base,169.72343921432784,92.0
base,base,170.3859686358261,91.0
base,base,170.73975534022858,90.0
base,base,170.92943913911597,91.0
base,base,170.96932904926072,92.0
base,base,171.01750922105356,91.0
base,base,171.33176259932074,90.0
base,base,172.12100181456208,89.0
base,base,172.38088419936108,88.0
base,base,172.57692507993718,87.0
base,base,172.70256627138292,88.0
base,base,173.19095569754145,89.0
base,base,173.59525474462805,90.0
base,base,173.59752714312495,89.0
base,base,173.92182496041198,90.0
base,base,174.15984271932723,89.0
base,base,174.20397616077628,88.0
base,base,174.57978314357274,89.0
base,base,174.5993022351201,88.0
base,base,174.84019399025834,87.0
base,base,175.0730950744303,86.0
base,base,175.13049461114414,85.0
base,base,175.25839351971334,86.0
base,base,175.260989834312,85.0
base,base,175.62018599192422,84.0
base,base,175.73859647975843,83.0
base,base,175.84433874957398,82.0
base,base,175.8475901306079,83.0
base,base,175.94795993439195,84.0
base,base,176.87369576209073,83.0
base,base,177.01768400661322,82.0
base,base,177.30995751528175,83.0
base,base,177.63969440494813,84.0
base,base,177.87880599308517,83.0
base,base,177.94868868470883,84.0
base,base,178.1765875924033,85.0
base,base,178.4033503538271,86.0
base,base,178.4298519803063,87.0
base,base,178.5708399085015,86.0
base,base,178.7148962425754,87.0
base,base,178.7735683328102,86.0
base,base,178.9078033562791,87.0
base,base,179.28295274336682,88.0
base,base,179.32639985654845,89.0
base,base,179.46149236056067,88.0
base,base,179.7216271251727,87.0
base,base,180.33424938804825,86.0
base,base,180.60387385681972,85.0
base,base,180.71767615995708,86.0
base,base,180.92298264294104,87.0
base,base,181.02858141483068,86.0
base,base,181.17497970796538,85.0
base,base,181.2345119755198,86.0
base,base,181.37208177712716,87.0
base,base,181.515275392065,88.0
base,base,181.5311101314818,89.0
base,base,181.58913505111744,88.0
base,base,181.94296943761898,87.0
base,base,182.17052166829166,88.0
base,base,182.5132686802147,87.0
base,base,182.6627142177268,86.0
base,base,182.84547453189867,87.0
base,base,182.89734788213224,88.0
base,base,182.99153727898846,89.0
base,base,183.1707409767811,90.0
base,base,183.24649465817356,91.0
base,base,183.7087255448402,92.0
base,base,183.76269547358154,91.0
base,base,183.82892968728243,92.0
base,base,184.02012045036668,91.0
base,base,184.164128913563,90.0
base,base,184.7502608080706,91.0
base,base,184.8371755580696,92.0
base,base,185.00631225376065,91.0
base,base,185.03959857845874,90.0
base,base,185.0523370745039,91.0
base,base,185.20320338107638,92.0
base,base,185.31249238384189,91.0
base,base,185.73482136455908,92.0
base,base,186.02201568387028,93.0
base,base,186.24695053350345,94.0
base,base,186.59221126993256,93.0
base,base,186.81580697438625,92.0
base,base,186.83993245086415,91.0
base,base,187.18973005160115,92.0
base,base,187.4303383543471,93.0
base,base,187.57067231859867,92.0
base,base,187.99594361252616,93.0
base,base,188.18623526887865,94.0
base,base,188.22096246957543,93.0
base,base,188.48636954616975,92.0
base,base,188.58255535042176,93.0
base,base,189.01685492883948,92.0
base,base,189.09035009264943,91.0
base,base,189.1973263067354,90.0
base,base,189.40032335558647,91.0
base,base,189.44132120141185,90.0
base,base,189.55329835481893,89.0
base,base,189.92855127868668,90.0
base,base,190.0451013366926,89.0
base,base,190.20694214518466,88.0
base,base,190.35700155238018,89.0
base,base,190.43753902175348,90.0
base,base,190.64369755984055,91.0
base,base,190.70132137687992,90.0
base,base,190.97424717767666,89.0
base,base,191.27189318346953,90.0
base,base,191.82491869519245,91.0
base,base,191.8368182357374,92.0
base,base,192.1803935966997,93.0
base,base,192.26980793359644,92.0
base,base,192.27487099997296,91.0
base,base,192.28622763008045,92.0
base,base,192.59572509366188,93.0
base,base,192.8373688973638,92.0
base,base,192.89419389068715,91.0
base,base,192.94060923205083,92.0
base,base,193.32169889361927,91.0
base,base,193.6093756770572,92.0
base,base,193.65894312945292,93.0
base,base,194.1883776433702,92.0
base,base,194.29791190446085,93.0
base,base,194.41494818186987,92.0
base,base,194.59400092139742,93.0
base,base,195.0070371823514,94.0
base,base,195.3907621887335,93.0
base,base,195.65948593227836,94.0
base,base,195.6949989577297,95.0
base,base,195.90196294313725,94.0
base,base,195.9081286245565,93.0
base,base,196.09101579583435,94.0
base,base,196.2899035782534,93.0
base,base,196.570631748914,92.0
base,base,196.72396957059124,93.0
base,base,196.79779455781087,94.0
