scenario,rep_num,ts,occ
base,base,46.67185429046102,77.0
base,base,46.83819840804985,78.0
base,base,46.935136911868724,77.0
base,base,47.18527123720406,76.0
base,base,47.387552655834206,75.0
base,base,47.42316126118788,74.0
base,base,47.69101427432866,75.0
base,base,47.88622064711884,74.0
base,base,48.232237307866136,73.0
base,base,48.271512724020624,74.0
base,base,48.59394364342644,75.0
base,base,49.047021388383726,76.0
base,base,49.321751982253154,77.0
base,base,49.49778912989075,78.0
base,base,49.65641239961679,79.0
base,base,50.535729279965466,80.0
base,base,50.58589176489813,79.0
base,base,50.64806639058034,78.0
base,base,50.654034461413595,77.0
base,base,50.737132415452635,76.0
base,base,50.769259574906215,75.0
base,base,50.84398498329527,76.0
base,base,51.097640334103865,77.0
base,base,51.454851217004965,78.0
base,base,51.5559645072739,79.0
base,base,52.00609817527057,80.0
base,base,52.56188348636155,81.0
base,base,52.779726448594445,82.0
base,base,52.834918663858886,81.0
base,base,52.887429055512555,82.0
base,base,53.02095277948755,83.0
base,base,53.10717695357081,84.0
base,base,53.98157979732005,83.0
base,base,54.23569004576295,82.0
base,base,54.52211946604412,83.0
base,base,55.38815063568216,84.0
base,base,55.782226998600365,85.0
base,base,55.92860025002668,84.0
base,base,55.946920383122354,83.0
base,base,55.96969744763744,84.0
base,base,56.055892352390835,83.0
base,base,56.296606139110054,84.0
base,base,56.50988019758327,85.0
base,base,57.07611211139921,84.0
base,base,57.724245129683666,85.0
base,base,57.76124045909847,84.0
base,base,57.80054012104586,85.0
base,base,58.00322831067886,84.0
base,base,59.48461259533156,85.0
base,base,59.7725373986016,84.0
base,base,60.29946745045213,85.0
base,base,60.48353754798657,84.0
base,base,60.539374644384395,85.0
base,base,60.550608315041636,86.0
base,base,60.62427155060447,87.0
base,base,60.69183484751686,88.0
base,base,61.06605888874136,89.0
base,base,61.26904992300158,88.0
base,base,61.30782219172482,87.0
base,base,61.626391734503876,86.0
base,base,61.92696911991747,85.0
base,base,62.5126969235134,86.0
base,base,62.85154415268798,85.0
base,base,62.98312743296891,84.0
base,base,63.512199337480894,85.0
base,base,63.553752634433664,84.0
base,base,63.628356483577896,83.0
base,base,63.70686633246377,82.0
base,base,63.80615248541271,83.0
base,base,63.839213392424696,84.0
base,base,64.01105039246299,85.0
base,base,64.14569392578666,86.0
base,base,64.1510917575822,87.0
base,base,64.90179448098277,86.0
base,base,64.91698667416689,85.0
base,base,65.08670325425568,84.0
base,base,65.0924537602218,85.0
base,base,65.27301833099037,86.0
base,base,65.75961691098342,85.0
base,base,65.83876269748085,86.0
base,base,65.94846172500061,85.0
base,base,66.02991916116613,84.0
base,base,66.42996351171205,83.0
base,base,66.73245482987984,84.0
base,base,67.32284689821299,85.0
base,base,67.35892891230412,86.0
base,base,67.45828604527524,85.0
base,base,67.56676223181678,84.0
base,base,68.16788196967904,85.0
base,base,68.21706142076695,86.0
base,base,68.59582719212786,87.0
base,base,69.43643425790069,86.0
base,base,69.46116635502544,85.0
base,base,69.46492051301087,84.0
base,base,69.69347499514292,83.0
base,base,69.86918061702981,84.0
base,base,70.07672359747524,85.0
base,base,70.25349158584949,86.0
base,base,70.68173899560998,85.0
base,base,71.15750691319049,86.0
base,base,71.36465970115425,85.0
base,base,71.41827256487387,86.0
base,base,71.56382001835541,85.0
base,base,71.65512652715945,84.0
base,base,71.78590133696092,83.0
base,base,71.94027919881584,82.0
base,base,72.56725869362752,81.0
base,base,72.57273150326012,82.0
base,base,72.5881604784028,81.0
base,base,72.59067412301663,82.0
base,base,72.94086812619236,83.0
base,base,72.99483564296041,84.0
base,base,73.02181366206709,83.0
base,base,73.20105999175783,84.0
base,base,73.35933627655461,85.0
base,base,73.48093251649523,86.0
base,base,73.55884436457845,85.0
base,base,73.94674894291346,84.0
base,base,74.08779952351613,83.0
base,base,74.27883538572539,84.0
base,base,74.3885281139646,83.0
base,base,74.39398437709544,82.0
base,base,74.64664937628287,81.0
base,base,74.70904054850126,82.0
base,base,74.76651289893212,83.0
base,base,75.57195209629862,84.0
base,base,75.85294695778744,85.0
base,base,76.22727043812742,84.0
base,base,76.32907076953765,83.0
base,base,76.47110627578569,84.0
base,base,76.49588047047622,85.0
base,base,76.50412485983523,86.0
base,base,76.72110541119194,85.0
base,base,76.91769022397744,84.0
base,base,77.02359465940854,85.0
base,base,77.04956351838607,86.0
base,base,77.12549482800499,85.0
base,base,77.73762919470816,86.0
base,base,77.93327198733671,87.0
base,base,78.64398297504859,86.0
base,base,78.67372740032825,87.0
base,base,79.02432359833152,86.0
base,base,79.99115266300466,87.0
base,base,79.99143418526788,86.0
base,base,80.17928028176756,85.0
base,base,80.30763715909565,86.0
base,base,80.64837151650016,85.0
base,base,80.87372898569508,84.0
base,base,80.96978813579275,85.0
base,base,80.99140420799775,84.0
base,base,81.07853721925557,83.0
base,base,81.0966016083492,82.0
base,base,81.21572202336368,81.0
base,base,82.10522971307321,82.0
base,base,82.12162946620792,83.0
base,base,82.43067725988134,84.0
base,base,82.51691099582422,85.0
base,base,82.56381568059194,84.0
base,base,82.6745945699305,85.0
base,base,82.83888041194363,86.0
base,base,83.57876995344417,87.0
base,base,84.26796149359745,86.0
base,base,84.33150104950002,85.0
base,base,85.04270263528005,86.0
base,base,85.36890155478964,85.0
base,base,85.81079000935982,84.0
base,base,86.24510102427276,83.0
base,base,86.66829987270242,82.0
base,base,86.94777121325315,81.0
base,base,87.62484517421063,80.0
base,base,87.7482036668274,81.0
base,base,87.75055197273683,80.0
base,base,87.83429813729435,79.0
base,base,87.85046886034273,78.0
base,base,87.9692285781376,79.0
base,base,88.05550773766507,80.0
base,base,88.0786092223056,79.0
base,base,88.09278106544457,80.0
base,base,88.31586689281727,79.0
base,base,88.51787738565818,80.0
base,base,88.67441585401116,81.0
base,base,88.71536091405277,82.0
base,base,88.80847601098826,83.0
base,base,89.00677576112282,84.0
base,base,89.32292403539137,83.0
base,base,90.03794889459974,84.0
base,base,90.15658314257155,85.0
base,base,90.82010435508548,86.0
base,base,91.22216241350449,85.0
base,base,91.39143873261582,84.0
base,base,91.62365237120139,83.0
base,base,91.67646047808404,82.0
base,base,91.75903581957235,83.0
base,base,91.94758690744682,82.0
base,base,91.95139944739084,81.0
base,base,92.02589449218429,80.0
base,base,92.07364082095447,81.0
base,base,92.1513934760931,80.0
base,base,92.5150485240634,79.0
base,base,92.54823041522431,78.0
base,base,92.78082263437162,79.0
base,base,93.58471593745966,80.0
base,base,93.71208331077808,81.0
base,base,93.85137431449955,82.0
base,base,94.56323776519422,83.0
base,base,94.60418049490619,82.0
base,base,94.65153724176227,83.0
base,base,95.02140282382005,84.0
base,base,95.04101866996743,85.0
base,base,95.18617799481555,84.0
base,base,95.32744682362944,83.0
base,base,95.3638477595532,82.0
base,base,95.47702613596493,83.0
base,base,95.72652140610896,84.0
base,base,95.80626178785332,83.0
base,base,96.00341246513065,82.0
base,base,96.1027738476578,83.0
base,base,96.24940924563737,82.0
base,base,96.81276636675993,81.0
base,base,96.94042441436986,80.0
base,base,97.54149429469261,81.0
base,base,97.54440622636886,82.0
base,base,97.75665950212984,81.0
base,base,97.87731151590891,80.0
base,base,97.97524904290529,81.0
base,base,98.1658057523344,82.0
base,base,99.02217313580914,81.0
base,base,99.06574734078455,82.0
base,base,99.07831063426089,83.0
base,base,99.21231992684358,82.0
base,base,99.35183373029022,83.0
base,base,99.67035275655995,82.0
base,base,99.74424973664544,81.0
base,base,100.18598479569432,80.0
base,base,100.30247774455981,79.0
base,base,100.39308097354998,78.0
base,base,100.49517130871962,79.0
base,base,100.97469377835101,78.0
base,base,101.14404851280112,77.0
base,base,101.69727192583912,78.0
base,base,101.74152123324829,77.0
base,base,102.21167103760608,78.0
base,base,102.2609189651495,77.0
base,base,102.7514935418479,78.0
base,base,102.80671936014846,79.0
base,base,103.4504553997301,78.0
base,base,103.94231655405996,77.0
base,base,104.75736693509977,76.0
base,base,104.97505480797426,77.0
base,base,105.15193232698408,76.0
base,base,105.20298721134648,77.0
base,base,105.54858181731095,78.0
base,base,105.8189615429051,79.0
base,base,105.91251060033981,78.0
base,base,105.98550813838307,79.0
base,base,106.04148070027784,80.0
base,base,106.47936759279791,79.0
base,base,106.51757851671898,78.0
base,base,106.71942019292403,79.0
base,base,106.91471054604095,78.0
base,base,107.74757662576802,77.0
base,base,108.44450060592519,76.0
base,base,108.64079651805845,77.0
base,base,108.77075750642157,78.0
base,base,108.79644451256259,79.0
base,base,109.1106681702086,78.0
base,base,109.22251555639907,79.0
base,base,109.32678047773479,78.0
base,base,109.47038932364254,79.0
base,base,109.70176540046182,78.0
base,base,109.74437541057168,79.0
base,base,110.10105597799452,80.0
base,base,110.905404686979,79.0
base,base,111.1350460111992,80.0
base,base,111.29714822564027,79.0
base,base,111.48161510237716,80.0
base,base,111.77365526421279,79.0
base,base,111.97969340551191,78.0
base,base,112.06552324332951,79.0
base,base,112.09252528013764,80.0
base,base,112.15471935247722,81.0
base,base,112.51940274634217,80.0
base,base,112.65162428305052,79.0
base,base,112.9177123702906,80.0
base,base,113.15802855665018,81.0
base,base,113.19682340596155,82.0
base,base,113.32033624466455,81.0
base,base,113.97687636437279,80.0
base,base,114.35479241983785,79.0
base,base,114.51381691302058,78.0
base,base,114.55633807446267,77.0
base,base,114.61275130037075,76.0
base,base,114.64227063447781,75.0
base,base,114.92389934887589,74.0
base,base,115.10986519154365,75.0
base,base,115.12499405519713,76.0
base,base,115.67364109012048,75.0
base,base,115.90582527726787,76.0
base,base,115.9482975135673,75.0
base,base,116.05489300748297,76.0
base,base,116.09930391428445,77.0
base,base,116.0995705598449,78.0
base,base,116.42189098591746,77.0
base,base,116.61203456542765,78.0
base,base,116.71716157099557,77.0
base,base,116.74330221091024,76.0
base,base,116.84780561734053,75.0
base,base,117.42696786571122,74.0
base,base,117.58921359745739,75.0
base,base,117.82257664959364,76.0
base,base,117.84038953866275,77.0
base,base,117.96788567755324,78.0
base,base,118.5525293572545,79.0
base,base,118.5702986750806,80.0
base,base,118.59768997150346,81.0
base,base,118.83292394203389,82.0
base,base,119.2505876186924,83.0
base,base,119.4741185427752,84.0
base,base,119.61585456287139,85.0
base,base,119.62020995887366,86.0
base,base,119.6861537201413,85.0
base,base,119.96504647634785,86.0
base,base,120.04061768300632,87.0
base,base,120.65836550098791,86.0
base,base,120.86183420797099,85.0
base,base,121.12800046637662,84.0
base,base,121.2252615836023,85.0
base,base,121.67261763609044,84.0
base,base,121.68404917953245,85.0
base,base,121.79514132147814,86.0
base,base,121.89575921454278,85.0
base,base,122.06830122244924,86.0
base,base,122.63801991365763,85.0
base,base,122.90727534136397,84.0
base,base,122.96843861102236,85.0
base,base,123.07814981701367,86.0
base,base,123.61974242034513,85.0
base,base,124.07859911089946,86.0
base,base,125.0853824094838,87.0
base,base,125.2353013634717,86.0
base,base,125.42844929263488,85.0
base,base,125.54889421124895,86.0
base,base,125.6042217238923,85.0
base,base,125.69786640851949,86.0
base,base,125.71740194950115,85.0
base,base,125.72418210401351,86.0
base,base,126.07127543976499,85.0
base,base,126.77239369215377,86.0
base,base,126.77844638718554,85.0
base,base,127.03334289120426,84.0
base,base,127.57104181174606,85.0
base,base,127.57104585495968,86.0
base,base,127.95484836041426,87.0
base,base,128.2357804613656,86.0
base,base,128.3996196942528,87.0
base,base,128.53416217449774,86.0
base,base,128.61010405522808,87.0
base,base,128.73191787355017,88.0
base,base,128.82040866623333,87.0
base,base,128.834748221012,88.0
base,base,129.27205969597952,87.0
base,base,129.4390333736291,86.0
base,base,129.50177398901346,87.0
base,base,130.23838737627437,86.0
base,base,130.31670987327817,85.0
base,base,130.32080842634358,86.0
base,base,130.48771501353247,85.0
base,base,130.54560641746943,86.0
base,base,130.80329964107784,87.0
base,base,131.0304043204493,88.0
base,base,131.1024575040799,89.0
base,base,131.41776309605282,90.0
base,base,131.4519259868089,89.0
base,base,131.47905429704076,90.0
base,base,131.64122283956726,91.0
base,base,132.07612768776877,90.0
base,base,132.2199187636712,89.0
base,base,132.3544933740454,88.0
base,base,132.56761030575785,89.0
base,base,133.1818703033758,90.0
base,base,133.44589508901907,91.0
base,base,133.4636068108985,90.0
base,base,133.5386536565258,91.0
base,base,133.6161754673892,90.0
base,base,133.84218373100347,89.0
base,base,133.91584788364096,88.0
base,base,133.94461424491217,87.0
base,base,133.96106929005194,88.0
base,base,134.13641050274828,87.0
base,base,134.14751734160552,88.0
base,base,134.15290677418002,87.0
base,base,134.2650812521335,88.0
base,base,134.41132708764044,87.0
base,base,134.66709440208993,88.0
base,base,135.4430537565909,87.0
base,base,135.49154092779543,86.0
base,base,135.68197352755058,85.0
base,base,135.80680330462883,86.0
base,base,136.00885008203463,87.0
base,base,136.70611316010502,86.0
base,base,136.79379741892248,85.0
base,base,138.75721004201702,86.0
base,base,138.82466164294883,87.0
base,base,138.8753322134772,86.0
base,base,139.4414045493214,85.0
base,base,139.44657203013014,86.0
base,base,139.47288438718226,85.0
base,base,139.75540299435536,84.0
base,base,139.87898634696083,83.0
base,base,139.9212720676309,82.0
base,base,140.21563120079222,83.0
base,base,140.57557640077948,82.0
base,base,140.58126864667247,83.0
base,base,140.97994882926974,84.0
base,base,141.2122755244177,83.0
base,base,141.32490088347913,84.0
base,base,141.46751469465562,85.0
base,base,141.55712054694587,86.0
base,base,141.83349401573756,85.0
base,base,142.21365371914032,86.0
base,base,142.56748925442875,87.0
base,base,142.98480726330712,86.0
base,base,143.70128618095052,87.0
base,base,143.90725606616965,88.0
base,base,144.04099851646572,89.0
base,base,144.13140866333558,90.0
base,base,144.31911358721095,89.0
base,base,144.47717281103712,88.0
base,base,144.7770628773538,87.0
base,base,145.0140166218196,86.0
base,base,145.14083497884926,87.0
base,base,145.26488244587867,86.0
base,base,145.6068102585966,85.0
base,base,145.71402281843802,86.0
base,base,145.95882139164394,87.0
base,base,145.99218140772211,88.0
base,base,146.14909875721278,87.0
base,base,146.4379116664715,86.0
base,base,146.46532640552027,87.0
base,base,146.77169699805646,88.0
base,base,147.29974036246196,89.0
base,base,147.84388768305976,90.0
base,base,148.01110821077143,89.0
base,base,148.51789654994525,90.0
base,base,148.76171016561875,89.0
base,base,148.8270421990406,90.0
base,base,148.86608611584478,91.0
base,base,149.09068276353295,92.0
base,base,149.8636933350964,93.0
base,base,149.96801479526118,92.0
base,base,149.97111702374994,93.0
base,base,149.9751378832994,92.0
base,base,150.00817672419987,91.0
base,base,150.18938839383824,90.0
base,base,150.27186727314873,89.0
base,base,150.3478261704885,90.0
base,base,150.83437054848278,89.0
base,base,150.8996491346469,90.0
base,base,150.9491100762305,91.0
base,base,151.03145850274092,90.0
base,base,151.1873688297022,91.0
base,base,151.2735150252811,90.0
base,base,151.2850364271697,91.0
base,base,151.72541294464435,90.0
base,base,151.88519977440825,91.0
base,base,152.382217869695,90.0
base,base,152.8209355256456,89.0
base,base,152.94571697667595,90.0
base,base,153.0793601425591,89.0
base,base,153.1524571972995,90.0
base,base,153.3999168305539,89.0
base,base,153.4097736154775,90.0
base,base,154.02350731782076,89.0
base,base,154.23196883261053,90.0
base,base,154.4379897076798,91.0
base,base,154.66578794238433,92.0
base,base,154.79734098470414,91.0
base,base,154.94038678725343,90.0
base,base,155.02507552574983,91.0
base,base,155.74787074744773,90.0
base,base,155.822036052842,91.0
base,base,155.89036954050297,92.0
base,base,155.900206819925,93.0
base,base,156.3308785613418,94.0
base,base,156.36034388431483,95.0
base,base,156.84123392690495,96.0
base,base,156.97497420187037,95.0
base,base,157.15963902300456,96.0
base,base,157.16814065942677,97.0
base,base,157.45966215221839,96.0
base,base,157.64085257260047,97.0
base,base,158.3031822731363,98.0
base,base,158.8281775664802,97.0
base,base,158.93744263035606,96.0
base,base,159.00286899185994,95.0
base,base,159.11084202645938,94.0
base,base,159.38832450246656,95.0
base,base,159.54472121567352,94.0
base,base,159.5664233309584,93.0
base,base,159.66062073848863,92.0
base,base,159.93658771074783,93.0
base,base,160.0290500199979,94.0
base,base,160.24376518059933,93.0
base,base,160.6321349213175,94.0
base,base,160.8288397992036,93.0
base,base,160.95470239053952,94.0
base,base,161.3378852397028,95.0
base,base,162.25912534067444,96.0
base,base,162.37196721053158,97.0
base,base,162.4521005619512,96.0
base,base,162.47831191285906,97.0
base,base,162.74949250793046,98.0
base,base,162.89233022007454,99.0
base,base,163.0728883249088,100.0
base,base,163.14541421221512,101.0
base,base,163.48348434728578,100.0
base,base,163.6824097692509,99.0
base,base,163.82592989676903,100.0
base,base,163.9858882060539,101.0
base,base,164.2163320130278,102.0
base,base,164.26498638599597,101.0
base,base,164.4917734486475,102.0
base,base,164.6338343201326,101.0
base,base,165.12874487531946,100.0
base,base,165.16796100480994,101.0
base,base,165.272206996572,102.0
base,base,165.31386800064462,101.0
base,base,165.37796391776038,100.0
base,base,165.73868150508773,99.0
base,base,165.84865934678479,98.0
base,base,165.98466479231791,97.0
base,base,166.17807444978044,96.0
base,base,166.8681219889896,95.0
base,base,167.16840010244994,96.0
base,base,167.47229671333315,97.0
base,base,167.7295835919128,98.0
base,base,167.7845163413725,99.0
base,base,167.9767891002064,98.0
base,base,168.1575972271564,99.0
base,base,168.33436075646796,98.0
base,base,168.8162088620739,99.0
base,base,168.9624439688189,98.0
base,base,168.96964274060488,97.0
base,base,169.2523958762949,96.0
base,base,169.50770411965217,95.0
base,base,169.59984866347253,96.0
base,base,169.85708003695834,95.0
base,base,170.31118720246232,96.0
base,base,171.2858778311619,97.0
base,base,171.39393249163732,96.0
base,base,171.68807171008274,95.0
base,base,172.08291772512663,96.0
base,base,172.12101613275607,97.0
base,base,172.15703404933313,98.0
base,base,172.17725774046806,99.0
base,base,172.33089016668865,100.0
base,base,172.61706319226803,101.0
base,base,172.66655000390455,102.0
base,base,172.70654667291257,103.0
base,base,173.50243081106245,102.0
base,base,173.58218090888198,103.0
base,base,173.6635790583273,104.0
base,base,173.69191213351064,105.0
base,base,173.74160360803188,106.0
base,base,173.8269559577294,107.0
base,base,174.0041044529861,108.0
base,base,174.1365839403621,107.0
base,base,174.28560317590475,108.0
base,base,174.3469042681459,109.0
base,base,174.7783832431468,110.0
base,base,174.97736348179936,111.0
base,base,175.49612069050625,110.0
base,base,175.58698634134868,111.0
base,base,175.7710834191951,112.0
base,base,175.78171745111578,111.0
base,base,175.7825356648169,112.0
base,base,175.9383039814323,111.0
base,base,175.95068667940166,110.0
base,base,176.40647467405395,111.0
base,base,176.4783061519885,110.0
base,base,176.64184823598293,111.0
base,base,176.7130495145873,112.0
base,base,177.71251637481623,111.0
base,base,177.74543698261158,112.0
base,base,178.5962077890595,113.0
base,base,179.24511110020623,112.0
base,base,179.27560743885172,111.0
base,base,179.5243452277113,110.0
base,base,179.55729251292522,111.0
base,base,179.6307971182987,110.0
base,base,179.7935612418236,109.0
base,base,180.1669648165198,110.0
base,base,180.85996156262772,111.0
base,base,181.06429693050325,112.0
base,base,181.1374025763466,111.0
base,base,181.22900764799232,112.0
base,base,181.30135926155117,113.0
base,base,181.82226671522506,114.0
base,base,182.0119038432378,113.0
base,base,182.17837040891288,112.0
base,base,182.1927609142453,111.0
base,base,182.24254537674403,110.0
base,base,182.56085327724577,111.0
base,base,182.89552011071328,110.0
base,base,183.36672509270036,109.0
base,base,183.55881163950747,108.0
base,base,183.79147811966916,107.0
base,base,183.79190468282044,106.0
base,base,184.38714810714643,105.0
base,base,184.66709644370653,104.0
base,base,184.7721198385722,105.0
base,base,184.89033833514344,104.0
base,base,184.97388688977438,105.0
base,base,185.22187140833225,106.0
base,base,185.23986448044684,105.0
base,base,185.28220604380056,104.0
base,base,185.7382627514626,105.0
base,base,185.75007869177603,106.0
base,base,185.75325125397217,105.0
base,base,185.9227888333962,104.0
base,base,186.01357324845395,103.0
base,base,186.22786361687778,104.0
base,base,186.53967755352392,103.0
base,base,186.85467770844917,104.0
base,base,187.38588253205566,105.0
base,base,187.5942424163683,106.0
base,base,187.67689337552576,105.0
base,base,187.76797643950889,106.0
base,base,188.10188402600056,107.0
base,base,188.47651539187825,106.0
base,base,188.6825233356945,107.0
base,base,188.70535610086046,106.0
base,base,188.8011533110893,105.0
base,base,189.0010063517264,106.0
base,base,189.12477038930405,105.0
base,base,189.2551420464335,106.0
base,base,189.2598709539548,105.0
base,base,189.39794841066424,104.0
base,base,189.78848773278392,103.0
base,base,190.06316013196277,104.0
base,base,190.07304513960023,105.0
base,base,190.14724550924961,104.0
base,base,190.17046873160487,105.0
base,base,190.24853897125442,104.0
base,base,190.72344447554136,103.0
base,base,190.94851557913395,102.0
base,base,191.0685524346848,103.0
base,base,191.10097816742808,104.0
base,base,191.67807166983903,103.0
base,base,191.7675075659767,102.0
base,base,192.0995408910578,101.0
base,base,192.63191279852512,102.0
base,base,192.80444786752585,103.0
base,base,192.8073837722825,102.0
base,base,193.10324497942665,103.0
base,base,193.2784078836516,102.0
base,base,193.36434914601588,103.0
base,base,193.40473264838533,104.0
base,base,193.45316837415479,103.0
base,base,193.6115715151486,102.0
base,base,193.81218952193782,101.0
base,base,193.8141429816532,102.0
base,base,194.12604388139042,101.0
base,base,194.2712815873338,102.0
base,base,194.52425125639286,103.0
base,base,194.53435046663202,102.0
base,base,194.57989267960107,101.0
base,base,194.75738389159213,100.0
base,base,194.8743207246233,99.0
base,base,195.13804603611115,98.0
base,base,195.22231833241617,99.0
base,base,195.22478095332687,100.0
base,base,195.25976304893996,99.0
base,base,195.34887229205324,98.0
base,base,195.52200390363686,97.0
base,base,195.7203532944372,98.0
base,base,196.10085987879333,97.0
base,base,196.1257950942587,98.0
base,base,196.14787161879747,97.0
base,base,196.17386732728318,96.0
base,base,196.7732799143643,95.0
base,base,197.0895595765788,96.0
base,base,197.2167718783138,97.0
base,base,197.21687592148945,98.0
base,base,197.28412308433118,97.0
base,base,197.4312756868581,98.0
base,base,197.8988961719225,97.0
base,base,198.08693647859334,96.0
base,base,198.27901241547715,95.0
base,base,198.50205944521883,94.0
base,base,198.50502881266752,95.0
base,base,198.5403311772192,96.0
base,base,199.1128517488027,95.0
base,base,199.2393880732171,94.0
base,base,199.40226609910002,93.0
base,base,199.43029016124197,94.0
base,base,199.53884238656883,93.0
base,base,199.63213807628094,94.0
base,base,200.14279240392742,95.0
base,base,200.55241296796214,96.0
base,base,200.7850955223637,95.0
base,base,200.79780928234752,94.0
base,base,200.8022263651048,93.0
base,base,201.16740528203442,94.0
base,base,201.49097668868438,93.0
base,base,201.76616710060108,92.0
base,base,201.80060851538065,91.0
base,base,202.07653832453505,90.0
base,base,202.40194241810698,89.0
base,base,202.43390661259653,90.0
base,base,202.6116141367044,89.0
base,base,202.95484663174378,90.0
base,base,203.21361657898152,91.0
base,base,203.2319333837183,90.0
base,base,203.62593468891134,89.0
base,base,203.87801486280455,90.0
base,base,204.02298509474363,89.0
base,base,204.28666486987908,88.0
base,base,204.5994562417668,89.0
base,base,204.6256523581276,88.0
base,base,204.96293287974322,89.0
base,base,205.15547629275054,90.0
base,base,205.16472225977307,91.0
base,base,205.94545667834305,92.0
base,base,205.99343865255028,93.0
base,base,206.03242289750312,94.0
base,base,206.1342297734448,95.0
base,base,206.21754719878288,96.0
base,base,206.3144416982315,97.0
base,base,206.5573845053501,98.0
base,base,206.7131895723081,99.0
base,base,207.0044412208155,98.0
base,base,207.088388396785,99.0
base,base,207.20529285365092,98.0
base,base,207.85570329964105,97.0
base,base,208.1048833924568,98.0
base,base,208.358459962223,97.0
