scenario,rep_num,ts,occ
base,base,55.342784400875075,107.0
base,base,55.5840840237247,108.0
base,base,55.77051664937417,107.0
base,base,56.12396302767968,106.0
base,base,56.24013020771786,105.0
base,base,56.43564692559885,104.0
base,base,56.84569186841901,105.0
base,base,57.07033820767346,104.0
base,base,57.095192022392354,103.0
base,base,57.208351192015435,104.0
base,base,57.458134922367364,105.0
base,base,57.63241928477923,106.0
base,base,57.81427805273455,107.0
base,base,57.872665597236,108.0
base,base,57.96487360632098,107.0
base,base,58.04886504573826,108.0
base,base,58.084620342674995,107.0
base,base,58.1830519869479,108.0
base,base,58.33998889593417,109.0
base,base,59.04601541822847,110.0
base,base,59.17334138207945,109.0
base,base,59.61375263095632,108.0
base,base,59.66223319801145,107.0
base,base,59.691054315726774,108.0
base,base,59.760886346018154,109.0
base,base,59.84304111497972,110.0
base,base,59.96221704343425,111.0
base,base,59.98473010206539,110.0
base,base,60.06420978757165,111.0
base,base,60.242992690048254,110.0
base,base,60.27969497474599,109.0
base,base,60.478069809458255,110.0
base,base,60.546621256994584,111.0
base,base,60.65276558491337,110.0
base,base,60.68602179232741,111.0
base,base,61.035461162051064,110.0
base,base,61.09890519163866,111.0
base,base,61.422300946772786,112.0
base,base,61.45013002066574,111.0
base,base,61.70316133850686,110.0
base,base,62.5709476605997,109.0
base,base,62.71893259846924,110.0
base,base,63.27622282327156,111.0
base,base,63.365124778935,110.0
base,base,63.42349482089578,109.0
base,base,63.708643543808854,108.0
base,base,63.774545356030664,107.0
base,base,63.7957088112177,108.0
base,base,63.82498880640153,109.0
base,base,64.62942225976211,110.0
base,base,64.88461138871484,111.0
base,base,64.99252946960617,112.0
base,base,65.01315715917133,111.0
base,base,65.01948110929523,112.0
base,base,65.2061444501293,111.0
base,base,65.34789222417933,112.0
base,base,65.62620954881831,111.0
base,base,65.9764215922668,110.0
base,base,66.30623819866011,109.0
base,base,66.31801369702612,110.0
base,base,66.41304036388888,109.0
base,base,66.71414194643415,108.0
base,base,66.81644481638533,107.0
base,base,66.89357498971958,106.0
base,base,66.95437709915919,105.0
base,base,67.03622383621114,104.0
base,base,67.59317442391642,105.0
base,base,67.70140279700394,106.0
base,base,67.86679314559773,107.0
base,base,67.9193475124706,108.0
base,base,67.96110656490102,107.0
base,base,68.00018589280299,108.0
base,base,68.04396900116195,109.0
base,base,68.10203931988815,110.0
base,base,68.24741389413848,109.0
base,base,68.5374987845505,110.0
base,base,69.09003316655163,111.0
base,base,69.27473530642764,110.0
base,base,69.3240682066536,111.0
base,base,69.34605547809367,112.0
base,base,69.37317298996392,113.0
base,base,69.49512860483694,114.0
base,base,70.26952668152897,113.0
base,base,70.31428140859796,112.0
base,base,70.5598355324583,111.0
base,base,70.99046131554093,110.0
base,base,71.14957979125174,111.0
base,base,71.2759462928057,112.0
base,base,71.29130160058516,111.0
base,base,71.4228626328055,110.0
base,base,71.53611924706014,111.0
base,base,71.67756116634828,110.0
base,base,71.99108968160697,111.0
base,base,72.05339444868164,110.0
base,base,72.17296679238751,109.0
base,base,72.21346996112597,108.0
base,base,72.34360784611212,107.0
base,base,72.37120905937113,106.0
base,base,72.40019748724772,107.0
base,base,72.55909188872825,108.0
base,base,72.65724905832698,109.0
base,base,72.81531685042364,110.0
base,base,72.87415509075372,111.0
base,base,73.21983586160823,112.0
base,base,73.27137738478069,113.0
base,base,73.65866502630054,112.0
base,base,73.71239783808491,111.0
base,base,73.72666134885768,110.0
base,base,73.94643991536259,111.0
base,base,74.0827612242998,112.0
base,base,74.23477946531622,111.0
base,base,74.29677064889314,110.0
base,base,74.51959753584909,111.0
base,base,75.07342696824395,112.0
base,base,75.37136885891258,111.0
base,base,75.40335899704219,110.0
base,base,75.49209578137271,109.0
base,base,75.73858116915427,110.0
base,base,76.00998185608596,111.0
base,base,76.547120015077,110.0
base,base,76.86385085594857,109.0
base,base,77.32140672019075,110.0
base,base,77.63606677704037,109.0
base,base,77.82005499323925,108.0
base,base,78.17140856048137,109.0
base,base,79.23057906721606,108.0
base,base,79.68706971045306,107.0
base,base,79.73956268331345,108.0
base,base,79.9042662371715,109.0
base,base,80.36809684179336,110.0
base,base,80.50851103916611,109.0
base,base,80.7533017048618,108.0
base,base,80.82124217470849,109.0
base,base,81.16753148795544,110.0
base,base,81.18654688966063,109.0
base,base,81.21038522505494,108.0
base,base,81.69620999609344,107.0
base,base,81.80499109023322,108.0
base,base,82.01223908217436,109.0
base,base,82.23812319674887,108.0
base,base,82.32345993468303,107.0
base,base,82.37668242676142,106.0
base,base,82.41635956136535,105.0
base,base,82.62379877270816,106.0
base,base,83.09285429094157,107.0
base,base,83.65964139844817,106.0
base,base,83.67759066112377,105.0
base,base,83.76644818931113,106.0
base,base,84.04924256781275,105.0
base,base,84.33006685527108,106.0
base,base,84.50863288209602,105.0
base,base,84.9333603747429,106.0
base,base,85.19345771379801,107.0
base,base,85.63243333799392,106.0
base,base,85.67371097418871,107.0
base,base,85.77598579698892,106.0
base,base,86.07740145167858,105.0
base,base,86.13788772938467,106.0
base,base,86.52052959737226,105.0
base,base,86.55406181248728,106.0
base,base,86.74543292274254,105.0
base,base,87.01181600856253,104.0
base,base,87.12867086502891,103.0
base,base,87.1362368560674,104.0
base,base,87.14898282851422,105.0
base,base,87.25197307270935,104.0
base,base,87.28225984206998,105.0
base,base,87.36970374011902,106.0
base,base,87.4933019990288,105.0
base,base,87.86045604897383,106.0
base,base,88.15342715740739,105.0
base,base,88.28688490906266,104.0
base,base,88.29197886330755,103.0
base,base,88.39345329885964,102.0
base,base,89.06557930315208,103.0
base,base,89.15170170588574,102.0
base,base,89.23802354801475,103.0
base,base,89.49279878341827,102.0
base,base,89.5396992739419,103.0
base,base,89.54531186082477,102.0
base,base,89.57114646672139,103.0
base,base,89.70142600381463,102.0
base,base,89.78242318480424,103.0
base,base,89.99165316802555,104.0
base,base,90.11600129103196,103.0
base,base,90.17881260158201,102.0
base,base,90.30937327113506,101.0
base,base,90.46507940402788,102.0
base,base,90.55352480725755,101.0
base,base,90.58272468244549,102.0
base,base,90.8168117970021,103.0
base,base,90.94419195292369,104.0
base,base,91.01837623528787,105.0
base,base,91.04487718133863,106.0
base,base,91.30283047168314,107.0
base,base,91.40431816495315,108.0
base,base,91.41035671508095,107.0
base,base,91.53886552993917,108.0
base,base,91.71036323586833,107.0
base,base,91.75516198871196,108.0
base,base,91.82057915418059,107.0
base,base,91.87876444517215,108.0
base,base,91.9430213982468,109.0
base,base,91.94727975784834,108.0
base,base,92.11860910859146,107.0
base,base,92.29544261635657,108.0
base,base,92.48999237381878,109.0
base,base,92.55487217524492,108.0
base,base,92.6661294396453,109.0
base,base,92.92866716655963,110.0
base,base,93.3097881961211,109.0
base,base,93.40479733377663,110.0
base,base,93.48150012968783,111.0
base,base,93.82491101744606,110.0
base,base,93.84623663035927,111.0
base,base,94.22249627710677,110.0
base,base,94.34693275202181,109.0
base,base,94.55226040303364,110.0
base,base,94.68892227296568,109.0
base,base,94.75343154867234,110.0
base,base,94.82331988344123,111.0
base,base,94.96028091226322,110.0
base,base,95.18783310757983,111.0
base,base,95.54105099046589,110.0
base,base,95.62481895221732,111.0
base,base,95.89343899256775,112.0
base,base,95.92588576404192,111.0
base,base,96.13829651150536,112.0
base,base,96.26620275252615,111.0
base,base,96.26891422844747,110.0
base,base,96.45156336086181,109.0
base,base,96.47309383082985,108.0
base,base,96.54820938019293,109.0
base,base,96.85055675292824,108.0
base,base,96.90476154299951,109.0
base,base,97.0357832443726,110.0
base,base,97.22989334453523,111.0
base,base,97.56935285880334,112.0
base,base,97.67902355882453,111.0
base,base,97.76716794123001,112.0
base,base,98.24186233219793,113.0
base,base,98.32273232931443,114.0
base,base,98.47981959393793,115.0
base,base,98.48299170007624,116.0
base,base,98.48707724885922,115.0
base,base,98.56586904588046,116.0
base,base,98.86410894658088,115.0
base,base,98.95842666154464,114.0
base,base,99.02600675916638,113.0
base,base,99.18716765875173,114.0
base,base,99.21832491965951,115.0
base,base,99.82086860904205,116.0
base,base,100.29566890055862,117.0
base,base,100.40146972849446,116.0
base,base,100.40236627238394,115.0
base,base,100.46653156397197,116.0
base,base,100.77658065650103,117.0
base,base,100.78373120166181,118.0
base,base,101.24497848370844,119.0
base,base,101.39811223953706,118.0
base,base,101.47540143285303,117.0
base,base,101.95304379637484,118.0
base,base,102.16832995839583,119.0
base,base,102.19506263399886,118.0
base,base,102.73866832578798,119.0
base,base,102.7389259737669,120.0
base,base,103.0214046904388,121.0
base,base,103.49094569929224,122.0
base,base,103.72918387087009,123.0
base,base,103.97548680525185,124.0
base,base,104.01090881206713,123.0
base,base,104.49643734667134,124.0
base,base,104.5498721723408,125.0
base,base,104.70082983068713,126.0
base,base,104.78743025361372,125.0
base,base,104.79271003404409,124.0
base,base,105.11919367492297,123.0
base,base,105.30805731884442,124.0
base,base,105.34472425536657,123.0
base,base,105.54836524753902,124.0
base,base,105.5967819748813,123.0
base,base,105.64523709108528,122.0
base,base,105.90622417408444,121.0
base,base,105.98187980196963,122.0
base,base,105.98985476961752,123.0
base,base,106.49562659829179,122.0
base,base,106.71042736207446,123.0
base,base,106.84211362522977,124.0
base,base,106.98847266617759,123.0
base,base,107.05697458791701,124.0
base,base,107.1090574760123,123.0
base,base,107.59719787757182,122.0
base,base,108.31635310771723,121.0
base,base,108.51434036771673,120.0
base,base,108.69526016560758,119.0
base,base,108.81211000617917,118.0
base,base,108.81831776707341,117.0
base,base,108.86162154133629,118.0
base,base,109.28873628855524,117.0
base,base,109.3181893881889,116.0
base,base,109.61146943960829,117.0
base,base,110.00922991621535,118.0
base,base,110.10152439695572,119.0
base,base,110.29500288877996,120.0
base,base,110.42886613983401,121.0
base,base,110.91765666715459,122.0
base,base,110.97555656446607,121.0
base,base,111.08582106047793,122.0
base,base,111.13907258936212,121.0
base,base,111.2358914718192,122.0
base,base,111.52971606451285,121.0
base,base,111.57140228041357,120.0
base,base,112.60979220329389,121.0
base,base,112.82688996288803,122.0
base,base,112.91688883301408,123.0
base,base,113.24222827944473,124.0
base,base,113.81186588710946,125.0
base,base,113.9929789712686,126.0
base,base,114.00108574479141,125.0
base,base,114.03747131146628,126.0
base,base,114.38496925902409,125.0
base,base,114.54440001754034,124.0
base,base,114.86291716790862,123.0
base,base,114.87254469958764,124.0
base,base,115.0800791784246,125.0
base,base,115.36211892781205,124.0
base,base,115.42676699972067,123.0
base,base,115.56286853607646,122.0
base,base,115.80088208849487,123.0
base,base,115.84072779759653,124.0
base,base,116.13325895708786,125.0
base,base,116.95492780017595,124.0
base,base,117.25888909163751,123.0
base,base,117.54328502030238,122.0
base,base,117.65005303117655,123.0
base,base,117.66371534015606,124.0
base,base,117.69514111563137,125.0
base,base,117.9456425760269,124.0
base,base,118.43584982199799,125.0
base,base,119.16542865776871,124.0
base,base,119.18417572074665,123.0
base,base,119.36944720306793,122.0
base,base,119.39566666562685,121.0
base,base,119.48889751143909,122.0
base,base,119.50324864410334,121.0
base,base,119.60598844769427,120.0
base,base,119.98283382017304,119.0
base,base,120.16107898640365,118.0
base,base,120.19619019602537,119.0
base,base,120.55129168249094,120.0
base,base,120.60951581301477,119.0
base,base,120.65294146194357,120.0
base,base,120.71843518280996,119.0
base,base,120.75715300813843,118.0
base,base,120.88919037248984,117.0
base,base,120.90821268061583,116.0
base,base,121.0880954275981,117.0
base,base,121.11392075207705,118.0
base,base,121.15874336821346,119.0
base,base,121.41275517642734,120.0
base,base,121.49296770550829,119.0
base,base,121.49606601883967,118.0
base,base,121.49815150246474,117.0
base,base,121.89501533682284,118.0
base,base,121.98580180249343,119.0
base,base,122.00618096915679,118.0
base,base,122.05133146205867,119.0
base,base,122.0839303264272,118.0
base,base,122.37067126575428,117.0
base,base,122.6794697812796,116.0
base,base,122.68642582327297,117.0
base,base,122.6869005097195,116.0
base,base,122.77982252258396,115.0
base,base,122.78155070488228,116.0
base,base,123.02957401400928,117.0
base,base,123.11662418880991,118.0
base,base,123.7016596287914,117.0
base,base,123.76131793584591,116.0
base,base,123.81770555441177,117.0
base,base,123.94580282412817,116.0
base,base,123.9919264079783,117.0
base,base,124.01914618036392,118.0
base,base,124.05943085482077,117.0
base,base,124.19233976134974,118.0
base,base,124.46743413126735,119.0
base,base,124.69755871453421,118.0
base,base,124.9357533012191,117.0
base,base,125.00234049293938,116.0
base,base,125.19516254740601,117.0
base,base,125.2026900174326,118.0
base,base,125.25176715616132,117.0
base,base,125.34709508395738,116.0
base,base,125.3721175643823,117.0
base,base,125.38840245881107,118.0
base,base,126.01992679013199,117.0
base,base,127.1063711441098,118.0
base,base,127.16109794282791,119.0
base,base,127.3233257909779,120.0
base,base,127.75545156287687,121.0
base,base,127.94403523666914,120.0
base,base,128.06741411855023,121.0
base,base,128.3309507975901,122.0
base,base,128.40592322152685,123.0
base,base,128.48397413418917,122.0
base,base,128.5245742116856,121.0
base,base,128.6456166466752,120.0
base,base,128.76150445797947,121.0
base,base,128.89867971020675,122.0
base,base,129.21708253111015,123.0
base,base,129.30775833180263,122.0
base,base,129.66639274154477,123.0
base,base,129.67543966133823,122.0
base,base,129.87052327416214,123.0
base,base,129.9556580526002,122.0
base,base,130.10250890527166,123.0
base,base,130.11764189223763,124.0
base,base,130.28253658984897,123.0
base,base,130.2890293502345,122.0
base,base,130.38118283237804,123.0
base,base,130.82102960515368,122.0
base,base,131.23318451719211,121.0
base,base,131.47756204077854,120.0
base,base,132.20775428012428,119.0
base,base,132.26559663368488,120.0
base,base,132.34026462796953,121.0
base,base,132.56073627997068,120.0
base,base,132.58349844446224,121.0
base,base,132.74859577331208,122.0
base,base,132.76823842813567,123.0
base,base,133.1059748154979,122.0
base,base,133.5041980230068,121.0
base,base,133.5197536148625,122.0
base,base,133.60087609613768,123.0
base,base,133.70752817592316,122.0
base,base,133.9628638831253,121.0
base,base,134.28489135365075,120.0
base,base,134.33368554483874,121.0
base,base,134.3862519647278,122.0
base,base,134.4660970185248,121.0
base,base,134.4796744426403,122.0
base,base,134.8156773644922,123.0
base,base,135.12634227800473,122.0
base,base,135.2275913639893,123.0
base,base,135.3923988690426,122.0
base,base,135.99641320343324,121.0
base,base,136.0167004786379,120.0
base,base,136.19813880303198,119.0
base,base,136.37559495077286,120.0
base,base,136.60941192106085,121.0
base,base,136.7178530064158,122.0
base,base,136.8217484093643,121.0
base,base,137.2732573225938,122.0
base,base,137.33086060115704,121.0
base,base,137.8038715325977,122.0
base,base,137.83316308705312,121.0
base,base,138.06716390244466,120.0
base,base,138.34614966911806,119.0
base,base,138.43719339440392,120.0
base,base,138.70931119426604,121.0
base,base,139.01288514630141,120.0
base,base,139.1726730445686,121.0
base,base,139.2236549337403,120.0
base,base,139.5387032197803,121.0
base,base,139.65130784645638,122.0
base,base,139.6870438814014,121.0
base,base,139.7309352302876,122.0
base,base,139.89882459435165,121.0
base,base,140.02878054563553,122.0
base,base,140.53044326001097,121.0
base,base,140.66488967479222,120.0
base,base,140.76486315897557,119.0
base,base,140.94171143804888,120.0
base,base,140.9909588245125,119.0
base,base,141.02514014503905,118.0
base,base,141.04047403098107,117.0
base,base,141.19998527510538,118.0
base,base,141.51195194318242,119.0
base,base,141.5784356578676,120.0
base,base,141.7916355964975,119.0
base,base,141.8147624619358,120.0
base,base,141.8221124377396,119.0
base,base,142.00250544428766,118.0
base,base,142.0297357190674,117.0
base,base,142.13081515712466,118.0
base,base,142.14797474020878,117.0
base,base,142.19127238980508,116.0
base,base,142.25004293822747,117.0
base,base,142.28242855010805,116.0
base,base,142.4428415673599,117.0
base,base,142.54748462193646,118.0
base,base,142.59530985203577,117.0
base,base,142.6669932724485,116.0
base,base,142.69639263300095,117.0
base,base,142.86773073944582,118.0
base,base,143.2109153980392,117.0
base,base,143.24008835492953,118.0
base,base,143.42705528269718,117.0
base,base,143.44710008869941,118.0
base,base,143.47322396184603,117.0
base,base,143.58662207037494,116.0
base,base,143.82407270400756,115.0
base,base,143.93916456535342,116.0
base,base,144.13796355072023,115.0
base,base,144.15926871836592,116.0
base,base,144.2200761380906,115.0
base,base,144.246713359088,114.0
base,base,144.92715861490925,113.0
base,base,145.181053900627,112.0
base,base,145.36792581791653,111.0
base,base,145.669331299639,110.0
base,base,145.86026239365273,109.0
base,base,146.07967647431946,110.0
base,base,146.93376727591618,109.0
base,base,146.98235042163822,108.0
base,base,147.22187570015504,107.0
base,base,147.27673994641242,106.0
base,base,147.52326634461397,105.0
base,base,147.5735270722327,106.0
base,base,147.67700421555907,105.0
base,base,147.85059161816915,106.0
base,base,147.9407807124397,107.0
base,base,148.08792456719004,108.0
base,base,148.26705710151123,109.0
base,base,148.35878750750146,110.0
base,base,148.4004664551261,109.0
base,base,148.4359786628412,108.0
base,base,148.9400463595679,107.0
base,base,149.44937402980918,108.0
base,base,149.51800746689418,107.0
base,base,149.804181977065,108.0
base,base,150.37325633619338,107.0
base,base,150.45356770472407,106.0
base,base,151.06286066357902,105.0
base,base,151.66375788736048,104.0
base,base,151.8703265752035,103.0
base,base,151.89481754842055,102.0
base,base,151.96631115626698,103.0
base,base,152.30831207702124,102.0
base,base,152.42019466967153,101.0
base,base,152.55344190180116,102.0
base,base,152.90733193484115,101.0
base,base,152.9585436464136,102.0
base,base,153.11711645847657,101.0
base,base,153.30617528862967,100.0
base,base,153.88271963026884,99.0
base,base,154.13579438369055,98.0
base,base,154.25242746831387,97.0
base,base,154.29374757130833,98.0
base,base,154.41460629537306,97.0
base,base,154.59360982993914,98.0
base,base,154.70799986239098,97.0
base,base,154.78692698295401,98.0
base,base,154.82849297167394,99.0
base,base,154.948392280421,100.0
base,base,155.0027161097789,101.0
base,base,155.09804138401833,100.0
base,base,155.1683020758405,101.0
base,base,155.21811618839413,100.0
base,base,155.23179444311614,101.0
base,base,155.78190681045064,102.0
base,base,155.81451601745366,101.0
base,base,156.03972900760968,100.0
base,base,156.07742515922394,99.0
base,base,156.30657016846487,98.0
base,base,156.44992531771135,97.0
base,base,156.50801369983793,98.0
base,base,156.6749020809225,99.0
base,base,156.98530509988598,98.0
base,base,157.01803035000222,97.0
base,base,157.1948894856382,98.0
base,base,157.30014938016276,97.0
base,base,157.45437073345073,96.0
base,base,157.6375549809267,95.0
base,base,158.08678295473183,94.0
base,base,158.2611970547573,93.0
base,base,158.81457407504277,94.0
base,base,159.42333461083697,95.0
base,base,160.80023582216515,94.0
base,base,161.0364929926335,95.0
base,base,161.17629705002395,94.0
base,base,161.42367102811963,95.0
base,base,161.70353382405054,94.0
base,base,161.74502391769465,93.0
base,base,162.50052529325995,92.0
base,base,162.5413030924652,91.0
base,base,162.8212480882368,90.0
base,base,162.852148297459,89.0
base,base,162.88472182347,90.0
base,base,162.9076400378262,89.0
base,base,162.9587930961456,88.0
base,base,163.22245926300425,89.0
base,base,163.42149795773102,90.0
base,base,163.49421043677887,89.0
base,base,163.62637517693926,90.0
base,base,163.65155470731818,91.0
base,base,163.66630377106185,92.0
base,base,163.6988678067476,93.0
base,base,163.7167537036946,94.0
base,base,163.95622735021212,95.0
base,base,164.06125617020606,94.0
base,base,164.24439745170434,93.0
base,base,164.2871079567929,94.0
base,base,164.29811145470921,95.0
base,base,164.4190565026405,94.0
base,base,164.54202460909505,93.0
base,base,164.7568425328935,92.0
base,base,164.93134671940518,91.0
base,base,165.0726798491891,92.0
base,base,165.20019876382926,91.0
base,base,165.47159982140406,90.0
base,base,165.4851977069939,91.0
base,base,165.489430760927,90.0
base,base,165.57663766415712,91.0
base,base,165.75827100464932,90.0
base,base,166.96873792356257,91.0
base,base,167.22421658483148,90.0
base,base,167.25278232485257,91.0
base,base,167.31522712958292,90.0
base,base,167.38689280042425,89.0
base,base,167.47579861451143,88.0
base,base,167.77940957185595,89.0
base,base,167.90364762141698,88.0
base,base,167.9624813823742,89.0
base,base,168.00236178945588,90.0
base,base,168.06030016330627,89.0
base,base,168.28544405852782,88.0
base,base,168.64118508369918,89.0
base,base,168.68068081086233,90.0
base,base,168.8703489582597,89.0
base,base,168.8746536249165,88.0
base,base,168.92203617311435,89.0
base,base,168.98554330344984,90.0
base,base,169.06137638841165,91.0
base,base,169.20791694863564,92.0
base,base,169.40896019077476,93.0
base,base,169.53802346519242,94.0
base,base,169.65422225171275,95.0
base,base,169.94901273314963,96.0
base,base,170.08018275757138,95.0
base,base,170.83923389729233,94.0
base,base,171.024787434178,93.0
base,base,171.2756923921552,92.0
base,base,171.3572944337371,93.0
base,base,171.65663338912321,92.0
base,base,171.70891343234274,91.0
base,base,172.10685814548006,90.0
base,base,172.49077379505403,91.0
base,base,172.50047186845214,90.0
base,base,173.14106064047655,89.0
base,base,173.44589241838335,88.0
base,base,173.74095820802242,89.0
base,base,173.93000151540056,88.0
base,base,174.1352043453488,89.0
base,base,174.77556283022028,88.0
base,base,174.8052159146913,89.0
base,base,175.19336582624743,88.0
base,base,175.20640620527115,87.0
base,base,175.23981848834333,86.0
base,base,175.62086761517887,87.0
base,base,175.68209241301093,88.0
base,base,176.10768129320576,87.0
base,base,176.38411126259825,86.0
base,base,176.86723491301532,85.0
base,base,177.09203773530086,84.0
base,base,177.35344828468666,83.0
base,base,177.59692663883425,84.0
base,base,177.7132089450196,85.0
base,base,178.55214646161858,84.0
base,base,178.6170675631098,85.0
base,base,178.70099089420188,84.0
base,base,178.79915419119783,83.0
base,base,179.1333747729787,84.0
base,base,179.19027643079178,85.0
base,base,179.80949469048352,84.0
base,base,180.0394680432525,83.0
base,base,180.13153206686215,84.0
base,base,180.66362067996712,83.0
base,base,180.72076376284792,84.0
base,base,181.07970281298282,83.0
base,base,181.24347346548242,84.0
base,base,181.46581623920875,83.0
base,base,181.5765422567989,84.0
base,base,182.07236458958513,83.0
base,base,182.1218787809723,82.0
base,base,182.47826238663137,83.0
base,base,182.48295120101227,84.0
base,base,182.72249388396068,85.0
base,base,182.8219050388317,86.0
base,base,182.89144862218564,87.0
base,base,183.0787144406293,86.0
base,base,183.39854878971428,87.0
base,base,183.4280058346051,86.0
base,base,183.55118996922943,87.0
base,base,183.6150119981581,88.0
base,base,183.70523011781418,87.0
base,base,184.1101387417766,88.0
base,base,184.21827395755585,89.0
base,base,184.42245482770102,90.0
base,base,184.90422157063347,89.0
base,base,185.2178828383602,88.0
base,base,185.4831268938338,87.0
base,base,185.6537997757947,88.0
base,base,185.8334346365932,87.0
base,base,185.83849986026033,88.0
base,base,185.87008333288514,87.0
base,base,186.04369270196204,88.0
base,base,186.4520545618687,87.0
base,base,186.6124657434214,86.0
base,base,186.84136377082362,85.0
base,base,187.0416853267807,84.0
base,base,187.59399676722484,85.0
base,base,188.02053611008424,86.0
base,base,188.6833903826811,87.0
base,base,188.88734686150832,88.0
base,base,189.24176455074374,89.0
base,base,189.33998878398262,88.0
base,base,189.39491378245745,87.0
base,base,189.62778800085425,86.0
base,base,190.0421264514426,85.0
base,base,190.04995320033237,84.0
base,base,190.2194377038057,83.0
base,base,190.24842725852392,82.0
base,base,190.27143264701988,83.0
base,base,190.6088869017425,82.0
