scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,70.48579472975396,92.0
2023.06.25.00.18.,2023.06.25.00.18.,70.5226897610342,91.0
2023.06.25.00.18.,2023.06.25.00.18.,70.66674540041085,90.0
2023.06.25.00.18.,2023.06.25.00.18.,70.7409838587067,91.0
2023.06.25.00.18.,2023.06.25.00.18.,70.76093341829981,92.0
2023.06.25.00.18.,2023.06.25.00.18.,71.20318129472949,91.0
2023.06.25.00.18.,2023.06.25.00.18.,71.63300497998353,92.0
2023.06.25.00.18.,2023.06.25.00.18.,71.64993882786807,91.0
2023.06.25.00.18.,2023.06.25.00.18.,71.78401142042514,92.0
2023.06.25.00.18.,2023.06.25.00.18.,71.88896393377466,91.0
2023.06.25.00.18.,2023.06.25.00.18.,72.19541154564672,92.0
2023.06.25.00.18.,2023.06.25.00.18.,72.34447602642553,93.0
2023.06.25.00.18.,2023.06.25.00.18.,72.9015224652906,94.0
2023.06.25.00.18.,2023.06.25.00.18.,73.06847041132663,95.0
2023.06.25.00.18.,2023.06.25.00.18.,73.295640913907,94.0
2023.06.25.00.18.,2023.06.25.00.18.,73.7001579645965,93.0
2023.06.25.00.18.,2023.06.25.00.18.,74.271972472817,94.0
2023.06.25.00.18.,2023.06.25.00.18.,74.41599789468225,93.0
2023.06.25.00.18.,2023.06.25.00.18.,75.06458314728823,94.0
2023.06.25.00.18.,2023.06.25.00.18.,75.38680790570825,95.0
2023.06.25.00.18.,2023.06.25.00.18.,75.42708916476796,94.0
2023.06.25.00.18.,2023.06.25.00.18.,76.0173042470781,95.0
2023.06.25.00.18.,2023.06.25.00.18.,76.534479376967,96.0
2023.06.25.00.18.,2023.06.25.00.18.,76.81768167499794,97.0
2023.06.25.00.18.,2023.06.25.00.18.,76.94418041088947,98.0
2023.06.25.00.18.,2023.06.25.00.18.,77.31809149313347,97.0
2023.06.25.00.18.,2023.06.25.00.18.,77.60366965159236,98.0
2023.06.25.00.18.,2023.06.25.00.18.,77.9573575512034,97.0
2023.06.25.00.18.,2023.06.25.00.18.,78.087891760179,98.0
2023.06.25.00.18.,2023.06.25.00.18.,78.27856948806307,99.0
2023.06.25.00.18.,2023.06.25.00.18.,78.30055675950314,100.0
2023.06.25.00.18.,2023.06.25.00.18.,78.32767427137338,101.0
2023.06.25.00.18.,2023.06.25.00.18.,78.36537275033594,102.0
2023.06.25.00.18.,2023.06.25.00.18.,78.48732836520895,103.0
2023.06.25.00.18.,2023.06.25.00.18.,78.53078483608002,104.0
2023.06.25.00.18.,2023.06.25.00.18.,78.66728657820761,103.0
2023.06.25.00.18.,2023.06.25.00.18.,78.67684156027187,102.0
2023.06.25.00.18.,2023.06.25.00.18.,79.50220821911265,103.0
2023.06.25.00.18.,2023.06.25.00.18.,79.76986153457281,104.0
2023.06.25.00.18.,2023.06.25.00.18.,79.81442744362442,103.0
2023.06.25.00.18.,2023.06.25.00.18.,79.85782079269333,104.0
2023.06.25.00.18.,2023.06.25.00.18.,80.17013030528989,105.0
2023.06.25.00.18.,2023.06.25.00.18.,80.21867016165038,104.0
2023.06.25.00.18.,2023.06.25.00.18.,80.37613282786876,105.0
2023.06.25.00.18.,2023.06.25.00.18.,80.56283563229152,104.0
2023.06.25.00.18.,2023.06.25.00.18.,80.60685567454641,103.0
2023.06.25.00.18.,2023.06.25.00.18.,80.71050787476888,102.0
2023.06.25.00.18.,2023.06.25.00.18.,80.80873859472845,103.0
2023.06.25.00.18.,2023.06.25.00.18.,80.99533270973603,104.0
2023.06.25.00.18.,2023.06.25.00.18.,80.9953525356259,105.0
2023.06.25.00.18.,2023.06.25.00.18.,81.05365899388596,104.0
2023.06.25.00.18.,2023.06.25.00.18.,81.44900060074536,105.0
2023.06.25.00.18.,2023.06.25.00.18.,81.81358097213979,106.0
2023.06.25.00.18.,2023.06.25.00.18.,82.32802532634105,107.0
2023.06.25.00.18.,2023.06.25.00.18.,82.57575452489796,106.0
2023.06.25.00.18.,2023.06.25.00.18.,82.9935814941985,107.0
2023.06.25.00.18.,2023.06.25.00.18.,83.0192983070002,106.0
2023.06.25.00.18.,2023.06.25.00.18.,83.1507945040178,105.0
2023.06.25.00.18.,2023.06.25.00.18.,83.5387847360885,106.0
2023.06.25.00.18.,2023.06.25.00.18.,83.6700150990035,105.0
2023.06.25.00.18.,2023.06.25.00.18.,83.77901034220861,106.0
2023.06.25.00.18.,2023.06.25.00.18.,83.83784858253868,107.0
2023.06.25.00.18.,2023.06.25.00.18.,84.14052557739788,106.0
2023.06.25.00.18.,2023.06.25.00.18.,84.1835293533932,107.0
2023.06.25.00.18.,2023.06.25.00.18.,84.24481074685133,108.0
2023.06.25.00.18.,2023.06.25.00.18.,84.34334766538228,107.0
2023.06.25.00.18.,2023.06.25.00.18.,84.35976602687396,108.0
2023.06.25.00.18.,2023.06.25.00.18.,84.95554948178466,107.0
2023.06.25.00.18.,2023.06.25.00.18.,85.08542421812555,108.0
2023.06.25.00.18.,2023.06.25.00.18.,85.10145946185492,107.0
2023.06.25.00.18.,2023.06.25.00.18.,85.14602486958208,108.0
2023.06.25.00.18.,2023.06.25.00.18.,85.35528753293539,107.0
2023.06.25.00.18.,2023.06.25.00.18.,85.48421880607549,108.0
2023.06.25.00.18.,2023.06.25.00.18.,85.63147872838714,109.0
2023.06.25.00.18.,2023.06.25.00.18.,85.83289234760956,110.0
2023.06.25.00.18.,2023.06.25.00.18.,86.2006880716664,109.0
2023.06.25.00.18.,2023.06.25.00.18.,86.33011051676486,110.0
2023.06.25.00.18.,2023.06.25.00.18.,86.49087348852922,109.0
2023.06.25.00.18.,2023.06.25.00.18.,86.66116723270177,110.0
2023.06.25.00.18.,2023.06.25.00.18.,86.70560275645893,111.0
2023.06.25.00.18.,2023.06.25.00.18.,86.88637052121176,110.0
2023.06.25.00.18.,2023.06.25.00.18.,86.90398614229142,109.0
2023.06.25.00.18.,2023.06.25.00.18.,86.91878264319679,110.0
2023.06.25.00.18.,2023.06.25.00.18.,87.01793758603603,109.0
2023.06.25.00.18.,2023.06.25.00.18.,87.19018333012848,110.0
2023.06.25.00.18.,2023.06.25.00.18.,87.68944087712588,111.0
2023.06.25.00.18.,2023.06.25.00.18.,87.72323148044455,112.0
2023.06.25.00.18.,2023.06.25.00.18.,87.8116350752455,113.0
2023.06.25.00.18.,2023.06.25.00.18.,87.92523025065128,114.0
2023.06.25.00.18.,2023.06.25.00.18.,88.01100058600389,113.0
2023.06.25.00.18.,2023.06.25.00.18.,88.06665098506136,114.0
2023.06.25.00.18.,2023.06.25.00.18.,88.0978477859174,115.0
2023.06.25.00.18.,2023.06.25.00.18.,88.21513911252858,116.0
2023.06.25.00.18.,2023.06.25.00.18.,88.23237997043182,117.0
2023.06.25.00.18.,2023.06.25.00.18.,88.27361529199317,116.0
2023.06.25.00.18.,2023.06.25.00.18.,88.67341318371058,115.0
2023.06.25.00.18.,2023.06.25.00.18.,88.78406632902512,116.0
2023.06.25.00.18.,2023.06.25.00.18.,89.00439258390324,115.0
2023.06.25.00.18.,2023.06.25.00.18.,89.07490704791755,116.0
2023.06.25.00.18.,2023.06.25.00.18.,89.45097528746481,115.0
2023.06.25.00.18.,2023.06.25.00.18.,89.50344380659907,114.0
2023.06.25.00.18.,2023.06.25.00.18.,89.58989260273816,113.0
2023.06.25.00.18.,2023.06.25.00.18.,89.85029031778213,112.0
2023.06.25.00.18.,2023.06.25.00.18.,90.30683451583799,111.0
2023.06.25.00.18.,2023.06.25.00.18.,90.33750788247164,110.0
2023.06.25.00.18.,2023.06.25.00.18.,90.46793190700214,109.0
2023.06.25.00.18.,2023.06.25.00.18.,90.61573922512963,108.0
2023.06.25.00.18.,2023.06.25.00.18.,90.64306117074963,109.0
2023.06.25.00.18.,2023.06.25.00.18.,91.36884950984084,108.0
2023.06.25.00.18.,2023.06.25.00.18.,92.0406141220787,109.0
2023.06.25.00.18.,2023.06.25.00.18.,92.1845460297384,110.0
2023.06.25.00.18.,2023.06.25.00.18.,92.29381746161266,109.0
2023.06.25.00.18.,2023.06.25.00.18.,92.355963562896,110.0
2023.06.25.00.18.,2023.06.25.00.18.,93.19930059695187,109.0
2023.06.25.00.18.,2023.06.25.00.18.,93.20275401436228,108.0
2023.06.25.00.18.,2023.06.25.00.18.,93.4510066940726,107.0
2023.06.25.00.18.,2023.06.25.00.18.,93.58429062303135,108.0
2023.06.25.00.18.,2023.06.25.00.18.,93.67447124253083,109.0
2023.06.25.00.18.,2023.06.25.00.18.,93.9887019093986,110.0
2023.06.25.00.18.,2023.06.25.00.18.,94.01448260766146,111.0
2023.06.25.00.18.,2023.06.25.00.18.,94.03827240134335,112.0
2023.06.25.00.18.,2023.06.25.00.18.,94.16610249401698,111.0
2023.06.25.00.18.,2023.06.25.00.18.,94.46296050828337,110.0
2023.06.25.00.18.,2023.06.25.00.18.,94.50732791957677,111.0
2023.06.25.00.18.,2023.06.25.00.18.,94.54311252492317,112.0
2023.06.25.00.18.,2023.06.25.00.18.,95.25913327767242,111.0
2023.06.25.00.18.,2023.06.25.00.18.,95.53103265313828,110.0
2023.06.25.00.18.,2023.06.25.00.18.,95.59934941198507,109.0
2023.06.25.00.18.,2023.06.25.00.18.,95.7797429036555,110.0
2023.06.25.00.18.,2023.06.25.00.18.,96.03984024271061,111.0
2023.06.25.00.18.,2023.06.25.00.18.,96.36775764921536,110.0
2023.06.25.00.18.,2023.06.25.00.18.,96.67891368477461,111.0
2023.06.25.00.18.,2023.06.25.00.18.,96.8750293034472,112.0
2023.06.25.00.18.,2023.06.25.00.18.,96.93943524157088,111.0
2023.06.25.00.18.,2023.06.25.00.18.,97.23297598765657,110.0
2023.06.25.00.18.,2023.06.25.00.18.,97.38030962385554,111.0
2023.06.25.00.18.,2023.06.25.00.18.,97.39842802064707,110.0
2023.06.25.00.18.,2023.06.25.00.18.,97.70865861846582,111.0
2023.06.25.00.18.,2023.06.25.00.18.,97.9321695182269,110.0
2023.06.25.00.18.,2023.06.25.00.18.,98.24776659030655,109.0
2023.06.25.00.18.,2023.06.25.00.18.,98.32874033643077,108.0
2023.06.25.00.18.,2023.06.25.00.18.,98.34753578140563,107.0
2023.06.25.00.18.,2023.06.25.00.18.,98.73926663078421,106.0
2023.06.25.00.18.,2023.06.25.00.18.,98.95842293879039,107.0
2023.06.25.00.18.,2023.06.25.00.18.,100.13254009148967,106.0
2023.06.25.00.18.,2023.06.25.00.18.,101.11457022944812,105.0
2023.06.25.00.18.,2023.06.25.00.18.,101.17140706102737,104.0
2023.06.25.00.18.,2023.06.25.00.18.,101.26582750188987,105.0
2023.06.25.00.18.,2023.06.25.00.18.,101.86007874029765,106.0
2023.06.25.00.18.,2023.06.25.00.18.,101.89944951534248,105.0
2023.06.25.00.18.,2023.06.25.00.18.,102.10170500434457,104.0
2023.06.25.00.18.,2023.06.25.00.18.,102.695436469049,103.0
2023.06.25.00.18.,2023.06.25.00.18.,103.06255083545386,104.0
2023.06.25.00.18.,2023.06.25.00.18.,103.0946840366555,103.0
2023.06.25.00.18.,2023.06.25.00.18.,103.35814155171327,102.0
2023.06.25.00.18.,2023.06.25.00.18.,103.57534085647673,101.0
2023.06.25.00.18.,2023.06.25.00.18.,103.7475637995872,100.0
2023.06.25.00.18.,2023.06.25.00.18.,103.75557809085946,101.0
2023.06.25.00.18.,2023.06.25.00.18.,103.89331623155346,102.0
2023.06.25.00.18.,2023.06.25.00.18.,105.23367046182409,103.0
2023.06.25.00.18.,2023.06.25.00.18.,105.5894674655129,102.0
2023.06.25.00.18.,2023.06.25.00.18.,105.7197391459637,103.0
2023.06.25.00.18.,2023.06.25.00.18.,106.00580303821837,104.0
2023.06.25.00.18.,2023.06.25.00.18.,106.2637109979717,103.0
2023.06.25.00.18.,2023.06.25.00.18.,106.27450668829447,104.0
2023.06.25.00.18.,2023.06.25.00.18.,106.35096208803614,103.0
2023.06.25.00.18.,2023.06.25.00.18.,106.61728030909869,104.0
2023.06.25.00.18.,2023.06.25.00.18.,106.75903640464239,103.0
2023.06.25.00.18.,2023.06.25.00.18.,106.89802135309034,104.0
2023.06.25.00.18.,2023.06.25.00.18.,107.03804841824365,103.0
2023.06.25.00.18.,2023.06.25.00.18.,107.20438759785465,102.0
2023.06.25.00.18.,2023.06.25.00.18.,107.23661914769563,103.0
2023.06.25.00.18.,2023.06.25.00.18.,107.267241081458,104.0
2023.06.25.00.18.,2023.06.25.00.18.,107.35746676092681,105.0
2023.06.25.00.18.,2023.06.25.00.18.,107.39114583470824,106.0
2023.06.25.00.18.,2023.06.25.00.18.,107.4802519079527,105.0
2023.06.25.00.18.,2023.06.25.00.18.,107.54160955699147,104.0
2023.06.25.00.18.,2023.06.25.00.18.,107.60969819921004,103.0
