scenario,rep_num,ts,occ
base,base,56.843484842412636,119.0
base,base,56.87538158769493,120.0
base,base,57.026902333738676,119.0
base,base,57.3289850351379,120.0
base,base,57.64013535546463,119.0
base,base,58.379697850164106,118.0
base,base,58.41998168177347,117.0
base,base,58.55990931579719,116.0
base,base,58.93810285574273,115.0
base,base,59.44041895961613,116.0
base,base,59.6078219508199,115.0
base,base,59.77601428072094,114.0
base,base,59.834951969716286,113.0
base,base,59.95457207990502,114.0
base,base,60.230190189916875,115.0
base,base,60.279149116265984,116.0
base,base,60.53639895873261,117.0
base,base,60.61098123120253,118.0
base,base,60.69174730812853,119.0
base,base,60.9034163745912,120.0
base,base,60.953698894768586,119.0
base,base,61.363615442545395,118.0
base,base,61.39000352767022,117.0
base,base,61.41376627342174,116.0
base,base,61.7657745410423,115.0
base,base,61.881128247750055,114.0
base,base,62.09236050085474,113.0
base,base,62.548749471050236,112.0
base,base,62.6022738692844,113.0
base,base,62.62986949507221,112.0
base,base,62.65230603038961,111.0
base,base,62.70209582526937,112.0
base,base,62.82540080547969,111.0
base,base,62.86892619963053,110.0
base,base,62.98001922581019,111.0
base,base,63.00454884095873,110.0
base,base,63.13368379914362,111.0
base,base,63.289535757030926,112.0
base,base,63.428914128728344,111.0
base,base,63.596655718362975,112.0
base,base,63.89007704045603,111.0
base,base,64.00898614696128,112.0
base,base,64.21934461711383,113.0
base,base,64.51540056285641,114.0
base,base,64.5251016725795,113.0
base,base,64.76682757318558,114.0
base,base,65.49937017066058,113.0
base,base,65.96347638971442,114.0
base,base,65.98264429599459,115.0
base,base,66.35858312540138,114.0
base,base,66.411407219396,115.0
base,base,66.46923322537475,114.0
base,base,66.47298348900267,113.0
base,base,66.6525872816317,114.0
base,base,66.65332801364772,115.0
base,base,66.68044279649087,116.0
base,base,66.69243387494839,117.0
base,base,66.97620361334941,118.0
base,base,67.92576616583106,117.0
base,base,67.95218155283396,116.0
base,base,68.12890121524725,117.0
base,base,68.28689885751359,116.0
base,base,68.31468947256636,117.0
base,base,68.38060924577894,116.0
base,base,68.71246471704849,117.0
base,base,68.96763753635193,116.0
base,base,69.13964089180772,117.0
base,base,69.30007399126717,116.0
base,base,69.31267786242337,115.0
base,base,69.80006033213046,114.0
base,base,70.0894704802649,113.0
base,base,70.62760138151937,114.0
base,base,70.75611467557772,115.0
base,base,70.77132593755813,114.0
base,base,70.97969021924723,113.0
base,base,71.64638570074085,112.0
base,base,71.69013189436771,113.0
base,base,71.82155975056288,114.0
base,base,72.24007293409605,113.0
base,base,72.25437959019413,112.0
base,base,73.33775658096452,113.0
base,base,73.60267712298707,114.0
base,base,73.69538843676767,115.0
base,base,73.8221064114563,114.0
base,base,73.92085973733592,115.0
base,base,74.05266414916585,114.0
base,base,74.19356833664018,113.0
base,base,74.22096019437738,114.0
base,base,74.33557275072322,115.0
base,base,74.36543546013934,116.0
base,base,74.58315261042675,117.0
base,base,74.61071634341312,116.0
base,base,74.64355125013874,115.0
base,base,74.67386275719429,114.0
base,base,74.70034854064956,115.0
base,base,74.77643531795736,116.0
base,base,75.00140897217427,115.0
base,base,75.17444121726395,116.0
base,base,75.70948448861168,115.0
base,base,76.15792495665991,114.0
base,base,76.73920866905418,115.0
base,base,76.98623719608088,116.0
base,base,77.07465999628138,115.0
base,base,77.28516614171295,114.0
base,base,77.40541686088481,115.0
base,base,77.75570609432346,116.0
base,base,77.80304673849713,115.0
base,base,78.00192050849901,116.0
base,base,78.31595772871914,117.0
base,base,78.34102219316921,116.0
base,base,78.3616390847569,115.0
base,base,78.39167345142134,114.0
base,base,78.8172534002833,113.0
base,base,78.97114720847777,112.0
base,base,78.97858706920249,111.0
base,base,79.437201404845,110.0
base,base,79.68577400215746,109.0
base,base,79.72658948910849,108.0
base,base,79.8561010854476,107.0
base,base,80.10782297618368,108.0
base,base,80.34165969691676,107.0
base,base,80.50031428473686,106.0
base,base,80.53238730495583,105.0
base,base,80.63367317566114,104.0
base,base,80.64972282134089,105.0
base,base,81.21695001147135,106.0
base,base,81.2499889285169,105.0
base,base,81.41412491388716,104.0
base,base,81.48104651233142,103.0
base,base,81.64173744608759,102.0
base,base,81.69967478350257,103.0
base,base,81.7444607115026,104.0
base,base,82.06433074374085,105.0
base,base,82.62347144722213,104.0
base,base,82.64431456061924,103.0
base,base,83.19024777343077,104.0
base,base,83.6520623200393,105.0
base,base,83.74619010319232,104.0
base,base,84.32145191741208,103.0
base,base,84.42655936992298,104.0
base,base,84.48326255041745,105.0
base,base,84.53076955607071,104.0
base,base,85.39191044544094,105.0
base,base,85.65466064085356,104.0
base,base,85.89799231510706,105.0
base,base,85.92754393416065,104.0
base,base,86.15243641331635,105.0
base,base,86.429112546618,104.0
base,base,86.73640522713461,105.0
base,base,86.79067096318838,104.0
base,base,86.8001673978539,105.0
base,base,86.80078551763992,104.0
base,base,87.23586810326431,105.0
base,base,87.27579168593442,104.0
base,base,87.32939373597088,105.0
base,base,87.40004048692045,104.0
base,base,87.449948775211,105.0
base,base,87.542868830747,106.0
base,base,87.64365225558728,107.0
base,base,87.66981306763567,108.0
base,base,87.83783401694146,109.0
base,base,89.16528572532677,108.0
base,base,89.3397337307165,107.0
base,base,89.56306843836889,108.0
base,base,89.88695637598887,107.0
base,base,89.90501081349753,108.0
base,base,90.11709575499427,107.0
base,base,90.63457923471611,106.0
base,base,91.19734633957637,105.0
base,base,91.20002871852157,106.0
base,base,91.20086906661045,107.0
base,base,91.4508708077425,108.0
base,base,91.47049843607297,109.0
base,base,91.53112861980321,108.0
base,base,92.03348884943556,107.0
base,base,92.50271928165206,106.0
base,base,92.61796063792316,107.0
base,base,92.80784976953369,106.0
base,base,92.84410120696629,105.0
base,base,92.87877446050875,106.0
base,base,93.06710836476589,107.0
base,base,93.17301918661056,106.0
base,base,93.3267829645534,105.0
base,base,93.4138161892366,106.0
base,base,93.43936496637811,107.0
base,base,93.5708351704872,108.0
base,base,93.66949971363925,107.0
base,base,93.73003607476976,106.0
base,base,93.74637894053835,107.0
base,base,93.93286229681132,108.0
base,base,94.12077586472306,109.0
base,base,94.38364818678663,108.0
base,base,95.53693231666486,109.0
base,base,95.73158966733443,108.0
base,base,95.79584400361829,107.0
base,base,95.80448925316846,106.0
base,base,96.09834013919148,105.0
base,base,96.28552691377232,106.0
base,base,96.93255117545014,107.0
base,base,97.09734054874126,108.0
base,base,97.1087708507257,107.0
base,base,97.26242310583629,106.0
base,base,97.33849838218823,107.0
base,base,97.36028656032411,108.0
base,base,97.5178848118083,109.0
base,base,97.6768179314129,108.0
base,base,97.98914687751233,107.0
base,base,98.31148234424107,106.0
base,base,98.33554519299616,105.0
base,base,98.5069899713952,106.0
base,base,98.54297304321821,105.0
base,base,98.60910786446175,104.0
base,base,99.06842558154587,105.0
base,base,99.15556202481781,104.0
base,base,99.62153992941118,103.0
base,base,100.1612556652061,104.0
base,base,100.22131961057477,105.0
base,base,100.37380734589334,106.0
base,base,100.48020854993577,107.0
base,base,100.85737257177179,108.0
base,base,101.42400670092935,109.0
base,base,101.60933951005526,108.0
base,base,101.6571584679657,107.0
base,base,101.8938717088101,106.0
base,base,102.36267151244417,105.0
base,base,102.36436284255218,104.0
base,base,103.06306880229039,103.0
base,base,103.89263195060876,104.0
base,base,103.91153292780467,103.0
base,base,104.46232034143954,104.0
base,base,104.63281657837818,103.0
base,base,104.797938413747,104.0
base,base,105.15663178073633,103.0
base,base,105.51091007513772,102.0
base,base,105.61783254977851,103.0
base,base,105.70620939429526,102.0
base,base,105.7649176910411,101.0
base,base,105.9785660901498,102.0
base,base,106.03684498371979,101.0
base,base,106.72394487163838,102.0
base,base,106.8574505277481,101.0
base,base,106.88084732776669,102.0
base,base,107.06084868990199,101.0
base,base,107.08189186988683,102.0
base,base,107.1999314197073,103.0
base,base,107.20433251280234,102.0
base,base,107.22260730425064,103.0
base,base,107.62303501560152,104.0
base,base,108.72291805817025,103.0
base,base,108.78078346880342,102.0
base,base,108.8846002826147,101.0
base,base,108.99079720971453,100.0
base,base,109.08770878289751,99.0
base,base,109.3352861838031,98.0
base,base,109.3992422395858,99.0
base,base,109.42380623326106,98.0
base,base,110.0360948131993,97.0
base,base,110.1445929089404,98.0
base,base,110.33975277147645,99.0
base,base,110.37479253563862,98.0
base,base,110.47868247886936,97.0
base,base,110.62202131803896,96.0
base,base,110.84500078120479,97.0
base,base,110.8690691291973,98.0
base,base,111.12339399370909,99.0
base,base,111.48178924380647,98.0
base,base,111.53578234595021,99.0
base,base,111.73145404683507,98.0
base,base,112.05738808512174,97.0
base,base,112.06078235069934,96.0
base,base,112.3890971222001,97.0
base,base,112.40203802399635,98.0
base,base,112.41648508817421,97.0
base,base,112.42978992425911,98.0
base,base,112.54524512445369,97.0
base,base,112.73543949355215,98.0
base,base,112.94781674709873,97.0
base,base,113.14593402405187,98.0
base,base,113.28039476683577,99.0
base,base,113.5048113444817,100.0
base,base,113.83838985771891,101.0
base,base,114.20326722053973,102.0
base,base,114.34155548702773,101.0
base,base,114.37011048486606,102.0
base,base,114.52565452892867,103.0
base,base,114.5519402394733,104.0
base,base,114.66171818809228,103.0
base,base,115.28970053699365,104.0
base,base,115.29912417917788,103.0
base,base,115.47939275935387,104.0
base,base,115.67734773894033,103.0
base,base,116.18634654651524,102.0
base,base,116.23914571664059,103.0
base,base,116.37242186592363,104.0
base,base,116.42362984833923,103.0
base,base,116.44508301428147,102.0
base,base,116.52883683514557,103.0
base,base,116.94819348709729,102.0
base,base,117.01193468584151,101.0
base,base,117.07194303303223,102.0
base,base,117.11142385900462,103.0
base,base,117.2698838676781,102.0
base,base,117.40536988326535,103.0
base,base,117.57521383495474,102.0
base,base,117.64195476702564,101.0
base,base,117.722691541059,102.0
base,base,117.89133281424917,103.0
base,base,118.21196764756782,104.0
base,base,118.45756339547825,105.0
base,base,118.46085183031738,106.0
base,base,118.55053507687118,105.0
base,base,118.58997369885866,104.0
base,base,118.67022437301208,103.0
base,base,119.01892012544296,102.0
base,base,119.19795719766344,101.0
base,base,119.45693850163201,100.0
base,base,119.59230694914575,101.0
base,base,119.73432327268003,102.0
base,base,119.74433035588814,101.0
base,base,119.7735989905116,100.0
base,base,120.19709922083884,99.0
base,base,120.34091377083799,98.0
base,base,120.43107255247422,99.0
base,base,120.44665468839105,98.0
base,base,121.02753587244545,99.0
base,base,121.25183134219195,98.0
base,base,121.33293724594625,99.0
base,base,121.47537829174968,100.0
base,base,121.77833394768957,99.0
base,base,121.87519823580705,98.0
base,base,121.93342763450413,97.0
base,base,121.99094086609995,98.0
base,base,122.21801424502304,99.0
base,base,122.3353446526231,100.0
base,base,122.48041830422378,101.0
base,base,122.5115115317108,102.0
base,base,122.54251063604563,101.0
base,base,122.57649092206346,102.0
base,base,122.62718314010648,103.0
base,base,122.98920415011908,104.0
base,base,123.05765220541912,103.0
base,base,123.10768681206903,102.0
base,base,123.20283711360675,103.0
base,base,123.37782878183829,102.0
base,base,123.41858049846718,103.0
base,base,123.4392326021024,104.0
base,base,123.50648171837092,103.0
base,base,123.68620319173688,104.0
base,base,123.71584833230837,103.0
base,base,123.80361880126934,104.0
base,base,123.83306551778767,103.0
base,base,123.87323318572449,104.0
base,base,123.98991793842735,103.0
base,base,124.12003550357724,102.0
base,base,124.24734858939992,101.0
base,base,124.28484442033326,102.0
base,base,124.29215664590387,103.0
base,base,124.38662852733688,104.0
base,base,124.90244742196917,103.0
base,base,124.90699627475088,104.0
base,base,125.04656556926435,103.0
base,base,125.66288855932581,102.0
base,base,126.03890629944922,103.0
base,base,126.24830368987772,104.0
base,base,126.60698371447057,105.0
base,base,126.76239536128313,104.0
base,base,126.84825893998108,103.0
base,base,127.21084024585603,104.0
base,base,127.31064627309475,105.0
base,base,127.47860062853184,104.0
base,base,127.57599821366635,105.0
base,base,127.80752154790932,106.0
base,base,127.82678539411948,105.0
base,base,127.96677392914188,106.0
base,base,128.5210092385865,107.0
base,base,128.5827042444449,106.0
base,base,128.6520027400465,105.0
base,base,128.6564490059023,106.0
base,base,128.76753696329905,105.0
base,base,128.95401875611827,104.0
base,base,129.07086330806703,103.0
base,base,129.37267404455872,104.0
base,base,129.87953863907507,103.0
base,base,130.11871447772285,104.0
base,base,130.34656617725847,103.0
base,base,130.49135509677384,104.0
base,base,130.50987195277142,105.0
base,base,130.88806549213444,104.0
base,base,131.23059112883257,103.0
base,base,131.66144387636535,104.0
base,base,131.68328790873238,105.0
base,base,131.72034172092722,104.0
base,base,131.88766994399427,105.0
base,base,132.50725176409406,106.0
base,base,132.5635078564236,107.0
base,base,132.56974864074013,108.0
base,base,133.4336675218836,109.0
base,base,133.64722584487436,108.0
base,base,133.64857273447868,109.0
base,base,133.69930573909036,108.0
base,base,133.74726946960786,109.0
base,base,133.9275511780359,110.0
base,base,133.9578677127847,111.0
base,base,134.06647850894643,112.0
base,base,134.3113250063246,113.0
base,base,134.86150718432307,112.0
base,base,135.14275559083296,111.0
base,base,135.16744948274612,112.0
base,base,135.34956415147192,113.0
base,base,135.87102722256955,112.0
base,base,135.8751357474819,111.0
base,base,136.00194290016813,112.0
base,base,136.03145134654258,111.0
base,base,136.07567367856456,110.0
base,base,136.07609160450573,109.0
base,base,136.13078663557675,108.0
base,base,136.6512299243852,109.0
base,base,136.84487689655043,110.0
base,base,137.12921353786226,109.0
base,base,137.65039024382537,108.0
base,base,137.92778446180472,109.0
base,base,137.95195160623032,108.0
base,base,138.03125919012365,107.0
base,base,138.4534677902686,108.0
base,base,138.93883219690102,109.0
base,base,138.94881251427972,108.0
base,base,139.41359023906136,107.0
base,base,139.54095950237317,106.0
base,base,139.5993118173538,107.0
base,base,139.60505413949156,108.0
base,base,139.81683809976525,109.0
base,base,140.18540302444106,108.0
base,base,140.2139295755076,107.0
base,base,140.438838673791,108.0
base,base,140.72362369599577,109.0
base,base,140.80883537917094,110.0
base,base,141.38219823679242,111.0
base,base,141.58375085262327,110.0
base,base,141.8066590696215,109.0
base,base,142.0238365964448,108.0
base,base,142.60269397726333,109.0
base,base,142.65376599805955,108.0
base,base,142.92958950999565,109.0
base,base,143.24346580372293,108.0
base,base,143.64931163777916,109.0
base,base,144.4490295491228,108.0
base,base,144.6483796520551,107.0
base,base,144.9882784283448,106.0
base,base,145.09356623946417,107.0
base,base,145.42164257137836,108.0
base,base,145.43506597143806,109.0
base,base,146.18310191205333,108.0
base,base,146.23594694368725,109.0
base,base,146.80949167607082,108.0
base,base,147.11771949106574,107.0
base,base,147.13755754379386,106.0
base,base,148.118779368865,107.0
base,base,148.52144260124894,108.0
base,base,148.90191967747754,109.0
base,base,148.9073846658287,110.0
base,base,149.09823642283936,109.0
base,base,149.20963056050533,108.0
base,base,149.35209143423324,107.0
base,base,149.41795185943027,106.0
base,base,149.67726071668315,107.0
base,base,150.1333929177504,106.0
base,base,150.28223613339074,107.0
base,base,150.33507598242403,106.0
base,base,150.5320459173358,105.0
base,base,150.61753559555027,104.0
base,base,151.0097012876847,105.0
base,base,151.25710380965984,104.0
base,base,151.38216895478186,105.0
base,base,151.7989386159445,106.0
base,base,152.28724078594232,105.0
base,base,152.3418443736264,106.0
base,base,152.564654385225,105.0
base,base,152.72485539655204,106.0
base,base,153.13646435232224,107.0
base,base,153.19507462189168,106.0
base,base,153.3782614480683,105.0
base,base,153.52192924219943,104.0
base,base,153.61879952790432,103.0
base,base,153.96385595772858,104.0
base,base,154.0246112672493,103.0
base,base,154.14100866657606,104.0
base,base,154.25958689777104,105.0
base,base,154.26973407617427,104.0
base,base,154.53884371293537,105.0
base,base,154.5833319855389,106.0
base,base,154.85333141483332,105.0
base,base,155.34860888321597,104.0
base,base,155.44779097870835,105.0
base,base,155.54849152186617,106.0
base,base,155.63035938397803,105.0
base,base,155.71063831010198,106.0
base,base,155.84265337079927,107.0
base,base,155.87597836832128,106.0
base,base,156.23113556890448,107.0
base,base,156.81086382665802,106.0
base,base,156.91233455846546,105.0
base,base,157.0224266921255,106.0
base,base,157.28966131680673,107.0
base,base,157.4725440478728,108.0
base,base,157.54145436203132,109.0
base,base,157.74935530667858,110.0
base,base,157.83177897252708,111.0
base,base,157.8412647834372,112.0
base,base,158.02600475926394,111.0
base,base,158.35252260647533,110.0
base,base,158.41149153768018,109.0
base,base,158.92975691373684,110.0
base,base,159.12660338376884,111.0
base,base,159.17903499964817,112.0
base,base,159.27145944002623,111.0
base,base,159.30027186001666,112.0
base,base,159.4538083585076,113.0
base,base,159.48711596528094,112.0
base,base,159.92144252920085,113.0
base,base,159.93470924251923,114.0
base,base,159.93661349855043,113.0
base,base,160.0176674768483,112.0
base,base,160.18384114321722,113.0
base,base,160.30945245272224,114.0
base,base,160.49000197956826,115.0
base,base,161.0359658615501,116.0
base,base,161.13093261013253,117.0
base,base,161.66057121617385,118.0
base,base,162.33834286520135,119.0
base,base,162.43888372662983,118.0
base,base,162.54905044367598,117.0
base,base,162.65118981497184,116.0
base,base,163.19049113105146,117.0
base,base,163.4766883703925,118.0
base,base,163.59084695048708,117.0
base,base,163.61690982902496,118.0
base,base,163.63912163012296,119.0
base,base,163.91191682536348,120.0
base,base,164.2998108580652,119.0
base,base,164.4421748592009,118.0
base,base,164.57589038552223,117.0
base,base,164.60490199539345,118.0
base,base,164.705124792048,119.0
base,base,164.71358017099135,118.0
base,base,164.71702722747133,117.0
base,base,164.8732716373435,118.0
base,base,164.91855688393034,119.0
base,base,165.44903660176396,118.0
base,base,165.54755308020248,117.0
base,base,165.68198751014032,116.0
base,base,165.91837363137265,115.0
base,base,166.2456571130637,116.0
base,base,166.55736432488638,117.0
base,base,167.5240352482392,116.0
base,base,167.67928891094164,117.0
base,base,167.86223010906937,116.0
base,base,168.03520240021453,117.0
base,base,168.32909233533584,118.0
base,base,168.8819816845085,117.0
base,base,168.9519396791053,116.0
base,base,168.99258298849622,115.0
base,base,169.00785387244386,114.0
base,base,169.12037911945023,115.0
base,base,170.09158440195358,116.0
base,base,170.24634763462885,117.0
base,base,170.36180078598093,116.0
base,base,170.5331119507668,117.0
base,base,170.54544569592136,116.0
base,base,170.5739189333976,115.0
base,base,170.62624054811462,116.0
base,base,170.62723837416175,115.0
base,base,170.8232740751142,114.0
base,base,170.84383061704722,115.0
base,base,170.97183518389582,116.0
base,base,171.1341603827338,115.0
base,base,171.51788596891026,114.0
base,base,171.80862187076613,113.0
base,base,171.84014017743888,112.0
base,base,171.88978510986638,113.0
base,base,172.15933171292158,112.0
base,base,172.2841542435338,113.0
base,base,172.81838841308218,112.0
base,base,172.9188739931996,113.0
base,base,173.12608763806298,114.0
base,base,173.35242476595545,113.0
base,base,173.37104828483874,112.0
base,base,173.61581422570532,111.0
base,base,173.9517333492733,110.0
base,base,173.97085479698228,109.0
base,base,173.97957332297614,108.0
base,base,174.22004386721818,107.0
base,base,174.2545791971009,106.0
base,base,174.44843217475625,105.0
base,base,174.66842244086504,106.0
base,base,175.14979238218044,107.0
base,base,175.25095543968908,108.0
base,base,175.27792577527433,109.0
base,base,175.63357641464196,110.0
base,base,175.63414700081606,109.0
base,base,175.74509557889292,110.0
base,base,175.98708123827245,109.0
base,base,176.2259565294579,110.0
base,base,176.2725469514867,109.0
base,base,176.27870439110214,108.0
base,base,176.3396577564626,107.0
base,base,176.50001282737648,106.0
base,base,176.65527323655294,107.0
base,base,177.05179354375971,108.0
base,base,177.11356367154073,107.0
base,base,177.26645645813403,108.0
base,base,177.28108853710378,107.0
base,base,177.52841025930394,108.0
base,base,177.7775300788802,109.0
base,base,177.99638135691987,110.0
base,base,178.18715603490188,109.0
base,base,178.28881002603381,110.0
base,base,178.4509816519106,109.0
base,base,178.7560386812661,108.0
base,base,178.87893710132266,107.0
base,base,179.0978409638303,108.0
base,base,179.11427910242747,109.0
base,base,179.2424836059008,110.0
base,base,179.40372422067122,111.0
base,base,179.5259590927312,110.0
base,base,179.59041978640022,109.0
base,base,179.96674717435585,110.0
base,base,180.2667732516331,111.0
base,base,180.39674486074628,110.0
base,base,180.5297513973838,111.0
base,base,180.6201248022354,110.0
base,base,180.67181523351528,109.0
base,base,180.7369990429633,108.0
base,base,180.8479952015276,109.0
base,base,180.91349994605216,110.0
base,base,181.21102101953846,111.0
base,base,181.2740920568636,112.0
base,base,181.71968593989644,113.0
base,base,181.76798067915223,112.0
base,base,181.90265520290328,111.0
base,base,182.30758320381116,110.0
base,base,182.38883277195995,111.0
base,base,182.42547007990692,112.0
base,base,182.71431804014102,111.0
base,base,182.9490421240652,110.0
