scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,8,35,10.0,0.0,9.0,18.0,20.11995304023937,20.11995304023937,21.96653629158396,34.202896042764664,,,34.202896042764664,52.70363524407445,52.70363524407445,0.1900182102002906,56.12396302767968,0.0,12.236359751180704,,,18.500739201309784,18.500739201309784,3.420327783605231,36.00400998744031,2.000222777080017
base,8,7,9.0,0.0,11.0,15.0,4.215187924409703,4.215187924409703,5.99470034054173,29.10802600579748,,,29.10802600579748,55.18987354524279,55.18987354524279,0.05527666644605639,56.24013020771786,0.0,23.11332566525575,,,26.08184753944531,26.08184753944531,1.0502566624750713,52.02494228330816,3.4683294855538773
base,8,55,6.0,2.0,9.0,18.0,27.922468377073265,27.922468377073265,28.769932054840535,39.65151134613979,,,39.65151134613979,56.3216177881161,56.3216177881161,0.008144938391625191,56.43564692559885,0.0,10.881579291299257,,,16.67010644197631,16.67010644197631,0.11402913748275267,28.513178548525588,1.5840654749180882
base,8,50,7.0,0.0,13.0,12.0,25.213181441029555,25.213181441029555,26.566917673417326,35.309243655984794,,,35.309243655984794,56.353347879468835,56.353347879468835,0.034142396581172546,57.07033820767346,0.0,8.742325982567468,,,21.04410422348404,21.04410422348404,0.7169903282046235,31.857156766643904,2.654763063886992
base,8,18,11.0,2.0,13.0,21.0,9.4810843064875,9.4810843064875,10.176669167669731,26.70053622220494,,,26.70053622220494,49.89556122806495,49.89556122806495,0.3999794885737447,57.095192022392354,0.0,16.52386705453521,,,23.19502500586001,23.19502500586001,7.199630794327405,47.61410771590485,2.267338462662136
base,8,32,6.0,0.0,7.0,18.0,18.693457745680664,18.693457745680664,19.530045560442005,36.52867292844418,38.52995875963185,38.52995875963185,38.52995875963185,57.119000813748826,57.119000813748826,0.044519620661692204,57.96487360632098,0.0,16.998627368002175,2.0012858311876727,0.0,18.589042054116973,20.590327885304646,0.8458727925721519,39.27141586064032,2.1817453255911285
base,8,16,7.0,2.0,8.0,19.0,8.644758977503198,8.644758977503198,10.193247499624983,23.271883860848412,23.271883860848412,23.271883860848412,23.271883860848412,45.332897907651116,45.332897907651116,0.5544227145662556,58.084620342674995,0.0,13.07863636122343,0.0,0.0,22.061014046802704,22.061014046802704,12.75172243502388,49.439861365171794,2.6020979665879893
base,8,66,9.0,0.0,12.0,18.0,32.72062651545198,32.72062651545198,33.107558001613015,42.121683830128234,,,42.121683830128234,58.578726302682576,58.578726302682576,0.04955125661640617,59.17334138207945,0.0,9.014125828515219,,,16.457042472554342,16.457042472554342,0.5946150793968741,26.452714866627467,1.4695952703681927
base,8,34,9.0,0.0,10.0,18.0,19.927639898580384,19.927639898580384,21.37516396180287,34.565350408794274,,,34.565350408794274,51.19367569225247,51.19367569225247,0.6476982260541424,59.61375263095632,0.0,13.190186446991405,,,16.628325283458196,16.628325283458196,8.42007693870385,39.68611273237593,2.2047840406875516
base,8,82,8.0,0.0,9.0,21.0,36.875611815826844,36.875611815826844,37.057395032820146,46.59321926380751,46.92999207229419,46.92999207229419,46.92999207229419,59.00407255520998,59.00407255520998,0.043877376186764634,59.66223319801145,0.0,9.535824230987366,0.33677280848667834,0.0,12.07408048291579,12.410853291402468,0.6581606428014695,22.786621382184606,1.0850772086754574
base,8,36,3.0,0.0,13.0,18.0,20.450491300113736,20.450491300113736,22.196724701462294,31.694986770296104,,,31.694986770296104,58.26385734923035,58.26385734923035,0.11472485018900282,59.98473010206539,0.0,9.49826206883381,,,26.568870578934245,26.568870578934245,1.7208727528350423,39.53423880195166,2.1963466001084253
base,8,40,8.0,0.0,8.0,20.0,21.453950567190855,21.453950567190855,21.897760840230468,34.375721857378906,,,34.375721857378906,59.12879401319627,59.12879401319627,0.061899926491776905,60.242992690048254,0.0,12.477961017148438,,,24.753072155817364,24.753072155817364,1.1141986768519843,38.789042122857396,1.9394521061428698
base,8,10,7.0,0.0,12.0,22.0,5.23920039269144,5.23920039269144,6.532805858059357,24.561542127099685,24.561542127099685,27.98461925831637,27.98461925831637,58.5996244968409,58.5996244968409,0.08400352389525452,60.27969497474599,0.0,18.02873626904033,0.0,3.4230771312166866,30.61500523852453,34.03808236974122,1.6800704779050903,55.040494582054556,2.5018406628206615
base,8,43,3.0,0.0,12.0,16.0,22.87304319246329,22.87304319246329,23.9128166453843,33.19521927624756,,,33.19521927624756,59.6723761808487,59.6723761808487,0.061274337754041674,60.65276558491337,0.0,9.282402630863263,,,26.477156904601138,26.477156904601138,0.9803894040646668,37.77972239245008,2.36123264952813
base,8,21,5.0,0.0,11.0,17.0,12.121056868060261,12.121056868060261,12.964059200959301,19.725180235643453,,,19.725180235643453,41.735831520259424,41.735831520259424,1.072201646766202,61.035461162051064,0.0,6.761121034684152,,,22.01065128461597,22.01065128461597,19.29962964179164,48.9144042939908,2.8773178996465174
base,8,26,6.0,2.0,9.0,15.0,16.258794199667523,16.258794199667523,17.766249295949518,31.33709283547686,31.33709283547686,38.52995875963185,38.52995875963185,57.811260571303045,57.811260571303045,0.18194347246813472,61.45013002066574,0.0,13.570843539527342,0.0,7.192865924154994,19.28130181167119,26.474167735826185,3.6388694493626943,45.19133582099822,3.0127557213998815
base,8,33,6.0,0.0,16.0,19.0,19.600541456273728,19.600541456273728,21.576459584443153,40.89873714404665,,,40.89873714404665,60.093408704479074,60.242992690048254,0.08589227343874149,61.70316133850686,0.0,19.322277559603496,,,19.194671560432425,19.344255546001605,1.4601686484586054,42.10261988223313,2.2159273622227964
base,8,44,7.0,0.0,8.0,17.0,22.968518489680157,22.968518489680157,24.491926615453778,43.529784859110805,,,43.529784859110805,59.81794174229664,59.98473010206539,0.12931087792671542,62.5709476605997,0.0,19.037858243657027,,,16.288156883185835,16.454945242954587,2.586217558534308,39.60242917091954,2.329554657112914
base,8,1,8.0,2.0,11.0,11.0,0.1481964499134673,0.1481964499134673,0.5718815017623136,29.678250021536996,,,29.678250021536996,51.31316217051037,51.31316217051037,1.0956329644022391,63.365124778935,0.0,29.106368519774684,,,21.63491214897337,21.63491214897337,12.051962608424631,63.21692832902153,5.746993484456502
base,8,47,4.0,2.0,10.0,17.0,23.99743576344738,23.99743576344738,24.430405699551038,31.982468031861067,38.52995875963185,38.52995875963185,38.52995875963185,59.76988182193375,59.76988182193375,0.30446774991350267,63.42349482089578,0.0,7.5520623323100295,6.547490727770786,0.0,21.239923062301898,27.787413790072684,3.653612998962032,39.4260590574484,2.3191799445557884
base,8,64,7.0,2.0,8.0,13.0,31.57172150269335,31.57172150269335,32.35034050183465,42.35124444915499,46.92999207229419,46.92999207229419,46.92999207229419,58.31984837630681,58.31984837630681,0.22453313197925193,63.708643543808854,0.0,10.000903947320339,4.578747623139201,0.0,11.389856304012618,15.968603927151818,5.388795167502046,32.136922041115504,2.4720709262396543
base,8,61,4.0,0.0,13.0,16.0,31.295599278775924,31.295599278775924,33.1917521832213,43.215774560131045,,,43.215774560131045,61.21064812595672,61.21064812595672,0.12819486150369705,63.774545356030664,0.0,10.024022376909748,,,17.994873565825678,17.994873565825678,2.563897230073941,32.47894607725474,2.0299341298284213
base,8,67,6.0,2.0,10.0,21.0,32.83917228251539,32.83917228251539,33.12288259252046,41.90736239863908,,,41.90736239863908,64.0162554593288,64.0162554593288,0.0474715095163107,65.01315715917133,0.0,8.784479806118618,,,22.108893060689724,22.108893060689724,0.9969016998425246,32.173984876655936,1.532094517935997
base,8,62,7.0,0.0,12.0,18.0,31.49494665782516,31.49494665782516,32.53055111932739,45.16084105487638,,,45.16084105487638,63.475836982724914,63.475836982724914,0.09106881407391511,65.2061444501293,0.0,12.630289935548987,,,18.314995927848535,18.314995927848535,1.730307467404387,33.71119779230414,1.8728443217946744
base,8,37,12.0,0.0,15.0,21.0,20.612863741565675,20.612863741565675,21.599389644174618,35.811895707882385,38.52995875963185,38.52995875963185,38.52995875963185,60.681216370522364,60.681216370522364,0.20604138242899772,65.62620954881831,0.0,14.212506063707767,2.7180630517494677,0.0,22.15125761089051,24.86932066263998,4.944993178295945,45.013345807252634,2.1434926574882205
base,8,42,8.0,2.0,12.0,17.0,22.66748409211386,22.66748409211386,23.50246432094734,42.344986860466335,,,42.344986860466335,64.58340404455176,65.2061444501293,0.04814232138359387,65.9764215922668,0.0,18.842522539518995,,,22.23841718408542,22.861157589662966,0.7702771421375019,43.30893750015294,2.547584558832526
base,8,91,8.0,0.0,8.0,17.0,41.02078730338394,41.02078730338394,42.97820749333803,52.1750426039948,,,52.1750426039948,61.53106847523091,61.53106847523091,0.5305744137143557,66.30623819866011,0.0,9.196835110656764,,,9.356025871236113,9.356025871236113,4.775169723429201,25.28545089527617,1.48737946442801
base,8,59,8.0,0.0,5.0,16.0,29.794374041823666,29.794374041823666,30.59763467015066,37.25255822771757,,,37.25255822771757,56.7483392832713,56.7483392832713,0.5685118282716225,66.41304036388888,0.0,6.65492355756691,,,19.495781055553728,19.495781055553728,9.664701080617583,36.618666322065216,2.288666645129076
base,8,92,6.0,2.0,9.0,15.0,41.28137844533827,41.28137844533827,41.410164399412935,49.26324322294151,,,49.26324322294151,66.19406203679632,66.41304036388888,0.017711857796780684,66.71414194643415,0.0,7.853078823528577,,,16.930818813854813,17.14979714094737,0.30110158254527164,25.432763501095884,1.6955175667397255
base,8,45,5.0,2.0,8.0,18.0,23.293678502619425,23.293678502619425,23.924644791324255,42.79624086861877,,,42.79624086861877,64.17836334044412,64.17836334044412,0.1758720983960804,66.81644481638533,0.0,18.871596077294512,,,21.382122471825355,21.382122471825355,2.638081475941206,43.5227663137659,2.417931461875883
base,8,74,8.0,0.0,9.0,17.0,34.377005317747546,34.377005317747546,35.75160212677099,41.861171084587,,,41.861171084587,60.6875333936305,60.6875333936305,0.2698278954821339,66.89357498971958,0.0,6.109568957816009,,,18.826362309043503,18.826362309043503,6.206041596089079,32.516569671972036,1.9127393924689433
base,8,52,8.0,0.0,10.0,19.0,27.286984773123375,27.286984773123375,28.11422784735843,47.221135748286116,,,47.221135748286116,64.9304776384045,65.9764215922668,0.05147134246802029,66.95437709915919,0.0,19.106907900927688,,,17.70934189011838,18.755285843980687,0.9779555068923855,39.66739232603581,2.0877574908439898
base,8,81,5.0,2.0,9.0,23.0,36.5455137943337,36.5455137943337,37.30604872336725,49.862357069848315,,,49.862357069848315,64.56580589582575,65.01315715917133,0.15562051361844673,67.03622383621114,0.0,12.556308346481067,,,14.703448825977432,15.150800089323013,2.0230666770398074,30.490710041877435,1.325683045299019
base,8,23,8.0,0.0,5.0,17.0,14.125098847150966,14.125098847150966,15.50366672915516,33.39540043860757,,,33.39540043860757,67.29262253080165,67.29262253080165,0.030385637913607478,67.96110656490102,0.0,17.891733709452406,,,33.897222092194085,33.897222092194085,0.6684840340993645,53.83600771775005,3.166823983397062
base,8,78,4.0,0.0,11.0,19.0,35.830982820171315,35.830982820171315,35.95631143260349,53.14737256733452,,,53.14737256733452,66.0471583183232,66.30623819866011,0.10784309419324245,68.24741389413848,0.0,17.19106113473103,,,12.899785750988677,13.15886563132559,1.941175695478364,32.41643107396716,1.7061279512614296
base,8,75,11.0,0.0,8.0,16.0,34.9018447585273,34.9018447585273,35.923880360303826,45.79556828369706,,,45.79556828369706,67.6114982323481,67.6114982323481,0.08316185370397733,69.27473530642764,0.0,9.871687923393232,,,21.81592994865104,21.81592994865104,1.6632370740795466,34.37289054790035,2.1483056592437717
base,8,39,8.0,0.0,10.0,16.0,20.98651439038878,20.98651439038878,22.492772906998706,46.06997833078417,,,46.06997833078417,64.08775325533534,64.08775325533534,0.4121182284129086,70.26952668152897,0.0,23.57720542378546,,,18.017774924551176,18.017774924551176,6.1817734261936295,49.283012291140196,3.0801882681962622
base,8,95,9.0,0.0,13.0,22.0,42.67578242990978,42.67578242990978,43.17984486200423,50.97637185261197,,,50.97637185261197,64.75677624188063,65.62620954881831,0.4261883508890595,70.31428140859796,0.0,7.796526990607738,,,13.78040438926866,14.64983769620634,4.6880718597796545,27.638498978688183,1.2562954081221902
base,8,58,7.0,2.0,12.0,17.0,29.57268004764672,29.57268004764672,31.4213660425556,50.64443318941049,,,50.64443318941049,68.47883617069496,68.47883617069496,0.18918176016030294,70.5598355324583,0.0,19.22306714685489,,,17.83440298128447,17.83440298128447,2.0809993617633324,40.987155484811574,2.411009146165387
base,8,83,9.0,2.0,10.0,18.0,37.048514323291364,37.048514323291364,38.66467702391328,50.984265464270806,,,50.984265464270806,68.79525922285026,69.27473530642764,0.08578630045566413,70.99046131554093,0.0,12.319588440357528,,,17.810993758579457,18.29046984215684,1.7157260091132827,33.94194699224956,1.8856637217916423
base,8,63,10.0,0.0,13.0,21.0,31.516102569841568,31.516102569841568,31.893142121421768,41.21012839228883,41.21012839228883,46.92999207229419,46.92999207229419,69.13872807503013,70.5598355324583,0.045716629257928965,71.29130160058516,0.0,9.316986270867062,0.0,5.719863680005361,22.20873600273594,29.349707140169464,0.7314660681268634,39.77519903074359,1.8940570967020758
base,8,49,4.0,0.0,8.0,18.0,24.74973733178819,24.74973733178819,26.106310059423336,38.3829358338789,38.52995875963185,38.52995875963185,38.52995875963185,69.04702148190492,70.26952668152897,0.06407421951536287,71.4228626328055,0.0,12.276625774455567,0.14702292575294962,0.0,30.517062722273067,31.88659084765007,1.1533359512765315,46.673125301017315,2.592951405612073
base,8,93,11.0,2.0,7.0,17.0,41.593651016032815,41.593651016032815,42.9530207599072,55.56794440826706,,,55.56794440826706,69.92820803593837,71.4228626328055,0.01498226667898701,71.67756116634828,0.0,12.614923648359863,,,14.360263627671308,15.854918224538444,0.25469853354277916,30.083910150315468,1.7696417735479688
base,8,87,4.0,2.0,11.0,16.0,39.896050107917524,39.896050107917524,40.62078015675221,55.60429357422635,,,55.60429357422635,69.10768664001213,70.31428140859796,0.10869456500523,72.05339444868164,0.0,14.983513417474136,,,13.503393065785787,14.709987834371617,1.73911304008368,32.15734434076412,2.0098340212977575
base,8,38,6.0,2.0,10.0,19.0,20.819799913979253,20.819799913979253,22.155457958693745,43.98760111506448,,,43.98760111506448,61.63585730097701,61.70316133850686,0.6158709090518031,72.17296679238751,0.0,21.832143156370734,,,17.64825618591253,17.71556022344238,10.469805453880653,51.35316687840826,2.7027982567583293
base,8,90,6.0,0.0,7.0,16.0,40.406531121964704,40.406531121964704,40.612043639230706,46.6840029777866,46.92999207229419,52.61561544894858,52.61561544894858,69.38889935413833,70.99046131554093,0.05317428893847999,72.21346996112597,0.0,6.071959338555892,0.24598909450759265,5.685623376654391,16.77328390518975,24.30645833775433,1.2230086455850397,31.806938839161262,1.9879336774475789
base,8,31,5.0,0.0,8.0,13.0,18.686324985063532,18.686324985063532,19.06531289354129,46.897199035519826,,,46.897199035519826,71.02867199667446,71.67756116634828,0.04440311198425585,72.34360784611212,0.0,27.831886141978536,,,24.131472961154635,24.780362130828458,0.6660466797638378,53.657282861048586,4.127483297003737
base,8,76,9.0,0.0,9.0,18.0,34.96308195095932,34.96308195095932,35.84893108037957,47.41711426288069,,,47.41711426288069,69.54694724424341,71.29130160058516,0.06352396816388046,72.37120905937113,0.0,11.568183182501116,,,22.129832981362725,23.87418733770447,1.0799074587859678,37.408127108411804,2.0782292838006557
base,8,88,9.0,2.0,5.0,21.0,40.074648724127535,40.074648724127535,40.8490295836188,53.78184621887097,,,53.78184621887097,71.83003386207595,72.05339444868164,0.08918169875660532,73.65866502630054,0.0,12.932816635252166,,,18.048187643204983,18.271548229810676,1.6052705776188958,33.584016302173005,1.5992388715320478
base,8,60,10.0,0.0,9.0,22.0,29.834145180273197,29.834145180273197,30.85014523432059,53.98437152066088,59.51346103605016,59.51346103605016,59.51346103605016,66.26270387861402,66.71414194643415,0.33325028055479794,73.71239783808491,0.0,23.13422628634029,5.5290895153892805,0.0,6.749242842563859,12.729770425773275,6.998255891650757,43.878252657811714,1.9944660299005326
base,8,77,9.0,0.0,8.0,18.0,35.23425755177613,35.23425755177613,35.912455892860464,59.74579670542424,,,59.74579670542424,71.86196581330653,72.17296679238751,0.09710590977938516,73.72666134885768,0.0,23.833340812563776,,,12.116169107882286,12.427170086963272,1.5536945564701625,38.49240379708154,2.1384668776156412
base,8,30,8.0,0.0,10.0,14.0,18.222777549719282,18.222777549719282,19.56981848403972,40.641786650869506,,,40.641786650869506,67.49860329955116,67.49860329955116,0.518167397366543,74.23477946531622,0.0,21.071968166829787,,,26.856816648681658,26.856816648681658,6.736176165765059,56.01200191559694,4.000857279685496
base,8,68,8.0,0.0,12.0,17.0,33.18066716255885,33.18066716255885,34.9052889202299,47.24038131858114,,,47.24038131858114,73.30889836325241,73.30889836325241,0.05811013444945492,74.29677064889314,0.0,12.335092398351243,,,26.068517044671268,26.068517044671268,0.9878722856407336,41.116103486334296,2.418594322725547
base,8,97,5.0,2.0,8.0,20.0,43.022754930667375,43.022754930667375,43.49560291660417,58.5004355316838,,,58.5004355316838,74.97324102856183,74.97324102856183,0.02843770216791037,75.37136885891258,0.0,15.004832615079629,,,16.47280549687803,16.47280549687803,0.39812783035074517,32.3486139282452,1.61743069641226
base,8,70,9.0,0.0,14.0,17.0,33.47638348736322,33.47638348736322,35.43327026233969,49.18685601607166,,,49.18685601607166,68.13882020614571,68.13882020614571,0.5188956279211772,75.40335899704219,0.0,13.753585753731969,,,18.95196419007405,18.95196419007405,7.264538790896481,41.92697550967897,2.4662926770399394
base,8,73,9.0,0.0,13.0,17.0,33.85316870910284,33.85316870910284,33.903642609056426,46.754221060992336,,,46.754221060992336,72.38172055952373,72.38172055952373,0.19439845136556144,75.49209578137271,0.0,12.85057845193591,,,25.627499498531392,25.627499498531392,3.110375221848983,41.63892707226987,2.4493486513099927
base,8,56,10.0,0.0,11.0,15.0,28.702861167858092,28.702861167858092,30.120187951946537,45.859446038914555,,,45.859446038914555,73.86384521511499,73.86384521511499,0.14907082222011148,76.547120015077,0.0,15.739258086968018,,,28.004399176200437,28.004399176200437,2.683274799962007,47.84425884721891,3.189617256481261
base,8,24,8.0,2.0,11.0,17.0,16.064637933269566,16.064637933269566,16.3995717009567,34.521971139153536,,,34.521971139153536,59.26312843577798,59.26312843577798,1.1733814946780394,76.86385085594857,0.0,18.122399438196837,,,24.741157296624444,24.741157296624444,17.60072242017059,60.799212922679004,3.576424289569353
base,8,112,3.0,0.0,10.0,12.0,48.76694610452935,48.76694610452935,49.28889957596292,59.04694153383882,,,59.04694153383882,77.02914274885572,77.02914274885572,0.03793275176154065,77.63606677704037,0.0,9.758041957875896,,,17.9822012150169,17.9822012150169,0.6069240281846504,28.869120672511016,2.4057600560425847
base,8,51,9.0,0.0,8.0,22.0,26.842406675683907,26.842406675683907,27.642241670134826,44.80299966614395,,,44.80299966614395,74.52929130105736,74.52929130105736,0.15670303296104274,77.82005499323925,0.0,17.16075799600912,,,29.72629163491341,29.72629163491341,3.2907636921818977,50.97764831755535,2.317165832616152
base,8,104,6.0,0.0,8.0,16.0,45.90731479201443,45.90731479201443,46.885025453923795,59.0839844053082,,,59.0839844053082,77.9281371352813,77.9281371352813,0.0723578851074862,79.23057906721606,0.0,12.198958951384405,,,18.844152729973104,18.844152729973104,1.3024419319347516,33.32326427520162,2.0827040172001015
base,8,65,7.0,0.0,10.0,22.0,32.4431450717847,32.4431450717847,33.45617464001139,49.51414830128266,59.51346103605016,59.51346103605016,59.51346103605016,72.66451416417895,72.66451416417895,0.5401965804826235,79.68706971045306,0.0,16.05797366127127,9.9993127347675,0.0,13.151053128128794,23.150365862896294,7.022555546274106,47.24392463866836,2.147451119939471
base,8,118,6.0,0.0,9.0,17.0,50.205481384441605,50.205481384441605,50.91884187881025,59.7186879227887,65.77889929939325,70.59324504759323,70.59324504759323,78.92926047114543,79.23057906721606,0.08519546479667023,80.50851103916611,0.0,8.799846043978455,6.060211376604542,4.814345748199983,8.336015423552197,19.511891144427352,1.2779319719500535,30.303029654724504,1.782531156160265
base,8,111,6.0,2.0,9.0,17.0,48.6639613025008,48.6639613025008,49.432041081412436,62.390725672598144,,,62.390725672598144,76.18746027130442,76.18746027130442,0.26857890785631655,80.7533017048618,0.0,12.958684591185708,,,13.796734598706273,13.796734598706273,4.565841433557381,32.089340402360996,1.8876082589624115
