scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,53.43704867536637,8.0
base_150c1b18c,base_150c1b18c,54.00685959608725,9.0
base_150c1b18c,base_150c1b18c,54.1213358309644,8.0
base_150c1b18c,base_150c1b18c,54.15698934923427,7.0
base_150c1b18c,base_150c1b18c,54.315372351671236,6.0
base_150c1b18c,base_150c1b18c,54.53040782193265,7.0
base_150c1b18c,base_150c1b18c,54.66212988512698,6.0
base_150c1b18c,base_150c1b18c,54.72207013635165,7.0
base_150c1b18c,base_150c1b18c,54.73755026168203,6.0
base_150c1b18c,base_150c1b18c,55.00586944738417,5.0
base_150c1b18c,base_150c1b18c,55.02665471339549,4.0
base_150c1b18c,base_150c1b18c,55.161447453253324,3.0
base_150c1b18c,base_150c1b18c,55.334526773264756,4.0
base_150c1b18c,base_150c1b18c,55.348136053792174,5.0
base_150c1b18c,base_150c1b18c,55.79919568466634,6.0
base_150c1b18c,base_150c1b18c,55.862282126012786,7.0
base_150c1b18c,base_150c1b18c,55.95470055541123,6.0
base_150c1b18c,base_150c1b18c,56.518443245508635,7.0
base_150c1b18c,base_150c1b18c,56.56799586758399,6.0
base_150c1b18c,base_150c1b18c,56.570407240648834,7.0
base_150c1b18c,base_150c1b18c,57.94203704193638,6.0
base_150c1b18c,base_150c1b18c,58.01008351436547,5.0
base_150c1b18c,base_150c1b18c,58.23081126093038,4.0
base_150c1b18c,base_150c1b18c,58.55045367231092,5.0
base_150c1b18c,base_150c1b18c,58.80002910138572,4.0
base_150c1b18c,base_150c1b18c,58.963883729755274,3.0
base_150c1b18c,base_150c1b18c,59.26610535955116,4.0
base_150c1b18c,base_150c1b18c,59.27720022781826,5.0
base_150c1b18c,base_150c1b18c,59.30736276398198,6.0
base_150c1b18c,base_150c1b18c,59.56275364016035,7.0
base_150c1b18c,base_150c1b18c,59.63016763668335,8.0
base_150c1b18c,base_150c1b18c,59.8117471467802,7.0
base_150c1b18c,base_150c1b18c,60.14711652431107,8.0
base_150c1b18c,base_150c1b18c,60.26927218534503,7.0
base_150c1b18c,base_150c1b18c,60.382112093704855,8.0
base_150c1b18c,base_150c1b18c,60.445233755124754,9.0
base_150c1b18c,base_150c1b18c,60.93999972422207,8.0
base_150c1b18c,base_150c1b18c,60.94255362195591,7.0
base_150c1b18c,base_150c1b18c,61.08594906767117,6.0
base_150c1b18c,base_150c1b18c,61.26518453810177,7.0
base_150c1b18c,base_150c1b18c,61.36514757038377,8.0
base_150c1b18c,base_150c1b18c,61.61425598019651,7.0
base_150c1b18c,base_150c1b18c,61.67268536680004,8.0
base_150c1b18c,base_150c1b18c,61.81089635648935,9.0
base_150c1b18c,base_150c1b18c,62.23629914654727,8.0
base_150c1b18c,base_150c1b18c,62.3241636846965,7.0
base_150c1b18c,base_150c1b18c,62.36314958724197,6.0
base_150c1b18c,base_150c1b18c,62.48857158302169,7.0
base_150c1b18c,base_150c1b18c,62.666511747849746,8.0
base_150c1b18c,base_150c1b18c,62.96523034143754,9.0
base_150c1b18c,base_150c1b18c,63.03425918508699,10.0
base_150c1b18c,base_150c1b18c,63.22352763450485,9.0
base_150c1b18c,base_150c1b18c,63.34840677124981,8.0
base_150c1b18c,base_150c1b18c,63.626638699978876,7.0
base_150c1b18c,base_150c1b18c,63.68136081333276,6.0
base_150c1b18c,base_150c1b18c,63.7477777410091,7.0
base_150c1b18c,base_150c1b18c,63.86769814415342,8.0
base_150c1b18c,base_150c1b18c,63.88378483303476,7.0
base_150c1b18c,base_150c1b18c,64.24042869598355,8.0
base_150c1b18c,base_150c1b18c,64.2418553205222,9.0
base_150c1b18c,base_150c1b18c,64.51567738372162,10.0
base_150c1b18c,base_150c1b18c,64.59063275243855,11.0
base_150c1b18c,base_150c1b18c,64.73997470631764,12.0
base_150c1b18c,base_150c1b18c,65.27348049116,13.0
base_150c1b18c,base_150c1b18c,65.61636356432716,14.0
base_150c1b18c,base_150c1b18c,65.63996362158856,13.0
base_150c1b18c,base_150c1b18c,65.65337168229182,12.0
base_150c1b18c,base_150c1b18c,65.68800894324187,13.0
base_150c1b18c,base_150c1b18c,65.70002872654314,12.0
base_150c1b18c,base_150c1b18c,65.72908401655013,13.0
base_150c1b18c,base_150c1b18c,66.13296438210601,14.0
base_150c1b18c,base_150c1b18c,66.14443991083478,13.0
base_150c1b18c,base_150c1b18c,66.21816255378155,14.0
base_150c1b18c,base_150c1b18c,66.23484374848209,13.0
base_150c1b18c,base_150c1b18c,66.30991731971793,12.0
base_150c1b18c,base_150c1b18c,66.42924250447018,13.0
base_150c1b18c,base_150c1b18c,66.93851160410357,12.0
base_150c1b18c,base_150c1b18c,66.99520280535917,11.0
base_150c1b18c,base_150c1b18c,67.18144045361309,10.0
base_150c1b18c,base_150c1b18c,67.30105827651259,9.0
base_150c1b18c,base_150c1b18c,67.50608234925772,10.0
base_150c1b18c,base_150c1b18c,67.72537045712366,11.0
base_150c1b18c,base_150c1b18c,68.15145102915322,12.0
base_150c1b18c,base_150c1b18c,68.20326090359312,11.0
base_150c1b18c,base_150c1b18c,68.26230012157882,12.0
base_150c1b18c,base_150c1b18c,68.47054355895008,13.0
base_150c1b18c,base_150c1b18c,68.47948921068554,12.0
base_150c1b18c,base_150c1b18c,68.54119508434755,13.0
base_150c1b18c,base_150c1b18c,68.66222214677991,14.0
base_150c1b18c,base_150c1b18c,68.72323516764914,15.0
base_150c1b18c,base_150c1b18c,68.76975176369768,16.0
base_150c1b18c,base_150c1b18c,69.08725633340153,15.0
base_150c1b18c,base_150c1b18c,69.12007223140682,14.0
base_150c1b18c,base_150c1b18c,69.21688575345243,15.0
base_150c1b18c,base_150c1b18c,69.27570447882623,14.0
base_150c1b18c,base_150c1b18c,69.36052346603947,15.0
base_150c1b18c,base_150c1b18c,69.36408422132536,14.0
base_150c1b18c,base_150c1b18c,69.40162194978853,15.0
base_150c1b18c,base_150c1b18c,69.40335126163062,16.0
base_150c1b18c,base_150c1b18c,69.41045711974394,17.0
base_150c1b18c,base_150c1b18c,69.78626816749049,16.0
base_150c1b18c,base_150c1b18c,69.7927086937671,15.0
base_150c1b18c,base_150c1b18c,70.2163948794155,14.0
base_150c1b18c,base_150c1b18c,70.3733664773611,13.0
base_150c1b18c,base_150c1b18c,70.44957307440126,14.0
base_150c1b18c,base_150c1b18c,70.51456036020463,15.0
base_150c1b18c,base_150c1b18c,70.51709393134222,14.0
base_150c1b18c,base_150c1b18c,70.51790900204405,15.0
base_150c1b18c,base_150c1b18c,70.56825427959771,14.0
base_150c1b18c,base_150c1b18c,71.13595069402983,13.0
base_150c1b18c,base_150c1b18c,71.17274561123152,14.0
base_150c1b18c,base_150c1b18c,71.5391167189736,13.0
base_150c1b18c,base_150c1b18c,71.55579601758586,12.0
base_150c1b18c,base_150c1b18c,71.69348712307692,13.0
base_150c1b18c,base_150c1b18c,71.85544599959707,14.0
base_150c1b18c,base_150c1b18c,71.90988380682413,13.0
base_150c1b18c,base_150c1b18c,71.9599068870772,12.0
base_150c1b18c,base_150c1b18c,72.02375342221275,11.0
base_150c1b18c,base_150c1b18c,72.0891471933604,10.0
base_150c1b18c,base_150c1b18c,72.17408793539653,9.0
base_150c1b18c,base_150c1b18c,72.1870338816176,10.0
base_150c1b18c,base_150c1b18c,72.50166260598613,11.0
base_150c1b18c,base_150c1b18c,72.52521955483961,12.0
base_150c1b18c,base_150c1b18c,72.60961949549181,13.0
base_150c1b18c,base_150c1b18c,72.6955458703608,14.0
base_150c1b18c,base_150c1b18c,72.83637097478098,13.0
base_150c1b18c,base_150c1b18c,72.93510828107526,12.0
base_150c1b18c,base_150c1b18c,73.34134626013734,11.0
base_150c1b18c,base_150c1b18c,73.3765379721875,10.0
base_150c1b18c,base_150c1b18c,73.79257618805816,9.0
base_150c1b18c,base_150c1b18c,74.24324634733401,8.0
base_150c1b18c,base_150c1b18c,74.30498298581496,9.0
base_150c1b18c,base_150c1b18c,74.35557904902292,8.0
base_150c1b18c,base_150c1b18c,74.39727267568304,9.0
base_150c1b18c,base_150c1b18c,74.51891176733658,10.0
base_150c1b18c,base_150c1b18c,74.55428552720566,9.0
base_150c1b18c,base_150c1b18c,74.60395523142196,10.0
base_150c1b18c,base_150c1b18c,74.63524339698037,11.0
base_150c1b18c,base_150c1b18c,74.64048476337267,10.0
base_150c1b18c,base_150c1b18c,74.78894818668661,11.0
base_150c1b18c,base_150c1b18c,75.12292009100616,12.0
base_150c1b18c,base_150c1b18c,75.5797472830593,13.0
base_150c1b18c,base_150c1b18c,75.8274203430947,12.0
base_150c1b18c,base_150c1b18c,75.9443634542556,11.0
base_150c1b18c,base_150c1b18c,75.96451106307376,10.0
base_150c1b18c,base_150c1b18c,76.05324355397698,11.0
base_150c1b18c,base_150c1b18c,76.18360132369708,10.0
base_150c1b18c,base_150c1b18c,76.18549499602881,11.0
base_150c1b18c,base_150c1b18c,76.30634747230027,10.0
base_150c1b18c,base_150c1b18c,76.36011280774166,9.0
base_150c1b18c,base_150c1b18c,76.68887262322531,8.0
base_150c1b18c,base_150c1b18c,77.96698156779019,9.0
base_150c1b18c,base_150c1b18c,78.1199198579197,8.0
base_150c1b18c,base_150c1b18c,78.39177643776287,9.0
base_150c1b18c,base_150c1b18c,78.46704157879574,10.0
base_150c1b18c,base_150c1b18c,78.8605253339581,11.0
base_150c1b18c,base_150c1b18c,79.06848369832068,10.0
base_150c1b18c,base_150c1b18c,79.15422854980588,11.0
base_150c1b18c,base_150c1b18c,79.42710731818408,10.0
base_150c1b18c,base_150c1b18c,79.43910807046923,9.0
base_150c1b18c,base_150c1b18c,79.47231258223425,10.0
base_150c1b18c,base_150c1b18c,79.89322499722971,11.0
base_150c1b18c,base_150c1b18c,79.92756941884214,10.0
base_150c1b18c,base_150c1b18c,80.09957796643123,9.0
base_150c1b18c,base_150c1b18c,80.27715519499628,8.0
base_150c1b18c,base_150c1b18c,80.35968431846464,9.0
base_150c1b18c,base_150c1b18c,80.9957230915173,10.0
base_150c1b18c,base_150c1b18c,81.30061374666542,11.0
base_150c1b18c,base_150c1b18c,81.72617452120656,12.0
base_150c1b18c,base_150c1b18c,82.01216288249422,13.0
base_150c1b18c,base_150c1b18c,82.35745610395347,14.0
base_150c1b18c,base_150c1b18c,82.5228342620152,13.0
base_150c1b18c,base_150c1b18c,82.72719957263563,14.0
base_150c1b18c,base_150c1b18c,82.9713842982477,13.0
base_150c1b18c,base_150c1b18c,83.09734557606608,12.0
base_150c1b18c,base_150c1b18c,83.35588644293371,13.0
base_150c1b18c,base_150c1b18c,83.67583076585413,12.0
base_150c1b18c,base_150c1b18c,83.67913480314556,11.0
base_150c1b18c,base_150c1b18c,83.68692161403948,10.0
base_150c1b18c,base_150c1b18c,83.71733467811192,11.0
base_150c1b18c,base_150c1b18c,83.86795714653098,12.0
base_150c1b18c,base_150c1b18c,84.03941176482796,13.0
base_150c1b18c,base_150c1b18c,84.27068635743775,14.0
base_150c1b18c,base_150c1b18c,84.69959031369112,13.0
base_150c1b18c,base_150c1b18c,84.84916403664248,14.0
base_150c1b18c,base_150c1b18c,84.94777260673776,15.0
base_150c1b18c,base_150c1b18c,85.18221016540744,14.0
base_150c1b18c,base_150c1b18c,85.25705523090082,15.0
base_150c1b18c,base_150c1b18c,85.42889940345624,14.0
base_150c1b18c,base_150c1b18c,85.5822538999335,15.0
base_150c1b18c,base_150c1b18c,85.84004332002309,16.0
base_150c1b18c,base_150c1b18c,85.91950037081455,17.0
base_150c1b18c,base_150c1b18c,86.21236056488101,16.0
base_150c1b18c,base_150c1b18c,86.24585503100741,15.0
base_150c1b18c,base_150c1b18c,86.33668619569453,16.0
base_150c1b18c,base_150c1b18c,86.37869698662828,17.0
base_150c1b18c,base_150c1b18c,86.76090194578751,16.0
base_150c1b18c,base_150c1b18c,87.03615952989229,15.0
base_150c1b18c,base_150c1b18c,87.15703388378665,16.0
base_150c1b18c,base_150c1b18c,87.26048225232795,15.0
base_150c1b18c,base_150c1b18c,87.27488802217401,16.0
base_150c1b18c,base_150c1b18c,87.8701989408151,15.0
base_150c1b18c,base_150c1b18c,87.94654209206446,14.0
base_150c1b18c,base_150c1b18c,87.95811534327181,13.0
base_150c1b18c,base_150c1b18c,88.1783399609475,14.0
base_150c1b18c,base_150c1b18c,88.27037970755477,13.0
base_150c1b18c,base_150c1b18c,88.3988524728468,14.0
base_150c1b18c,base_150c1b18c,88.58512387684894,15.0
base_150c1b18c,base_150c1b18c,88.78007601076605,14.0
base_150c1b18c,base_150c1b18c,88.84333279724628,15.0
base_150c1b18c,base_150c1b18c,88.96431054463356,16.0
base_150c1b18c,base_150c1b18c,89.05135901376667,17.0
base_150c1b18c,base_150c1b18c,89.17796233857675,16.0
base_150c1b18c,base_150c1b18c,89.2290115059256,17.0
base_150c1b18c,base_150c1b18c,89.28997679897874,16.0
base_150c1b18c,base_150c1b18c,89.35963894984985,15.0
base_150c1b18c,base_150c1b18c,89.4022546339474,16.0
base_150c1b18c,base_150c1b18c,89.49731457201955,17.0
base_150c1b18c,base_150c1b18c,89.52167576276396,18.0
base_150c1b18c,base_150c1b18c,89.75572346373691,17.0
base_150c1b18c,base_150c1b18c,89.75572346373691,18.0
base_150c1b18c,base_150c1b18c,89.80524117833173,17.0
base_150c1b18c,base_150c1b18c,89.84370144533841,18.0
base_150c1b18c,base_150c1b18c,89.8469420017969,17.0
base_150c1b18c,base_150c1b18c,90.06394495353685,16.0
base_150c1b18c,base_150c1b18c,90.07063727971757,17.0
base_150c1b18c,base_150c1b18c,90.32757829695552,18.0
base_150c1b18c,base_150c1b18c,90.51378391125705,17.0
base_150c1b18c,base_150c1b18c,91.06259795615082,16.0
base_150c1b18c,base_150c1b18c,91.08622551039731,15.0
base_150c1b18c,base_150c1b18c,91.13878895259452,16.0
base_150c1b18c,base_150c1b18c,91.30071863741777,15.0
base_150c1b18c,base_150c1b18c,91.56589296093543,16.0
base_150c1b18c,base_150c1b18c,91.60358424380516,17.0
base_150c1b18c,base_150c1b18c,91.65984737380222,16.0
base_150c1b18c,base_150c1b18c,91.75478836592688,17.0
base_150c1b18c,base_150c1b18c,92.36655925899466,16.0
base_150c1b18c,base_150c1b18c,92.42722397601185,15.0
base_150c1b18c,base_150c1b18c,92.44436283293777,14.0
base_150c1b18c,base_150c1b18c,92.50907683128762,13.0
base_150c1b18c,base_150c1b18c,92.72103494573626,12.0
base_150c1b18c,base_150c1b18c,92.97972984310431,11.0
base_150c1b18c,base_150c1b18c,93.08835132258274,10.0
base_150c1b18c,base_150c1b18c,93.14318289601542,11.0
base_150c1b18c,base_150c1b18c,93.21178588816478,10.0
base_150c1b18c,base_150c1b18c,93.24505817563818,9.0
base_150c1b18c,base_150c1b18c,93.34553402581851,8.0
base_150c1b18c,base_150c1b18c,93.57930549443398,9.0
base_150c1b18c,base_150c1b18c,93.71723022177743,10.0
base_150c1b18c,base_150c1b18c,93.78963657808065,9.0
base_150c1b18c,base_150c1b18c,94.22119120148255,10.0
base_150c1b18c,base_150c1b18c,94.41870161448963,9.0
base_150c1b18c,base_150c1b18c,94.82727709697535,8.0
base_150c1b18c,base_150c1b18c,95.11138835062094,9.0
base_150c1b18c,base_150c1b18c,95.24176757548183,8.0
base_150c1b18c,base_150c1b18c,95.86203712009333,7.0
base_150c1b18c,base_150c1b18c,96.0630765893089,8.0
base_150c1b18c,base_150c1b18c,96.37718582764708,9.0
base_150c1b18c,base_150c1b18c,96.47108858117869,10.0
base_150c1b18c,base_150c1b18c,96.88927055901306,11.0
base_150c1b18c,base_150c1b18c,97.17836824668494,10.0
base_150c1b18c,base_150c1b18c,97.38680981712056,11.0
base_150c1b18c,base_150c1b18c,97.40878802438147,12.0
base_150c1b18c,base_150c1b18c,97.48175076597055,13.0
base_150c1b18c,base_150c1b18c,97.58759743390263,12.0
base_150c1b18c,base_150c1b18c,98.08228288754366,13.0
base_150c1b18c,base_150c1b18c,98.09026297695239,12.0
base_150c1b18c,base_150c1b18c,98.17505682811122,13.0
base_150c1b18c,base_150c1b18c,98.25281657506531,12.0
base_150c1b18c,base_150c1b18c,98.39619661031558,13.0
base_150c1b18c,base_150c1b18c,98.47735240410759,14.0
base_150c1b18c,base_150c1b18c,98.55353894788846,13.0
base_150c1b18c,base_150c1b18c,98.635714523061,12.0
base_150c1b18c,base_150c1b18c,98.63846252924478,13.0
base_150c1b18c,base_150c1b18c,98.85840651220992,12.0
base_150c1b18c,base_150c1b18c,99.04223224696965,11.0
base_150c1b18c,base_150c1b18c,99.14887191285675,10.0
base_150c1b18c,base_150c1b18c,99.37396708727177,9.0
base_150c1b18c,base_150c1b18c,99.81349642540195,10.0
base_150c1b18c,base_150c1b18c,99.9725949865012,11.0
base_150c1b18c,base_150c1b18c,100.05958569362944,12.0
base_150c1b18c,base_150c1b18c,100.19784187012229,13.0
base_150c1b18c,base_150c1b18c,100.2276012146439,12.0
base_150c1b18c,base_150c1b18c,100.24208205583204,13.0
base_150c1b18c,base_150c1b18c,100.53710623035697,12.0
base_150c1b18c,base_150c1b18c,100.84284225564701,11.0
base_150c1b18c,base_150c1b18c,100.86907388497485,12.0
base_150c1b18c,base_150c1b18c,100.91371098475204,11.0
base_150c1b18c,base_150c1b18c,101.18195700856094,12.0
base_150c1b18c,base_150c1b18c,101.42555788652766,11.0
base_150c1b18c,base_150c1b18c,101.54920241030254,12.0
base_150c1b18c,base_150c1b18c,101.63942124393355,11.0
base_150c1b18c,base_150c1b18c,101.72572485337528,10.0
base_150c1b18c,base_150c1b18c,101.73737260576948,11.0
base_150c1b18c,base_150c1b18c,102.11926211101036,12.0
base_150c1b18c,base_150c1b18c,102.65314479431028,11.0
base_150c1b18c,base_150c1b18c,102.75830555623537,12.0
base_150c1b18c,base_150c1b18c,102.89312080544583,11.0
base_150c1b18c,base_150c1b18c,103.01597502804586,10.0
base_150c1b18c,base_150c1b18c,103.41105298834171,11.0
base_150c1b18c,base_150c1b18c,103.4817376276567,10.0
base_150c1b18c,base_150c1b18c,103.4970234716487,11.0
base_150c1b18c,base_150c1b18c,103.58354942052557,10.0
base_150c1b18c,base_150c1b18c,103.8536458850997,11.0
base_150c1b18c,base_150c1b18c,104.14180858468018,10.0
base_150c1b18c,base_150c1b18c,104.17405636139294,9.0
base_150c1b18c,base_150c1b18c,104.2318626578641,10.0
base_150c1b18c,base_150c1b18c,104.60447502808636,9.0
base_150c1b18c,base_150c1b18c,104.6207120693467,8.0
base_150c1b18c,base_150c1b18c,104.63075212382304,9.0
base_150c1b18c,base_150c1b18c,104.75875406826084,10.0
base_150c1b18c,base_150c1b18c,105.6484351193174,9.0
base_150c1b18c,base_150c1b18c,105.76032973415295,8.0
base_150c1b18c,base_150c1b18c,105.76070326785555,9.0
base_150c1b18c,base_150c1b18c,105.88713590647686,8.0
base_150c1b18c,base_150c1b18c,106.31580722120445,7.0
base_150c1b18c,base_150c1b18c,106.49710147856788,8.0
base_150c1b18c,base_150c1b18c,106.86918550634479,7.0
base_150c1b18c,base_150c1b18c,106.94154273175081,8.0
base_150c1b18c,base_150c1b18c,107.01552767256543,7.0
base_150c1b18c,base_150c1b18c,107.51736363622703,8.0
base_150c1b18c,base_150c1b18c,107.57378109357478,7.0
base_150c1b18c,base_150c1b18c,107.85754712786813,6.0
base_150c1b18c,base_150c1b18c,108.79406100820808,5.0
base_150c1b18c,base_150c1b18c,109.19508020424955,4.0
base_150c1b18c,base_150c1b18c,110.00908631283052,5.0
base_150c1b18c,base_150c1b18c,110.69731420710005,4.0
base_150c1b18c,base_150c1b18c,111.18750309613839,3.0
base_150c1b18c,base_150c1b18c,111.2091215340757,4.0
base_150c1b18c,base_150c1b18c,111.3843342198251,3.0
base_150c1b18c,base_150c1b18c,111.74413457832758,4.0
base_150c1b18c,base_150c1b18c,112.05651255400821,3.0
base_150c1b18c,base_150c1b18c,113.07522115853062,2.0
base_150c1b18c,base_150c1b18c,113.38181082101086,3.0
base_150c1b18c,base_150c1b18c,113.7425646931446,2.0
base_150c1b18c,base_150c1b18c,113.82159376314985,3.0
base_150c1b18c,base_150c1b18c,114.02107412640369,4.0
base_150c1b18c,base_150c1b18c,114.43259275886888,5.0
base_150c1b18c,base_150c1b18c,114.43289240991557,6.0
base_150c1b18c,base_150c1b18c,114.45450323494745,7.0
base_150c1b18c,base_150c1b18c,114.50536518714173,8.0
base_150c1b18c,base_150c1b18c,114.85087604302343,7.0
base_150c1b18c,base_150c1b18c,115.07895506887601,6.0
base_150c1b18c,base_150c1b18c,115.15735114317455,7.0
base_150c1b18c,base_150c1b18c,115.24488445106351,8.0
base_150c1b18c,base_150c1b18c,115.5023652859806,9.0
base_150c1b18c,base_150c1b18c,115.70728810699096,10.0
base_150c1b18c,base_150c1b18c,115.77024164739227,11.0
base_150c1b18c,base_150c1b18c,115.80148659977355,10.0
base_150c1b18c,base_150c1b18c,115.9407376811135,11.0
base_150c1b18c,base_150c1b18c,116.3502818167334,10.0
base_150c1b18c,base_150c1b18c,116.4469730418786,11.0
base_150c1b18c,base_150c1b18c,116.69475265241692,10.0
base_150c1b18c,base_150c1b18c,117.05251538008511,11.0
base_150c1b18c,base_150c1b18c,117.0646998581722,10.0
base_150c1b18c,base_150c1b18c,117.16569594705831,11.0
base_150c1b18c,base_150c1b18c,117.2155783024245,10.0
base_150c1b18c,base_150c1b18c,117.26906009072509,11.0
base_150c1b18c,base_150c1b18c,117.53090020832309,10.0
base_150c1b18c,base_150c1b18c,117.82365991875629,9.0
base_150c1b18c,base_150c1b18c,118.4690103542594,10.0
base_150c1b18c,base_150c1b18c,118.75245548493331,9.0
base_150c1b18c,base_150c1b18c,118.9716404363209,10.0
base_150c1b18c,base_150c1b18c,119.20497514249942,9.0
base_150c1b18c,base_150c1b18c,119.24261105728208,10.0
base_150c1b18c,base_150c1b18c,119.47006615401128,9.0
base_150c1b18c,base_150c1b18c,119.55978472818785,8.0
base_150c1b18c,base_150c1b18c,119.56652819483423,9.0
base_150c1b18c,base_150c1b18c,119.95149542346368,10.0
base_150c1b18c,base_150c1b18c,120.29395413322976,9.0
base_150c1b18c,base_150c1b18c,120.3501143385517,8.0
base_150c1b18c,base_150c1b18c,120.37007893491574,9.0
base_150c1b18c,base_150c1b18c,120.38828446122086,8.0
base_150c1b18c,base_150c1b18c,120.7572527261865,9.0
base_150c1b18c,base_150c1b18c,120.773736710662,8.0
base_150c1b18c,base_150c1b18c,120.89739392240249,7.0
base_150c1b18c,base_150c1b18c,120.9566335328852,6.0
