scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,41.475774569496906,2.0
2023.06.25.00.18.,2023.06.25.00.18.,41.81953345570443,3.0
2023.06.25.00.18.,2023.06.25.00.18.,41.90464423560153,4.0
2023.06.25.00.18.,2023.06.25.00.18.,42.302939411982564,5.0
2023.06.25.00.18.,2023.06.25.00.18.,42.48065000598898,6.0
2023.06.25.00.18.,2023.06.25.00.18.,42.6955063701904,7.0
2023.06.25.00.18.,2023.06.25.00.18.,42.74893063842505,8.0
2023.06.25.00.18.,2023.06.25.00.18.,43.6566028571244,9.0
2023.06.25.00.18.,2023.06.25.00.18.,43.842591707734336,8.0
2023.06.25.00.18.,2023.06.25.00.18.,43.97286821150581,9.0
2023.06.25.00.18.,2023.06.25.00.18.,44.08635504137335,8.0
2023.06.25.00.18.,2023.06.25.00.18.,44.72360847555674,9.0
2023.06.25.00.18.,2023.06.25.00.18.,44.805209180201416,10.0
2023.06.25.00.18.,2023.06.25.00.18.,45.09017654385963,9.0
2023.06.25.00.18.,2023.06.25.00.18.,45.16245424927773,10.0
2023.06.25.00.18.,2023.06.25.00.18.,45.72529963389788,11.0
2023.06.25.00.18.,2023.06.25.00.18.,45.79612459013276,12.0
2023.06.25.00.18.,2023.06.25.00.18.,45.85206637108361,11.0
2023.06.25.00.18.,2023.06.25.00.18.,45.896595828397686,10.0
2023.06.25.00.18.,2023.06.25.00.18.,46.15090418164355,11.0
2023.06.25.00.18.,2023.06.25.00.18.,46.33541235756926,10.0
2023.06.25.00.18.,2023.06.25.00.18.,46.40107453250279,11.0
2023.06.25.00.18.,2023.06.25.00.18.,46.498426471472996,10.0
2023.06.25.00.18.,2023.06.25.00.18.,47.002678333607186,9.0
2023.06.25.00.18.,2023.06.25.00.18.,47.114763428964906,10.0
2023.06.25.00.18.,2023.06.25.00.18.,47.3335122475352,11.0
2023.06.25.00.18.,2023.06.25.00.18.,47.582918620327085,10.0
2023.06.25.00.18.,2023.06.25.00.18.,47.66371226392051,11.0
2023.06.25.00.18.,2023.06.25.00.18.,47.930665984310856,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.07635777370144,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.35933022561606,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.37421076741033,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.64053549308779,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.66461843078193,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.73695739444099,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.738239209411894,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.02978006263803,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.328315938749775,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.328315938749775,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.40877917120071,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.40877917120071,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.711032346868215,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.711032346868215,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.069473910259205,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.069473910259205,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.411629568413616,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.411629568413616,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.556170208989904,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.556170208989904,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.72619255060603,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.81841422212405,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.93572634256715,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.15577312569673,10.0
2023.06.25.00.18.,2023.06.25.00.18.,51.449402425807364,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.584480098674064,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.691407852598424,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.80756912818169,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.16300661153515,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.27443388697973,10.0
2023.06.25.00.18.,2023.06.25.00.18.,52.33766540193837,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.37123683107126,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.70320650741563,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.70320650741563,12.0
2023.06.25.00.18.,2023.06.25.00.18.,53.110935261334276,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.110935261334276,12.0
2023.06.25.00.18.,2023.06.25.00.18.,53.1903073066209,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.321822024455706,10.0
2023.06.25.00.18.,2023.06.25.00.18.,53.6580170365473,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.94710649076573,10.0
2023.06.25.00.18.,2023.06.25.00.18.,54.42246089673305,9.0
2023.06.25.00.18.,2023.06.25.00.18.,55.38862539331003,8.0
2023.06.25.00.18.,2023.06.25.00.18.,55.4078207171742,7.0
2023.06.25.00.18.,2023.06.25.00.18.,55.4253435189905,8.0
2023.06.25.00.18.,2023.06.25.00.18.,55.57479784578634,9.0
2023.06.25.00.18.,2023.06.25.00.18.,55.60514236085004,10.0
2023.06.25.00.18.,2023.06.25.00.18.,55.667355668159644,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.78513663635025,12.0
2023.06.25.00.18.,2023.06.25.00.18.,56.408619213864796,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.408619213864796,12.0
2023.06.25.00.18.,2023.06.25.00.18.,56.82421572649532,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.82421572649532,12.0
2023.06.25.00.18.,2023.06.25.00.18.,56.84860825582236,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.20071559683434,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.34074870265695,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.76395846583397,12.0
2023.06.25.00.18.,2023.06.25.00.18.,58.72007596476852,11.0
2023.06.25.00.18.,2023.06.25.00.18.,58.72007596476852,12.0
2023.06.25.00.18.,2023.06.25.00.18.,59.02966084509538,11.0
2023.06.25.00.18.,2023.06.25.00.18.,59.02966084509538,12.0
2023.06.25.00.18.,2023.06.25.00.18.,59.59054965186902,11.0
2023.06.25.00.18.,2023.06.25.00.18.,59.59054965186902,12.0
2023.06.25.00.18.,2023.06.25.00.18.,59.8032070496271,11.0
2023.06.25.00.18.,2023.06.25.00.18.,59.8032070496271,12.0
2023.06.25.00.18.,2023.06.25.00.18.,60.11310002200645,11.0
2023.06.25.00.18.,2023.06.25.00.18.,60.11310002200645,12.0
2023.06.25.00.18.,2023.06.25.00.18.,60.31381692829747,11.0
2023.06.25.00.18.,2023.06.25.00.18.,60.31381692829747,12.0
2023.06.25.00.18.,2023.06.25.00.18.,60.72907116145152,11.0
2023.06.25.00.18.,2023.06.25.00.18.,60.72907116145152,12.0
2023.06.25.00.18.,2023.06.25.00.18.,60.79183017905063,11.0
2023.06.25.00.18.,2023.06.25.00.18.,60.79183017905063,12.0
2023.06.25.00.18.,2023.06.25.00.18.,61.13932227122535,11.0
2023.06.25.00.18.,2023.06.25.00.18.,61.13932227122535,12.0
2023.06.25.00.18.,2023.06.25.00.18.,61.45678207558629,11.0
2023.06.25.00.18.,2023.06.25.00.18.,61.45678207558629,12.0
2023.06.25.00.18.,2023.06.25.00.18.,62.01616704601846,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.01616704601846,12.0
2023.06.25.00.18.,2023.06.25.00.18.,62.91825207685646,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.91825207685646,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.03975893855471,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.03975893855471,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.14609427893686,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.14609427893686,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.33321786614751,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.33321786614751,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.522199644537224,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.522199644537224,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.8120042936144,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.8120042936144,12.0
2023.06.25.00.18.,2023.06.25.00.18.,64.13725760025426,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.13725760025426,12.0
2023.06.25.00.18.,2023.06.25.00.18.,64.47624998822005,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.47624998822005,12.0
2023.06.25.00.18.,2023.06.25.00.18.,64.55549867259803,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.55958001299963,10.0
2023.06.25.00.18.,2023.06.25.00.18.,64.73022190357509,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.7338473590058,10.0
2023.06.25.00.18.,2023.06.25.00.18.,64.76330427142828,9.0
2023.06.25.00.18.,2023.06.25.00.18.,65.25392174096596,8.0
2023.06.25.00.18.,2023.06.25.00.18.,65.3433365930848,9.0
2023.06.25.00.18.,2023.06.25.00.18.,66.0117881838825,8.0
2023.06.25.00.18.,2023.06.25.00.18.,66.4941747224127,7.0
2023.06.25.00.18.,2023.06.25.00.18.,66.64333940374172,8.0
2023.06.25.00.18.,2023.06.25.00.18.,66.8344784094879,9.0
2023.06.25.00.18.,2023.06.25.00.18.,67.28832825767915,10.0
2023.06.25.00.18.,2023.06.25.00.18.,67.31555848053256,9.0
2023.06.25.00.18.,2023.06.25.00.18.,67.32842915527155,8.0
2023.06.25.00.18.,2023.06.25.00.18.,67.51737850358688,9.0
2023.06.25.00.18.,2023.06.25.00.18.,67.70002795626547,10.0
2023.06.25.00.18.,2023.06.25.00.18.,68.58346475997458,9.0
2023.06.25.00.18.,2023.06.25.00.18.,68.88718870442602,8.0
2023.06.25.00.18.,2023.06.25.00.18.,68.9404738929077,7.0
2023.06.25.00.18.,2023.06.25.00.18.,68.97033348053176,6.0
2023.06.25.00.18.,2023.06.25.00.18.,69.1481945789835,5.0
2023.06.25.00.18.,2023.06.25.00.18.,69.54509142996913,6.0
2023.06.25.00.18.,2023.06.25.00.18.,70.03194965001741,5.0
2023.06.25.00.18.,2023.06.25.00.18.,70.25469671448161,4.0
2023.06.25.00.18.,2023.06.25.00.18.,70.47213880379886,5.0
2023.06.25.00.18.,2023.06.25.00.18.,70.50567310953197,4.0
2023.06.25.00.18.,2023.06.25.00.18.,71.13427840584063,5.0
2023.06.25.00.18.,2023.06.25.00.18.,71.30755432430826,4.0
2023.06.25.00.18.,2023.06.25.00.18.,71.36352973016896,5.0
2023.06.25.00.18.,2023.06.25.00.18.,72.9438612182413,4.0
2023.06.25.00.18.,2023.06.25.00.18.,73.01108412374643,5.0
2023.06.25.00.18.,2023.06.25.00.18.,73.32726126628135,4.0
2023.06.25.00.18.,2023.06.25.00.18.,73.90431284908104,3.0
2023.06.25.00.18.,2023.06.25.00.18.,74.18637128156422,4.0
2023.06.25.00.18.,2023.06.25.00.18.,74.54636952261433,5.0
2023.06.25.00.18.,2023.06.25.00.18.,74.66202372717102,4.0
2023.06.25.00.18.,2023.06.25.00.18.,75.00248814218679,3.0
2023.06.25.00.18.,2023.06.25.00.18.,75.0201135436102,4.0
2023.06.25.00.18.,2023.06.25.00.18.,75.56321691543629,5.0
2023.06.25.00.18.,2023.06.25.00.18.,75.94598063210894,6.0
2023.06.25.00.18.,2023.06.25.00.18.,76.42684229515646,7.0
2023.06.25.00.18.,2023.06.25.00.18.,76.75714384054096,8.0
2023.06.25.00.18.,2023.06.25.00.18.,76.89054064960125,7.0
2023.06.25.00.18.,2023.06.25.00.18.,77.02952172349592,6.0
2023.06.25.00.18.,2023.06.25.00.18.,77.05858290743714,7.0
2023.06.25.00.18.,2023.06.25.00.18.,77.24183103254742,8.0
2023.06.25.00.18.,2023.06.25.00.18.,77.57390354380314,7.0
2023.06.25.00.18.,2023.06.25.00.18.,77.77361853712097,6.0
2023.06.25.00.18.,2023.06.25.00.18.,78.03591680969399,5.0
2023.06.25.00.18.,2023.06.25.00.18.,78.22564671665972,6.0
2023.06.25.00.18.,2023.06.25.00.18.,78.45723542911269,5.0
2023.06.25.00.18.,2023.06.25.00.18.,78.69154709363201,4.0
2023.06.25.00.18.,2023.06.25.00.18.,79.38361324988169,5.0
2023.06.25.00.18.,2023.06.25.00.18.,79.83206246048138,4.0
2023.06.25.00.18.,2023.06.25.00.18.,80.05365488888103,3.0
2023.06.25.00.18.,2023.06.25.00.18.,80.07804628939043,4.0
2023.06.25.00.18.,2023.06.25.00.18.,80.09033213965729,3.0
2023.06.25.00.18.,2023.06.25.00.18.,80.35107605208235,4.0
2023.06.25.00.18.,2023.06.25.00.18.,81.06809840627551,5.0
2023.06.25.00.18.,2023.06.25.00.18.,81.20791776935373,4.0
2023.06.25.00.18.,2023.06.25.00.18.,81.21762840359098,5.0
2023.06.25.00.18.,2023.06.25.00.18.,81.75764951210243,4.0
2023.06.25.00.18.,2023.06.25.00.18.,81.8726705291167,5.0
2023.06.25.00.18.,2023.06.25.00.18.,82.08887586968928,6.0
2023.06.25.00.18.,2023.06.25.00.18.,82.4151340112988,5.0
2023.06.25.00.18.,2023.06.25.00.18.,82.6484086178059,6.0
2023.06.25.00.18.,2023.06.25.00.18.,82.96225509238519,7.0
2023.06.25.00.18.,2023.06.25.00.18.,83.80046201833973,6.0
2023.06.25.00.18.,2023.06.25.00.18.,83.87050990543993,7.0
2023.06.25.00.18.,2023.06.25.00.18.,83.95479341035573,6.0
2023.06.25.00.18.,2023.06.25.00.18.,84.05530723471361,5.0
2023.06.25.00.18.,2023.06.25.00.18.,84.18480493251336,6.0
2023.06.25.00.18.,2023.06.25.00.18.,84.2845559975674,7.0
2023.06.25.00.18.,2023.06.25.00.18.,84.57190706181794,8.0
2023.06.25.00.18.,2023.06.25.00.18.,84.72565863177448,9.0
2023.06.25.00.18.,2023.06.25.00.18.,84.72910192486438,10.0
2023.06.25.00.18.,2023.06.25.00.18.,85.44867977330784,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.48018234257374,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.11660929072237,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.11660929072237,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.41622715768638,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.61727460631796,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.65223746464166,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.70409884831875,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.91574895473069,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.31494465073317,10.0
2023.06.25.00.18.,2023.06.25.00.18.,87.46928973197919,9.0
2023.06.25.00.18.,2023.06.25.00.18.,87.60758302583645,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.03533726672117,9.0
2023.06.25.00.18.,2023.06.25.00.18.,88.36873657287668,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.54440743591753,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.82042988798149,10.0
2023.06.25.00.18.,2023.06.25.00.18.,89.13313737042526,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.38637969903722,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.63497894204826,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.63497894204826,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.92268427978145,11.0
2023.06.25.00.18.,2023.06.25.00.18.,90.3934219572261,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.26653331037502,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.26653331037502,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.34959220583588,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.36006548883601,10.0
2023.06.25.00.18.,2023.06.25.00.18.,91.38870665041577,9.0
2023.06.25.00.18.,2023.06.25.00.18.,91.460217942829,8.0
2023.06.25.00.18.,2023.06.25.00.18.,91.55377271592332,7.0
2023.06.25.00.18.,2023.06.25.00.18.,91.81416354136485,8.0
2023.06.25.00.18.,2023.06.25.00.18.,92.71435536882322,7.0
2023.06.25.00.18.,2023.06.25.00.18.,92.76047547739408,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.13986843101232,9.0
2023.06.25.00.18.,2023.06.25.00.18.,93.15045962628433,10.0
2023.06.25.00.18.,2023.06.25.00.18.,93.17484333024461,9.0
2023.06.25.00.18.,2023.06.25.00.18.,93.45474728525403,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.69084323331657,9.0
2023.06.25.00.18.,2023.06.25.00.18.,94.08775949355145,10.0
2023.06.25.00.18.,2023.06.25.00.18.,94.54252648186788,9.0
2023.06.25.00.18.,2023.06.25.00.18.,94.58676150111214,8.0
2023.06.25.00.18.,2023.06.25.00.18.,94.8632410490742,9.0
2023.06.25.00.18.,2023.06.25.00.18.,94.89474420401739,10.0
2023.06.25.00.18.,2023.06.25.00.18.,95.20628671026013,9.0
2023.06.25.00.18.,2023.06.25.00.18.,95.25564721301701,10.0
2023.06.25.00.18.,2023.06.25.00.18.,95.76791007294433,11.0
2023.06.25.00.18.,2023.06.25.00.18.,95.79915773211275,10.0
2023.06.25.00.18.,2023.06.25.00.18.,95.82673013914254,9.0
2023.06.25.00.18.,2023.06.25.00.18.,95.95076437984106,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.95310121932914,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.01059964087744,8.0
2023.06.25.00.18.,2023.06.25.00.18.,96.05317399180299,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.07225531762451,8.0
2023.06.25.00.18.,2023.06.25.00.18.,96.1974217740088,9.0
2023.06.25.00.18.,2023.06.25.00.18.,96.54804489615016,8.0
2023.06.25.00.18.,2023.06.25.00.18.,96.6218363874218,9.0
2023.06.25.00.18.,2023.06.25.00.18.,96.6826356858854,10.0
2023.06.25.00.18.,2023.06.25.00.18.,96.83626940891989,9.0
2023.06.25.00.18.,2023.06.25.00.18.,96.97141847227535,10.0
2023.06.25.00.18.,2023.06.25.00.18.,97.59817718408958,11.0
2023.06.25.00.18.,2023.06.25.00.18.,97.65025077209845,12.0
2023.06.25.00.18.,2023.06.25.00.18.,97.70673601776545,11.0
2023.06.25.00.18.,2023.06.25.00.18.,97.85030157815815,12.0
2023.06.25.00.18.,2023.06.25.00.18.,98.0567402214191,11.0
2023.06.25.00.18.,2023.06.25.00.18.,98.08267537694074,12.0
2023.06.25.00.18.,2023.06.25.00.18.,98.20608435468816,11.0
2023.06.25.00.18.,2023.06.25.00.18.,98.31461615197473,10.0
2023.06.25.00.18.,2023.06.25.00.18.,98.40088110900452,11.0
2023.06.25.00.18.,2023.06.25.00.18.,98.70596754753136,10.0
2023.06.25.00.18.,2023.06.25.00.18.,98.72208421692497,9.0
2023.06.25.00.18.,2023.06.25.00.18.,98.98178651299473,8.0
2023.06.25.00.18.,2023.06.25.00.18.,99.04466222325959,7.0
2023.06.25.00.18.,2023.06.25.00.18.,99.065055160895,6.0
2023.06.25.00.18.,2023.06.25.00.18.,99.11945182443657,7.0
2023.06.25.00.18.,2023.06.25.00.18.,99.24943368249643,6.0
2023.06.25.00.18.,2023.06.25.00.18.,99.44259698002092,7.0
2023.06.25.00.18.,2023.06.25.00.18.,99.60747205392792,8.0
2023.06.25.00.18.,2023.06.25.00.18.,100.01374443228136,7.0
2023.06.25.00.18.,2023.06.25.00.18.,100.45911480486096,6.0
2023.06.25.00.18.,2023.06.25.00.18.,100.87630333638016,5.0
2023.06.25.00.18.,2023.06.25.00.18.,101.13336925584655,6.0
2023.06.25.00.18.,2023.06.25.00.18.,101.26545708805305,7.0
2023.06.25.00.18.,2023.06.25.00.18.,101.38053762768743,8.0
2023.06.25.00.18.,2023.06.25.00.18.,101.42625129869106,9.0
2023.06.25.00.18.,2023.06.25.00.18.,101.54211977346996,8.0
2023.06.25.00.18.,2023.06.25.00.18.,101.56779022513926,7.0
2023.06.25.00.18.,2023.06.25.00.18.,101.64180672900333,8.0
2023.06.25.00.18.,2023.06.25.00.18.,101.71637326064364,7.0
2023.06.25.00.18.,2023.06.25.00.18.,101.85537923895464,6.0
2023.06.25.00.18.,2023.06.25.00.18.,102.12065965452095,7.0
2023.06.25.00.18.,2023.06.25.00.18.,102.26913015379245,6.0
2023.06.25.00.18.,2023.06.25.00.18.,102.90472611262878,7.0
2023.06.25.00.18.,2023.06.25.00.18.,103.74309781061925,8.0
2023.06.25.00.18.,2023.06.25.00.18.,104.25792355470655,7.0
2023.06.25.00.18.,2023.06.25.00.18.,104.62157900284062,6.0
2023.06.25.00.18.,2023.06.25.00.18.,104.73550965022277,5.0
2023.06.25.00.18.,2023.06.25.00.18.,105.48182699755412,4.0
2023.06.25.00.18.,2023.06.25.00.18.,105.75928522368659,5.0
2023.06.25.00.18.,2023.06.25.00.18.,106.18610453696238,6.0
2023.06.25.00.18.,2023.06.25.00.18.,106.60303705047927,5.0
2023.06.25.00.18.,2023.06.25.00.18.,107.07956326601645,6.0
2023.06.25.00.18.,2023.06.25.00.18.,107.13010561838863,7.0
2023.06.25.00.18.,2023.06.25.00.18.,107.43901198908098,8.0
2023.06.25.00.18.,2023.06.25.00.18.,107.80220938372767,9.0
2023.06.25.00.18.,2023.06.25.00.18.,108.12319782124558,8.0
2023.06.25.00.18.,2023.06.25.00.18.,108.24885878062057,9.0
2023.06.25.00.18.,2023.06.25.00.18.,108.27764876170792,8.0
2023.06.25.00.18.,2023.06.25.00.18.,108.29511140610492,9.0
2023.06.25.00.18.,2023.06.25.00.18.,108.46652933026657,10.0
2023.06.25.00.18.,2023.06.25.00.18.,108.58910515745774,9.0
2023.06.25.00.18.,2023.06.25.00.18.,108.94691730851993,8.0
2023.06.25.00.18.,2023.06.25.00.18.,109.11566889323245,9.0
2023.06.25.00.18.,2023.06.25.00.18.,109.44097555129764,10.0
2023.06.25.00.18.,2023.06.25.00.18.,109.46681547524635,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.67072256712129,10.0
2023.06.25.00.18.,2023.06.25.00.18.,109.92722255899356,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.98315085637644,12.0
2023.06.25.00.18.,2023.06.25.00.18.,110.54295778095046,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.54295778095046,12.0
2023.06.25.00.18.,2023.06.25.00.18.,110.65011177240976,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.65011177240976,12.0
2023.06.25.00.18.,2023.06.25.00.18.,110.73420596402377,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.73420596402377,12.0
2023.06.25.00.18.,2023.06.25.00.18.,111.2621365211888,11.0
2023.06.25.00.18.,2023.06.25.00.18.,111.2621365211888,12.0
2023.06.25.00.18.,2023.06.25.00.18.,111.33008856085274,11.0
2023.06.25.00.18.,2023.06.25.00.18.,111.71990554155471,12.0
2023.06.25.00.18.,2023.06.25.00.18.,111.76598588944783,11.0
2023.06.25.00.18.,2023.06.25.00.18.,111.88135311317474,10.0
2023.06.25.00.18.,2023.06.25.00.18.,111.92733164358867,9.0
2023.06.25.00.18.,2023.06.25.00.18.,112.41974876489067,10.0
2023.06.25.00.18.,2023.06.25.00.18.,112.51740011034823,11.0
2023.06.25.00.18.,2023.06.25.00.18.,112.51997162675184,12.0
2023.06.25.00.18.,2023.06.25.00.18.,112.71083310437602,11.0
2023.06.25.00.18.,2023.06.25.00.18.,113.02627349003504,12.0
2023.06.25.00.18.,2023.06.25.00.18.,113.58426755557956,11.0
2023.06.25.00.18.,2023.06.25.00.18.,113.58426755557956,12.0
2023.06.25.00.18.,2023.06.25.00.18.,113.63472713858742,11.0
2023.06.25.00.18.,2023.06.25.00.18.,113.63472713858742,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.01446216422346,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.01446216422346,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.1930979392174,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.1930979392174,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.3258573317846,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.3258573317846,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.59857374765379,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.60092577031885,10.0
2023.06.25.00.18.,2023.06.25.00.18.,114.77936990098388,9.0
2023.06.25.00.18.,2023.06.25.00.18.,114.84535636460873,8.0
2023.06.25.00.18.,2023.06.25.00.18.,114.99421800305043,9.0
2023.06.25.00.18.,2023.06.25.00.18.,115.13592119384822,10.0
2023.06.25.00.18.,2023.06.25.00.18.,115.48103365159704,11.0
2023.06.25.00.18.,2023.06.25.00.18.,115.62362010007072,10.0
2023.06.25.00.18.,2023.06.25.00.18.,115.724611382318,9.0
2023.06.25.00.18.,2023.06.25.00.18.,115.8636427230859,10.0
2023.06.25.00.18.,2023.06.25.00.18.,115.93669133768127,9.0
2023.06.25.00.18.,2023.06.25.00.18.,115.96924285130522,8.0
2023.06.25.00.18.,2023.06.25.00.18.,116.0040690271011,7.0
2023.06.25.00.18.,2023.06.25.00.18.,116.06126787046783,6.0
2023.06.25.00.18.,2023.06.25.00.18.,116.2490110804653,7.0
2023.06.25.00.18.,2023.06.25.00.18.,116.30038018273703,8.0
2023.06.25.00.18.,2023.06.25.00.18.,116.37932586753001,9.0
