scenario,rep_num,ts,occ
base,base,34.892853921458055,72.0
base,base,35.20969008305387,71.0
base,base,35.215748046858806,70.0
base,base,35.30210640553512,71.0
base,base,35.45161328479982,72.0
base,base,36.002486118337984,73.0
base,base,36.317148683602824,74.0
base,base,38.04588298376461,75.0
base,base,38.40836093628651,74.0
base,base,38.595341046640684,75.0
base,base,38.727971788950875,74.0
base,base,38.95370398731021,73.0
base,base,39.382702819282486,74.0
base,base,39.38497208817046,73.0
base,base,39.64447189205311,74.0
base,base,40.2164421457161,75.0
base,base,40.49675817655411,76.0
base,base,40.597318907231426,77.0
base,base,41.09709292410044,76.0
base,base,41.13615010704634,77.0
base,base,41.26432106684167,78.0
base,base,41.40895653918756,79.0
base,base,41.664577290037286,80.0
base,base,42.24372289845991,81.0
base,base,42.61754574795473,80.0
base,base,42.88257778189374,81.0
base,base,42.98205346210107,82.0
base,base,43.10359659918875,81.0
base,base,43.51110133080343,82.0
base,base,44.04788700818303,81.0
base,base,44.05389244276103,80.0
base,base,44.2060546639418,79.0
base,base,44.24913275003288,80.0
base,base,44.46888707334357,81.0
base,base,44.553449237471455,82.0
base,base,44.664342654824075,81.0
base,base,44.83350087049487,80.0
base,base,45.05520141620622,81.0
base,base,45.869230145988034,80.0
base,base,45.87332562655356,81.0
base,base,45.90588877645883,82.0
base,base,46.02886275633825,83.0
base,base,46.11742151348547,84.0
base,base,46.209697498625,83.0
base,base,46.61511632795072,84.0
base,base,47.03776628993318,83.0
base,base,47.113647707253435,82.0
base,base,47.12945929655403,81.0
base,base,47.41810449357695,82.0
base,base,47.5943123808324,81.0
base,base,47.91170551146949,82.0
base,base,48.22575385848621,83.0
base,base,48.36230502867633,84.0
base,base,48.43792353614727,85.0
base,base,48.49021980306452,86.0
base,base,48.560721344041916,87.0
base,base,48.784145429518304,88.0
base,base,49.07820203598199,87.0
base,base,49.29565149219597,86.0
base,base,49.331184693617516,87.0
base,base,49.33859844601867,88.0
base,base,50.40728647456892,89.0
base,base,50.563595638720344,88.0
base,base,50.635690230210365,89.0
base,base,51.237786709418515,88.0
base,base,51.311059374446046,89.0
base,base,51.57340628174792,90.0
base,base,51.748512629806726,91.0
base,base,51.922004215937534,92.0
base,base,52.20251227503017,91.0
base,base,53.151309247015234,90.0
base,base,53.15414391797017,89.0
base,base,53.200194547971904,90.0
base,base,53.342401945509245,89.0
base,base,53.53368779473298,90.0
base,base,53.67182418462475,91.0
base,base,53.79136111276357,92.0
base,base,54.024613952572075,93.0
base,base,54.17269543468483,92.0
base,base,54.27243947853558,93.0
base,base,54.364521327480674,92.0
base,base,54.61155106199275,91.0
base,base,54.70897507092264,90.0
base,base,55.62092201967106,91.0
base,base,55.84771290824518,90.0
base,base,55.877885635708594,89.0
base,base,56.07748245157554,88.0
base,base,56.079129148436365,89.0
base,base,56.296568826079984,90.0
base,base,56.41219175253328,91.0
base,base,56.48639816592816,90.0
base,base,56.86360107137416,89.0
base,base,56.99517799640362,88.0
base,base,57.17593702099997,87.0
base,base,57.25459614766198,88.0
base,base,57.30620036576098,89.0
base,base,57.31316631007351,90.0
base,base,57.443442409347796,89.0
base,base,57.602977551596204,90.0
base,base,57.82624469911475,91.0
base,base,57.955919323648146,90.0
base,base,58.20103898030462,91.0
base,base,58.742348852587874,92.0
base,base,58.843947470969404,91.0
base,base,58.944044695345035,92.0
base,base,59.13038209883404,93.0
base,base,60.62416395136646,92.0
base,base,60.77973606229928,93.0
base,base,60.92319057961061,92.0
base,base,61.18247513583645,93.0
base,base,61.31239722729958,94.0
base,base,61.31285055556483,93.0
base,base,61.66887244677574,92.0
base,base,61.718689540314294,91.0
base,base,61.96828461607798,92.0
base,base,62.00107701887787,91.0
base,base,62.051332047930075,92.0
base,base,62.1018046463748,93.0
base,base,62.56252514847459,92.0
base,base,62.59143352540305,93.0
base,base,62.82888712918827,94.0
base,base,63.52721574470332,93.0
base,base,63.68373006544971,94.0
base,base,63.806468985376036,93.0
base,base,63.9077113743876,92.0
base,base,64.05572417807646,91.0
base,base,64.95936596759796,90.0
base,base,65.28834746697726,91.0
base,base,65.56968417570397,90.0
base,base,65.57678054925557,91.0
base,base,65.96352282981162,90.0
base,base,66.00917274606269,91.0
base,base,66.10356333325056,90.0
base,base,66.1115430658178,91.0
base,base,66.11967519211593,92.0
base,base,66.31223645808095,93.0
base,base,66.61122168535508,92.0
base,base,66.62225783464946,91.0
base,base,66.87634532937217,92.0
base,base,67.53206433898247,91.0
base,base,67.65589589986226,92.0
base,base,67.86808665010759,91.0
base,base,67.918663360265,90.0
base,base,68.05495333624614,89.0
base,base,68.09415555961057,88.0
base,base,68.10539374939462,89.0
base,base,68.1316168946972,90.0
base,base,68.25530509454362,89.0
base,base,68.53611878954132,90.0
base,base,68.53860736777422,91.0
base,base,68.8109252202855,92.0
base,base,68.82382706842968,93.0
base,base,68.90844585203843,94.0
base,base,69.04940204799063,93.0
base,base,69.17628630478133,94.0
base,base,69.40441354333777,95.0
base,base,69.48411757682125,96.0
base,base,69.51645420565991,97.0
base,base,69.67956290419417,96.0
base,base,69.75928050656113,97.0
base,base,69.85611793567291,98.0
base,base,69.94910448963631,97.0
base,base,70.05961929769035,96.0
base,base,70.48252764946882,97.0
base,base,70.55710374970684,96.0
base,base,70.58658849929914,97.0
base,base,70.70989251868414,96.0
base,base,70.75740411522277,97.0
base,base,71.10323598511808,96.0
base,base,71.49422865543535,95.0
base,base,71.74483094068962,94.0
base,base,72.91993475801024,95.0
base,base,73.57405476864075,96.0
base,base,74.28926270183851,95.0
base,base,74.35492313716404,96.0
base,base,74.45860675597957,95.0
base,base,74.58234623078778,96.0
base,base,75.29073510230145,95.0
base,base,75.55550641768318,94.0
base,base,75.80000048783452,95.0
base,base,76.14150634995383,94.0
base,base,76.2266322151788,93.0
base,base,76.48577248800065,94.0
base,base,77.23049998018995,95.0
base,base,77.40338280002035,94.0
base,base,77.48980138902807,95.0
base,base,78.04373759388939,96.0
base,base,79.20732487880298,95.0
base,base,79.28401951277682,94.0
base,base,79.65721061923938,95.0
base,base,80.2347368746126,96.0
base,base,80.3654200067873,97.0
base,base,80.44989372739603,96.0
base,base,80.52448865802805,97.0
base,base,80.73870430546035,96.0
base,base,80.7508000063651,97.0
base,base,81.22543046857555,98.0
base,base,81.29621160103986,97.0
base,base,81.57980720626546,96.0
base,base,81.76344055263324,95.0
base,base,81.87065788548593,96.0
base,base,81.92004755468051,95.0
base,base,82.13739110274005,96.0
base,base,82.54874884271722,95.0
base,base,82.59468344334422,94.0
base,base,83.06946603047443,95.0
base,base,83.74591730882159,94.0
base,base,84.07478114517612,93.0
base,base,84.08162627026898,92.0
base,base,84.23669202905015,93.0
base,base,84.40205952083001,92.0
base,base,84.59905391199007,93.0
base,base,84.60065178966275,94.0
base,base,84.76078676585747,93.0
base,base,84.91574448758861,94.0
base,base,84.94908914194106,95.0
base,base,84.961620399277,94.0
base,base,84.9865102988263,95.0
base,base,85.02898876723845,94.0
base,base,85.51177008223782,95.0
base,base,85.72142986523843,94.0
base,base,85.79878472645511,95.0
base,base,86.0268178091423,94.0
base,base,86.12712253726116,95.0
base,base,86.54428467159318,94.0
base,base,87.23877498621681,95.0
base,base,87.41842605022235,96.0
base,base,87.70446921372314,97.0
base,base,87.71867030398617,98.0
base,base,87.99725217811604,97.0
base,base,88.04127264140706,96.0
base,base,88.07191981573493,95.0
base,base,88.67704919320697,96.0
base,base,88.8624076074236,97.0
base,base,89.5086926260757,96.0
base,base,90.25954662856509,97.0
base,base,90.34323422110022,96.0
base,base,90.34870958597416,95.0
base,base,90.62161885207044,96.0
base,base,90.90562516870641,95.0
base,base,91.13730056407265,94.0
base,base,91.73596566312014,93.0
base,base,91.8497132253523,92.0
base,base,92.13819217759931,91.0
base,base,92.17084521484168,92.0
base,base,92.17295692281776,93.0
base,base,92.68519444999168,92.0
base,base,92.8657611585982,93.0
base,base,92.90647152926296,94.0
base,base,93.50633140918896,93.0
base,base,93.55169008610521,94.0
base,base,93.88795119576382,95.0
base,base,94.472477951249,94.0
base,base,94.51838824086529,93.0
base,base,94.56292355690647,92.0
base,base,94.57329615387445,93.0
base,base,94.76589116536643,92.0
base,base,94.83098165131771,93.0
base,base,94.91292377925093,92.0
base,base,94.9752674282571,91.0
base,base,95.14216476270904,90.0
base,base,95.44998592723007,89.0
base,base,95.50599108130437,90.0
base,base,95.86141269054822,89.0
base,base,96.63764393746241,90.0
base,base,97.1011398058834,89.0
base,base,97.31988464400236,90.0
base,base,97.4648320917229,89.0
base,base,97.52218908931192,90.0
base,base,98.11555360911943,91.0
base,base,98.22124921548223,90.0
base,base,98.23602127397132,91.0
base,base,98.4688246174766,92.0
base,base,99.12290278215671,93.0
base,base,99.20010992347018,94.0
base,base,99.42405975057952,93.0
base,base,99.55134616904259,94.0
base,base,99.91100996518713,93.0
base,base,100.17628718716347,94.0
base,base,100.57473977798257,93.0
base,base,100.64668970280229,92.0
base,base,100.71439903187428,93.0
base,base,100.84207108256795,94.0
base,base,101.03006668661129,95.0
base,base,101.05512826625447,96.0
base,base,101.11020432994553,95.0
base,base,101.14963230129928,94.0
base,base,101.22550074352725,93.0
base,base,101.2452683292513,94.0
base,base,101.84228005863677,95.0
base,base,102.43646475859934,94.0
base,base,102.43971111523264,93.0
base,base,102.63450006874127,94.0
base,base,102.64054589883938,93.0
base,base,102.79736137330447,92.0
base,base,102.94796341811133,93.0
base,base,102.96149425406556,94.0
base,base,103.06638323586023,95.0
base,base,103.19101896538908,96.0
base,base,103.28643559047082,95.0
base,base,103.64249917937596,96.0
base,base,103.8155181612226,95.0
base,base,104.08919984769177,94.0
base,base,104.1359547726264,93.0
base,base,104.16235967300406,92.0
base,base,104.19145118790787,91.0
base,base,104.32130271718556,92.0
base,base,104.43151618440746,91.0
base,base,104.45994186418159,92.0
base,base,104.56976734745624,91.0
base,base,104.58440850090243,90.0
base,base,104.62204036041328,89.0
base,base,104.69748709081564,88.0
base,base,104.93720913393499,89.0
base,base,105.04715689479589,88.0
base,base,105.43343240473399,89.0
base,base,105.59054132684041,90.0
base,base,105.80374123887124,89.0
base,base,106.49705165191787,90.0
base,base,106.63108701945896,91.0
base,base,106.68566103406862,90.0
base,base,107.01925724754754,91.0
base,base,107.27005877197915,92.0
base,base,107.32012716244296,91.0
base,base,107.44460898876696,92.0
base,base,107.46098972397876,91.0
base,base,107.4651097175137,92.0
base,base,107.50293193957111,93.0
base,base,107.52223682757214,94.0
base,base,107.94435600775807,93.0
base,base,107.97165752636255,94.0
base,base,108.36042108332457,93.0
base,base,108.42044369217518,92.0
base,base,108.49220792485401,91.0
base,base,108.83151081405028,92.0
base,base,109.08659518256998,93.0
base,base,109.25730391891042,92.0
base,base,109.49165059123463,93.0
base,base,109.64034343720871,92.0
base,base,109.64400227130677,93.0
base,base,109.82277459434778,94.0
base,base,109.85671904981065,93.0
base,base,109.98160064526833,94.0
base,base,110.57113025023185,93.0
base,base,110.64172563072496,92.0
base,base,111.35190686292819,91.0
base,base,111.36479707531336,92.0
base,base,111.45988767044757,93.0
base,base,111.84301096854352,92.0
base,base,111.88843319030255,93.0
base,base,112.00537207510425,92.0
base,base,112.01479473569835,93.0
base,base,112.21807804175913,92.0
base,base,112.36598406825425,91.0
base,base,112.51812495837076,90.0
base,base,112.56030607606064,89.0
base,base,112.60760268551984,88.0
base,base,112.61549667633766,89.0
base,base,112.92985886703873,88.0
base,base,113.38253625682114,89.0
base,base,113.42429547387633,90.0
base,base,113.89634492054601,89.0
base,base,115.84142060037831,88.0
base,base,115.94575459726636,87.0
base,base,116.16527151467503,88.0
base,base,116.18944097537144,87.0
base,base,116.36842972641976,88.0
base,base,116.50460703149578,87.0
base,base,116.59351091689696,86.0
base,base,116.75331011934286,85.0
base,base,117.25641035125821,86.0
base,base,117.32002397935528,85.0
base,base,117.90154127781798,86.0
base,base,118.00496087891489,87.0
base,base,118.61249725553238,86.0
base,base,118.89824153724079,85.0
base,base,118.90434941295814,86.0
base,base,119.41640782568197,85.0
base,base,119.50637962498479,84.0
base,base,119.50977752042427,83.0
base,base,119.52324844109366,84.0
base,base,119.68014832952431,85.0
base,base,120.72800604982766,86.0
base,base,120.88034047892566,87.0
base,base,121.06757056194671,86.0
base,base,121.80796422557414,87.0
base,base,122.72204072602874,86.0
base,base,122.78980106720363,87.0
base,base,123.26925427256262,86.0
base,base,123.42491478014236,87.0
base,base,123.61837112925421,88.0
base,base,124.12035528577425,89.0
base,base,124.14992415477951,90.0
base,base,124.31724974574743,91.0
base,base,124.47328232029362,90.0
base,base,124.57891493101792,89.0
base,base,125.14464175970733,88.0
base,base,125.48902913955665,87.0
base,base,125.59178338470177,86.0
base,base,125.8394824541382,85.0
base,base,125.8933925439034,84.0
base,base,125.943772815907,83.0
base,base,126.2459419353735,82.0
base,base,126.40292242733236,83.0
base,base,126.47350768421317,82.0
base,base,126.72010632453595,83.0
base,base,127.08814037067133,82.0
base,base,127.17484978591347,83.0
base,base,127.19071275277672,82.0
base,base,127.45735113470555,81.0
base,base,128.238403085273,82.0
base,base,128.25289470335522,81.0
base,base,128.34164881592932,82.0
base,base,128.37574033620072,81.0
base,base,128.82812488896764,80.0
base,base,128.8648186615695,79.0
base,base,129.4038824098036,80.0
base,base,129.47300869792707,81.0
base,base,129.5892073207616,80.0
base,base,129.626410302933,79.0
base,base,129.63818791708272,78.0
base,base,129.7900667876787,77.0
base,base,130.4250148590734,76.0
base,base,130.44179372015242,77.0
base,base,131.73023199546913,78.0
base,base,131.79376917353542,77.0
base,base,131.93008293688854,76.0
base,base,132.0323201332056,75.0
base,base,132.0513664818769,76.0
base,base,132.06561235590777,77.0
base,base,132.62108982299398,78.0
base,base,132.715153967393,77.0
base,base,132.81270717775047,78.0
base,base,133.18051419270358,77.0
base,base,133.42138467587552,76.0
base,base,133.44038859280195,75.0
base,base,133.52554501514803,74.0
base,base,133.64926159901756,75.0
base,base,133.81865993483302,74.0
base,base,133.8202442949055,73.0
base,base,133.83574949017674,74.0
base,base,134.208361832636,75.0
base,base,134.213924921251,74.0
base,base,134.4937235260179,75.0
base,base,134.65242037694122,76.0
base,base,135.06674174692483,77.0
base,base,135.753872368887,76.0
base,base,135.89926648419384,75.0
base,base,135.9110073378182,76.0
base,base,135.91469072661278,75.0
base,base,136.0383683177744,76.0
base,base,136.28955459239228,77.0
base,base,137.1910277343454,76.0
base,base,137.2674121630124,77.0
base,base,137.401391543293,78.0
base,base,137.73203745774939,79.0
base,base,137.80459138243341,78.0
base,base,137.82495444181788,79.0
base,base,138.25427392032432,80.0
base,base,138.2704881041162,81.0
base,base,138.73685125506583,80.0
base,base,138.74469442999484,79.0
base,base,139.041851504117,78.0
base,base,139.45194359898397,77.0
base,base,139.65621975654693,78.0
base,base,139.67665200376334,79.0
base,base,140.24255807557483,78.0
base,base,140.43935354071456,79.0
base,base,140.50566396855092,80.0
base,base,140.5452952640299,81.0
base,base,140.6553812145395,82.0
base,base,141.07208992542846,81.0
base,base,141.12731494771648,82.0
base,base,141.61748378509427,81.0
base,base,141.82380942286028,82.0
base,base,142.2531995222744,83.0
base,base,142.72585929209532,84.0
base,base,142.8060653933178,85.0
base,base,142.91386672157205,84.0
base,base,143.40094544265537,83.0
base,base,143.8322248564085,82.0
base,base,143.91856167098,83.0
base,base,144.13423447768326,82.0
base,base,144.27044630498278,83.0
base,base,144.35051131815715,82.0
base,base,144.43896864258042,83.0
base,base,144.62539297606625,84.0
base,base,144.82949829399539,85.0
base,base,145.15095087461103,84.0
base,base,145.279638711204,83.0
base,base,145.7914604886635,84.0
base,base,145.88728506484992,85.0
base,base,145.9241861958707,86.0
base,base,145.99190014874554,85.0
base,base,146.03150826539576,84.0
base,base,146.2440036004788,85.0
base,base,146.5534742007814,84.0
base,base,146.88251442115185,83.0
base,base,147.03329637572514,84.0
base,base,147.04212673445912,85.0
base,base,147.25142761844194,84.0
base,base,147.41888358681987,85.0
base,base,147.9572595883475,84.0
base,base,148.30589597178619,85.0
base,base,148.37853898104177,86.0
base,base,148.6369793851663,87.0
base,base,149.03009016895913,88.0
base,base,149.04137120038402,89.0
base,base,149.1227246712932,88.0
base,base,149.20912767246256,89.0
base,base,149.2299725416433,88.0
base,base,149.6871376455174,89.0
base,base,149.85063360198163,90.0
base,base,149.97053009745207,89.0
base,base,150.17043774287683,90.0
base,base,150.19675360758004,91.0
base,base,150.40712163795078,92.0
base,base,150.47486225700794,91.0
base,base,150.5028105653323,92.0
base,base,150.50306257698804,93.0
base,base,150.85423052930523,92.0
base,base,151.13508527570997,93.0
base,base,151.22036106267157,92.0
base,base,151.2884346027121,91.0
base,base,151.51464292314432,90.0
base,base,151.57415259805796,89.0
base,base,151.7055858646917,90.0
base,base,151.7381380207345,91.0
base,base,151.80595765262183,92.0
base,base,152.0597190669205,91.0
base,base,152.5550564651025,90.0
base,base,152.63294032464066,89.0
base,base,153.14305355176634,90.0
base,base,153.20468573356624,91.0
base,base,153.28091863495442,92.0
base,base,153.30009638882936,91.0
base,base,153.54884678078471,92.0
base,base,153.55548623218516,93.0
base,base,153.8588480390753,92.0
base,base,154.32926662090384,91.0
base,base,155.0845113111807,92.0
base,base,155.0859209818152,93.0
base,base,155.36042607183091,92.0
base,base,155.40318046064118,91.0
base,base,155.4854035583582,90.0
base,base,155.53639533424473,89.0
base,base,155.6135779847427,90.0
base,base,155.7687724479864,91.0
base,base,155.95070673531745,90.0
base,base,156.16657021593056,89.0
base,base,156.23891606792918,90.0
base,base,156.71427198920765,89.0
base,base,156.7341299514481,88.0
base,base,157.3954135382609,89.0
base,base,157.4453278268798,88.0
base,base,157.5924269677396,89.0
base,base,157.65831208012492,88.0
base,base,157.81181145546392,89.0
base,base,157.92745830204115,90.0
base,base,157.92915360442296,91.0
base,base,158.06595841156047,92.0
base,base,158.79006448159566,93.0
base,base,158.9433807591235,94.0
base,base,159.18057392863577,95.0
base,base,159.4329369126702,94.0
base,base,160.3333045374829,95.0
base,base,160.44804548777236,96.0
base,base,161.01068365100417,97.0
base,base,161.0655520471941,98.0
base,base,161.12432095690446,97.0
base,base,161.31098549306523,98.0
base,base,161.4587414709961,99.0
base,base,161.90489191254903,98.0
base,base,162.03256232568128,97.0
base,base,162.47314133016903,96.0
base,base,162.74049685371122,95.0
base,base,163.61137320336195,94.0
base,base,163.72536396365896,95.0
base,base,164.03477087068484,96.0
base,base,164.3137311419409,97.0
base,base,164.55770068674315,96.0
base,base,164.81152461959292,95.0
base,base,165.17961220003718,94.0
base,base,165.2593126544495,95.0
base,base,165.3171140744056,96.0
base,base,165.68666270937933,97.0
base,base,166.0249483027589,98.0
base,base,166.06868524586034,97.0
base,base,166.0955023184612,98.0
base,base,166.9626302989195,99.0
base,base,167.13030622497595,100.0
base,base,167.95397426451885,99.0
base,base,167.97469074980702,100.0
base,base,168.07269482599492,101.0
base,base,168.60815316589265,102.0
base,base,169.01943241749413,103.0
base,base,169.2302475636493,104.0
base,base,169.5862523863665,103.0
base,base,169.74795776965865,102.0
base,base,169.85977375746296,103.0
base,base,169.98604521343486,102.0
base,base,170.3036954138693,101.0
base,base,170.3056186348653,100.0
base,base,170.76496660504552,101.0
base,base,170.8399891599032,100.0
base,base,171.06934038860845,101.0
base,base,171.15126799134242,100.0
base,base,171.32962040909322,101.0
base,base,171.79432114237392,102.0
base,base,172.2979518991674,103.0
base,base,172.4267309838481,104.0
base,base,172.44235343352784,105.0
base,base,172.4579731764168,106.0
base,base,172.46781807721007,107.0
base,base,172.53472696181692,106.0
base,base,172.64913621870812,107.0
base,base,173.10624150842196,108.0
base,base,173.2170529910289,107.0
base,base,173.39884243182684,108.0
base,base,173.487262365761,107.0
base,base,173.52286626615268,106.0
base,base,173.80825077250702,107.0
base,base,173.90457552868062,108.0
base,base,174.0487643845935,107.0
base,base,174.27402046600255,106.0
base,base,174.29931993191968,107.0
base,base,174.63915086160463,106.0
base,base,175.26150868125256,107.0
base,base,175.4158847064854,108.0
base,base,175.8585700053808,107.0
base,base,175.87694020612807,108.0
base,base,175.96097580714627,107.0
base,base,175.9909960873303,108.0
base,base,176.56386712068354,109.0
base,base,176.7553221190932,108.0
base,base,177.3126660150621,107.0
base,base,177.37275525323614,106.0
base,base,177.77072461581116,107.0
base,base,177.91712659786174,108.0
base,base,178.18544329376363,107.0
base,base,178.43544720370272,106.0
base,base,178.71936079790737,105.0
base,base,178.7760105333141,104.0
base,base,179.1885437431098,103.0
base,base,179.21740775756376,104.0
base,base,179.28532184753843,103.0
base,base,180.11552243352426,104.0
base,base,180.39272935653318,105.0
base,base,180.41973451458907,106.0
base,base,180.5602429463225,107.0
base,base,180.56340763932658,106.0
base,base,181.22651723787658,107.0
base,base,181.51886370948708,106.0
base,base,181.54285184025122,105.0
base,base,181.8558444893817,104.0
base,base,181.86477361484725,103.0
base,base,181.98279633289707,104.0
base,base,182.0491879178615,105.0
base,base,182.10404747533136,106.0
base,base,182.70241551006038,105.0
base,base,183.02810750328337,104.0
base,base,183.26941451654795,103.0
base,base,183.36197410549664,104.0
base,base,183.64716774985567,105.0
base,base,183.66749008733814,104.0
base,base,183.8119760210173,105.0
base,base,184.08032072641186,106.0
base,base,184.32833811178563,105.0
base,base,184.7208463909767,104.0
base,base,184.754327001946,105.0
base,base,184.87002170813744,104.0
base,base,185.051923798017,105.0
base,base,185.09203537427578,106.0
base,base,185.24627680154285,105.0
base,base,185.4432538247388,104.0
base,base,185.67788544897337,105.0
base,base,185.70747930244514,104.0
base,base,185.85176404036767,105.0
base,base,185.8615676695493,106.0
base,base,185.9457522019872,107.0
base,base,186.04638920319897,106.0
base,base,186.06859593890718,107.0
base,base,186.09378983980204,108.0
base,base,186.21241524822264,107.0
base,base,186.41480198552043,108.0
base,base,186.72605458406733,109.0
base,base,186.8178243349091,110.0
base,base,186.92789897179964,109.0
base,base,187.10031093949695,110.0
base,base,187.17025649151046,109.0
base,base,187.2900076827083,108.0
base,base,187.4630916761063,107.0
base,base,187.627368514594,106.0
base,base,188.1002351648732,105.0
base,base,188.16764555095344,104.0
base,base,188.16983765402313,105.0
base,base,188.22708728598533,106.0
base,base,188.2683513243767,105.0
base,base,188.6028735468305,106.0
base,base,188.61253920110255,105.0
base,base,188.98219207161662,106.0
base,base,189.13211862353893,105.0
base,base,189.26423122770657,106.0
base,base,189.35269192839917,107.0
base,base,189.35435854707188,108.0
base,base,189.4660696441446,107.0
base,base,189.54950634584515,106.0
base,base,189.7347876534777,105.0
base,base,190.4016709507002,106.0
base,base,190.59974913831053,105.0
base,base,191.15660226832418,106.0
base,base,191.30169409702387,105.0
base,base,191.32455024966836,104.0
base,base,191.35658977564145,103.0
base,base,191.8985182128986,102.0
base,base,191.99027708468694,101.0
base,base,192.03453576333447,100.0
base,base,192.10246146695374,101.0
base,base,192.2510069755156,102.0
base,base,192.3888298588389,103.0
base,base,192.43554488094676,102.0
base,base,193.0975670111449,103.0
base,base,193.28131288918388,102.0
base,base,193.30833389179756,101.0
base,base,193.4820802547085,102.0
base,base,193.7635254507061,103.0
base,base,193.7907783886536,104.0
base,base,193.91257512989813,105.0
base,base,193.99711640948,104.0
base,base,194.29805188885237,103.0
base,base,194.8149686208147,102.0
base,base,195.14804518257606,101.0
base,base,195.29170945902837,100.0
base,base,195.6909286134051,99.0
base,base,195.81791436266568,98.0
base,base,195.9706071274134,97.0
base,base,195.99067076064568,98.0
base,base,196.01427763477548,97.0
base,base,196.14895863289593,96.0
base,base,196.38277109112423,97.0
base,base,196.54823189343557,96.0
base,base,196.6848023190244,97.0
base,base,196.70937728003187,96.0
base,base,197.15009319118033,95.0
base,base,197.46347569287363,96.0
base,base,197.7443830475082,97.0
base,base,198.3365857126528,96.0
base,base,198.38373878104267,95.0
base,base,198.73146507782045,94.0
base,base,198.94382193521537,93.0
base,base,199.27966112766563,94.0
base,base,199.5027851533235,93.0
base,base,199.6883977752969,92.0
base,base,199.775873738715,91.0
base,base,199.79363805793818,90.0
base,base,199.85721300537838,89.0
base,base,200.0129702928521,88.0
base,base,200.06342616022528,87.0
base,base,200.10683182845963,88.0
base,base,200.11695039090947,87.0
base,base,200.25175769434193,86.0
base,base,200.55034370924264,87.0
base,base,201.05906897957195,88.0
base,base,201.13559562283842,87.0
base,base,201.6049618712759,88.0
base,base,201.71516026598908,89.0
base,base,201.78513190286537,90.0
base,base,201.83513268332874,91.0
base,base,201.84088974384346,92.0
base,base,202.35833584181356,93.0
base,base,202.4390241003233,92.0
base,base,202.6211568183571,91.0
base,base,202.7078152280092,92.0
base,base,202.95209836788027,93.0
base,base,203.25448989224722,94.0
base,base,203.3124796944675,95.0
base,base,203.36011789358164,94.0
base,base,203.36748847056674,95.0
base,base,203.46297417206137,96.0
base,base,203.48857373649508,97.0
base,base,203.49496616956506,96.0
base,base,203.51814975459908,95.0
base,base,203.55783333740675,96.0
base,base,204.0242475081208,95.0
base,base,204.27078916442025,94.0
base,base,204.7469675513122,93.0
base,base,205.3928058567677,94.0
base,base,205.5999688238041,93.0
base,base,205.67934438892672,94.0
base,base,205.79075695721488,95.0
base,base,205.80113857016215,94.0
base,base,206.3321541151329,93.0
