scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,44.05601353046529,9.0
2023.06.25.00.18.,2023.06.25.00.18.,44.22660767092103,10.0
2023.06.25.00.18.,2023.06.25.00.18.,44.495294370321204,11.0
2023.06.25.00.18.,2023.06.25.00.18.,44.509425642454545,12.0
2023.06.25.00.18.,2023.06.25.00.18.,44.704706903372646,11.0
2023.06.25.00.18.,2023.06.25.00.18.,44.704706903372646,12.0
2023.06.25.00.18.,2023.06.25.00.18.,44.74097607335045,11.0
2023.06.25.00.18.,2023.06.25.00.18.,44.85950845799636,12.0
2023.06.25.00.18.,2023.06.25.00.18.,44.939427743537394,11.0
2023.06.25.00.18.,2023.06.25.00.18.,44.939427743537394,12.0
2023.06.25.00.18.,2023.06.25.00.18.,45.29618011544472,11.0
2023.06.25.00.18.,2023.06.25.00.18.,45.6988718646338,10.0
2023.06.25.00.18.,2023.06.25.00.18.,45.74696451193675,9.0
2023.06.25.00.18.,2023.06.25.00.18.,45.93404787023675,10.0
2023.06.25.00.18.,2023.06.25.00.18.,45.94397227376303,11.0
2023.06.25.00.18.,2023.06.25.00.18.,45.95561033843423,12.0
2023.06.25.00.18.,2023.06.25.00.18.,47.08245479228816,11.0
2023.06.25.00.18.,2023.06.25.00.18.,47.08245479228816,12.0
2023.06.25.00.18.,2023.06.25.00.18.,47.50787599772243,11.0
2023.06.25.00.18.,2023.06.25.00.18.,47.50787599772243,12.0
2023.06.25.00.18.,2023.06.25.00.18.,47.99082753135471,11.0
2023.06.25.00.18.,2023.06.25.00.18.,47.99082753135471,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.03585164331306,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.03585164331306,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.48875788408271,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.48875788408271,12.0
2023.06.25.00.18.,2023.06.25.00.18.,48.8277534092682,11.0
2023.06.25.00.18.,2023.06.25.00.18.,48.8277534092682,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.1313450598442,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.1313450598442,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.19585369192364,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.19585369192364,12.0
2023.06.25.00.18.,2023.06.25.00.18.,49.40612846561547,11.0
2023.06.25.00.18.,2023.06.25.00.18.,49.40612846561547,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.09582424924628,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.09582424924628,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.21593738855772,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.21593738855772,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.83006039474788,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.83006039474788,12.0
2023.06.25.00.18.,2023.06.25.00.18.,50.84868918295737,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.94599563849679,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.62036659986741,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.68660651291904,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.08832513380694,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.42695837643328,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.94645448225141,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.3350851893572,10.0
2023.06.25.00.18.,2023.06.25.00.18.,53.6774259852716,9.0
2023.06.25.00.18.,2023.06.25.00.18.,53.77227967440666,10.0
2023.06.25.00.18.,2023.06.25.00.18.,53.9368968431241,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.06346594896887,12.0
2023.06.25.00.18.,2023.06.25.00.18.,54.29353935211246,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.31173985885526,10.0
2023.06.25.00.18.,2023.06.25.00.18.,54.334947175572054,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.45911890339372,12.0
2023.06.25.00.18.,2023.06.25.00.18.,54.50952245389422,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.709647860376634,10.0
2023.06.25.00.18.,2023.06.25.00.18.,54.76582938178812,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.797712759292814,10.0
2023.06.25.00.18.,2023.06.25.00.18.,54.90466940433363,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.19840769928696,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.40201568794783,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.725871455747935,10.0
2023.06.25.00.18.,2023.06.25.00.18.,55.74942193364045,9.0
2023.06.25.00.18.,2023.06.25.00.18.,55.91851176860032,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.11314804853629,9.0
2023.06.25.00.18.,2023.06.25.00.18.,56.28627560146951,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.40179756314619,9.0
2023.06.25.00.18.,2023.06.25.00.18.,56.597561494937764,8.0
2023.06.25.00.18.,2023.06.25.00.18.,56.7145942698767,7.0
2023.06.25.00.18.,2023.06.25.00.18.,56.82429366983743,6.0
2023.06.25.00.18.,2023.06.25.00.18.,56.95317924428808,7.0
2023.06.25.00.18.,2023.06.25.00.18.,58.00589872583586,6.0
2023.06.25.00.18.,2023.06.25.00.18.,58.18247052301036,5.0
2023.06.25.00.18.,2023.06.25.00.18.,58.296006624268806,4.0
2023.06.25.00.18.,2023.06.25.00.18.,59.138180247468696,3.0
2023.06.25.00.18.,2023.06.25.00.18.,59.3396795477625,4.0
2023.06.25.00.18.,2023.06.25.00.18.,59.509102596207974,3.0
2023.06.25.00.18.,2023.06.25.00.18.,59.58290004955511,4.0
2023.06.25.00.18.,2023.06.25.00.18.,59.80439618235318,5.0
2023.06.25.00.18.,2023.06.25.00.18.,59.81464965940505,6.0
2023.06.25.00.18.,2023.06.25.00.18.,60.57194261490744,5.0
2023.06.25.00.18.,2023.06.25.00.18.,60.70143052224236,4.0
2023.06.25.00.18.,2023.06.25.00.18.,60.8917503234713,3.0
2023.06.25.00.18.,2023.06.25.00.18.,61.08703870755764,4.0
2023.06.25.00.18.,2023.06.25.00.18.,61.311848601388874,5.0
2023.06.25.00.18.,2023.06.25.00.18.,61.33451530004923,6.0
2023.06.25.00.18.,2023.06.25.00.18.,61.81353456906989,7.0
2023.06.25.00.18.,2023.06.25.00.18.,61.91080808750717,8.0
2023.06.25.00.18.,2023.06.25.00.18.,61.9453419040636,7.0
2023.06.25.00.18.,2023.06.25.00.18.,62.07329051378317,8.0
2023.06.25.00.18.,2023.06.25.00.18.,62.10331579613173,9.0
2023.06.25.00.18.,2023.06.25.00.18.,62.154454399284745,10.0
2023.06.25.00.18.,2023.06.25.00.18.,62.40175536523224,9.0
2023.06.25.00.18.,2023.06.25.00.18.,62.51611662497758,10.0
2023.06.25.00.18.,2023.06.25.00.18.,62.63089090370181,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.826143074766144,10.0
2023.06.25.00.18.,2023.06.25.00.18.,62.88742108864939,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.10938480427889,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.24882471186655,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.29577095341709,10.0
2023.06.25.00.18.,2023.06.25.00.18.,63.327346113428064,9.0
2023.06.25.00.18.,2023.06.25.00.18.,63.56968664163992,8.0
2023.06.25.00.18.,2023.06.25.00.18.,63.64598070796761,7.0
2023.06.25.00.18.,2023.06.25.00.18.,63.97631803797517,8.0
2023.06.25.00.18.,2023.06.25.00.18.,63.9969510263846,9.0
2023.06.25.00.18.,2023.06.25.00.18.,64.21409502443882,10.0
2023.06.25.00.18.,2023.06.25.00.18.,64.37975547892063,9.0
2023.06.25.00.18.,2023.06.25.00.18.,64.38147685020705,8.0
2023.06.25.00.18.,2023.06.25.00.18.,64.52114775725931,9.0
2023.06.25.00.18.,2023.06.25.00.18.,64.53957406919126,8.0
2023.06.25.00.18.,2023.06.25.00.18.,65.20893802877009,9.0
2023.06.25.00.18.,2023.06.25.00.18.,65.38774847348638,8.0
2023.06.25.00.18.,2023.06.25.00.18.,65.69785042978093,7.0
2023.06.25.00.18.,2023.06.25.00.18.,65.76918695821708,6.0
2023.06.25.00.18.,2023.06.25.00.18.,65.81457780312812,7.0
2023.06.25.00.18.,2023.06.25.00.18.,65.93129667634085,8.0
2023.06.25.00.18.,2023.06.25.00.18.,65.99363538178486,9.0
2023.06.25.00.18.,2023.06.25.00.18.,66.07403924096735,10.0
2023.06.25.00.18.,2023.06.25.00.18.,66.11916124698513,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.28302672464812,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.41774263571168,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.41774263571168,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.69186337182066,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.69186337182066,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.37930080707442,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.37930080707442,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.8483818890993,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.8483818890993,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.64424699077708,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.64424699077708,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.6567057201713,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.6567057201713,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.91762019921084,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.91762019921084,12.0
2023.06.25.00.18.,2023.06.25.00.18.,69.12179474423644,11.0
2023.06.25.00.18.,2023.06.25.00.18.,69.12179474423644,12.0
2023.06.25.00.18.,2023.06.25.00.18.,69.17931727983046,11.0
2023.06.25.00.18.,2023.06.25.00.18.,69.17931727983046,12.0
2023.06.25.00.18.,2023.06.25.00.18.,69.33453730226479,11.0
2023.06.25.00.18.,2023.06.25.00.18.,69.33453730226479,12.0
2023.06.25.00.18.,2023.06.25.00.18.,69.90264487526935,11.0
2023.06.25.00.18.,2023.06.25.00.18.,69.90264487526935,12.0
2023.06.25.00.18.,2023.06.25.00.18.,70.11805427466291,11.0
2023.06.25.00.18.,2023.06.25.00.18.,70.11805427466291,12.0
2023.06.25.00.18.,2023.06.25.00.18.,70.12656650472167,11.0
2023.06.25.00.18.,2023.06.25.00.18.,70.12656650472167,12.0
2023.06.25.00.18.,2023.06.25.00.18.,70.2927188230384,11.0
2023.06.25.00.18.,2023.06.25.00.18.,70.2927188230384,12.0
2023.06.25.00.18.,2023.06.25.00.18.,70.30460775053923,11.0
2023.06.25.00.18.,2023.06.25.00.18.,70.79857318417247,10.0
2023.06.25.00.18.,2023.06.25.00.18.,70.89166623203955,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.41132668171406,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.56360366282365,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.61723204613997,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.94795964900725,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.94795964900725,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.96995162115832,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.27066189807189,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.40625663722051,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.61387813893414,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.62454436593984,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.84187745471033,10.0
2023.06.25.00.18.,2023.06.25.00.18.,72.9704925114278,9.0
2023.06.25.00.18.,2023.06.25.00.18.,73.18064003082239,10.0
2023.06.25.00.18.,2023.06.25.00.18.,73.43371621032881,11.0
2023.06.25.00.18.,2023.06.25.00.18.,73.6103277284459,10.0
2023.06.25.00.18.,2023.06.25.00.18.,73.9221067723216,9.0
2023.06.25.00.18.,2023.06.25.00.18.,73.93535020700165,8.0
2023.06.25.00.18.,2023.06.25.00.18.,74.12648381075643,7.0
2023.06.25.00.18.,2023.06.25.00.18.,74.20975472908644,6.0
2023.06.25.00.18.,2023.06.25.00.18.,74.25157121903837,7.0
2023.06.25.00.18.,2023.06.25.00.18.,74.31339085959213,6.0
2023.06.25.00.18.,2023.06.25.00.18.,74.58608511052837,5.0
2023.06.25.00.18.,2023.06.25.00.18.,74.60325964317168,6.0
2023.06.25.00.18.,2023.06.25.00.18.,74.73513285848946,7.0
2023.06.25.00.18.,2023.06.25.00.18.,74.81836251753586,8.0
2023.06.25.00.18.,2023.06.25.00.18.,74.93089631912144,9.0
2023.06.25.00.18.,2023.06.25.00.18.,75.27086340129395,10.0
2023.06.25.00.18.,2023.06.25.00.18.,75.48120471119353,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.83844305454366,10.0
2023.06.25.00.18.,2023.06.25.00.18.,76.29357825384224,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.58982689130792,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.65924172919007,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.65924172919007,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.91276238847884,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.91276238847884,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.22906692661331,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.22906692661331,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.73078245616816,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.78892420922473,10.0
2023.06.25.00.18.,2023.06.25.00.18.,77.80054367685923,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.82528349366115,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.0998688202548,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.0998688202548,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.71835349212596,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.71835349212596,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.76973771058178,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.07228080104447,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.44798707424577,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.44798707424577,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.80617273938955,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.11347393220271,10.0
2023.06.25.00.18.,2023.06.25.00.18.,80.35325832429945,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.36586228543854,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.69498121078551,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.02745924118251,10.0
2023.06.25.00.18.,2023.06.25.00.18.,81.42385750536052,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.57151288424244,10.0
2023.06.25.00.18.,2023.06.25.00.18.,81.74200014459831,9.0
2023.06.25.00.18.,2023.06.25.00.18.,81.86253604926647,10.0
2023.06.25.00.18.,2023.06.25.00.18.,81.90731839997899,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.93066484256259,10.0
2023.06.25.00.18.,2023.06.25.00.18.,82.27279363551057,9.0
2023.06.25.00.18.,2023.06.25.00.18.,82.48516467548801,10.0
2023.06.25.00.18.,2023.06.25.00.18.,82.64952062438093,9.0
2023.06.25.00.18.,2023.06.25.00.18.,82.88754165076122,8.0
2023.06.25.00.18.,2023.06.25.00.18.,83.66891222352984,7.0
2023.06.25.00.18.,2023.06.25.00.18.,84.18336144977805,8.0
2023.06.25.00.18.,2023.06.25.00.18.,84.2768935580722,9.0
2023.06.25.00.18.,2023.06.25.00.18.,84.29120983018522,10.0
2023.06.25.00.18.,2023.06.25.00.18.,84.53488160037912,11.0
2023.06.25.00.18.,2023.06.25.00.18.,84.60077999305742,10.0
2023.06.25.00.18.,2023.06.25.00.18.,84.70074566819855,11.0
2023.06.25.00.18.,2023.06.25.00.18.,84.98972288458059,12.0
2023.06.25.00.18.,2023.06.25.00.18.,85.02037702807726,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.06474093152809,12.0
2023.06.25.00.18.,2023.06.25.00.18.,85.64281777581935,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.64281777581935,12.0
2023.06.25.00.18.,2023.06.25.00.18.,85.8094687250163,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.8094687250163,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.03718842247245,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.03718842247245,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.25454104093824,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.54126060135961,10.0
2023.06.25.00.18.,2023.06.25.00.18.,86.70797931613923,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.82624252118865,12.0
2023.06.25.00.18.,2023.06.25.00.18.,87.09770534766673,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.80225005444562,10.0
2023.06.25.00.18.,2023.06.25.00.18.,87.81196144168268,9.0
2023.06.25.00.18.,2023.06.25.00.18.,87.88894966101046,8.0
2023.06.25.00.18.,2023.06.25.00.18.,87.9002390922168,9.0
2023.06.25.00.18.,2023.06.25.00.18.,87.94954144302153,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.05238173331537,9.0
2023.06.25.00.18.,2023.06.25.00.18.,88.20293538737616,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.38110299258697,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.67866680623317,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.75590584765719,9.0
2023.06.25.00.18.,2023.06.25.00.18.,89.08825389298192,10.0
2023.06.25.00.18.,2023.06.25.00.18.,89.3161979418217,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.41411727616898,10.0
2023.06.25.00.18.,2023.06.25.00.18.,89.42575290653153,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.49327408924762,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.63710061730312,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.74405876041313,10.0
2023.06.25.00.18.,2023.06.25.00.18.,89.750287234544,9.0
2023.06.25.00.18.,2023.06.25.00.18.,89.91161819326949,8.0
2023.06.25.00.18.,2023.06.25.00.18.,89.99464116643723,9.0
2023.06.25.00.18.,2023.06.25.00.18.,90.07215893513074,8.0
2023.06.25.00.18.,2023.06.25.00.18.,90.82776845274913,9.0
2023.06.25.00.18.,2023.06.25.00.18.,90.90094085188579,8.0
2023.06.25.00.18.,2023.06.25.00.18.,90.90135462208319,7.0
2023.06.25.00.18.,2023.06.25.00.18.,91.24605284002172,8.0
2023.06.25.00.18.,2023.06.25.00.18.,91.32813901481795,9.0
2023.06.25.00.18.,2023.06.25.00.18.,91.3647207324761,10.0
2023.06.25.00.18.,2023.06.25.00.18.,91.4761058513813,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.71193386496056,12.0
2023.06.25.00.18.,2023.06.25.00.18.,91.85607808910129,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.92041616238569,12.0
2023.06.25.00.18.,2023.06.25.00.18.,92.02687812087245,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.77173404948093,10.0
2023.06.25.00.18.,2023.06.25.00.18.,93.2404751420389,9.0
2023.06.25.00.18.,2023.06.25.00.18.,93.33926103761443,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.41383224933452,9.0
2023.06.25.00.18.,2023.06.25.00.18.,93.47584066619368,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.47667168006521,7.0
2023.06.25.00.18.,2023.06.25.00.18.,93.51664527830606,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.80452733598372,7.0
2023.06.25.00.18.,2023.06.25.00.18.,93.89611895930307,6.0
2023.06.25.00.18.,2023.06.25.00.18.,94.22325542921658,5.0
2023.06.25.00.18.,2023.06.25.00.18.,94.34176087861381,6.0
2023.06.25.00.18.,2023.06.25.00.18.,94.82076996850468,7.0
2023.06.25.00.18.,2023.06.25.00.18.,95.07217974197121,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.15804538601708,9.0
2023.06.25.00.18.,2023.06.25.00.18.,95.49006160780964,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.52065002845896,9.0
2023.06.25.00.18.,2023.06.25.00.18.,95.80076129895674,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.8054800855644,9.0
2023.06.25.00.18.,2023.06.25.00.18.,95.84721018397829,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.95741530941021,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.29750330444983,6.0
2023.06.25.00.18.,2023.06.25.00.18.,96.30123476219012,7.0
2023.06.25.00.18.,2023.06.25.00.18.,97.31643111801273,6.0
2023.06.25.00.18.,2023.06.25.00.18.,97.63367602227441,7.0
2023.06.25.00.18.,2023.06.25.00.18.,97.80390516253397,8.0
2023.06.25.00.18.,2023.06.25.00.18.,98.09584314490594,7.0
2023.06.25.00.18.,2023.06.25.00.18.,98.25950158041242,8.0
2023.06.25.00.18.,2023.06.25.00.18.,98.33759066896135,9.0
2023.06.25.00.18.,2023.06.25.00.18.,98.66798296115867,10.0
2023.06.25.00.18.,2023.06.25.00.18.,99.0117427719395,11.0
2023.06.25.00.18.,2023.06.25.00.18.,99.59130449446903,10.0
2023.06.25.00.18.,2023.06.25.00.18.,99.76027836271406,9.0
2023.06.25.00.18.,2023.06.25.00.18.,99.83826839646096,8.0
2023.06.25.00.18.,2023.06.25.00.18.,99.85132391387643,7.0
2023.06.25.00.18.,2023.06.25.00.18.,99.90489806207748,8.0
2023.06.25.00.18.,2023.06.25.00.18.,100.05702649945056,7.0
2023.06.25.00.18.,2023.06.25.00.18.,100.14137326136569,8.0
2023.06.25.00.18.,2023.06.25.00.18.,100.34644122763792,7.0
2023.06.25.00.18.,2023.06.25.00.18.,100.72582489417842,8.0
2023.06.25.00.18.,2023.06.25.00.18.,101.12497816248631,9.0
2023.06.25.00.18.,2023.06.25.00.18.,101.42587159059718,10.0
2023.06.25.00.18.,2023.06.25.00.18.,101.67706417815673,9.0
2023.06.25.00.18.,2023.06.25.00.18.,101.86918536332075,10.0
2023.06.25.00.18.,2023.06.25.00.18.,102.43295127354563,11.0
2023.06.25.00.18.,2023.06.25.00.18.,102.52345366182477,12.0
2023.06.25.00.18.,2023.06.25.00.18.,102.574651304723,11.0
2023.06.25.00.18.,2023.06.25.00.18.,102.77989690983013,10.0
2023.06.25.00.18.,2023.06.25.00.18.,103.07537569115124,11.0
2023.06.25.00.18.,2023.06.25.00.18.,103.09207079357546,12.0
2023.06.25.00.18.,2023.06.25.00.18.,103.52346191621726,11.0
2023.06.25.00.18.,2023.06.25.00.18.,103.81318107536306,12.0
2023.06.25.00.18.,2023.06.25.00.18.,103.87690469119214,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.5472201408788,10.0
2023.06.25.00.18.,2023.06.25.00.18.,104.69711160851975,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.19674698740224,10.0
2023.06.25.00.18.,2023.06.25.00.18.,105.27347962579447,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.30481862966425,10.0
2023.06.25.00.18.,2023.06.25.00.18.,106.25946308126443,9.0
2023.06.25.00.18.,2023.06.25.00.18.,106.48600624927303,10.0
2023.06.25.00.18.,2023.06.25.00.18.,106.69263142594025,9.0
2023.06.25.00.18.,2023.06.25.00.18.,106.69728112727887,8.0
2023.06.25.00.18.,2023.06.25.00.18.,106.8893277723566,9.0
2023.06.25.00.18.,2023.06.25.00.18.,107.00255590806334,10.0
2023.06.25.00.18.,2023.06.25.00.18.,107.2022941922767,9.0
2023.06.25.00.18.,2023.06.25.00.18.,107.42221158679719,10.0
2023.06.25.00.18.,2023.06.25.00.18.,107.52640971030728,9.0
2023.06.25.00.18.,2023.06.25.00.18.,107.57182057917748,10.0
2023.06.25.00.18.,2023.06.25.00.18.,107.68758064849085,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.76212304258264,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.85806719189954,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.15536685789675,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.63116954103789,11.0
