scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,10,15,8.0,0.0,8.0,17.0,5.522708657259225,5.522708657259225,6.15720834601744,21.601580907175652,,,21.601580907175652,38.35628809504412,38.35628809504412,0.11366614929001839,40.174946483684415,0.0,15.444372561158211,,,16.75470718786847,16.75470718786847,1.8186583886402943,34.65223782642519,2.0383669309661876
base,10,4,9.0,0.0,9.0,20.0,2.221911893121514,2.221911893121514,3.4018996533881,23.238220308687236,,,23.238220308687236,38.68283638958493,38.68283638958493,0.1310168364164226,40.77910577224769,0.0,19.836320655299136,,,15.444616080897692,15.444616080897692,2.0962693826627614,38.557193879126174,1.9278596939563086
base,10,11,7.0,0.0,10.0,16.0,3.9397135667210943,3.9397135667210943,5.281558644667366,20.42176013875083,,,20.42176013875083,36.146664135783105,36.146664135783105,0.29602660753337107,40.88308985631704,0.0,15.140201494083463,,,15.724903997032275,15.724903997032275,4.736425720533937,36.943376289595946,2.3089610180997466
base,10,10,8.0,0.0,8.0,16.0,3.871380975524099,3.871380975524099,4.974304548013334,18.328901533008697,,,18.328901533008697,41.81953345570443,41.81953345570443,0.022618536013102864,42.249285639953385,0.0,13.354596984995363,,,23.490631922695734,23.490631922695734,0.42975218424895445,38.37790466442929,2.3986190415268305
base,10,16,7.0,0.0,11.0,19.0,6.30051875709372,6.30051875709372,6.356308582167359,16.463084724171964,,,16.463084724171964,40.19201829162887,40.19201829162887,0.11234641307011858,42.32660013996112,0.0,10.106776142004605,,,23.728933567456906,23.728933567456906,2.134581848332253,36.0260813828674,1.8961095464667055
base,10,19,5.0,0.0,10.0,15.0,7.8754349197075655,7.8754349197075655,9.209532553402227,25.555754132161006,,,25.555754132161006,42.302939411982564,42.302939411982564,0.09095581016400231,44.12205561526261,0.0,16.34622157875878,,,16.747185279821558,16.747185279821558,1.8191162032800463,36.246620695555045,2.4164413797036697
base,10,2,3.0,2.0,9.0,20.0,1.2467999456516239,1.2467999456516239,2.022117225710657,22.64624494469325,,,22.64624494469325,42.6955063701904,42.6955063701904,0.1199991624889698,44.61549297001392,0.0,20.624127718982592,,,20.04926142549715,20.04926142549715,1.9199865998235168,43.368693024362294,2.1684346512181145
base,10,3,6.0,0.0,4.0,19.0,1.8124364883609108,1.8124364883609108,3.4142509969886277,20.558619977866663,,,20.558619977866663,42.74893063842505,42.74893063842505,0.16083349737873276,44.83976610434858,0.0,17.144368980878035,,,22.19031066055839,22.19031066055839,2.0908354659235258,43.02732961598767,2.2645962955782983
base,10,6,11.0,0.0,12.0,20.0,2.9380882871203844,2.9380882871203844,3.470501631589727,17.549908223466247,,,17.549908223466247,43.97286821150581,43.97286821150581,0.06085565839959521,45.189981379497716,0.0,14.07940659187652,,,26.422959988039565,26.422959988039565,1.2171131679919043,42.25189309237733,2.1125946546188663
base,10,14,5.0,0.0,7.0,19.0,4.979447963759495,4.979447963759495,6.4061394891752075,15.87969879587979,15.87969879587979,15.87969879587979,15.87969879587979,43.6566028571244,43.6566028571244,0.09676891705723989,45.398443364154716,0.0,9.473559306704583,0.0,0.0,27.776904061244608,27.776904061244608,1.741840507030318,40.41899540039522,2.127315547389222
base,10,48,8.0,0.0,7.0,13.0,18.906510494288227,18.906510494288227,19.676333783010893,26.262259794287633,,,26.262259794287633,44.805209180201416,44.805209180201416,0.06841914206595968,45.83149631119081,0.0,6.58592601127674,,,18.542949385913783,18.542949385913783,1.0262871309893953,26.924985816902584,2.0711527551463527
base,10,12,8.0,0.0,13.0,23.0,3.9568761448816874,3.9568761448816874,4.146289694553702,20.480772807170705,,,20.480772807170705,45.16245424927773,45.16245424927773,0.045801605249262085,45.941081538515185,0.0,16.334483112617004,,,24.681681442107024,24.681681442107024,0.7786272892374555,41.984205393633495,1.825400234505804
base,10,24,7.0,0.0,15.0,12.0,11.585278458684439,11.585278458684439,12.651140294882385,26.565897262659774,26.565897262659774,26.565897262659774,26.565897262659774,42.48065000598898,42.48065000598898,0.23166559107580253,46.18729946320182,0.0,13.91475696777739,0.0,0.0,15.914752743329203,15.914752743329203,3.7066494572128406,34.60202100451738,2.8835017503764484
base,10,56,10.0,0.0,11.0,18.0,22.968826738563642,22.968826738563642,24.775727628433778,31.225787604774716,,,31.225787604774716,45.72529963389788,45.72529963389788,0.028870636919178162,46.38932428303898,0.0,6.450059976340938,,,14.499512029123167,14.499512029123167,0.6640246491410977,23.42049754447534,1.3011387524708522
base,10,37,11.0,0.0,12.0,19.0,16.42517909263779,16.42517909263779,17.91853351648936,26.630159624006804,,,26.630159624006804,45.79612459013276,45.79612459013276,0.05001485133685497,46.94646617088043,0.0,8.711626107517443,,,19.16596496612596,19.16596496612596,1.1503415807476642,30.521287078242636,1.606383530433823
base,10,27,7.0,0.0,12.0,17.0,11.970382705753952,11.970382705753952,12.040441396137577,25.903594294428306,25.903594294428306,25.903594294428306,25.903594294428306,41.11057354497918,41.11057354497918,0.3528561845645027,47.46198486714023,0.0,13.863152898290728,0.0,0.0,15.206979250550877,15.206979250550877,6.351411322161049,35.49160216138628,2.087741303610958
base,10,29,6.0,2.0,10.0,17.0,12.802333668918271,12.802333668918271,13.670821556314626,36.409014824374914,,,36.409014824374914,48.264130418234814,48.264130418234814,0.051601711073114516,49.39936806184333,0.0,22.738193268060286,,,11.8551155938599,11.8551155938599,1.1352376436085194,36.59703439292506,2.1527667289955916
base,10,39,9.0,0.0,10.0,15.0,16.96656016674976,16.96656016674976,17.221013445927245,24.69060524752318,,,24.69060524752318,41.90464423560153,41.90464423560153,0.5051334179596495,49.48164550499627,0.0,7.469591801595936,,,17.21403898807835,17.21403898807835,7.577001269394742,32.515085338246514,2.167672355883101
base,10,33,6.0,0.0,8.0,17.0,14.657546110105423,14.657546110105423,15.907690144937042,22.7905326791484,22.7905326791484,22.7905326791484,22.7905326791484,49.167666317013506,49.48164550499627,0.014559942199720934,49.75828440679097,0.0,6.882842534211356,0.0,0.0,26.377133637865107,26.691112825847874,0.27663890179469774,35.10073829668555,2.064749311569738
base,10,17,10.0,0.0,10.0,16.0,6.597722929016035,6.597722929016035,6.736307894641248,27.799267006722353,27.799267006722353,27.799267006722353,27.799267006722353,47.66371226392051,47.66371226392051,0.19595598681686255,50.21114009253972,0.0,21.062959112081103,0.0,0.0,19.864445257198156,19.864445257198156,2.547427828619213,43.613417163523685,2.7258385727202303
base,10,36,5.0,2.0,10.0,21.0,16.293699470861842,16.293699470861842,17.142440072598227,36.47774877606318,,,36.47774877606318,48.23725272353734,48.23725272353734,0.1333806381638889,50.50472357232345,0.0,19.335308703464953,,,11.759503947474158,11.759503947474158,2.267470848786111,34.211024101461604,1.6290963857838858
base,10,32,5.0,0.0,10.0,17.0,13.030652627939785,13.030652627939785,13.993392123473875,25.651283269578734,,,25.651283269578734,44.72360847555674,44.72360847555674,0.2878548277613528,50.768559858545146,0.0,11.657891146104859,,,19.072325205978004,19.072325205978004,6.044951382988408,37.73790723060536,2.2198768959179622
base,10,34,4.0,0.0,12.0,19.0,14.888999648134222,14.888999648134222,16.35254293986559,31.680263759278002,,,31.680263759278002,48.93886399979634,48.93886399979634,0.131075343533396,51.036069496330676,0.0,15.327720819412413,,,17.258600240518337,17.258600240518337,2.097205496534336,36.14706984819645,1.9024773604313923
base,10,47,7.0,0.0,9.0,17.0,18.86102284313032,18.86102284313032,20.58765051294441,29.784471296499877,,,29.784471296499877,47.930665984310856,47.930665984310856,0.18096385677789292,51.549943119868715,0.0,9.196820783555467,,,18.14619468781098,18.14619468781098,3.6192771355578586,32.68892027673839,1.9228776633375526
base,10,42,8.0,2.0,7.0,15.0,17.932266217981084,17.932266217981084,19.523852002764716,34.885210570361316,35.32782027334589,35.32782027334589,35.32782027334589,49.84549058744034,50.21114009253972,0.08823111555175463,51.799300172471305,0.0,15.3613585675966,0.44260970298457636,0.0,14.517670314094445,15.325929522178406,1.5881600799315834,33.867033954490225,2.2578022636326818
base,10,43,7.0,0.0,11.0,22.0,17.96028973447789,17.96028973447789,19.13073179342183,31.828703847809127,35.32782027334589,35.32782027334589,35.32782027334589,48.997226818609825,48.997226818609825,0.18559512168378278,51.96674876555035,0.0,12.697972054387296,3.4991164255367657,0.0,13.669406545263932,17.168522970800698,2.9695219469405245,34.00645903107246,1.545748137776021
base,10,28,4.0,0.0,8.0,21.0,12.601749361923476,12.601749361923476,14.571851229058664,32.45228777251827,,,32.45228777251827,49.97140136142198,50.50472357232345,0.09875857580433092,51.98610220938841,0.0,17.880436543459602,,,17.519113588903714,18.05243579980518,1.4813786370649638,39.38435284746494,1.8754453736888066
base,10,61,9.0,0.0,8.0,13.0,23.531686287873054,23.531686287873054,23.87458316739016,31.89939555078593,,,31.89939555078593,50.174106001318506,51.036069496330676,0.0560632688743718,52.21339814269248,0.0,8.02481238339577,,,18.274710450532577,19.136673945544747,1.1773286463618078,28.68171185481943,2.2062855272938022
base,10,22,7.0,0.0,12.0,21.0,10.796324864799422,10.796324864799422,11.144125298476785,30.030752141358697,,,30.030752141358697,50.215401309344834,51.549943119868715,0.05839599667202912,52.54267506329321,0.0,18.88662684288191,,,20.184649167986137,21.519190978510018,0.992731943424495,41.746350198493786,1.9879214380235137
base,10,49,7.0,0.0,8.0,14.0,20.52356474350646,20.52356474350646,20.83915402565719,28.02606329975264,,,28.02606329975264,50.068545593236564,50.768559858545146,0.111687072645792,52.66724009352361,0.0,7.1869092740954486,,,22.042482293483925,22.742496558792507,1.898680234978464,32.14367535001715,2.2959768107155107
base,10,30,7.0,2.0,7.0,23.0,12.8876400855581,12.8876400855581,13.494410249350342,29.541810636368808,29.541810636368808,29.541810636368808,29.541810636368808,49.607267690686065,49.75828440679097,0.24379870677872262,53.17146630169309,0.0,16.047400387018467,0.0,0.0,20.065457054317257,20.216473770422162,3.4131818949021167,40.28382621613498,1.751470705049347
base,10,41,7.0,0.0,11.0,20.0,17.478863866318697,17.478863866318697,18.13172558103448,31.01626782589034,35.32782027334589,35.32782027334589,35.32782027334589,48.24260535355799,48.24260535355799,0.2634598747911028,53.248342974588944,0.0,12.884542244855858,4.311552447455554,0.0,12.914785080212098,17.226337527667653,5.005737621030953,35.76947910827025,1.7884739554135123
base,10,52,6.0,0.0,9.0,24.0,21.532831343579826,21.532831343579826,22.673767442360813,30.53188253678233,,,30.53188253678233,52.60085965798612,52.60085965798612,0.128635571234926,54.01585094157031,0.0,7.8581150944215175,,,22.06897712120379,22.06897712120379,1.414991283584186,32.48301959799048,1.3534591499162698
base,10,40,7.0,2.0,7.0,24.0,16.9737457092701,16.9737457092701,18.55200397004001,40.567277127346046,,,40.567277127346046,53.16486963256391,53.16486963256391,0.04475148214229474,54.23890520397898,0.0,22.015273157306037,,,12.597592505217861,12.597592505217861,1.0740355714150738,37.26515949470888,1.5527149789462034
base,10,23,9.0,0.0,13.0,24.0,10.996161074007782,10.996161074007782,11.50667757619722,20.18257689981314,,,20.18257689981314,52.33766540193837,52.33766540193837,0.12271415508328837,54.669234348520845,0.0,8.67589932361592,,,32.155088502125224,32.155088502125224,2.331568946582479,43.673073274513065,1.8197113864380443
base,10,84,4.0,2.0,12.0,18.0,33.22426407194828,33.22426407194828,33.877008463019436,33.877008463019436,,,33.877008463019436,54.78212810078057,54.78212810078057,0.06922369962141062,55.95893099434455,0.0,0.0,,,20.905119637761132,20.905119637761132,1.1768028935639805,22.734666922396272,1.2630370512442373
base,10,55,6.0,2.0,11.0,15.0,22.148453335679122,22.148453335679122,23.15986995159956,40.69261469506972,41.25142972399798,41.25142972399798,41.25142972399798,53.897874766632675,53.897874766632675,0.1384872025333248,56.11367000716587,0.0,17.53274474347016,0.5588150289282581,0.0,12.646445042634696,13.205260071562954,2.215795240533197,33.96521667148675,2.2643477780991166
base,10,65,7.0,2.0,10.0,19.0,24.706120308718567,24.706120308718567,26.03759198660873,32.72071838515663,,,32.72071838515663,53.613550488882964,53.613550488882964,0.16084565067232662,56.50877220098484,0.0,6.683126398547898,,,20.892832103726334,20.892832103726334,2.895221712101879,31.802651892266276,1.6738237838034882
base,10,26,10.0,0.0,8.0,15.0,11.685806198215857,11.685806198215857,13.673757724405188,24.81615476643064,,,24.81615476643064,48.64053549308779,48.64053549308779,0.5034675623665388,57.19948405331895,0.0,11.14239704202545,,,23.82438072665715,23.82438072665715,8.558948560231158,45.51367785510309,3.034245190340206
base,10,51,8.0,0.0,7.0,16.0,21.475298242145936,21.475298242145936,22.665361922425838,34.773218838065674,,,34.773218838065674,49.02978006263803,49.39936806184333,0.5666644049368188,57.899334135895614,0.0,12.107856915639836,,,14.256561224572359,14.62614922377766,8.499966074052281,36.424035893749675,2.2765022433593547
base,10,63,7.0,0.0,12.0,18.0,23.818085300277318,23.818085300277318,25.354210545977182,35.99602756850164,,,35.99602756850164,55.19215510497676,55.19215510497676,0.1988560702914403,58.17499615934837,0.0,10.641817022524457,,,19.196127536475124,19.196127536475124,2.9828410543716046,34.35691085907105,1.9087172699483916
base,10,60,6.0,0.0,8.0,18.0,23.20687923190806,23.20687923190806,24.027101251921632,38.07843069078716,,,38.07843069078716,57.53714197995417,57.53714197995417,0.04293713107778814,58.395884601509934,0.0,14.051329438865526,,,19.458711289167013,19.458711289167013,0.8587426215557628,35.18900536960187,1.9549447427556597
base,10,54,9.0,0.0,10.0,17.0,21.864207992732233,21.864207992732233,21.9658453056969,31.921352249674563,,,31.921352249674563,55.257084935597625,55.95893099434455,0.13001759359459983,58.689300459831145,0.0,9.955506943977664,,,23.335732685923062,24.037578744669986,2.7303694654865964,36.82509246709891,2.1661819098293478
base,10,69,7.0,0.0,7.0,17.0,26.634547496292175,26.634547496292175,27.656701323612946,41.43750542503272,,,41.43750542503272,58.15410113105758,58.17499615934837,0.048372882702468534,58.948962282587864,0.0,13.780804101419772,,,16.71659570602486,16.73749073431565,0.7739661232394965,32.314414786295686,1.9008479286056286
base,10,45,10.0,0.0,9.0,17.0,18.670317584233914,18.670317584233914,20.444679881404923,33.10554999958873,,,33.10554999958873,58.814126839433875,58.814126839433875,0.022027105222946375,59.21061473344691,0.0,12.660870118183809,,,25.708576839845144,25.708576839845144,0.39648789401303475,40.540297149212996,2.3847233617184114
base,10,57,7.0,0.0,9.0,19.0,23.063519836032572,23.063519836032572,23.25290948485189,36.20111380707897,41.25142972399798,41.25142972399798,41.25142972399798,56.28792409456973,56.50877220098484,0.21638743989186246,59.321808919579055,0.0,12.948204322227078,5.050315916919011,0.0,15.036494370571752,20.307658393905875,2.813036718594212,36.25828908354649,1.9083310043971835
base,10,62,5.0,0.0,12.0,16.0,23.622589258643092,23.622589258643092,23.70912703712566,35.67408859212718,35.67408859212718,41.25142972399798,41.25142972399798,57.86317734652408,57.899334135895614,0.07599105372224599,59.419155210340534,0.0,11.964961555001516,0.0,5.577341131870803,16.611747622526103,22.225245543768438,1.5198210744449199,35.796565951697445,2.2372853719810903
base,10,58,7.0,0.0,11.0,15.0,23.12594170809353,23.12594170809353,24.109024391315625,36.58062402019921,,,36.58062402019921,58.81404863233372,58.81404863233372,0.03537021140298909,59.450712437587526,0.0,12.471599628883585,,,22.233424612134513,22.233424612134513,0.6366638052538036,36.32477072949399,2.421651381966266
base,10,44,6.0,2.0,8.0,21.0,18.62378404809176,18.62378404809176,20.290914827564745,28.300374875845236,,,28.300374875845236,51.80756912818169,51.80756912818169,0.43258496022549464,60.02668337246609,0.0,8.009460048280491,,,23.507194252336454,23.507194252336454,8.219114244284398,41.40289932437433,1.9715666344940157
base,10,83,9.0,0.0,14.0,18.0,32.9621801493202,32.9621801493202,33.97210894940545,40.18105519988097,41.25142972399798,41.25142972399798,41.25142972399798,53.17623959463124,53.17623959463124,0.4894223735804764,60.02815282475791,0.0,6.20894625047552,1.0703745241170068,0.0,11.924809870633261,12.995184394750268,6.851913230126669,27.065972675437713,1.5036651486354284
base,10,105,12.0,0.0,14.0,22.0,43.38615479483838,43.38615479483838,44.11745093050913,47.048246235025104,,,47.048246235025104,59.9774342863186,59.9774342863186,0.03689363545049605,60.752200630779015,0.0,2.930795304515975,,,12.929188051293494,12.929188051293494,0.7747663444604171,17.366045835940632,0.7893657198154833
base,10,50,8.0,0.0,12.0,19.0,20.570521945977458,20.570521945977458,21.123104037645618,39.54526319533208,,,39.54526319533208,61.00939844430137,61.00939844430137,0.042787813971409766,61.779579095786744,0.0,18.422159157686465,,,21.464135248969285,21.464135248969285,0.7701806514853757,41.20905714980928,2.1688977447268045
base,10,85,7.0,0.0,13.0,18.0,34.02713254128458,34.02713254128458,35.007508734908534,46.144781399074915,,,46.144781399074915,60.049315333526,60.049315333526,0.1260846501774231,62.06666973636477,0.0,11.137272664166382,,,13.904533934451088,13.904533934451088,2.0173544028387695,28.039537195080193,1.557752066393344
base,10,1,4.0,0.0,14.0,17.0,0.24409119946967614,0.24409119946967614,0.8287239355857525,32.1413266612416,35.32782027334589,35.32782027334589,35.32782027334589,56.12178400604412,56.12178400604412,0.3445397280285738,62.32349911055845,0.0,31.312602725655847,3.186493612104293,0.0,20.79396373269823,23.980457344802524,6.201715104514328,62.07940791108877,3.651729877122869
base,10,64,8.0,0.0,9.0,20.0,24.163380988791946,24.163380988791946,24.434673632268833,43.04330557684035,43.04330557684035,43.04330557684035,43.04330557684035,59.438994277251176,59.438994277251176,0.235053343154366,62.7297410814123,0.0,18.60863194457152,0.0,0.0,16.395688700410822,16.395688700410822,3.290746804161124,38.56636009262036,1.9283180046310178
base,10,53,5.0,0.0,10.0,16.0,21.6892467179569,21.6892467179569,23.25721630537379,35.28865820672371,,,35.28865820672371,48.35933022561606,48.35933022561606,0.8014747270968646,62.785875313359625,0.0,12.031441901349918,,,13.070672018892353,13.070672018892353,14.426545087743563,41.09662859540272,2.56853928721267
base,10,25,7.0,0.0,12.0,19.0,11.621783262738901,11.621783262738901,13.449129911401931,29.669284848663168,29.669284848663168,35.32782027334589,35.32782027334589,54.263843585639115,54.263843585639115,0.4355808880764177,65.58894667562598,0.0,16.220154937261235,0.0,5.658535424682725,18.936023312293223,24.594558736975948,11.325103089986861,53.967163412887075,2.8403770217308986
base,10,89,7.0,2.0,11.0,18.0,35.97456583890466,35.97456583890466,37.434061101483344,50.80635333234682,,,50.80635333234682,65.85398984149107,65.85398984149107,0.018681993854175835,66.24631171242876,0.0,13.37229223086348,,,15.047636509144247,15.047636509144247,0.39232187093769255,30.271745873524104,1.681763659640228
base,10,70,8.0,0.0,8.0,21.0,26.73132962870187,26.73132962870187,27.31581873352264,35.30433641740265,,,35.30433641740265,63.15251098112536,63.15251098112536,0.14881867407593438,66.72415915894778,0.0,7.988517683880012,,,27.848174563722708,27.848174563722708,3.571648177822425,39.99282953024591,1.904420453821234
base,10,100,7.0,0.0,9.0,21.0,42.076426962340705,42.076426962340705,43.34098330103859,54.63137658803369,,,54.63137658803369,64.65359396281215,64.65359396281215,0.11961332796208823,66.92624719409183,0.0,11.290393286995098,,,10.022217374778464,10.022217374778464,2.2726532312796763,24.849820231751124,1.1833247729405296
base,10,67,10.0,0.0,9.0,20.0,25.74770020319161,25.74770020319161,26.646099103412084,45.87320283828828,,,45.87320283828828,63.43526639770366,63.43526639770366,0.2039441816123618,67.10626166672617,0.0,19.227103734876195,,,17.562063559415378,17.562063559415378,3.6709952690225123,41.358561463534556,2.067928073176728
base,10,90,5.0,0.0,10.0,15.0,36.14218644566623,36.14218644566623,36.63645559401264,43.91212758107321,,,43.91212758107321,60.66016871362645,60.66016871362645,0.29864548663330304,67.82766039282572,0.0,7.275671987060569,,,16.74804113255324,16.74804113255324,7.167491679199273,31.685473947159487,2.1123649298106324
base,10,91,8.0,0.0,9.0,17.0,37.00894566521435,37.00894566521435,37.4403701025462,47.640205924434504,,,47.640205924434504,63.71783408859432,63.71783408859432,0.31021206249191025,68.06080296348107,0.0,10.199835821888307,,,16.07762816415982,16.07762816415982,4.342968874886743,31.051857298266718,1.8265798410745129
base,10,46,7.0,0.0,12.0,17.0,18.852529766190194,18.852529766190194,20.359875191136787,42.43827773414157,,,42.43827773414157,65.97207333524807,66.24631171242876,0.12285875714854241,68.33491058395398,0.0,22.078402543004785,,,23.533795601106497,23.80803397828719,2.088598871525221,49.48238081776379,2.91072828339787
base,10,76,9.0,2.0,9.0,19.0,31.01767309122152,31.01767309122152,31.660327173848223,47.54494647303028,49.42387173226037,49.42387173226037,49.42387173226037,65.81348175195774,65.81348175195774,0.16629021791030318,68.47412523852259,0.0,15.884619299182056,1.878925259230094,0.0,16.389610019697365,18.26853527892746,2.660643486564851,37.456452147301064,1.9713922182790033
base,10,71,8.0,0.0,12.0,15.0,29.20061649169239,29.20061649169239,31.062382130689752,43.17273180176363,43.17273180176363,49.42387173226037,49.42387173226037,67.24762888944818,67.24762888944818,0.06576187417399737,68.56286637292813,0.0,12.11034967107388,0.0,6.251139930496741,17.823757157187806,24.074897087684548,1.3152374834799474,39.36224988123574,2.6241499920823825
base,10,59,5.0,0.0,11.0,15.0,23.202559036492605,23.202559036492605,24.046822365161425,39.52814952523613,,,39.52814952523613,63.20102822385968,63.20102822385968,0.27806085242570977,69.04030612479959,0.0,15.481327160074706,,,23.67287869862355,23.67287869862355,5.839277900939905,45.83774708830698,3.0558498058871324
base,10,77,6.0,0.0,9.0,17.0,31.362172152286462,31.362172152286462,31.406149759847384,47.016381038031795,,,47.016381038031795,62.00978456563758,62.00978456563758,0.5183152437315007,69.26619797787859,0.0,15.610231278184411,,,14.993403527605786,14.993403527605786,7.2564134122410096,37.90402582559213,2.2296485779760076
base,10,68,10.0,0.0,12.0,16.0,26.396431334354844,26.396431334354844,26.84512949603517,36.80621971257614,,,36.80621971257614,68.03246704195827,68.03246704195827,0.05372761007636793,69.26820207371473,0.0,9.961090216540967,,,31.226247329382133,31.226247329382133,1.2357350317564624,42.87177073935989,2.679485671209993
base,10,38,5.0,0.0,9.0,22.0,16.905227129156,16.905227129156,17.291542600520057,45.30314953011509,,,45.30314953011509,65.89954357296722,65.89954357296722,0.27288041127932583,69.44698891959845,0.0,28.011606929595036,,,20.596394042852125,20.596394042852125,3.5474453466312355,52.54176179044245,2.388261899565566
base,10,74,9.0,0.0,11.0,17.0,30.094872511715074,30.094872511715074,30.40009909627243,39.547082754354165,,,39.547082754354165,68.75203585840177,68.75203585840177,0.08323522590051415,70.16703469871051,0.0,9.146983658081734,,,29.204953104047604,29.204953104047604,1.4149988403087406,40.072162186995435,2.3571860109997314
base,10,80,6.0,0.0,7.0,15.0,31.716435530267635,31.716435530267635,32.2296558919114,49.41896642238416,,,49.41896642238416,68.41884021371357,68.41884021371357,0.17057992898869961,71.65985886449886,0.0,17.18931053047276,,,18.999873791329406,18.999873791329406,3.2410186507852927,39.94342333423123,2.6628948889487485
base,10,75,5.0,2.0,11.0,23.0,30.826487043379966,30.826487043379966,32.2255730399966,48.9617303011068,,,48.9617303011068,68.36672396162777,68.36672396162777,0.17177113197060762,71.80214660103992,0.0,16.7361572611102,,,19.404993660520972,19.404993660520972,3.4354226394121525,40.97565955765995,1.7815504155504327
base,10,66,5.0,0.0,7.0,22.0,25.50005256573872,25.50005256573872,25.980484701189148,33.18137452847603,,,33.18137452847603,47.114763428964906,47.114763428964906,1.6523793712039245,71.90045399702377,0.0,7.200889827286879,,,13.933388900488879,13.933388900488879,24.785690568058868,46.400401431285054,2.1091091559675026
base,10,115,7.0,0.0,11.0,18.0,47.00947456224043,47.00947456224043,47.97192037520192,57.879684648289015,,,57.879684648289015,69.30885899008516,69.30885899008516,0.23269323791496718,73.73003051046953,0.0,9.907764273087096,,,11.429174341796141,11.429174341796141,4.421171520384377,26.720555948229105,1.4844753304571725
base,10,112,5.0,0.0,13.0,18.0,45.82816140390058,45.82816140390058,46.53771289203183,54.80059169607712,,,54.80059169607712,73.4634348026683,73.4634348026683,0.03225477555811551,74.04402076271438,0.0,8.262878804045293,,,18.662843106591183,18.662843106591183,0.5805859600460792,28.215859358813802,1.5675477421563224
