scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,51.49988195947844,9.0
2023.06.25.00.18.,2023.06.25.00.18.,51.53009175931882,8.0
2023.06.25.00.18.,2023.06.25.00.18.,51.62855264973604,9.0
2023.06.25.00.18.,2023.06.25.00.18.,51.8034055986277,10.0
2023.06.25.00.18.,2023.06.25.00.18.,51.83510901941817,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.98656473701165,10.0
2023.06.25.00.18.,2023.06.25.00.18.,52.24678079064785,9.0
2023.06.25.00.18.,2023.06.25.00.18.,52.59761229264335,10.0
2023.06.25.00.18.,2023.06.25.00.18.,52.81490979628633,9.0
2023.06.25.00.18.,2023.06.25.00.18.,53.353007107837044,8.0
2023.06.25.00.18.,2023.06.25.00.18.,53.81818217448336,7.0
2023.06.25.00.18.,2023.06.25.00.18.,53.89743943305335,6.0
2023.06.25.00.18.,2023.06.25.00.18.,54.06586398242783,7.0
2023.06.25.00.18.,2023.06.25.00.18.,54.1197100358859,8.0
2023.06.25.00.18.,2023.06.25.00.18.,54.215056400535666,7.0
2023.06.25.00.18.,2023.06.25.00.18.,54.21848003615672,6.0
2023.06.25.00.18.,2023.06.25.00.18.,54.60865540127456,7.0
2023.06.25.00.18.,2023.06.25.00.18.,55.66701515218158,8.0
2023.06.25.00.18.,2023.06.25.00.18.,55.81558972400681,9.0
2023.06.25.00.18.,2023.06.25.00.18.,55.98152918202859,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.017360637184446,9.0
2023.06.25.00.18.,2023.06.25.00.18.,56.180641146265245,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.30759845718374,9.0
2023.06.25.00.18.,2023.06.25.00.18.,56.90037343130531,10.0
2023.06.25.00.18.,2023.06.25.00.18.,57.15047606084138,9.0
2023.06.25.00.18.,2023.06.25.00.18.,57.19643157188601,10.0
2023.06.25.00.18.,2023.06.25.00.18.,57.30636672884543,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.34822002372245,12.0
2023.06.25.00.18.,2023.06.25.00.18.,57.8550386108533,11.0
2023.06.25.00.18.,2023.06.25.00.18.,58.03524946079134,10.0
2023.06.25.00.18.,2023.06.25.00.18.,58.657529403515056,11.0
2023.06.25.00.18.,2023.06.25.00.18.,58.774595282980485,10.0
2023.06.25.00.18.,2023.06.25.00.18.,58.883400376170265,9.0
2023.06.25.00.18.,2023.06.25.00.18.,58.887581933083155,8.0
2023.06.25.00.18.,2023.06.25.00.18.,59.25069936921665,9.0
2023.06.25.00.18.,2023.06.25.00.18.,59.438724271697296,10.0
2023.06.25.00.18.,2023.06.25.00.18.,59.58280549295535,9.0
2023.06.25.00.18.,2023.06.25.00.18.,59.621801780503844,8.0
2023.06.25.00.18.,2023.06.25.00.18.,60.21380000878408,7.0
2023.06.25.00.18.,2023.06.25.00.18.,60.45922042399061,6.0
2023.06.25.00.18.,2023.06.25.00.18.,60.61429098210941,7.0
2023.06.25.00.18.,2023.06.25.00.18.,61.1077485041807,6.0
2023.06.25.00.18.,2023.06.25.00.18.,61.53084042325132,7.0
2023.06.25.00.18.,2023.06.25.00.18.,61.820141338584236,8.0
2023.06.25.00.18.,2023.06.25.00.18.,61.827362776560946,9.0
2023.06.25.00.18.,2023.06.25.00.18.,61.84650735450393,10.0
2023.06.25.00.18.,2023.06.25.00.18.,61.9912635666537,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.11865124035069,10.0
2023.06.25.00.18.,2023.06.25.00.18.,62.184811900494566,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.27303077793761,10.0
2023.06.25.00.18.,2023.06.25.00.18.,62.301933001045995,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.46856044362683,12.0
2023.06.25.00.18.,2023.06.25.00.18.,62.6184842685112,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.82377576049564,12.0
2023.06.25.00.18.,2023.06.25.00.18.,62.92404529835348,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.0697493482958,10.0
2023.06.25.00.18.,2023.06.25.00.18.,64.12565994481628,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.36076531228215,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.77976557149083,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.77976557149083,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.0652999341282,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.0652999341282,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.16573079443603,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.16573079443603,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.18493251158897,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.18493251158897,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.30588027183808,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.30588027183808,12.0
2023.06.25.00.18.,2023.06.25.00.18.,66.64126369338827,11.0
2023.06.25.00.18.,2023.06.25.00.18.,66.85409447259319,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.43036387534713,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.43036387534713,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.83584340668173,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.83584340668173,12.0
2023.06.25.00.18.,2023.06.25.00.18.,67.972223257555,11.0
2023.06.25.00.18.,2023.06.25.00.18.,67.972223257555,12.0
2023.06.25.00.18.,2023.06.25.00.18.,68.11040489497714,11.0
2023.06.25.00.18.,2023.06.25.00.18.,68.13271680719825,10.0
2023.06.25.00.18.,2023.06.25.00.18.,68.23650569559987,9.0
2023.06.25.00.18.,2023.06.25.00.18.,68.35357399588534,8.0
2023.06.25.00.18.,2023.06.25.00.18.,68.46165737432429,9.0
2023.06.25.00.18.,2023.06.25.00.18.,68.76046522040183,8.0
2023.06.25.00.18.,2023.06.25.00.18.,68.99756075309571,9.0
2023.06.25.00.18.,2023.06.25.00.18.,69.49154671943454,10.0
2023.06.25.00.18.,2023.06.25.00.18.,69.49487610296721,9.0
2023.06.25.00.18.,2023.06.25.00.18.,69.65728675247416,10.0
2023.06.25.00.18.,2023.06.25.00.18.,70.02914687114165,9.0
2023.06.25.00.18.,2023.06.25.00.18.,70.08109674807069,8.0
2023.06.25.00.18.,2023.06.25.00.18.,70.3669748563403,7.0
2023.06.25.00.18.,2023.06.25.00.18.,70.45184913748984,6.0
2023.06.25.00.18.,2023.06.25.00.18.,70.53750766500195,7.0
2023.06.25.00.18.,2023.06.25.00.18.,70.7130475626274,8.0
2023.06.25.00.18.,2023.06.25.00.18.,70.84787479638901,9.0
2023.06.25.00.18.,2023.06.25.00.18.,71.07452151253996,10.0
2023.06.25.00.18.,2023.06.25.00.18.,71.08200815953026,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.10275055937568,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.24298651641429,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.24348696398054,10.0
2023.06.25.00.18.,2023.06.25.00.18.,71.65556255736915,11.0
2023.06.25.00.18.,2023.06.25.00.18.,71.6624615058186,12.0
2023.06.25.00.18.,2023.06.25.00.18.,71.66577361111352,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.16449549750286,12.0
2023.06.25.00.18.,2023.06.25.00.18.,72.68474360652866,11.0
2023.06.25.00.18.,2023.06.25.00.18.,72.68474360652866,12.0
2023.06.25.00.18.,2023.06.25.00.18.,73.16625806152081,11.0
2023.06.25.00.18.,2023.06.25.00.18.,73.16625806152081,12.0
2023.06.25.00.18.,2023.06.25.00.18.,73.28773436406598,11.0
2023.06.25.00.18.,2023.06.25.00.18.,73.28773436406598,12.0
2023.06.25.00.18.,2023.06.25.00.18.,73.6328379286003,11.0
2023.06.25.00.18.,2023.06.25.00.18.,73.6328379286003,12.0
2023.06.25.00.18.,2023.06.25.00.18.,73.86048821396719,11.0
2023.06.25.00.18.,2023.06.25.00.18.,73.86048821396719,12.0
2023.06.25.00.18.,2023.06.25.00.18.,74.06175907616368,11.0
2023.06.25.00.18.,2023.06.25.00.18.,74.06175907616368,12.0
2023.06.25.00.18.,2023.06.25.00.18.,75.70150698497423,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.70150698497423,12.0
2023.06.25.00.18.,2023.06.25.00.18.,75.90051673283284,11.0
2023.06.25.00.18.,2023.06.25.00.18.,75.90051673283284,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.15207840379696,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.15207840379696,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.6089966220224,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.6089966220224,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.64643139386217,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.64643139386217,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.66608782929666,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.66608782929666,12.0
2023.06.25.00.18.,2023.06.25.00.18.,76.88460909363587,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.88460909363587,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.43242812781747,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.43242812781747,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.77888822340839,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.77888822340839,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.85533886316522,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.85533886316522,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.89387198589357,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.89387198589357,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.45980520493752,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.45980520493752,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.65613005872699,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.65613005872699,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.90566269885308,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.90566269885308,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.04293199080715,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.04293199080715,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.24323580491536,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.24323580491536,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.28299674793995,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.28299674793995,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.64206936069144,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.64206936069144,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.03637953967012,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.03637953967012,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.41414639911656,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.41414639911656,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.58958467265946,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.58958467265946,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.74379138499981,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.74379138499981,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.82903848207849,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.82903848207849,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.85790024795385,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.18963391686873,10.0
2023.06.25.00.18.,2023.06.25.00.18.,81.68747120114458,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.751276035332,10.0
2023.06.25.00.18.,2023.06.25.00.18.,81.92505649387539,9.0
2023.06.25.00.18.,2023.06.25.00.18.,82.28365464775605,10.0
2023.06.25.00.18.,2023.06.25.00.18.,82.56299980325218,9.0
2023.06.25.00.18.,2023.06.25.00.18.,82.80822109300945,8.0
2023.06.25.00.18.,2023.06.25.00.18.,82.88868838605643,9.0
2023.06.25.00.18.,2023.06.25.00.18.,82.9811086473445,8.0
2023.06.25.00.18.,2023.06.25.00.18.,83.10138279931539,7.0
2023.06.25.00.18.,2023.06.25.00.18.,83.27965791896472,6.0
2023.06.25.00.18.,2023.06.25.00.18.,83.50926698845186,5.0
2023.06.25.00.18.,2023.06.25.00.18.,83.863551378838,6.0
2023.06.25.00.18.,2023.06.25.00.18.,84.04331593307103,7.0
2023.06.25.00.18.,2023.06.25.00.18.,84.41148905528547,8.0
2023.06.25.00.18.,2023.06.25.00.18.,84.51890222923873,9.0
2023.06.25.00.18.,2023.06.25.00.18.,85.0056786419514,10.0
2023.06.25.00.18.,2023.06.25.00.18.,85.43636982478259,9.0
2023.06.25.00.18.,2023.06.25.00.18.,85.44920559627718,10.0
2023.06.25.00.18.,2023.06.25.00.18.,85.47965150588043,9.0
2023.06.25.00.18.,2023.06.25.00.18.,85.55263530104118,8.0
2023.06.25.00.18.,2023.06.25.00.18.,85.81485294770937,7.0
2023.06.25.00.18.,2023.06.25.00.18.,85.85976344061201,8.0
2023.06.25.00.18.,2023.06.25.00.18.,85.92711364519428,9.0
2023.06.25.00.18.,2023.06.25.00.18.,86.1027826242339,10.0
2023.06.25.00.18.,2023.06.25.00.18.,86.1052947635103,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.32407590630521,10.0
2023.06.25.00.18.,2023.06.25.00.18.,86.4121553469181,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.5075987921592,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.89113690129845,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.06191497433846,10.0
2023.06.25.00.18.,2023.06.25.00.18.,87.09589144830886,11.0
2023.06.25.00.18.,2023.06.25.00.18.,87.2820156426867,12.0
2023.06.25.00.18.,2023.06.25.00.18.,87.78171526265815,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.14320201714133,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.26981801939172,9.0
2023.06.25.00.18.,2023.06.25.00.18.,88.28257552219274,8.0
2023.06.25.00.18.,2023.06.25.00.18.,88.28523023087364,9.0
2023.06.25.00.18.,2023.06.25.00.18.,88.3162791653534,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.45988848036748,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.53137054135189,12.0
2023.06.25.00.18.,2023.06.25.00.18.,88.71755041765829,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.71755041765829,12.0
2023.06.25.00.18.,2023.06.25.00.18.,88.85831826711744,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.6239027866758,10.0
2023.06.25.00.18.,2023.06.25.00.18.,89.97689834546313,9.0
2023.06.25.00.18.,2023.06.25.00.18.,90.1136675895629,8.0
2023.06.25.00.18.,2023.06.25.00.18.,90.1378405695471,7.0
2023.06.25.00.18.,2023.06.25.00.18.,90.2956715143143,8.0
2023.06.25.00.18.,2023.06.25.00.18.,90.54145265287138,9.0
2023.06.25.00.18.,2023.06.25.00.18.,90.79048178425928,8.0
2023.06.25.00.18.,2023.06.25.00.18.,90.95207319911704,9.0
2023.06.25.00.18.,2023.06.25.00.18.,91.02538458315968,8.0
2023.06.25.00.18.,2023.06.25.00.18.,91.12794575607967,9.0
2023.06.25.00.18.,2023.06.25.00.18.,91.19703761556788,8.0
2023.06.25.00.18.,2023.06.25.00.18.,91.24562058240852,9.0
2023.06.25.00.18.,2023.06.25.00.18.,91.35747024605703,8.0
2023.06.25.00.18.,2023.06.25.00.18.,91.41262868360886,9.0
2023.06.25.00.18.,2023.06.25.00.18.,91.49698729752099,10.0
2023.06.25.00.18.,2023.06.25.00.18.,91.60056072034185,11.0
2023.06.25.00.18.,2023.06.25.00.18.,91.78428751918676,10.0
2023.06.25.00.18.,2023.06.25.00.18.,91.93376173340835,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.15398164932299,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.20642585087668,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.22417313119396,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.24558837771771,9.0
2023.06.25.00.18.,2023.06.25.00.18.,92.36139940920849,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.92076710591584,9.0
2023.06.25.00.18.,2023.06.25.00.18.,93.0354100509938,8.0
2023.06.25.00.18.,2023.06.25.00.18.,93.09802921611751,7.0
2023.06.25.00.18.,2023.06.25.00.18.,93.40488028815038,6.0
2023.06.25.00.18.,2023.06.25.00.18.,93.67601454590304,5.0
2023.06.25.00.18.,2023.06.25.00.18.,93.80622262649862,6.0
2023.06.25.00.18.,2023.06.25.00.18.,94.11306343688213,5.0
2023.06.25.00.18.,2023.06.25.00.18.,94.75973312113891,6.0
2023.06.25.00.18.,2023.06.25.00.18.,94.8606008836533,7.0
2023.06.25.00.18.,2023.06.25.00.18.,94.89185901904486,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.31503808440691,9.0
2023.06.25.00.18.,2023.06.25.00.18.,95.35788409719042,8.0
2023.06.25.00.18.,2023.06.25.00.18.,95.75605778150711,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.11699165325423,6.0
2023.06.25.00.18.,2023.06.25.00.18.,96.12040632508638,7.0
2023.06.25.00.18.,2023.06.25.00.18.,96.54464088544837,6.0
2023.06.25.00.18.,2023.06.25.00.18.,96.59716167130657,5.0
2023.06.25.00.18.,2023.06.25.00.18.,97.04100111486677,4.0
2023.06.25.00.18.,2023.06.25.00.18.,97.14643659683732,3.0
2023.06.25.00.18.,2023.06.25.00.18.,97.66171510955665,4.0
2023.06.25.00.18.,2023.06.25.00.18.,97.71357676101114,5.0
2023.06.25.00.18.,2023.06.25.00.18.,98.24981424170406,6.0
2023.06.25.00.18.,2023.06.25.00.18.,98.77652283432164,7.0
2023.06.25.00.18.,2023.06.25.00.18.,98.90572282772374,8.0
2023.06.25.00.18.,2023.06.25.00.18.,98.94312327957135,9.0
2023.06.25.00.18.,2023.06.25.00.18.,98.97547973560344,10.0
2023.06.25.00.18.,2023.06.25.00.18.,99.47712491460443,9.0
2023.06.25.00.18.,2023.06.25.00.18.,99.50812530777169,10.0
2023.06.25.00.18.,2023.06.25.00.18.,99.6978696670814,9.0
2023.06.25.00.18.,2023.06.25.00.18.,99.7877356530235,10.0
2023.06.25.00.18.,2023.06.25.00.18.,100.17908651159661,9.0
2023.06.25.00.18.,2023.06.25.00.18.,100.22958260261882,10.0
2023.06.25.00.18.,2023.06.25.00.18.,100.69413211465474,11.0
2023.06.25.00.18.,2023.06.25.00.18.,100.78443936520782,12.0
2023.06.25.00.18.,2023.06.25.00.18.,100.91404521756152,11.0
2023.06.25.00.18.,2023.06.25.00.18.,100.91404521756152,12.0
2023.06.25.00.18.,2023.06.25.00.18.,101.28350351590974,11.0
2023.06.25.00.18.,2023.06.25.00.18.,101.28350351590974,12.0
2023.06.25.00.18.,2023.06.25.00.18.,101.76895257344187,11.0
2023.06.25.00.18.,2023.06.25.00.18.,101.8550615301175,10.0
2023.06.25.00.18.,2023.06.25.00.18.,102.19431314430783,9.0
2023.06.25.00.18.,2023.06.25.00.18.,102.23317878811407,10.0
2023.06.25.00.18.,2023.06.25.00.18.,102.69080861124652,11.0
2023.06.25.00.18.,2023.06.25.00.18.,102.76411724745984,10.0
2023.06.25.00.18.,2023.06.25.00.18.,102.77472316865496,9.0
2023.06.25.00.18.,2023.06.25.00.18.,102.84539070823826,10.0
2023.06.25.00.18.,2023.06.25.00.18.,103.03870168230632,11.0
2023.06.25.00.18.,2023.06.25.00.18.,103.13312424988872,12.0
2023.06.25.00.18.,2023.06.25.00.18.,104.22848835655729,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.22848835655729,12.0
2023.06.25.00.18.,2023.06.25.00.18.,104.37578254992142,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.37578254992142,12.0
2023.06.25.00.18.,2023.06.25.00.18.,104.7481863918486,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.7481863918486,12.0
2023.06.25.00.18.,2023.06.25.00.18.,104.81556771994401,11.0
2023.06.25.00.18.,2023.06.25.00.18.,104.81556771994401,12.0
2023.06.25.00.18.,2023.06.25.00.18.,105.34493196011117,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.34493196011117,12.0
2023.06.25.00.18.,2023.06.25.00.18.,105.45074262241833,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.57936123058575,10.0
2023.06.25.00.18.,2023.06.25.00.18.,105.63028649986458,9.0
2023.06.25.00.18.,2023.06.25.00.18.,105.75472853070545,8.0
2023.06.25.00.18.,2023.06.25.00.18.,106.22799704643487,7.0
2023.06.25.00.18.,2023.06.25.00.18.,106.62603198809384,8.0
2023.06.25.00.18.,2023.06.25.00.18.,106.74445097317104,7.0
2023.06.25.00.18.,2023.06.25.00.18.,107.39491098978334,6.0
2023.06.25.00.18.,2023.06.25.00.18.,108.02536866563298,7.0
2023.06.25.00.18.,2023.06.25.00.18.,108.09521139386953,6.0
2023.06.25.00.18.,2023.06.25.00.18.,108.38694560636685,7.0
2023.06.25.00.18.,2023.06.25.00.18.,108.9867572644678,6.0
2023.06.25.00.18.,2023.06.25.00.18.,109.39692323955069,7.0
2023.06.25.00.18.,2023.06.25.00.18.,109.66272227726415,8.0
2023.06.25.00.18.,2023.06.25.00.18.,109.87436132147378,7.0
2023.06.25.00.18.,2023.06.25.00.18.,109.92650247353085,6.0
2023.06.25.00.18.,2023.06.25.00.18.,110.10631585077195,7.0
2023.06.25.00.18.,2023.06.25.00.18.,110.17624869703931,8.0
2023.06.25.00.18.,2023.06.25.00.18.,110.26833648530929,7.0
